レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202508210301,2025-08-21,03,01R,4610,佐藤 大佑,106期,東京,千葉,35,A2,,,0.17,5.51,43.3,50.8,6.05,41.6,57.7,0,33,22.9,34.4,0,27,25.8,44.8,,,,,,,,,,,,5,5,5,0.17,2,11,4,4,0.21,5,,,,,,11,6,6,0.13,6,4,2,2,0.19,2,8,3,3,0.09,2,1,1,1,0.22,2,6,2,2,0.06,3,,,,,,,,,,,,,,,,,,,,,3340,池田 雷太,62期,東京,東京,60,B1,,,0.16,4.39,29.3,36.2,5.43,36.8,56.1,0,28,30.1,47.1,0,25,43.7,58.3,,5,5,5,0.23,2,,,,,,4,1,1,0.24,3,11,2,2,0.19,6,,,,,,8,3,3,0.21,4,4,4,4,0.21,6,9,6,6,0.38,6,1,2,2,0.16,5,5,4,4,0.17,1,,,,,,,,,,,,,,,,,,,,,4077,品田 直樹,87期,東京,神奈川,46,B1,,,0.19,4.72,25.8,45.8,5.4,36.0,52.8,0,50,41.8,60.0,0,59,50.9,64.1,,3,4,4,0.23,3,,,,,,4,3,3,0.11,1,9,6,6,0.34,3,3,2,2,0.16,5,10,5,5,0.17,4,,,,,,7,1,1,0.13,6,1,3,3,0.14,1,7,2,2,0.24,3,,,,,,,,,,,,,,,,,,,,,4644,山田 亮太,108期,東京,東京,46,B1,,,0.15,5.4,35.2,56.0,5.4,30.7,49.1,0,45,22.2,37.0,0,58,39.6,50.0,,,,,,,,,,,,3,5,5,0.16,4,9,2,2,0.18,5,5,1,1,0.48,5,,,,,,1,4,4,0.17,6,10,6,6,0.09,4,1,4,4,0.11,4,8,6,6,0.07,3,,,,,,,,,,,,,,,,,,,,,4615,板倉 敦史,107期,東京,千葉,45,B1,,,0.21,4.73,22.7,46.5,4.86,29.4,45.8,0,30,32.7,49.0,0,36,25.5,38.3,,4,5,5,0.24,5,,,,,,1,1,1,0.23,1,7,2,2,0.18,5,,,,,,10,3,3,0.16,5,4,6,6,0.29,5,11,4,4,0.23,3,1,5,5,0.17,3,7,3,3,0.3,4,,,,,,,,,,,,,,,,,,,,,5253,藤井 太雅,130期,東京,東京,22,B1,,,0.16,4.84,27.0,42.7,2.66,8.2,19.5,0,55,38.9,64.4,0,37,36.3,54.5,,5,6,6,0.32,6,,,,,,1,6,6,0.33,5,5,6,6,0.27,5,5,6,6,0.26,4,9,6,6,0.18,6,,,,,,7,6,6,0.19,5,1,6,6,0.39,6,5,6,6,0.24,3,,,,,,,,,,,,,,,,,,,,
202508210302,2025-08-21,03,02R,4440,萩原 知哉,100期,東京,茨城,38,B1,,,0.17,4.19,17.9,29.2,4.75,24.5,42.3,0,31,40.0,56.3,0,20,19.6,33.9,,,,,,,,,,,,4,5,5,0.14,4,12,3,3,0.2,3,,,,,,7,4,4,0.12,3,3,1,1,0.17,3,11,2,2,0.24,2,2,1,1,0.16,1,8,4,4,0.05,1,,,,,,,,,,,,,,,,,,,,,4945,上村 宏太,119期,東京,東京,33,B1,,,0.17,4.24,25.0,39.1,5.37,36.0,56.0,0,24,23.6,36.3,0,19,35.5,57.6,,1,3,3,0.21,1,,,,,,2,2,2,0.15,4,9,4,4,0.29,6,3,1,1,0.09,4,,,,,,3,6,6,0.18,4,9,4,4,0.19,3,2,2,2,0.16,5,6,3,3,0.26,4,,,,,,,,,,,,,,,,,,,,,3868,尾形 栄治,79期,東京,東京,50,B1,,,0.18,4.69,25.2,48.2,5.06,27.9,51.1,0,68,28.3,35.8,0,32,41.0,48.2,,3,3,3,0.25,5,,,,,,3,1,1,0.17,2,,,,,,1,6,6,0.25,4,6,2,2,0.21,6,6,5,5,0.43,4,,,,,,2,3,3,0.13,3,8,5,5,0.14,6,,,,,,,,,,,,,,,,,,,,,3303,渡辺 豊,60期,東京,神奈川,57,A2,,,0.18,5.32,34.9,51.4,6.4,46.0,68.2,0,26,31.4,57.4,0,14,29.7,59.5,,7,4,4,0.24,2,,,,,,3,3,3,0.15,6,12,6,6,0.22,6,,,,,,8,5,5,0.25,5,5,1,1,0.09,1,10,2,2,0.13,6,2,4,4,0.18,2,7,5,5,0.46,6,,,,,,,,,,,,,,,,,,,,,5190,大月 遊雅,128期,東京,茨城,24,B1,,,0.22,3.76,18.0,28.0,3.19,10.2,25.0,0,53,24.1,50.0,0,52,40.3,49.1,,3,6,6,0.26,6,,,,,,1,3,3,0.22,4,8,2,2,0.19,2,5,5,5,0.21,転,12,4,4,0.32,5,,,,,,8,1,1,0.18,4,2,5,5,0.18,6,7,6,6,0.33,5,,,,,,,,,,,,,,,,,,,,,5371,早川 颯太,135期,東京,長野,23,B2,,,0.19,1.42,0.0,4.6,1.33,0.0,0.0,0,37,37.5,67.8,0,40,24.0,40.7,,,,,,,7,6,6,0.19,6,3,4,4,0.16,5,7,5,5,0.17,6,,,,,,7,6,6,0.33,6,3,4,4,0.15,6,8,5,5,0.1,6,2,6,6,0.19,4,9,4,4,0.11,6,,,,,,,,,,,,,,,,,,,,
202508210303,2025-08-21,03,03R,4995,田邉 亮蔵,121期,東京,千葉,34,B1,,,0.19,4.19,25.4,34.2,5.02,30.9,46.9,0,63,36.2,51.7,0,69,35.3,50.7,,1,6,6,0.29,5,,,,,,,,,,,7,3,3,0.15,3,6,4,4,0.18,2,12,5,5,0.24,6,4,1,1,0.17,1,,,,,,3,1,1,0.15,1,7,4,4,0.21,2,,,,,,,,,,,,,,,,,,,,,3105,内山 文典,52期,東京,東京,62,B1,,,0.17,5.15,35.0,49.4,5.82,42.2,59.0,0,40,31.4,44.4,0,49,25.4,35.2,,5,2,2,0.13,5,,,,,,1,5,5,0.34,3,9,1,1,0.19,2,6,6,6,0.24,4,,,,,,2,4,4,0.12,3,7,3,3,0.11,4,3,2,2,0.15,3,8,3,3,0.08,2,,,,,,,,,,,,,,,,,,,,,5279,石渡 翔一郎,131期,東京,千葉,22,B1,,,0.15,4.97,27.6,46.0,5.1,33.1,50.3,0,43,29.8,42.1,0,21,32.2,52.5,,1,1,1,0.11,2,,,,,,2,6,6,0.12,5,12,4,4,0.28,5,,,,,,9,5,5,0.05,4,3,2,2,0.06,1,12,3,3,0.14,2,3,3,3,0.16,4,7,1,1,0.18,1,,,,,,,,,,,,,,,,,,,,,3226,浦田 信義,57期,東京,東京,60,B1,,,0.2,3.98,18.8,32.0,5.3,35.2,51.1,0,57,43.1,63.7,0,16,32.0,48.0,,,,,,,7,1,1,0.34,3,1,4,4,0.37,6,11,5,5,0.14,3,1,2,2,0.18,6,7,3,3,0.12,5,2,6,6,0.16,5,,,,,,3,4,4,0.22,5,9,6,6,0.13,3,,,,,,,,,,,,,,,,,,,,,3602,奥平 拓也,71期,東京,千葉,55,B1,,,0.17,5.32,30.7,51.6,5.41,35.8,49.6,0,36,43.6,52.7,0,48,33.9,44.0,,4,1,1,0.17,2,,,,,,5,4,4,0.16,6,12,5,5,0.19,4,6,3,3,0.36,5,,,,,,1,2,2,0.05,2,8,6,6,0.16,5,3,5,5,0.18,6,8,2,2,0.12,4,,,,,,,,,,,,,,,,,,,,,4335,若林 将,96期,東京,千葉,41,A1,,,0.13,7.08,50.4,73.8,6.69,48.0,65.3,0,58,27.7,42.5,0,38,28.1,45.3,,,,,,,,,,,,3,2,2,0.11,1,11,1,1,0.17,1,2,5,5,0.14,6,9,4,4,0.12,2,,,,,,9,3,3,0.07,5,3,6,6,0.13,2,10,1,1,0.1,1,,,,,,,,,,,,,,,,,,,,
202508210304,2025-08-21,03,04R,4880,澤崎 雄哉,116期,東京,東京,30,B1,,,0.15,5.39,34.8,55.0,5.83,37.8,58.9,0,22,25.4,40.0,0,33,39.2,48.2,,1,2,2,0.22,3,6,5,5,0.21,2,7,4,4,0.16,2,11,3,3,0.19,4,2,1,1,0.1,1,,,,,,5,6,6,0.11,3,12,4,4,0.15,6,4,1,1,0.21,2,,,,,,,,,,,,,,,,,,,,,,,,,,4245,高橋 直哉,93期,東京,秋田,43,B1,,,0.18,5.12,34.3,47.0,5.04,30.5,48.6,0,27,27.7,42.5,0,10,19.2,42.3,,2,5,6,0.24,5,,,,,,5,2,2,0.24,3,10,3,3,0.12,5,4,4,4,0.16,2,,,,,,1,1,1,0.09,1,9,5,5,0.23,4,4,2,2,0.22,6,9,5,5,0.13,2,,,,,,,,,,,,,,,,,,,,,4318,桑原 将光,95期,東京,東京,41,A2,,,0.16,5.22,30.2,53.2,6.14,42.5,62.2,0,23,35.1,51.8,0,61,23.2,41.0,,4,2,2,0.17,4,,,,,,2,4,4,0.14,3,8,3,3,0.13,5,,,,,,10,6,6,0.13,2,2,5,5,0.08,6,9,2,2,0.09,1,4,3,3,0.19,5,8,1,1,0.14,5,,,,,,,,,,,,,,,,,,,,,3911,鈴木 猛,81期,東京,東京,51,B1,,,0.17,5.57,38.7,54.3,5.22,30.5,50.0,0,67,31.4,53.7,0,39,33.9,44.6,,2,2,2,0.21,4,,,,,,,,,,,8,6,6,0.16,6,1,3,3,0.18,3,11,4,4,0.13,5,2,1,1,0.04,2,,,,,,4,4,4,0.17,4,10,6,6,0.03,4,,,,,,,,,,,,,,,,,,,,,3277,齋藤 勇,59期,東京,東京,58,B1,,,0.16,4.25,16.8,35.6,4.67,25.8,41.3,0,61,39.6,56.6,0,45,28.8,36.5,,3,1,1,0.11,4,,,,,,1,2,2,0.19,2,,,,,,3,5,5,0.09,6,9,3,3,0.11,1,6,6,6,0.19,5,,,,,,4,5,5,0.08,1,9,2,2,0.18,4,,,,,,,,,,,,,,,,,,,,,3812,山崎 聖司,77期,東京,千葉,49,B1,,,0.17,4.59,33.3,41.9,5.09,30.5,49.4,0,16,31.4,46.3,0,66,29.6,55.5,,5,1,1,0.14,4,,,,,,6,4,4,0.14,4,,,,,,1,5,5,0.19,5,9,2,2,0.18,5,1,6,6,0.18,3,5,4,4,0.14,5,4,6,6,0.12,3,,,,,,,,,,,,,,,,,,,,,,,,,
202508210305,2025-08-21,03,05R,4598,加藤 政彦,106期,東京,東京,41,A1,,,0.16,6.5,49.0,67.2,6.61,50.0,69.6,0,15,28.5,53.0,0,35,33.3,46.3,,3,5,5,0.23,1,,,,,,,,,,,12,2,2,0.11,2,4,6,6,0.26,5,10,4,4,0.15,3,3,3,3,0.06,5,7,2,2,0.07,2,5,1,1,0.11,4,,,,,,,,,,,,,,,,,,,,,,,,,,4438,森作 雄大,100期,東京,茨城,39,B1,,,0.13,5.45,38.7,55.8,5.66,38.6,53.3,0,41,41.5,50.9,0,68,48.8,58.1,,6,1,1,0.15,1,,,,,,4,2,2,0.13,6,8,5,5,0.12,3,4,3,3,0.11,6,,,,,,6,4,4,0.2,2,11,6,6,0.14,6,5,2,2,0.12,6,10,5,5,0.01,5,,,,,,,,,,,,,,,,,,,,,5096,上原 崚,125期,東京,沖縄,30,A2,,,0.13,5.81,39.0,57.0,5.71,41.4,60.9,0,54,20.9,38.7,0,70,28.0,56.1,,,,,,,,,,,,2,3,3,0.11,1,7,1,1,0.17,1,2,4,4,0.18,5,12,6,6,0.28,3,,,,,,11,5,5,0.2,4,5,3,3,0.13,2,9,1,1,0.16,1,,,,,,,,,,,,,,,,,,,,,3340,池田 雷太,62期,東京,東京,60,B1,,,0.16,4.39,29.3,36.2,5.43,36.8,56.1,0,28,30.1,47.1,0,25,43.7,58.3,,5,5,5,0.23,2,,,,,,4,1,1,0.24,3,11,2,2,0.19,6,,,,,,8,3,3,0.21,4,4,4,4,0.21,6,9,6,6,0.38,6,1,2,2,0.16,5,5,4,4,0.17,1,,,,,,,,,,,,,,,,,,,,,5063,大塚 雅治,123期,東京,神奈川,27,B1,,,0.19,4.56,29.4,41.0,3.56,20.3,27.7,0,47,26.9,48.0,0,26,32.6,51.9,,6,2,2,0.29,6,,,,,,2,1,1,0.15,6,6,5,5,0.15,5,1,4,4,0.28,2,8,6,6,0.23,3,5,3,3,0.15,4,,,,,,5,5,5,0.17,5,10,3,3,0.12,6,,,,,,,,,,,,,,,,,,,,,5253,藤井 太雅,130期,東京,東京,22,B1,,,0.16,4.84,27.0,42.7,2.66,8.2,19.5,0,55,38.9,64.4,0,37,36.3,54.5,,5,6,6,0.32,6,,,,,,1,6,6,0.33,5,5,6,6,0.27,5,5,6,6,0.26,4,9,6,6,0.18,6,,,,,,7,6,6,0.19,5,1,6,6,0.39,6,5,6,6,0.24,3,,,,,,,,,,,,,,,,,,,,
