レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202508290101,2025-08-29,01,01R,3852,澤 大介,79期,三重,三重,52,B1,,0,0,0.17,5.15,31.5,48.8,5.13,26.6,53.3,0,46,40.6,56.3,0,29,37.1,55.3,11,2,1,1,0.16,1,11,5,5,0.12,2,,,,,,9,3,3,0.13,2,3,4,4,0.07,4,7,2,2,0.2,4,,,,,,10,6,6,0.19,5,4,1,1,0.21,1,9,6,6,0.15,6,1,1,1,0.17,6,11,6,6,0.2,5,,,,,,,,,,,4225,土屋 千明,92期,群馬,群馬,43,A1,,0,0,0.17,6.75,47.1,74.1,6.7,44.6,76.6,0,44,29.6,47.7,0,36,29.8,40.2,7,7,3,3,0.3,5,12,3,4,0.1,4,,,,,,11,1,1,0.13,4,4,6,6,0.13,6,9,2,2,0.15,3,6,1,1,0.02,1,11,5,5,0.18,5,3,6,6,0.14,4,,,,,,1,2,2,0.11,2,7,1,1,0.15,2,,,,,,,,,,,3463,乙津 康志,66期,東京,東京,58,B1,,1,0,0.2,4.91,27.1,51.8,5.26,40.0,48.5,0,19,35.2,50.0,0,17,41.6,56.5,7,3,5,5,0.17,2,8,4,4,0.17,5,3,3,3,0.21,5,,,,,,5,1,1,0.12,2,,,,,,2,5,6,0.14,2,6,2,2,0.0,3,1,1,1,0.27,4,5,4,4,0.1,3,1,3,3,0.2,5,7,6,6,0.27,5,,,,,,,,,,,4286,平田 さやか,94期,東京,東京,41,A2,,0,0,0.16,5.37,31.4,53.5,5.75,38.6,63.6,0,64,29.1,49.3,0,64,34.0,47.2,9,2,5,4,0.16,4,7,1,1,0.24,1,1,5,5,0.19,4,10,3,3,0.19,4,,,,,,10,6,6,0.1,5,4,2,2,0.13,4,12,3,3,0.05,4,,,,,,8,1,1,0.2,1,1,4,4,0.1,1,9,6,6,0.08,4,,,,,,,,,,,5313,鈴木 唯央,133期,群馬,群馬,25,B1,,1,0,0.18,2.61,3.0,12.1,2.21,5.1,15.5,0,68,28.1,47.9,0,39,28.4,44.3,8,,,,,,8,6,6,0.14,4,2,5,5,0.23,4,6,5,4,0.2,6,6,4,4,0.16,2,,,,,,2,6,5,0.12,5,7,4,6,0.31,4,6,6,6,0.06,2,,,,,,1,5,5,0.14,3,8,4,4,0.22,5,,,,,,,,,,,4733,赤井 睦,111期,徳島,岡山,36,B1,賞除,1,0,0.16,5.69,37.7,56.6,5.26,47.3,52.6,0,29,33.1,48.2,0,18,30.6,48.7,,1,4,4,0.16,3,7,2,2,0.29,4,6,6,6,0.18,4,12,6,5,0.13,3,5,4,3,0.13,5,,,,,,3,1,1,0.09,1,12,2,2,0.11,6,6,5,5,0.01,F,,,,,,1,6,6,0.16,4,,,,,,,,,,,,,,,
202508290102,2025-08-29,01,02R,5301,岩下 巧斗,132期,群馬,群馬,22,B1,,0,0,0.18,3.8,13.1,31.5,2.63,3.3,11.1,0,57,28.8,42.3,0,70,40.7,54.3,,6,3,3,0.1,6,,,,,,1,1,1,0.09,1,8,5,4,0.07,3,6,2,2,0.23,4,11,4,4,0.1,6,6,5,5,0.01,5,,,,,,1,6,6,0.12,2,8,3,3,0.24,2,2,1,1,0.09,2,,,,,,,,,,,,,,,,4243,西村 歩,92期,大阪,大阪,39,A2,,0,0,0.16,5.7,38.0,56.5,5.36,40.9,45.4,0,33,35.0,54.1,0,66,22.0,33.1,9,,,,,,8,1,1,0.17,1,1,6,6,0.22,6,11,5,5,0.12,5,2,6,4,0.12,6,12,3,3,0.28,3,3,2,2,0.12,3,11,3,3,0.21,3,1,5,5,0.08,5,,,,,,2,2,2,0.02,1,9,4,4,0.09,6,,,,,,,,,,,4229,市川 美宏,92期,静岡,静岡,42,B1,,0,0,0.2,4.34,14.6,34.1,3.9,20.4,30.6,0,47,27.7,44.4,0,50,28.2,43.4,6,5,5,3,0.16,4,,,,,,3,1,1,0.23,1,8,4,2,0.12,5,8,5,4,0.14,5,12,5,5,0.15,4,3,6,6,0.2,5,,,,,,,,,,,7,2,2,0.13,4,2,3,3,0.02,F,6,5,5,0.26,5,,,,,,,,,,,4150,山田 雄太,89期,静岡,静岡,43,A2,,0,0,0.13,5.1,30.9,54.7,7.26,57.8,84.2,0,67,24.5,34.4,0,38,28.4,43.7,8,,,,,,10,4,4,0.1,3,3,5,5,0.16,2,9,6,6,0.15,5,1,2,2,0.17,4,7,3,3,0.22,3,,,,,,7,1,1,0.12,3,5,3,3,0.09,6,12,6,6,0.06,4,2,4,4,0.04,F,8,1,1,0.2,1,,,,,,,,,,,3562,山下 和彦,70期,広島,広島,56,A2,,0,0,0.17,6.17,42.4,64.7,7.76,64.7,94.1,0,31,37.4,53.7,0,59,35.6,56.0,10,4,2,2,0.15,4,9,4,6,0.13,1,,,,,,11,4,4,0.18,3,3,5,5,0.08,2,8,1,1,0.26,4,5,3,3,0.19,2,,,,,,4,4,4,0.19,4,11,3,3,0.13,4,2,5,5,0.02,F,10,2,2,0.12,2,,,,,,,,,,,4274,長畑 友輔,94期,東京,東京,43,B1,,0,0,0.15,4.31,23.6,39.3,4.61,26.7,41.0,0,42,23.3,43.6,0,22,25.3,41.3,7,1,6,6,0.3,4,6,2,2,0.12,2,,,,,,7,5,5,0.33,3,1,1,1,0.12,1,6,3,3,0.31,6,,,,,,9,4,4,0.18,3,3,1,1,0.19,5,12,3,3,0.1,6,2,6,6,0.03,F,7,5,4,0.2,3,,,,,,,,,,
202508290103,2025-08-29,01,03R,4191,赤羽 克也,91期,埼玉,埼玉,44,A2,,0,0,0.18,5.2,36.0,46.3,6.12,45.6,57.8,0,55,45.0,64.7,0,60,31.1,49.3,8,5,6,6,0.1,6,11,4,4,0.13,3,3,2,2,0.2,6,,,,,,7,1,1,0.26,2,11,5,5,0.06,2,1,3,3,0.17,3,11,4,4,0.19,2,1,2,2,0.19,1,,,,,,3,1,1,0.2,1,8,5,5,0.18,2,,,,,,,,,,,3968,茶谷 信次,83期,滋賀,滋賀,49,A2,,0,0,0.15,5.61,36.7,56.1,4.69,20.6,41.3,0,11,28.0,43.8,0,27,35.8,50.0,7,1,5,5,0.1,5,11,6,6,0.14,6,4,2,2,0.18,2,,,,,,5,5,4,0.1,4,11,3,3,0.09,4,,,,,,8,1,1,0.3,2,8,5,5,0.21,4,12,4,4,0.07,1,3,2,2,0.18,2,7,3,3,0.18,1,,,,,,,,,,,5334,樫葉 新心,133期,徳島,徳島,21,B1,,0,0,0.2,3.11,6.6,16.9,0.0,0.0,0.0,0,70,33.1,50.2,0,42,38.3,53.4,7,,,,,,7,6,6,0.26,6,1,3,3,0.18,3,7,4,4,0.34,6,3,1,1,0.13,6,,,,,,4,6,5,0.05,5,8,2,2,0.37,6,,,,,,7,5,5,0.14,5,3,3,3,0.19,6,7,2,2,0.2,6,,,,,,,,,,,4119,泥谷 一毅,88期,大阪,大阪,44,A2,,1,0,0.18,5.9,40.3,61.5,0.0,0.0,0.0,0,32,29.8,46.2,0,40,32.1,49.3,11,5,2,5,0.14,1,,,,,,4,4,4,0.17,6,10,5,6,0.29,5,4,3,3,0.25,3,,,,,,2,1,2,0.09,1,9,1,1,0.19,1,3,4,4,0.15,2,9,2,3,0.18,4,3,4,4,0.2,4,11,3,3,0.29,3,,,,,,,,,,,4856,豊田 健士郎,115期,三重,三重,29,A1,,0,0,0.14,6.17,40.6,54.1,6.58,53.3,64.4,0,62,30.0,47.5,0,23,33.5,54.8,10,5,4,4,0.15,5,12,6,6,0.16,6,6,1,1,0.16,1,11,3,3,0.17,1,5,3,2,0.09,1,,,,,,5,5,5,0.11,1,9,3,3,0.15,2,5,6,6,0.07,4,10,1,1,0.15,3,3,5,5,0.15,5,10,1,1,0.12,1,,,,,,,,,,,3591,後藤 孝義,71期,静岡,静岡,57,B1,,1,0,0.18,3.14,11.5,19.2,4.5,33.3,33.3,0,40,29.7,53.6,0,13,25.9,39.5,8,4,6,6,0.32,6,,,,,,2,4,4,0.24,6,7,2,2,0.31,4,,,,,,7,5,5,0.32,6,2,3,1,0.13,6,8,3,3,0.37,4,2,1,1,0.12,6,,,,,,3,6,6,0.18,3,8,3,3,0.21,4,,,,,,,,,,
202508290104,2025-08-29,01,04R,3556,田中 信一郎,69期,大阪,大阪,52,A1,,0,0,0.15,6.98,54.6,73.0,7.62,62.0,79.3,0,72,28.2,46.4,0,21,31.8,48.0,11,6,1,1,0.13,1,12,5,5,0.14,5,,,,,,9,2,2,0.21,3,3,6,6,0.12,5,9,3,3,0.14,1,5,2,2,0.23,5,12,1,1,0.1,2,7,1,1,0.12,1,11,6,6,0.16,5,4,1,1,0.18,1,11,5,5,0.28,4,,,,,,,,,,,5185,加藤 優弥,128期,福井,福井,25,B1,,1,0,0.15,5.12,28.3,51.8,3.65,23.5,29.4,0,50,27.7,42.3,0,25,35.9,46.4,9,6,5,5,0.22,3,11,3,3,0.13,5,,,,,,10,6,4,0.32,6,2,5,6,0.08,5,8,2,2,0.15,3,4,1,1,0.09,3,,,,,,,,,,,7,4,4,0.11,3,4,2,2,0.17,5,9,5,5,0.05,3,,,,,,,,,,,4080,山崎 哲司,87期,愛知,愛知,46,A1,,2,0,0.11,6.64,53.5,66.9,6.18,40.0,58.1,0,65,28.4,46.9,0,33,31.5,43.6,10,,,,,,10,6,6,0.19,6,2,3,3,0.25,5,12,5,4,0.19,1,3,2,2,0.1,1,11,1,1,0.11,1,3,5,5,0.18,4,,,,,,3,2,2,0.22,3,9,5,5,0.17,5,4,3,3,0.16,3,10,4,4,0.12,5,,,,,,,,,,,4470,平田 健之佑,101期,三重,三重,38,A2,,0,0,0.15,6.71,52.0,69.8,5.82,54.5,54.5,0,35,39.5,54.6,0,49,30.3,45.0,11,1,3,3,0.21,2,10,1,1,0.13,1,5,2,2,0.12,6,,,,,,1,4,4,0.22,2,8,4,5,0.13,2,,,,,,9,6,6,0.09,4,2,3,3,0.11,1,11,4,4,0.09,3,4,4,4,0.15,2,11,2,2,0.24,6,,,,,,,,,,,5066,鈴木 孝明,123期,埼玉,埼玉,27,B1,,0,0,0.17,5.4,34.7,53.2,5.57,39.2,53.5,0,27,31.2,49.0,0,47,34.3,52.5,8,3,2,2,0.11,3,9,1,1,0.08,5,5,5,5,0.26,5,,,,,,,,,,,7,4,4,0.34,5,3,3,3,0.13,6,8,6,6,0.28,3,1,3,3,0.17,3,,,,,,4,5,5,0.17,4,8,2,2,0.28,3,,,,,,,,,,,3461,渡邊 哲也,66期,静岡,静岡,58,B1,賞除,1,0,0.19,3.28,12.8,21.7,4.08,14.2,36.7,0,20,42.3,56.9,0,56,34.5,53.0,,2,6,6,0.17,3,6,4,4,0.23,5,6,2,2,0.24,3,,,,,,,,,,,8,3,3,0.18,6,1,1,1,0.18,1,7,6,5,0.28,6,1,4,4,0.22,6,8,2,2,0.27,5,4,6,6,0.25,6,,,,,,,,,,,,,,,
202508290105,2025-08-29,01,05R,5222,津田 陸翔,129期,広島,広島,24,A2,,0,0,0.17,5.7,31.8,57.9,5.47,29.4,58.8,0,56,33.8,51.3,0,11,34.1,50.9,10,3,4,4,0.17,1,,,,,,2,6,6,0.19,2,9,5,5,0.12,4,,,,,,10,1,1,0.14,3,1,2,2,0.18,4,10,3,3,0.26,2,2,5,5,0.21,2,11,2,2,0.13,6,5,1,1,0.11,1,10,5,5,0.13,3,,,,,,,,,,,4752,西尾 亮輔,112期,愛知,愛知,37,B1,,0,0,0.18,4.36,21.6,41.4,4.12,23.0,34.6,0,51,36.5,55.9,0,68,33.3,50.0,9,2,3,3,0.15,6,8,2,2,0.16,6,6,4,5,0.22,5,,,,,,4,1,1,0.25,4,,,,,,1,6,6,0.19,6,8,4,4,0.29,5,6,4,4,0.04,5,,,,,,5,2,2,0.13,3,9,3,3,0.06,5,,,,,,,,,,,4415,下出 卓矢,99期,福井,石川,38,A1,,0,0,0.13,6.34,41.4,59.3,6.54,42.8,64.2,0,63,34.3,49.6,0,12,36.4,52.8,11,,,,,,9,2,2,0.05,3,3,4,4,0.17,3,10,1,1,0.2,1,5,6,5,0.18,6,12,6,6,0.15,5,,,,,,7,5,3,0.12,1,6,1,1,0.14,1,10,6,6,0.08,5,5,3,3,0.1,6,11,4,4,0.17,1,,,,,,,,,,,4648,木村 亮太,108期,兵庫,大阪,41,B1,,0,0,0.15,4.55,18.4,43.4,2.69,6.2,12.5,0,38,40.3,56.7,0,72,33.3,53.4,10,1,1,1,0.17,1,8,3,3,0.13,3,3,6,6,0.15,4,11,2,2,0.19,2,6,5,5,0.07,3,,,,,,5,4,4,0.09,3,11,2,2,0.26,4,4,2,2,0.18,6,10,5,5,0.09,4,5,4,4,0.12,4,10,3,3,0.1,4,,,,,,,,,,,4074,柳沢 一,86期,愛知,愛知,44,A1,,0,0,0.14,7.15,56.4,77.1,6.92,44.0,76.0,0,26,32.3,48.7,0,45,31.6,43.8,11,4,4,4,0.18,1,11,1,1,0.1,1,,,,,,7,3,3,0.2,2,4,5,5,0.15,5,11,6,6,0.05,3,,,,,,9,2,2,0.16,5,4,3,3,0.19,2,9,4,4,0.22,3,5,5,5,0.14,2,11,1,1,0.22,2,,,,,,,,,,,4446,和田 兼輔,100期,兵庫,兵庫,38,A1,,0,0,0.14,5.98,39.1,53.3,7.8,60.0,90.0,0,23,29.9,47.1,0,44,35.0,55.6,9,3,6,6,0.16,5,11,2,2,0.09,4,5,3,3,0.15,3,,,,,,6,1,1,0.13,1,12,4,4,0.11,1,,,,,,10,5,5,0.16,6,7,3,3,0.1,2,12,1,1,0.03,2,5,6,6,0.18,5,9,2,2,0.08,1,,,,,,,,,,
