レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202602240101,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,01R,0.0,1,0.0,2,9.0,9.0,1,1,53.3,0.0,6.59,0.0,0.04,2,2,52.1,0.0,6.69,-0.5,0.03,3,3,52.7,0.0,6.69,-0.5,0.04,4,4,53.6,0.0,6.6,0.0,0.05,5,5,55.5,0.0,6.65,0.0,-0.03,6,6,52.0,0.0,6.58,-0.5,0.09
202602240102,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,02R,2.0,1,1.0,2,10.0,9.0,1,1,53.2,0.0,6.76,0.0,0.04,2,4,52.0,0.0,6.76,0.0,-0.01,3,2,54.6,0.0,6.65,-0.5,0.17,4,5,52.5,0.0,6.65,0.0,-0.12,5,6,52.4,0.0,6.59,-0.5,0.01,6,3,57.6,0.0,6.76,0.0,-0.06
202602240103,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,03R,2.0,1,1.0,2,10.0,9.0,1,1,53.3,0.0,6.68,-0.5,0.02,2,2,54.1,0.0,6.82,0.0,-0.04,3,3,50.0,2.0,6.67,0.0,-0.15,4,4,53.9,0.0,6.72,0.0,-0.04,5,5,52.0,0.0,6.86,0.0,-0.12,6,6,53.1,0.0,6.81,-0.5,-0.01
202602240104,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,04R,1.0,1,1.0,2,10.0,9.0,1,1,52.5,0.0,6.6,-0.5,-0.07,2,2,54.4,0.0,6.76,-0.5,-0.07,3,3,52.2,0.0,6.68,-0.5,0.03,4,4,52.6,0.0,6.71,0.0,0.07,5,5,51.5,0.5,6.77,-0.5,0.04,6,6,51.5,0.5,6.62,-0.5,0.06
202602240105,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,05R,1.0,1,1.0,2,10.0,9.0,1,1,52.5,0.0,6.84,-0.5,0.12,2,2,54.8,0.0,6.78,0.0,0.09,3,3,53.0,0.0,6.83,-0.5,0.08,4,4,52.3,0.0,6.71,-0.5,0.07,5,6,52.0,0.0,6.72,-0.5,0.14,6,5,54.6,0.0,6.9,-0.5,0.11
202602240106,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,06R,3.0,1,2.0,2,10.0,9.0,1,1,52.0,0.0,6.63,0.0,0.09,2,2,55.4,0.0,6.7,0.0,0.13,3,3,52.5,0.0,6.65,0.0,-0.01,4,4,56.7,0.0,6.79,-0.5,0.08,5,5,52.1,0.0,6.68,-0.5,0.04,6,6,52.6,0.0,6.75,0.0,0.01
202602240107,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,07R,2.0,1,1.0,2,9.0,9.0,1,1,52.0,0.0,6.62,-0.5,0.16,2,2,53.3,0.0,6.56,-0.5,0.15,3,3,54.4,0.0,6.58,-0.5,0.05,4,4,52.7,0.0,6.7,-0.5,-0.03,5,5,52.7,0.0,6.75,-0.5,-0.02,6,6,52.4,0.0,6.66,-0.5,0.13
202602240108,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,08R,1.0,1,1.0,2,9.0,9.0,1,1,52.6,0.0,6.74,0.0,0.02,2,2,53.3,0.0,6.66,0.0,0.11,3,3,54.1,0.0,6.6,0.0,0.14,4,4,53.6,0.0,6.67,-0.5,0.12,5,5,52.0,0.0,6.6,-0.5,0.09,6,6,53.2,0.0,6.68,-0.5,0.16
202602240109,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,09R,0.0,1,0.0,2,9.0,9.0,1,1,53.9,0.0,6.72,0.0,0.11,2,2,53.6,0.0,6.74,0.0,0.14,3,3,54.8,0.0,6.7,0.0,0.09,4,4,53.0,0.0,6.81,0.0,0.03,5,5,54.4,0.0,6.8,-0.5,-0.01,6,6,52.1,0.0,6.82,0.0,0.01
202602240110,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-24,1,10R,0.0,1,0.0,2,9.0,9.0,1,1,53.6,0.0,6.72,0.0,0.02,2,2,50.0,2.0,6.66,-0.5,0.13,3,3,52.0,0.0,6.8,0.0,0.03,4,4,51.5,0.5,6.76,-0.5,0.01,5,5,52.2,0.0,6.77,-0.5,-0.07,6,6,52.3,0.0,6.72,-0.5,0.03
