レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202602220301,江戸川大賞　開設７０周年記念,2026-02-22,3,01R,8.0,4,20.0,1,14.0,15.0,1,1,52.0,0.0,6.72,0.5,0.03,2,2,54.5,0.0,6.69,0.5,-0.09,3,3,51.5,0.5,6.79,0.0,0.01,4,4,52.0,0.0,6.84,0.5,0.04,5,5,52.9,0.0,6.83,0.5,0.06,6,6,52.9,0.0,6.82,1.0,0.06
202602220302,江戸川大賞　開設７０周年記念,2026-02-22,3,02R,2.0,8,10.0,2,13.0,15.0,1,1,54.2,0.0,6.81,1.0,0.05,2,2,52.6,0.0,6.95,0.5,0.15,3,3,52.1,0.0,6.86,0.5,0.09,4,4,52.0,0.0,6.9,1.0,-0.04,5,5,53.5,0.0,6.9,0.5,0.06,6,6,52.4,0.0,6.9,0.5,-0.09
202602220303,江戸川大賞　開設７０周年記念,2026-02-22,3,03R,3.0,6,10.0,2,12.0,15.0,1,1,52.5,0.0,6.77,0.5,0.17,2,2,52.0,0.0,6.9,0.0,0.06,3,3,53.9,0.0,6.82,1.0,0.06,4,4,52.0,0.0,6.85,1.0,0.12,5,5,52.0,0.0,6.88,1.0,0.31,6,6,52.0,0.0,7.0,0.5,0.13
202602220304,江戸川大賞　開設７０周年記念,2026-02-22,3,04R,5.0,4,10.0,1,12.0,15.0,1,1,52.6,0.0,6.87,0.5,0.09,2,2,52.0,0.0,6.78,0.5,0.11,3,3,52.9,0.0,6.71,0.5,0.22,4,4,52.0,0.0,6.94,0.5,0.13,5,5,52.6,0.0,6.87,0.5,0.13,6,,,,,,
202602220305,江戸川大賞　開設７０周年記念,2026-02-22,3,05R,5.0,4,15.0,1,13.0,15.0,1,1,52.9,0.0,6.96,0.5,0.2,2,2,54.0,0.0,6.93,0.5,0.14,3,3,52.0,0.0,6.88,0.5,0.19,4,4,52.7,0.0,6.9,0.5,0.07,5,5,51.5,0.5,6.85,0.5,0.17,6,6,53.8,0.0,6.92,0.5,0.15
202602220306,江戸川大賞　開設７０周年記念,2026-02-22,3,06R,5.0,4,15.0,1,14.0,15.0,1,1,52.0,0.0,6.89,0.5,0.04,2,2,54.0,0.0,7.18,-0.5,0.01,3,3,53.5,0.0,6.94,0.0,0.02,4,4,52.0,0.0,6.92,1.0,0.16,5,5,52.9,0.0,6.87,1.0,0.32,6,6,52.1,0.0,6.83,0.5,0.21
202602220307,江戸川大賞　開設７０周年記念,2026-02-22,3,07R,6.0,4,15.0,1,15.0,15.0,1,1,53.9,0.0,7.14,1.0,0.12,2,2,52.1,0.0,6.93,0.5,0.18,3,3,52.0,0.0,7.21,0.5,0.09,4,4,52.6,0.0,7.27,0.5,0.11,5,5,54.5,0.0,6.96,0.5,0.05,6,6,52.1,0.0,7.26,0.5,0.09
202602220308,江戸川大賞　開設７０周年記念,2026-02-22,3,08R,7.0,4,15.0,1,15.0,15.0,1,1,52.0,0.0,7.21,1.0,0.21,2,2,52.9,0.0,7.27,0.5,0.28,3,3,52.6,0.0,7.04,0.5,0.26,4,4,52.5,0.0,7.05,0.5,0.27,5,5,52.4,0.0,6.95,0.5,0.15,6,6,52.6,0.0,7.09,0.5,0.16
202602220309,江戸川大賞　開設７０周年記念,2026-02-22,3,09R,8.0,4,20.0,1,15.0,15.0,1,1,52.0,0.0,7.39,0.0,0.21,2,2,52.7,0.0,7.28,0.5,-0.06,3,3,52.9,0.0,7.37,0.5,0.11,4,4,52.9,0.0,,1.0,0.2,5,5,54.2,0.0,7.41,1.0,0.17,6,6,52.0,0.0,7.38,0.5,0.06
202602220310,江戸川大賞　開設７０周年記念,2026-02-22,3,10R,8.0,4,20.0,1,15.0,15.0,1,1,52.1,0.0,7.04,0.5,-0.12,2,2,52.0,0.0,7.54,1.0,0.05,3,3,52.0,0.0,7.56,0.5,0.04,4,4,52.0,0.0,7.1,1.0,0.06,5,5,52.0,0.0,7.51,0.5,0.16,6,6,52.5,0.0,7.4,0.5,0.13
202602220311,江戸川大賞　開設７０周年記念,2026-02-22,3,11R,8.0,4,20.0,1,15.0,15.0,1,1,55.0,0.0,7.41,1.0,-0.04,2,2,51.5,0.5,7.38,1.0,-0.03,3,3,52.0,0.0,7.29,0.5,-0.03,4,4,52.0,0.0,7.34,1.0,-0.05,5,5,55.8,0.0,7.61,0.0,0.01,6,6,54.9,0.0,7.24,1.0,-0.02
202602220312,江戸川大賞　開設７０周年記念,2026-02-22,3,12R,7.0,4,20.0,1,15.0,15.0,1,1,53.3,0.0,7.1,0.5,0.06,2,2,52.0,0.0,7.07,0.0,0.16,3,3,53.5,0.0,7.09,0.5,0.21,4,4,52.0,0.0,7.02,1.0,0.27,5,5,52.0,0.0,7.13,0.5,0.09,6,6,52.0,0.0,6.98,0.5,0.15
202602220401,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,01R,7.0,5,7.0,1,16.0,14.0,1,1,54.7,0.0,6.82,-0.5,-0.03,2,2,51.5,0.5,6.85,-0.5,0.01,3,3,52.5,0.0,6.85,-0.5,-0.04,4,4,52.1,0.0,6.83,-0.5,0.01,5,6,49.5,0.0,6.84,-0.5,0.09,6,5,52.0,0.0,6.76,0.5,0.01
202602220402,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,02R,1.0,5,3.0,1,11.0,14.0,1,1,51.5,0.5,6.82,0.0,0.11,2,2,52.3,0.0,6.76,-0.5,0.01,3,3,56.4,0.0,6.94,-0.5,0.02,4,4,53.3,0.0,6.93,-0.5,0.07,5,5,55.1,0.0,6.89,-0.5,0.05,6,6,49.0,0.0,6.87,0.0,0.03
202602220403,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,03R,4.0,5,3.0,2,11.0,14.0,1,1,52.0,0.0,6.77,0.0,0.24,2,3,52.0,0.0,6.74,0.0,0.02,3,4,43.5,3.5,6.8,-0.5,0.08,4,5,54.4,0.0,6.85,-0.5,0.1,5,2,52.4,0.0,6.93,-0.5,-0.01,6,6,51.0,1.0,6.89,-0.5,0.11
202602220404,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,04R,4.0,5,3.0,1,12.0,14.0,1,1,52.8,0.0,6.84,0.0,0.18,2,2,51.7,0.0,6.92,-0.5,0.07,3,3,52.4,0.0,6.86,0.0,0.14,4,4,52.0,0.0,6.82,-0.5,0.08,5,5,52.0,0.0,6.78,-0.5,0.04,6,6,57.4,0.0,6.87,0.0,0.11
202602220405,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,05R,5.0,5,3.0,1,12.0,14.0,1,1,52.0,0.0,6.83,0.0,0.15,2,2,46.5,0.5,6.81,0.0,0.3,3,3,52.0,0.0,6.85,0.0,0.09,4,4,54.7,0.0,6.82,0.0,-0.03,5,5,54.1,0.0,6.85,0.0,0.32,6,6,50.0,2.0,6.9,0.5,0.06
202602220406,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,06R,6.0,5,4.0,1,15.0,14.0,1,1,52.2,0.0,6.98,0.0,0.01,2,2,52.0,0.0,6.98,0.0,-0.03,3,3,54.5,0.0,6.98,0.0,-0.02,4,4,52.6,0.0,7.02,0.0,-0.02,5,5,54.0,0.0,6.93,0.0,-0.02,6,6,49.5,0.0,7.08,0.0,0.04
202602220407,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,07R,6.0,7,4.0,1,16.0,14.0,1,1,52.0,0.0,6.89,0.0,0.01,2,2,52.0,0.0,6.88,0.0,-0.07,3,3,56.3,0.0,6.99,0.0,0.13,4,4,52.3,0.0,6.94,-0.5,-0.08,5,6,49.0,0.0,6.96,0.5,-0.08,6,5,56.4,0.0,7.01,0.0,-0.1
202602220408,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,08R,7.0,5,5.0,1,17.0,14.0,1,1,51.5,0.5,7.0,0.0,0.04,2,2,51.5,0.5,7.16,0.0,0.12,3,3,57.4,0.0,7.14,0.0,0.12,4,4,53.4,0.0,7.17,0.0,-0.01,5,5,52.2,0.0,6.98,0.0,0.01,6,6,43.5,3.5,7.01,-0.5,0.03
202602220409,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,09R,7.0,5,5.0,1,17.0,14.0,1,1,52.0,0.0,6.85,0.0,0.1,2,5,52.0,0.0,7.07,0.5,-0.04,3,4,54.5,0.0,6.96,0.0,-0.03,4,2,52.5,0.0,7.07,-0.5,-0.06,5,3,52.5,0.0,6.88,0.0,0.06,6,6,52.0,0.0,6.92,0.0,0.06
202602220410,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,10R,7.0,5,6.0,1,17.0,14.0,1,1,52.0,0.0,6.82,0.0,0.04,2,2,52.8,0.0,6.95,0.0,0.01,3,3,55.1,0.0,6.91,0.0,0.06,4,4,54.7,0.0,6.99,0.0,0.07,5,5,52.0,0.0,6.89,0.0,0.02,6,6,54.5,0.0,6.94,0.0,0.34
202602220411,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,11R,6.0,5,6.0,1,17.0,14.0,1,1,52.4,0.0,6.89,0.0,0.12,2,2,52.3,0.0,6.93,0.0,0.07,3,3,54.4,0.0,6.9,0.0,0.21,4,4,52.2,0.0,6.96,0.0,0.21,5,6,50.0,2.0,7.02,0.5,0.33,6,5,52.1,0.0,7.02,0.0,0.15
202602220412,マンスリーＢＯＡＴＲＡＣＥ杯,2026-02-22,4,12R,7.0,5,7.0,1,17.0,14.0,1,1,53.4,0.0,6.89,0.0,0.06,2,2,53.3,0.0,7.05,0.0,0.19,3,3,52.0,0.0,6.96,0.0,0.07,4,4,52.0,0.0,7.02,0.0,0.03,5,5,52.0,0.0,6.96,0.0,0.28,6,6,54.0,0.0,6.94,0.0,0.07
202602220501,淡水王選手権！第３１回ｔｖｋカップ,2026-02-22,5,01R,3.0,,2.0,1,16.0,12.0,1,1,52.0,0.0,6.69,-0.5,0.09,2,2,54.2,0.0,6.81,-0.5,0.14,3,3,52.2,0.0,6.83,-0.5,0.14,4,4,52.0,0.0,6.78,0.0,0.29,5,5,54.2,0.0,6.78,-0.5,0.27,6,6,59.9,0.0,6.77,0.0,0.48
