レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202602110301,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,01R,4.0,1,5.0,2,6.0,11.0,1,1,59.8,0.0,6.79,0.5,0.11,2,2,56.7,0.0,6.77,0.5,0.0,3,3,52.3,0.0,6.68,0.5,0.05,4,4,52.3,0.0,6.79,0.5,-0.05,5,5,52.5,0.0,6.78,0.5,-0.06,6,6,54.3,0.0,6.79,0.5,0.17
202602110302,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,02R,3.0,1,5.0,3,4.0,11.0,1,1,52.3,0.0,6.57,0.5,0.17,2,2,52.0,0.0,6.57,0.5,0.07,3,3,54.0,0.0,6.8,0.5,0.11,4,4,53.3,0.0,6.68,0.5,0.0,5,5,54.4,0.0,6.74,0.5,0.09,6,6,54.3,0.0,6.77,0.0,0.05
202602110303,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,03R,3.0,1,5.0,3,4.0,11.0,1,1,55.1,0.0,6.69,0.0,-0.02,2,2,52.8,0.0,6.68,-0.5,0.21,3,3,52.3,0.0,6.72,1.5,-0.02,4,4,52.0,0.0,6.73,0.5,0.11,5,5,52.4,0.0,6.78,0.5,0.12,6,6,54.8,0.0,6.81,0.0,0.15
202602110304,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,04R,3.0,1,5.0,3,4.0,11.0,1,1,63.3,0.0,6.77,0.0,0.51,2,2,52.9,0.0,6.81,0.0,0.24,3,3,55.9,0.0,6.73,0.5,0.14,4,4,52.0,0.0,6.79,1.0,-0.02,5,5,52.1,0.0,6.74,0.5,0.11,6,6,55.7,0.0,6.85,0.5,0.18
202602110305,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,05R,3.0,1,5.0,3,4.0,11.0,1,1,56.7,0.0,6.8,0.5,-0.03,2,2,53.5,0.0,6.67,0.5,0.29,3,3,52.0,0.0,6.87,0.5,-0.05,4,4,52.3,0.0,6.75,0.5,0.04,5,5,52.1,0.0,6.69,0.5,-0.01,6,6,50.0,2.0,6.76,0.0,0.16
202602110306,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,06R,3.0,1,5.0,2,4.0,11.0,1,1,51.5,0.5,6.57,0.5,0.03,2,2,54.0,0.0,6.71,0.5,0.1,3,3,52.0,0.0,6.63,0.5,0.04,4,4,52.7,0.0,6.75,0.0,0.11,5,5,52.7,0.0,6.86,1.0,0.1,6,6,54.3,0.0,6.75,0.5,0.14
202602110307,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,07R,3.0,1,5.0,2,4.0,11.0,1,1,54.0,0.0,6.72,0.0,0.14,2,2,53.2,0.0,6.68,0.0,0.16,3,3,54.4,0.0,6.72,0.5,0.13,4,4,52.3,0.0,6.69,1.5,0.36,5,5,51.5,0.5,6.83,0.5,0.33,6,6,52.3,0.0,6.8,0.5,0.13
202602110308,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,08R,3.0,1,5.0,2,5.0,11.0,1,1,51.0,1.0,6.75,0.0,-0.03,2,2,59.8,0.0,6.85,0.5,0.09,3,3,52.8,0.0,6.78,-0.5,0.16,4,4,52.1,0.0,6.72,0.5,0.01,5,5,54.3,0.0,6.72,0.0,0.02,6,6,52.6,0.0,6.76,0.5,-0.03
202602110309,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,09R,3.0,1,5.0,2,5.0,11.0,1,1,52.9,0.0,6.67,0.5,0.27,2,2,52.0,0.0,6.69,0.5,0.19,3,3,53.3,0.0,6.79,0.5,0.21,4,4,50.0,2.0,6.74,0.0,0.22,5,5,52.0,0.0,6.69,0.0,0.26,6,6,53.6,0.0,6.82,0.0,0.19
202602110310,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,10R,3.0,1,5.0,2,6.0,11.0,1,1,52.2,0.0,6.67,0.5,0.04,2,2,52.5,0.0,6.7,0.5,0.29,3,3,52.7,0.0,6.75,0.5,0.21,4,4,55.1,0.0,6.66,0.5,0.08,5,5,52.0,0.0,6.77,0.5,0.13,6,6,55.7,0.0,6.85,0.5,0.17
202602110311,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,11R,3.0,1,5.0,2,6.0,11.0,1,1,53.2,0.0,6.71,0.0,0.19,2,2,54.8,0.0,6.7,0.0,0.18,3,3,52.3,0.0,6.75,0.5,0.25,4,4,52.1,0.0,6.77,0.5,0.03,5,5,55.9,0.0,6.71,0.5,0.11,6,6,51.5,0.5,6.75,0.5,0.03
202602110312,にっぽん未来プロジェクト競走ｉｎ江戸川,2026-02-11,3,12R,4.0,1,5.0,2,6.0,11.0,1,1,52.3,0.0,6.76,0.5,0.18,2,2,52.4,0.0,6.85,0.5,0.14,3,3,57.8,0.0,6.8,0.5,0.16,4,4,52.3,0.0,6.69,0.5,0.11,5,5,51.0,1.0,6.82,0.0,0.23,6,6,52.0,0.0,6.88,0.5,0.32
202602110601,ハマナ娘クルーカップ,2026-02-11,6,01R,2.0,3,1.0,1,10.0,7.0,1,1,54.2,0.0,6.76,-0.5,0.26,2,2,53.3,0.0,6.76,-0.5,0.23,3,3,52.0,0.0,6.77,-0.5,0.32,4,4,52.0,0.0,6.73,-0.5,0.12,5,5,52.0,0.0,6.63,1.0,0.13,6,6,52.7,0.0,6.77,-0.5,0.36
202602110602,ハマナ娘クルーカップ,2026-02-11,6,02R,1.0,1,1.0,2,8.0,7.0,1,1,52.0,0.0,6.75,-0.5,0.15,2,2,53.6,0.0,6.77,0.0,0.12,3,3,52.0,0.0,6.74,-0.5,0.06,4,4,52.0,0.0,6.75,0.0,0.13,5,5,52.4,0.0,6.78,0.0,0.07,6,6,52.6,0.0,6.83,-0.5,0.05
202602110603,ハマナ娘クルーカップ,2026-02-11,6,03R,2.0,1,1.0,2,7.0,7.0,1,1,52.0,0.0,6.69,-0.5,-0.06,2,2,52.2,0.0,6.67,0.0,0.01,3,3,54.2,0.0,6.66,-0.5,0.01,4,4,52.8,0.0,6.85,-0.5,0.17,5,5,52.0,0.0,6.77,-0.5,0.13,6,6,53.2,0.0,6.8,0.0,-0.1
202602110604,ハマナ娘クルーカップ,2026-02-11,6,04R,1.0,1,1.0,2,7.0,7.0,1,1,52.8,0.0,6.79,0.0,0.05,2,2,51.0,1.0,6.72,0.0,0.08,3,3,53.2,0.0,6.81,-0.5,0.11,4,4,53.9,0.0,6.8,-0.5,0.08,5,5,54.8,0.0,6.73,-0.5,0.06,6,6,50.5,1.5,6.72,0.0,0.13
202602110605,ハマナ娘クルーカップ,2026-02-11,6,05R,1.0,1,1.0,2,7.0,7.0,1,1,54.1,0.0,6.7,-0.5,0.16,2,2,52.0,0.0,6.81,0.0,0.17,3,3,52.1,0.0,6.71,-0.5,0.15,4,4,54.5,0.0,6.77,-0.5,0.04,5,5,50.0,2.0,6.77,0.0,0.03,6,6,52.0,0.0,6.81,-0.5,0.01
202602110606,ハマナ娘クルーカップ,2026-02-11,6,06R,2.0,3,1.0,2,8.0,7.0,1,1,52.7,0.0,6.74,-0.5,0.21,2,2,55.3,0.0,6.82,-0.5,0.21,3,3,53.0,0.0,6.86,-0.5,0.07,4,4,52.5,0.0,6.84,-0.5,0.05,5,6,52.7,0.0,6.75,0.0,0.11,6,5,52.7,0.0,6.78,-0.5,0.0
202602110607,ハマナ娘クルーカップ,2026-02-11,6,07R,2.0,3,1.0,2,8.0,7.0,1,1,50.0,2.0,6.79,-0.5,-0.08,2,2,53.1,0.0,6.89,-0.5,-0.03,3,3,53.2,0.0,6.87,-0.5,-0.09,4,5,52.1,0.0,6.89,0.0,0.27,5,6,53.3,0.0,6.87,-0.5,0.29,6,4,51.0,1.0,6.79,-0.5,0.03
202602110608,ハマナ娘クルーカップ,2026-02-11,6,08R,1.0,3,1.0,2,8.0,7.0,1,1,52.0,0.0,6.77,0.0,0.13,2,2,52.5,0.0,6.78,0.0,-0.02,3,3,53.7,0.0,6.8,0.5,0.22,4,4,52.0,0.0,6.8,1.0,0.18,5,5,51.0,1.0,6.77,0.0,0.17,6,6,52.0,0.0,6.8,-0.5,0.15
202602110609,ハマナ娘クルーカップ,2026-02-11,6,09R,1.0,1,1.0,2,8.0,7.0,1,1,50.0,2.0,6.76,0.0,0.2,2,2,52.4,0.0,6.79,-0.5,0.25,3,3,51.0,1.0,6.86,0.0,0.35,4,4,52.0,0.0,6.86,0.0,0.04,5,5,54.4,0.0,6.87,-0.5,0.14,6,6,53.6,0.0,6.87,0.0,0.15
202602110610,ハマナ娘クルーカップ,2026-02-11,6,10R,1.0,1,1.0,2,9.0,7.0,1,1,52.5,0.0,6.79,-0.5,0.17,2,2,52.0,0.0,6.71,-0.5,0.08,3,3,52.8,0.0,6.79,0.0,-0.02,4,4,52.5,0.0,6.83,-0.5,0.33,5,5,52.0,0.0,6.83,0.0,0.18,6,6,54.5,0.0,6.86,-0.5,0.19
202602110611,ハマナ娘クルーカップ,2026-02-11,6,11R,2.0,3,1.0,1,10.0,7.0,1,1,53.1,0.0,6.84,-0.5,0.1,2,2,52.7,0.0,6.72,-0.5,0.02,3,3,52.8,0.0,6.86,-0.5,0.01,4,4,52.4,0.0,6.85,-0.5,-0.03,5,5,52.0,0.0,6.85,-0.5,0.04,6,6,52.0,0.0,6.87,0.0,0.08
202602110612,ハマナ娘クルーカップ,2026-02-11,6,12R,3.0,3,1.0,1,10.0,7.0,1,1,52.0,0.0,6.83,0.5,0.09,2,2,53.0,0.0,6.98,-0.5,0.11,3,3,52.6,0.0,6.82,0.0,0.16,4,4,54.8,0.0,6.9,-0.5,0.11,5,5,54.1,0.0,6.87,-0.5,0.1,6,6,54.2,0.0,6.89,0.0,0.33
202602110701,ＤＭＭ．ｃｏｍ杯争奪『ボートガマ一代』カップ,2026-02-11,7,01R,1.0,1,1.0,1,7.0,10.0,1,1,52.2,0.0,6.68,-0.5,0.09,2,2,52.0,0.0,6.56,-0.5,0.13,3,3,54.1,0.0,6.59,-0.5,0.07,4,4,60.9,0.0,6.67,-0.5,0.14,5,5,55.8,0.0,6.67,-0.5,0.07,6,6,58.8,0.0,6.73,-0.5,0.19
202602110702,ＤＭＭ．ｃｏｍ杯争奪『ボートガマ一代』カップ,2026-02-11,7,02R,2.0,1,1.0,1,10.0,10.0,1,1,52.6,0.0,6.6,-0.5,0.11,2,2,52.0,0.0,6.64,-0.5,0.01,3,3,52.0,0.0,6.59,-0.5,0.07,4,4,52.0,0.0,6.63,-0.5,0.11,5,5,51.5,0.5,6.62,0.0,0.09,6,6,51.0,1.0,6.58,0.0,0.02
