レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202602250101,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,01R,2.0,1,1.0,3,5.0,9.0,1,1,52.0,0.0,6.61,-0.5,0.15,2,2,53.0,0.0,6.57,-0.5,0.14,3,3,56.0,0.0,6.68,-0.5,0.03,4,4,52.0,0.0,6.63,0.0,0.07,5,5,51.0,1.0,6.7,-0.5,0.05,6,6,52.2,0.0,6.72,-0.5,0.15
202602250102,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,02R,1.0,1,1.0,3,8.0,9.0,1,1,52.2,0.0,6.67,-0.5,0.05,2,2,52.2,0.0,6.66,-0.5,0.07,3,3,53.4,0.0,6.8,-0.5,-0.03,4,5,52.7,0.0,6.73,-0.5,-0.01,5,6,51.5,0.5,6.66,-0.5,-0.08,6,4,52.0,0.0,6.79,-0.5,-0.02
202602250103,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,03R,2.0,1,1.0,3,7.0,9.0,1,1,54.7,0.0,6.65,0.0,0.14,2,2,52.7,0.0,6.63,0.0,0.07,3,3,53.4,0.0,6.67,0.0,0.18,4,4,52.0,0.0,6.71,-0.5,0.11,5,6,52.7,0.0,6.77,-0.5,-0.17,6,5,52.0,0.0,6.69,0.0,-0.17
202602250104,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,04R,3.0,1,2.0,3,7.0,9.0,1,1,53.2,0.0,6.74,0.0,0.1,2,2,52.0,0.0,6.84,0.0,-0.03,3,3,53.7,0.0,6.81,-0.5,0.09,4,4,52.2,0.0,6.67,-0.5,-0.01,5,5,52.3,0.0,6.84,0.0,0.16,6,6,54.3,0.0,6.67,-0.5,0.17
202602250105,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,05R,4.0,1,3.0,3,6.0,9.0,1,1,56.0,0.0,6.81,-0.5,0.19,2,2,53.2,0.0,6.78,0.0,-0.05,3,3,52.9,0.0,6.74,-0.5,-0.1,4,6,52.1,0.0,6.68,-0.5,0.07,5,5,52.0,0.0,6.69,0.0,-0.08,6,4,52.0,0.0,6.83,0.0,-0.12
202602250106,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,06R,3.0,1,2.0,3,6.0,9.0,1,1,52.0,0.0,6.71,-0.5,0.08,2,2,52.0,0.0,6.59,-0.5,0.02,3,3,52.2,0.0,6.69,-0.5,0.07,4,4,52.4,0.0,6.66,0.0,-0.02,5,5,52.1,0.0,6.71,0.0,0.16,6,6,53.3,0.0,6.61,0.0,0.04
202602250107,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,07R,3.0,1,2.0,3,6.0,9.0,1,1,52.7,0.0,6.77,-0.5,0.07,2,2,52.0,0.0,6.66,0.0,0.17,3,3,54.1,0.0,6.75,-0.5,0.03,4,4,55.3,0.0,6.64,0.0,0.08,5,5,52.7,0.0,6.79,-0.5,0.2,6,6,52.7,0.0,6.64,-0.5,-0.24
202602250108,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,08R,4.0,1,3.0,3,5.0,9.0,1,1,52.3,0.0,6.72,0.0,0.13,2,2,52.6,0.0,6.79,-0.5,0.21,3,3,53.0,0.0,6.8,-0.5,0.15,4,4,52.3,0.0,6.69,0.0,0.15,5,5,52.0,0.0,6.73,0.0,0.12,6,6,51.5,0.5,6.63,-0.5,0.64
202602250109,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,09R,4.0,1,3.0,3,5.0,9.0,1,1,52.0,0.0,6.69,-0.5,0.04,2,2,52.0,0.0,6.63,-0.5,0.09,3,3,52.0,0.0,6.66,0.0,0.11,4,6,51.5,0.5,6.62,-0.5,0.09,5,4,53.2,0.0,6.73,0.0,0.17,6,5,50.5,1.5,6.69,-0.5,0.17
202602250110,にっぽん未来プロジェクト競走ｉｎ桐生,2026-02-25,1,10R,3.0,1,2.0,3,5.0,9.0,1,1,56.8,0.0,6.66,0.0,-0.01,2,2,53.0,0.0,6.7,0.0,0.04,3,3,52.0,0.0,6.76,-0.5,0.12,4,4,52.2,0.0,6.79,-0.5,0.14,5,5,52.0,0.0,6.77,0.0,0.11,6,6,52.2,0.0,6.65,-0.5,0.26
