レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201601242301,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,01R,一般戦,1800,,北西,4,3,逃げ,1,140,1,100,4,110,1-4,260,1,1-4,210,1,1-4,140,1,1-3,240,3,3-4,410,8,1-4-3,1400,5,1-3-4,550,1,1,1,4166,吉 田 拡 郎,60,50,6.74,1,0.13,107.3,2,4,4528,黒 井 達 矢,33,59,6.78,4,0.18,108.2,3,3,4287,今 井 貴 士,56,71,6.89,3,0.17,110.9,4,6,4547,中 田 竜 太,40,75,6.86,6,0.21,111.1,5,2,4445,宮 地 元 輝,52,66,6.87,2,0.13,112.9,6,5,4624,高 田 明,24,54,6.78,5,0.22,113.0
201601242302,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,02R,一般戦,1800,,北西,4,3,差し,4,1410,4,180,1,100,4-1,3440,8,1-4,430,3,1-4,140,1,3-4,330,7,1-3,140,2,4-1-3,11980,30,1-3-4,530,3,1,4,4391,松 田 祐 季,57,89,6.8,4,0.13,107.9,2,1,4019,笠 原 亮,18,46,6.71,1,0.21,109.4,3,3,4305,金 子 拓 矢,69,69,6.84,3,0.16,110.4,4,2,3826,村 田 修 次,63,33,6.67,2,0.17,110.7,5,5,4468,大 池 佑 来,37,80,6.81,5,0.08,112.4,6,6,4033,伊 藤 将 吉,42,65,6.83,6,0.09,113.1
201601242303,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,03R,一般戦,1800,,北西,6,5,逃げ,1,120,1,160,6,1310,1-6,1740,7,1-6,1760,6,1-6,380,6,1-2,160,1,2-6,880,12,1-6-2,6610,23,1-2-6,1080,6,1,1,4052,興 津 藍,34,47,6.72,1,0.09,107.7,2,6,3436,柏 野 幸 二,17,88,6.86,5,0.06,109.2,3,2,3996,秋 山 直 之,66,49,6.79,2,0.07,110.2,4,4,4467,渡 邉 俊 介,49,67,6.83,6,0.09,111.7,5,3,3909,佐々木 康 幸,39,85,6.7,3,0.07,112.8,6,5,4030,森 高 一 真,68,87,6.81,4,0.11,115.4
201601242304,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,04R,一般戦,1800,,北西,5,5,逃げ,1,100,1,100,5,300,1-5,550,2,1-5,520,2,1-5,170,2,1-4,270,3,4-5,960,13,1-5-4,2630,10,1-4-5,1100,5,1,1,4320,峰 竜 太,47,44,6.79,1,0.21,107.5,2,5,4095,福 来 剛,23,74,6.78,5,0.14,108.5,3,4,4362,土 屋 智 則,61,43,6.83,4,0.16,110.6,4,2,4171,榎 幸 司,51,42,6.87,2,0.21,111.9,5,3,4500,山 田 康 二,11,64,6.78,3,0.27,113.3,6,6,4163,山 崎 裕 司,45,58,6.81,6,0.17,114.3
201601242305,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,05R,一般戦,1800,,北西,5,5,差し,3,260,3,240,2,290,3-2,1110,5,2-3,960,4,2-3,410,7,3-4,340,4,2-4,580,10,3-2-4,3910,13,2-3-4,1290,6,1,3,4296,岡 崎 恭 裕,25,40,6.75,4,0.22,107.4,2,2,4335,若 林 将,21,84,6.73,3,0.19,109.0,3,4,4448,青 木 玄 太,59,77,6.72,5,0.31,110.1,4,6,3623,深 川 真 二,22,68,6.7,2,0.28,112.1,5,1,4460,後 藤 翔 之,50,38,6.72,1,0.29,112.7,6,5,4547,中 田 竜 太,40,75,6.75,6,0.28,115.0
201601242306,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,06R,一般戦,1800,,北西,5,5,逃げ,1,140,1,110,4,150,1-4,450,1,1-4,210,1,1-4,180,1,1-6,440,9,4-6,600,12,1-4-6,2270,7,1-4-6,980,4,1,1,4397,西 村 拓 也,20,45,6.74,1,0.1,107.4,2,4,4418,茅 原 悠 紀,53,61,6.76,4,0.16,109.3,3,6,4528,黒 井 達 矢,33,59,6.73,6,0.19,110.0,4,2,4492,本 多 宏 和,32,63,6.71,2,0.07,110.2,5,3,4033,伊 藤 将 吉,42,65,6.75,3,0.12,112.7,6,5,4586,磯 部 誠,31,32,6.65,5,0.11,116.0
201601242307,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,07R,一般戦,1800,,北西,5,5,差し,4,590,4,260,1,160,4-1,800,4,1-4,280,2,1-4,160,2,3-4,280,5,1-3,130,1,4-1-3,3710,13,1-3-4,400,1,1,4,4052,興 津 藍,34,47,6.79,4,0.16,107.8,2,1,3388,今 垣 光太郎,29,82,6.74,1,0.16,109.9,3,3,3898,平 田 忠 則,27,34,6.74,3,0.26,110.7,4,6,4189,川 上 剛,58,81,6.67,6,0.18,112.5,5,2,3918,深 井 利 寿,19,55,6.79,2,0.25,113.2,6,5,4305,金 子 拓 矢,69,69,6.82,5,0.17,115.0
201601242308,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,08R,一般戦,1800,,北西,6,5,逃げ,1,120,1,110,6,200,1-6,460,2,1-6,450,2,1-6,160,2,1-2,150,1,2-6,260,4,1-6-2,1190,2,1-2-6,330,1,1,1,4391,松 田 祐 季,57,89,6.81,1,0.16,108.2,2,6,4205,山 口 剛,54,37,6.68,6,0.08,108.4,3,2,3909,佐々木 康 幸,39,85,6.72,2,0.17,110.4,4,3,4362,土 屋 智 則,61,43,6.84,3,0.19,111.9,5,4,4287,今 井 貴 士,56,71,6.76,4,0.12,112.9,6,5,4500,山 田 康 二,11,64,6.76,5,0.08,113.0
201601242309,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,09R,からっキー選,1800,,北西,6,5,差し,6,730,6,700,5,540,6-5,24980,29,5-6,1710,6,5-6,1420,15,1-6,570,9,1-5,440,5,6-5-1,71630,103,1-5-6,2720,10,1,6,4030,森 高 一 真,68,87,6.83,6,0.23,108.7,2,5,4459,片 岡 雅 裕,30,51,6.81,5,0.18,109.8,3,1,4006,小 野 勇 作,15,35,6.73,1,0.22,110.8,4,2,4072,森 永 淳,48,41,6.74,2,0.23,111.0,5,4,4659,木 下 翔 太,64,76,6.77,4,0.31,111.9,6,3,4043,桐 本 康 臣,70,60,6.76,3,0.27,115.8
201601242310,Ｇ１全日本王者決定戦　開設６２周年記念,第6日,2016/01/24,唐津,10R,特別選抜Ｂ戦,1800,,北西,6,5,逃げ,1,140,1,160,2,190,1-2,380,2,1-2,340,2,1-2,250,3,1-3,450,5,2-3,650,8,1-2-3,2020,8,1-2-3,1000,5,1,1,4418,茅 原 悠 紀,53,61,6.85,1,0.1,108.1,2,2,4468,大 池 佑 来,37,80,6.83,2,0.1,109.5,3,3,4448,青 木 玄 太,59,77,6.8,3,0.15,110.5,4,5,4492,本 多 宏 和,32,63,6.83,5,0.14,112.1,5,4,4166,吉 田 拡 郎,60,50,6.76,4,0.07,112.6,6,6,4320,峰 竜 太,47,44,6.78,6,0.17,112.8
