レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201601282401,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,01R,めざまし戦一,1800,曇り,北,1,1,差し,6,240,6,100,1,120,6-1,240,1,1-6,200,1,1-6,120,1,3-6,130,2,1-3,150,3,6-1-3,900,1,1-3-6,340,1,1,6,3331,新 美 恵 一,12,70,6.78,2,0.15,108.5,2,1,3575,田野邊 秀 樹,25,34,6.91,1,0.07,110.6,3,3,4602,三 上 泰 教,18,12,6.87,4,0.14,112.1,4,5,4899,占 部 一 真,21,54,6.71,6,0.08,112.9,5,2,4743,木 村 仁 紀,67,18,6.87,3,0.16,,6,4,4855,江 頭 賢 太,26,30,6.78,5,0.32,
201601282402,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,02R,一般,1800,曇り,,0,0,逃げ,1,100,1,120,3,110,1-3,200,1,1-3,200,1,1-3,140,2,1-4,550,7,3-4,1790,10,1-3-4,3440,12,1-3-4,1050,4,1,1,4581,吉 村 誠,57,68,6.81,1,0.07,108.2,2,3,4608,荒 井 翔 伍,14,24,6.77,3,0.05,109.7,3,4,4798,浜 先 真 範,44,17,6.76,6,0.04,111.8,4,2,3503,堂 原 洋 史,51,22,6.83,2,0.04,112.7,5,5,4623,中 北 将 史,11,53,6.8,5,0.05,,6,6,3476,中 村 稔 宏,31,26,6.79,4,0.06,
201601282403,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,03R,一般,1800,曇り,,0,0,,2,210,2,110,1,120,2-1,560,3,1-2,220,1,1-2,130,2,2-4,220,3,1-4,110,1,2-1-4,1010,3,1-2-4,300,1,1,2,3703,鳥 飼 眞,16,33,6.77,2,0.19,108.9,2,1,3690,河 合 三 弘,63,51,6.83,1,0.15,109.9,3,4,3712,淺 香 文 武,69,50,6.8,4,0.15,111.0,4,6,3680,森 林 太,62,64,6.81,6,0.22,111.6,5,3,3614,谷 勝 幸,35,21,6.72,3,0.18,,6,5,3309,大 塚 信 行,24,29,6.9,5,0.17,
201601282404,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,04R,一般,1800,曇り,西,1,1,逃げ,1,100,1,100,2,130,1-2,140,1,1-2,140,1,1-2,100,1,1-4,140,3,2-4,140,2,1-2-4,340,1,1-2-4,220,1,1,1,4512,高 野 哲 史,47,27,6.86,1,0.15,108.5,2,2,4469,土 山 卓 也,22,57,6.85,3,0.15,110.5,3,4,4458,抹 香 雄 三,50,61,6.85,5,0.16,111.3,4,5,4439,近 藤 友 宝,71,66,6.84,2,0.24,113.4,5,3,4732,堀 本 和 也,48,74,6.91,4,0.19,,6,6,4892,柴 田 直 哉,65,56,6.89,6,0.14,
201601282405,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,05R,一般,1800,曇り,,0,0,逃げ,1,150,1,100,5,140,1-5,240,1,1-5,170,1,1-5,140,1,1-6,210,3,5-6,1100,10,1-5-6,2590,9,1-5-6,1370,5,1,1,4409,坂 元 浩 仁,73,39,6.84,1,0.06,108.2,2,5,3591,後 藤 孝 義,68,25,6.8,4,0.07,110.0,3,6,3762,豊 田 光 紀,30,48,6.89,5,0.14,112.4,4,2,4594,谷 川 祐 一,46,19,6.87,2,0.22,113.9,5,3,3503,堂 原 洋 史,51,22,6.84,3,0.31,,6,4,4899,占 部 一 真,21,54,6.81,6,0.02,
201601282406,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,06R,一般,1800,曇り,北西,1,1,逃げ,1,100,1,100,3,130,1-3,690,3,1-3,460,3,1-3,180,3,1-6,140,2,3-6,270,5,1-3-6,1300,4,1-3-6,330,2,1,1,4396,大 田 直 弥,36,58,6.87,1,0.22,109.1,2,3,3691,加 藤 知 弘,58,75,6.83,3,0.31,110.2,3,6,3589,西 村 勝,39,32,7.0,4,0.26,111.7,4,5,4798,浜 先 真 範,44,45,6.84,6,0.23,112.3,5,4,4743,木 村 仁 紀,67,18,6.88,5,0.19,,6,2,4695,尾 崎 雄 二,56,11,6.83,2,0.57,
201601282407,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,07R,一般,1800,曇り,北西,1,1,差し,6,200,6,100,1,100,6-1,410,2,1-6,140,1,1-6,100,1,4-6,400,9,1-4,270,4,6-1-4,2510,9,1-4-6,800,4,1,6,3414,加 瀬 智 宏,70,65,6.8,2,0.17,108.6,2,1,3661,柳 瀬 興 志,28,23,6.81,1,0.25,110.6,3,4,4623,中 北 将 史,11,53,6.87,6,0.08,112.6,4,2,3575,田野邊 秀 樹,25,34,6.94,3,0.18,113.6,5,5,4732,堀 本 和 也,48,74,6.92,5,0.08,,6,3,3309,大 塚 信 行,24,29,6.97,4,0.11,
201601282408,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,08R,一般,1800,雨,南,2,1,差し,2,130,2,100,4,370,2-4,1450,5,2-4,970,3,2-4,320,6,2-6,100,1,4-6,280,4,2-4-6,2240,9,2-4-6,310,2,1,2,4512,高 野 哲 史,47,27,6.86,2,0.13,108.1,2,4,4439,近 藤 友 宝,71,66,6.84,4,0.14,109.9,3,6,3555,野 添 貴 裕,66,37,6.82,5,0.12,111.3,4,3,3476,中 村 稔 宏,31,26,6.88,3,0.14,112.9,5,5,4602,三 上 泰 教,18,12,6.89,6,0.17,,6,1,3065,増 田 弘 喜,34,31,6.86,1,0.11,
201601282409,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,09R,一般,1800,雨,南,2,1,逃げ,1,140,1,100,3,140,1-3,240,1,1-3,150,1,1-3,120,1,1-4,160,3,3-4,540,9,1-3-4,700,2,1-3-4,430,2,1,1,4608,荒 井 翔 伍,14,24,6.85,1,0.21,108.6,2,3,3712,淺 香 文 武,69,50,6.92,3,0.22,110.2,3,4,4594,谷 川 祐 一,46,19,6.86,4,0.19,111.3,4,5,4458,抹 香 雄 三,50,61,6.83,5,0.19,111.3,5,6,3691,加 藤 知 弘,58,75,6.86,6,0.15,,6,2,3614,谷 勝 幸,35,21,6.8,2,0.24,
201601282410,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,10R,選抜戦,1800,雨,南,3,2,差し,特払い,70,2,170,1,100,2-1,1000,4,1-2,250,1,1-2,170,3,2-4,220,4,1-4,130,1,2-1-4,2290,7,1-2-4,290,1,1,2,3414,加 瀬 智 宏,70,65,6.84,2,0.16,108.3,2,1,3331,新 美 恵 一,12,70,6.8,1,0.14,109.5,3,4,3703,鳥 飼 眞,16,33,6.85,4,0.21,111.2,4,3,4409,坂 元 浩 仁,73,39,6.86,3,0.21,111.8,5,6,4581,吉 村 誠,57,68,6.81,6,0.14,,6,5,4396,大 田 直 弥,36,58,6.94,5,0.17,
201601282411,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,11R,選抜戦,1800,雨,南,2,1,逃げ,1,100,1,100,4,290,1-4,470,3,1-4,490,3,1-4,180,3,1-3,160,1,3-4,300,6,1-4-3,1700,8,1-3-4,500,3,1,1,3555,野 添 貴 裕,66,37,6.87,1,0.17,108.3,2,4,3680,森 林 太,62,64,6.91,4,0.22,108.9,3,3,4469,土 山 卓 也,22,57,6.92,3,0.14,110.8,4,5,3661,柳 瀬 興 志,28,23,6.8,5,0.23,111.8,5,2,3591,後 藤 孝 義,68,25,6.84,2,0.18,,6,6,3690,河 合 三 弘,63,51,6.89,6,0.31,
201601282412,第４回　前付王決定戦〜スマホマクールカップ〜,第4日,2016/01/28,大村,12R,優勝戦,1800,雨,南東,2,1,差し,2,1190,2,190,1,100,2-1,1050,5,1-2,210,1,1-2,130,1,2-5,860,11,1-5,310,4,2-1-5,3810,15,1-2-5,570,3,1,2,3339,泉 具 巳,53,16,6.77,2,0.11,107.9,2,1,3010,大 嶋 一 也,27,59,6.8,1,0.08,109.6,3,5,4427,秦 英 悟,41,69,6.83,6,0.11,111.0,4,6,3655,本 橋 克 洋,17,63,6.88,3,0.13,112.1,5,3,4522,古 澤 光 紀,40,15,6.82,4,0.13,,6,4,4715,村 上 遼,52,44,6.86,5,0.11,
