レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607042306,2026-07-04,23,06R,10:52,2026-07-04T11:02:19.747215+09:00,2,360,2,140,1,120,,,2-1,490,2,1=2,170,1,1=2,150,1,2=4,220,5,1=4,390,9,2-1-4,1980,7,1=2=4,540,3
202607041806,2026-07-04,18,06R,11:00,2026-07-04T11:08:16.784805+09:00,2,650,2,160,1,110,,,2-1,1100,4,1=2,260,1,1=2,140,1,2=3,470,10,1=3,270,5,2-1-3,3040,11,1=2=3,620,2
202607041302,2026-07-04,13,02R,11:05,2026-07-04T11:12:22.695773+09:00,2,200,2,110,3,180,,,2-3,590,3,2=3,490,2,2=3,150,1,2=6,250,5,3=6,380,8,2-3-6,1970,8,2=3=6,760,4
202607040902,2026-07-04,09,02R,11:07,2026-07-04T11:16:19.770005+09:00,1,200,1,100,4,390,,,1-4,1930,7,1=4,1320,5,1=4,300,5,1=2,190,2,2=4,420,7,1-4-2,2970,12,1=2=4,400,2
202607041602,2026-07-04,16,02R,11:12,2026-07-04T11:22:16.377009+09:00,1,100,1,160,3,320,,,1-3,620,3,1=3,400,3,1=3,240,3,1=4,140,1,3=4,320,5,1-3-4,1480,3,1=3=4,450,1
202607040802,2026-07-04,08,02R,11:15,2026-07-04T11:26:16.749051+09:00,1,170,1,100,2,180,,,1-2,320,1,1=2,210,1,1=2,150,1,1=6,530,8,2=6,1020,13,1-2-6,2780,7,1=2=6,1300,6
202607042107,2026-07-04,21,07R,11:18,2026-07-04T11:26:16.749051+09:00,5,920,5,210,2,180,,,5-2,5680,17,2=5,2530,8,2=5,640,7,5=6,1280,12,2=6,1070,11,5-2-6,44890,86,2=5=6,7040,16
202607042307,2026-07-04,23,07R,11:22,2026-07-04T11:32:16.351136+09:00,1,250,1,230,2,250,,,1-2,340,1,1=2,190,1,1=2,140,1,1=4,340,7,2=4,190,2,1-2-4,1570,5,1=2=4,710,3
202607041303,2026-07-04,13,03R,11:29,2026-07-04T11:40:20.271100+09:00,2,310,2,170,1,100,,,2-1,510,3,1=2,260,2,1=2,100,2,2=3,110,3,1=3,100,1,2-1-3,700,3,1=2=3,110,1
202607040601,2026-07-04,06,01R,11:34,2026-07-04T11:42:21.243269+09:00,1,340,1,150,2,240,,,1-2,980,3,1=2,750,2,1=2,410,5,1=4,350,4,2=4,640,11,1-2-4,6330,18,1=2=4,1880,7
202607041807,2026-07-04,18,07R,11:32,2026-07-04T11:42:21.243269+09:00,3,580,3,290,6,230,,,3-6,2050,10,3=6,1030,5,3=6,260,6,1=3,160,1,1=6,160,1,3-6-1,7010,27,1=3=6,570,3
202607040903,2026-07-04,09,03R,11:37,2026-07-04T11:46:16.068335+09:00,1,260,1,120,2,100,,,1-2,960,5,1=2,370,2,1=2,280,6,1=3,100,1,2=3,150,2,1-2-3,1370,2,1=2=3,280,1
202607040803,2026-07-04,08,03R,11:41,2026-07-04T11:50:19.024605+09:00,1,110,1,220,6,0,,,1-6,2890,7,1=6,1430,6,1=6,600,6,1=4,130,2,4=6,660,8,1-6-4,6820,17,1=4=6,690,3
202607041603,2026-07-04,16,03R,11:43,2026-07-04T11:54:21.800906+09:00,5,1610,5,430,6,1700,,,5-6,6270,17,5=6,3520,13,5=6,820,14,1=5,240,3,1=6,530,11,5-6-1,24370,63,1=5=6,1570,7
202607042108,2026-07-04,21,08R,11:49,2026-07-04T11:58:19.402798+09:00,3,1100,3,250,1,140,,,3-1,3890,11,1=3,640,4,1=3,290,6,3=6,320,7,1=6,540,9,3-1-6,15170,42,1=3=6,2690,9
202607042308,2026-07-04,23,08R,11:52,2026-07-04T12:00:31.089550+09:00,3,9620,3,360,2,300,,,3-2,10870,24,2=3,2670,10,2=3,140,1,3=6,400,9,2=6,350,6,3-2-6,26170,72,2=3=6,2160,10
202607040401,2026-07-04,04,01R,11:55,2026-07-04T12:04:18.190473+09:00,3,410,3,300,6,280,,,3-6,1240,4,3=6,620,2,3=6,300,4,2=3,550,11,2=6,460,8,3-6-2,6090,23,2=3=6,1110,4
202607041304,2026-07-04,13,04R,11:58,2026-07-04T12:06:18.907398+09:00,5,340,5,120,1,110,,,5-1,500,2,1=5,200,1,1=5,120,1,2=5,150,2,1=2,180,3,5-1-2,1170,3,1=2=5,190,1
202607040602,2026-07-04,06,02R,12:00,2026-07-04T12:10:22.307724+09:00,1,100,1,100,2,120,,,1-2,230,1,1=2,260,1,1=2,130,1,1=4,190,3,2=4,340,5,1-2-4,600,1,1=2=4,380,1
202607041808,2026-07-04,18,08R,12:03,2026-07-04T12:12:17.365499+09:00,5,370,5,200,3,240,,,5-3,1640,9,3=5,600,5,3=5,200,5,1=5,150,2,1=3,120,1,5-3-1,3380,14,1=3=5,240,1
202607040904,2026-07-04,09,04R,12:09,2026-07-04T12:20:21.120030+09:00,3,430,3,140,5,110,,,3-5,1120,6,3=5,400,3,3=5,150,2,3=6,520,7,5=6,220,3,3-5-6,3500,14,3=5=6,650,3
202607040804,2026-07-04,08,04R,12:12,2026-07-04T12:22:19.647360+09:00,2,1730,2,340,3,800,,,2-3,9470,22,2=3,7170,14,2=3,620,10,1=2,220,2,1=3,460,6,2-3-1,33310,72,1=2=3,1670,7
202607042201,2026-07-04,22,01R,12:13,2026-07-04T12:22:19.647360+09:00,1,110,1,100,2,100,,,1-2,150,1,1=2,110,1,1=2,100,1,1=3,150,4,2=3,120,2,1-2-3,350,2,1=2=3,150,1
202607041604,2026-07-04,16,04R,12:15,2026-07-04T12:24:20.749139+09:00,1,130,1,100,2,130,,,1-2,290,1,1=2,290,2,1=2,200,3,1=3,130,1,2=3,260,5,1-2-3,800,1,1=2=3,410,1
202607042109,2026-07-04,21,09R,12:19,2026-07-04T12:28:19.463719+09:00,1,100,1,100,2,150,,,1-2,430,3,1=2,400,3,1=2,320,4,1=6,160,2,2=6,390,5,1-2-6,660,4,1=2=6,230,1
202607042309,2026-07-04,23,09R,12:22,2026-07-04T12:30:24.582676+09:00,1,140,1,100,4,260,,,1-4,420,2,1=4,340,2,1=4,210,3,1=6,770,7,4=6,1640,11,1-4-6,4180,14,1=4=6,1900,8
202607040402,2026-07-04,04,02R,12:24,2026-07-04T12:32:18.163928+09:00,2,1150,2,210,1,100,,,2-1,1760,5,1=2,310,2,1=2,120,1,2=3,280,5,1=3,130,2,2-1-3,5320,16,1=2=3,360,1
202607040603,2026-07-04,06,03R,12:26,2026-07-04T12:36:20.854589+09:00,4,1540,4,140,1,100,,,4-1,1360,4,1=4,270,1,1=4,180,2,4=5,440,6,1=5,230,4,4-1-5,5590,15,1=4=5,980,4
202607041305,2026-07-04,13,05R,12:31,2026-07-04T12:40:19.746006+09:00,1,500,1,150,3,110,,,1-3,590,3,1=3,170,1,1=3,170,2,1=4,980,11,3=4,310,4,1-3-4,2260,9,1=3=4,740,2
202607041809,2026-07-04,18,09R,12:34,2026-07-04T12:44:18.502080+09:00,2,2830,2,600,3,230,,,2-3,9400,17,2=3,3460,8,2=3,610,7,1=2,320,4,1=3,220,2,2-3-1,23160,49,1=2=3,590,3
