レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607020610,2026-07-02,06,10R,16:08,2026-07-02T16:20:24.026677+09:00,6,210,6,130,4,270,,,6-4,840,2,4=6,500,2,4=6,230,4,1=6,160,2,1=4,180,3,6-4-1,2390,6,1=4=6,340,1
202607021611,2026-07-02,16,11R,16:11,2026-07-02T16:22:21.762912+09:00,1,140,1,100,2,120,,,1-2,200,1,1=2,220,1,1=2,150,2,1=4,150,3,2=4,240,5,1-2-4,530,1,1=2=4,260,1
202607020510,2026-07-02,05,10R,16:16,2026-07-02T16:26:23.509679+09:00,2,390,2,200,4,730,,,2-4,4360,12,2=4,3090,9,2=4,1530,10,2=5,620,6,4=5,1350,9,2-4-5,14060,43,2=4=5,4030,13
202607022209,2026-07-02,22,09R,16:24,2026-07-02T16:32:16.443794+09:00,4,380,4,140,1,120,,,4-1,490,2,1=4,170,1,1=4,370,2,3=4,1350,7,1=3,830,5,4-1-3,4180,12,1=3=4,410,2
202607020812,2026-07-02,08,12R,16:26,2026-07-02T16:36:22.912608+09:00,1,140,1,120,6,290,,,1-6,970,4,1=6,690,4,1=6,140,1,1=4,260,4,4=6,620,8,1-6-4,3820,14,1=4=6,1690,7
202607022403,2026-07-02,24,03R,16:28,2026-07-02T16:36:22.912608+09:00,2,460,2,350,4,250,,,2-4,780,4,2=4,430,3,2=4,190,2,2=3,400,4,3=4,490,6,2-4-3,2590,10,2=3=4,1030,4
202607021112,2026-07-02,11,12R,16:31,2026-07-02T16:40:27.937984+09:00,2,4300,2,200,1,100,,,2-1,1780,6,1=2,120,1,1=2,140,2,2=3,210,4,1=3,130,1,2-1-3,4620,14,1=2=3,290,1
202607021903,2026-07-02,19,03R,16:34,2026-07-02T16:44:19.664544+09:00,1,140,1,100,3,150,,,1-3,400,1,1=3,210,1,1=3,280,6,1=2,200,2,2=3,300,7,1-3-2,1200,2,1=2=3,430,2
202607020410,2026-07-02,04,10R,16:37,2026-07-02T16:46:24.193601+09:00,1,130,1,190,4,240,,,1-4,1620,6,1=4,1040,5,1=4,330,4,1=6,720,11,4=6,2540,15,1-4-6,10960,41,1=4=6,5470,16
202607020703,2026-07-02,07,03R,16:39,2026-07-02T16:46:24.193601+09:00,5,660,5,170,2,100,,,5-2,1000,4,2=5,260,1,2=5,140,1,5=6,490,10,2=6,380,6,5-2-6,3170,9,2=5=6,820,3
202607020611,2026-07-02,06,11R,16:42,2026-07-02T16:50:22.455158+09:00,3,100,3,110,2,180,,,3-2,810,4,2=3,340,2,2=3,170,2,3=4,220,3,2=4,240,4,3-2-4,1500,6,2=3=4,660,3
202607020511,2026-07-02,05,11R,16:46,2026-07-02T16:54:20.941477+09:00,1,120,1,110,3,110,,,1-3,380,2,1=3,480,3,1=3,330,4,1=4,270,3,3=4,510,6,1-3-4,1080,4,1=3=4,480,2
202607021612,2026-07-02,16,12R,16:50,2026-07-02T17:00:41.239786+09:00,4,740,4,350,6,600,,,4-6,5750,16,4=6,3890,12,4=6,1220,12,4=5,470,6,5=6,2160,15,4-6-5,18870,58,4=5=6,4850,14
202607022210,2026-07-02,22,10R,16:56,2026-07-02T17:04:27.714899+09:00,1,100,1,100,2,160,,,1-2,150,1,1=2,210,1,1=2,110,1,1=4,150,3,2=4,130,2,1-2-4,400,1,1=2=4,200,1
202607022404,2026-07-02,24,04R,17:00,2026-07-02T17:10:29.191397+09:00,1,200,1,100,3,100,,,1-3,240,1,1=3,260,2,1=3,180,1,1=2,310,6,2=3,520,10,1-3-2,860,2,1=2=3,420,2
202607021904,2026-07-02,19,04R,17:06,2026-07-02T17:16:21.902756+09:00,1,430,1,100,2,160,,,1-2,1410,6,1=2,500,2,1=2,300,4,1=4,1140,13,2=4,430,6,1-2-4,6430,27,1=2=4,1810,8
202607020411,2026-07-02,04,11R,17:08,2026-07-02T17:20:31.687159+09:00,3,280,3,150,1,100,,,3-1,1550,8,1=3,320,2,1=3,190,2,3=6,600,7,1=6,550,6,3-1-6,4930,19,1=3=6,900,5
202607020612,2026-07-02,06,12R,17:10,2026-07-02T17:20:31.687159+09:00,1,100,1,100,2,100,,,1-2,200,1,1=2,190,1,1=2,130,2,1=3,120,1,2=3,200,5,1-2-3,430,1,1=2=3,220,1
202607020704,2026-07-02,07,04R,17:13,2026-07-02T17:20:31.687159+09:00,1,300,1,170,2,150,,,1-2,580,2,1=2,400,2,1=2,160,3,1=3,120,1,2=3,130,2,1-2-3,1380,3,1=2=3,290,1
202607020512,2026-07-02,05,12R,17:20,2026-07-02T17:28:23.401700+09:00,1,140,1,100,5,220,,,1-5,840,5,1=5,640,4,1=5,270,5,1=3,240,4,3=5,890,14,1-5-3,4850,20,1=3=5,1450,10
202607022405,2026-07-02,24,05R,17:24,2026-07-02T17:32:27.932412+09:00,5,810,5,920,6,640,,,5-6,5100,20,5=6,3570,12,5=6,1060,12,4=5,940,9,4=6,1440,13,5-6-4,27950,79,4=5=6,2660,12
202607022211,2026-07-02,22,11R,17:28,2026-07-02T17:38:28.495723+09:00,1,160,1,100,2,240,,,1-2,370,1,1=2,370,2,1=2,240,2,1=6,730,9,2=6,2720,14,1-2-6,5260,17,1=2=6,2550,9
202607021905,2026-07-02,19,05R,17:30,2026-07-02T17:40:24.972471+09:00,1,100,1,100,4,100,,,1-4,280,1,1=4,330,2,1=4,270,3,1=2,580,6,2=4,1480,9,1-4-2,1040,4,1=2=4,590,3
202607020705,2026-07-02,07,05R,17:37,2026-07-02T17:46:22.788542+09:00,2,1730,2,280,5,550,,,2-5,23910,25,2=5,4020,11,2=5,800,11,2=4,480,8,4=5,210,2,2-5-4,53770,83,2=4=5,1930,7
202607022001,2026-07-02,20,01R,17:41,2026-07-02T17:48:23.718822+09:00,5,210,5,390,4,320,,,5-4,1170,6,4=5,580,3,4=5,230,3,2=5,410,8,2=4,400,7,5-4-2,3420,17,2=4=5,760,4
202607020412,2026-07-02,04,12R,17:42,2026-07-02T17:54:22.738547+09:00,3,1160,3,290,5,520,,,3-5,6220,10,3=5,1950,6,3=5,340,6,2=3,390,7,2=5,530,8,3-5-2,34730,56,2=3=5,5650,12
202607022406,2026-07-02,24,06R,17:50,2026-07-02T17:58:22.726896+09:00,1,130,1,100,2,190,,,1-2,260,1,1=2,320,1,1=2,150,3,1=6,140,1,2=6,360,7,1-2-6,680,1,1=2=6,320,1
202607021906,2026-07-02,19,06R,17:57,2026-07-02T18:06:24.143715+09:00,3,1010,3,380,2,200,,,3-2,4960,11,2=3,1330,5,2=3,250,4,1=3,250,5,1=2,140,2,3-2-1,11310,31,1=2=3,340,2
202607022212,2026-07-02,22,12R,18:00,2026-07-02T18:10:28.003428+09:00,1,120,1,100,2,290,,,1-2,260,1,1=2,270,1,1=2,140,2,1=4,120,1,2=4,310,7,1-2-4,550,1,1=2=4,260,1
