レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202607051301,2026-07-05,13,01R,10:35,2026-07-05T10:44:19.812595+09:00,1,190,1,160,4,550,,,1-4,1570,8,1=4,1010,5,1=4,210,3,1=2,280,5,2=4,430,6,1-4-2,5480,19,1=2=4,1760,6
202607050901,2026-07-05,09,01R,10:38,2026-07-05T10:46:19.568621+09:00,1,100,1,100,3,120,,,1-3,390,2,1=3,270,2,1=3,120,1,1=2,130,2,2=3,270,4,1-3-2,820,2,1=2=3,360,2
202607051601,2026-07-05,16,01R,10:43,2026-07-05T10:52:20.970090+09:00,1,100,1,100,5,250,,,1-5,490,3,1=5,440,2,1=5,140,1,1=4,180,3,4=5,370,8,1-5-4,1780,10,1=4=5,720,3
202607052106,2026-07-05,21,06R,10:47,2026-07-05T10:54:17.535514+09:00,1,110,1,140,2,120,,,1-2,320,1,1=2,230,1,1=2,110,1,1=5,130,3,2=5,130,2,1-2-5,710,1,1=2=5,190,1
202607052306,2026-07-05,23,06R,10:52,2026-07-05T11:02:16.557371+09:00,3,670,3,300,4,660,,,3-4,2800,11,3=4,1350,7,3=4,260,5,1=3,180,2,1=4,210,3,3-4-1,9480,35,1=3=4,870,4
202607051806,2026-07-05,18,06R,11:00,2026-07-05T11:08:18.064760+09:00,1,250,1,150,2,370,,,1-2,2280,10,1=2,1040,5,1=2,490,7,1=6,150,2,2=6,320,5,1-2-6,5070,20,1=2=6,650,2
202607051302,2026-07-05,13,02R,11:05,2026-07-05T11:14:18.342383+09:00,3,410,3,120,1,110,,,3-1,790,4,1=3,300,1,1=3,100,1,3=4,150,3,1=4,110,2,3-1-4,1320,3,1=3=4,270,1
202607050902,2026-07-05,09,02R,11:07,2026-07-05T11:18:19.335835+09:00,4,450,4,280,2,320,,,4-2,2890,8,2=4,1990,6,2=4,280,4,1=4,100,1,1=2,170,2,4-2-1,8580,28,1=2=4,290,1
202607051602,2026-07-05,16,02R,11:13,2026-07-05T11:22:18.858382+09:00,1,100,1,100,2,180,,,1-2,350,2,1=2,370,2,1=2,220,3,1=6,280,4,2=6,890,14,1-2-6,2370,10,1=2=6,1700,8
202607052107,2026-07-05,21,07R,11:18,2026-07-05T11:28:22.173060+09:00,1,100,1,100,4,170,,,1-4,400,1,1=4,330,1,1=4,140,1,1=3,190,2,3=4,250,4,1-4-3,1050,2,1=3=4,290,1
202607052307,2026-07-05,23,07R,11:23,2026-07-05T11:30:23.329699+09:00,1,150,1,100,2,150,,,1-2,310,2,1=2,340,2,1=2,250,3,1=6,260,4,2=6,960,12,1-2-6,2750,10,1=2=6,1490,5
202607051303,2026-07-05,13,03R,11:29,2026-07-05T11:36:18.561199+09:00,1,190,1,120,2,210,,,1-2,700,3,1=2,600,4,1=2,190,4,1=3,140,1,2=3,230,6,1-2-3,1420,3,1=2=3,390,3
202607051807,2026-07-05,18,07R,11:31,2026-07-05T11:40:21.561863+09:00,1,150,1,160,4,130,,,1-4,400,1,1=4,280,1,1=4,130,1,1=2,220,4,2=4,230,5,1-4-2,1510,3,1=2=4,490,2
202607050501,2026-07-05,05,01R,11:33,2026-07-05T11:44:19.587607+09:00,4,1930,4,360,1,100,,,4-1,5070,14,1=4,870,4,1=4,350,5,4=5,650,9,1=5,280,3,4-1-5,18490,40,1=4=5,1410,6
202607050601,2026-07-05,06,01R,11:35,2026-07-05T11:44:19.587607+09:00,5,1590,5,280,1,100,,,5-1,8120,15,1=5,1220,5,1=5,260,4,2=5,590,9,1=2,150,1,5-1-2,14800,34,1=2=5,890,4
202607050903,2026-07-05,09,03R,11:37,2026-07-05T11:46:18.971277+09:00,3,410,3,170,5,510,,,3-5,2460,10,3=5,1060,7,3=5,260,5,2=3,210,3,2=5,790,11,3-5-2,12760,41,2=3=5,1780,7
202607051603,2026-07-05,16,03R,11:44,2026-07-05T11:54:16.342188+09:00,1,140,1,100,4,170,,,1-4,340,1,1=4,300,2,1=4,150,1,1=5,190,4,4=5,400,6,1-4-5,1130,3,1=4=5,540,2
202607052108,2026-07-05,21,08R,11:49,2026-07-05T11:56:18.765454+09:00,6,610,6,140,3,100,,,6-3,1260,5,3=6,590,3,3=6,230,4,4=6,400,7,3=4,270,5,6-3-4,3210,12,3=4=6,550,3
202607052308,2026-07-05,23,08R,11:52,2026-07-05T12:02:18.472783+09:00,1,100,1,110,3,250,,,1-3,310,1,1=3,270,1,1=3,190,2,1=6,240,4,3=6,530,12,1-3-6,1230,3,1=3=6,520,2
202607050401,2026-07-05,04,01R,11:55,2026-07-05T12:04:20.504062+09:00,1,220,1,110,3,110,,,1-3,420,1,1=3,300,1,1=3,110,1,1=4,130,3,3=4,120,2,1-3-4,1030,3,1=3=4,370,2
202607051304,2026-07-05,13,04R,11:58,2026-07-05T12:08:17.762507+09:00,3,300,3,200,5,370,,,3-5,700,3,3=5,340,2,3=5,190,2,2=3,310,6,2=5,410,7,3-5-2,2180,7,2=3=5,630,3
202607050602,2026-07-05,06,02R,12:00,2026-07-05T12:10:27.115881+09:00,3,760,3,130,6,100,,,3-6,1100,7,3=6,580,5,3=6,150,3,3=5,220,5,5=6,130,2,3-6-5,2120,12,3=5=6,390,3
202607050502,2026-07-05,05,02R,12:04,2026-07-05T12:12:19.082049+09:00,2,480,2,150,6,310,,,2-6,4290,13,2=6,1620,6,2=6,600,10,2=3,230,2,3=6,260,3,2-6-3,8400,28,2=3=6,1060,5
202607051808,2026-07-05,18,08R,12:07,2026-07-05T12:16:19.791782+09:00,3,200,3,320,2,160,,,3-2,1070,5,2=3,320,2,2=3,190,3,3=5,220,4,2=5,130,1,3-2-5,1910,7,2=3=5,470,3
202607050904,2026-07-05,09,04R,12:09,2026-07-05T12:18:17.821584+09:00,4,1980,4,590,6,1100,,,4-6,7450,27,4=6,3230,14,4=6,1080,15,1=4,400,7,1=6,350,4,4-6-1,41290,107,1=4=6,2400,13
202607052201,2026-07-05,22,01R,12:13,2026-07-05T12:22:23.251832+09:00,1,110,1,150,6,1420,,,1-6,10400,19,1=6,12510,12,1=6,3160,11,1=3,180,2,3=6,4190,12,1-6-3,52960,55,1=3=6,8910,9
202607051604,2026-07-05,16,04R,12:17,2026-07-05T12:26:21.570262+09:00,1,130,1,100,3,160,,,1-3,330,1,1=3,240,1,1=3,150,1,1=4,360,7,3=4,1150,13,1-3-4,1990,8,1=3=4,1020,4
202607052109,2026-07-05,21,09R,12:21,2026-07-05T12:28:17.728522+09:00,2,440,2,170,1,100,,,2-1,1570,5,1=2,190,1,1=2,120,2,2=4,200,3,1=4,120,1,2-1-4,2740,7,1=2=4,210,1
202607050402,2026-07-05,04,02R,12:24,2026-07-05T12:34:20.537575+09:00,1,100,1,100,2,170,,,1-2,310,1,1=2,100,1,1=2,160,3,1=3,150,2,2=3,300,5,1-2-3,1110,4,1=2=3,580,4
202607052309,2026-07-05,23,09R,12:27,2026-07-05T12:36:18.745174+09:00,1,130,1,120,4,110,,,1-4,1620,5,1=4,1260,4,1=4,120,1,1=2,130,2,2=4,490,9,1-4-2,3320,12,1=2=4,550,3
202607050603,2026-07-05,06,03R,12:30,2026-07-05T12:38:18.598983+09:00,1,240,1,150,5,300,,,1-5,1260,5,1=5,1110,5,1=5,260,4,1=4,230,3,4=5,600,9,1-5-4,5030,16,1=4=5,1510,6
202607050503,2026-07-05,05,03R,12:33,2026-07-05T12:42:20.610213+09:00,3,190,3,100,5,280,,,3-5,570,3,3=5,440,2,3=5,110,1,1=3,190,4,1=5,170,2,3-5-1,1340,3,1=3=5,250,1
202607051305,2026-07-05,13,05R,12:36,2026-07-05T12:44:18.518622+09:00,2,630,2,130,1,130,,,2-1,1220,4,1=2,370,2,1=2,170,2,2=3,230,4,1=3,120,1,2-1-3,3260,11,1=2=3,250,1
202607050905,2026-07-05,09,05R,12:38,2026-07-05T12:48:19.475857+09:00,1,190,1,100,4,320,,,1-4,490,3,1=4,770,4,1=4,270,3,1=2,340,6,2=4,850,12,1-4-2,3440,17,1=2=4,1250,9
202607051809,2026-07-05,18,09R,12:40,2026-07-05T12:50:20.149119+09:00,1,150,1,100,2,190,,,1-2,550,3,1=2,420,2,1=2,140,1,1=3,180,2,2=3,350,9,1-2-3,1010,3,1=2=3,400,2
202607052202,2026-07-05,22,02R,12:44,2026-07-05T12:54:19.593603+09:00,1,140,1,110,4,110,,,1-4,650,3,1=4,440,2,1=4,110,1,1=3,140,2,3=4,140,3,1-4-3,990,2,1=3=4,190,1
202607051605,2026-07-05,16,05R,12:50,2026-07-05T12:58:20.045529+09:00,1,130,1,100,3,140,,,1-3,380,2,1=3,250,1,1=3,180,1,1=4,210,2,3=4,410,8,1-3-4,990,1,1=3=4,520,1
202607052110,2026-07-05,21,10R,12:53,2026-07-05T13:02:19.810380+09:00,4,920,4,130,1,100,,,4-1,3520,10,1=4,580,2,1=4,320,6,4=5,490,9,1=5,220,2,4-1-5,11130,28,1=4=5,1370,6
202607050403,2026-07-05,04,03R,12:54,2026-07-05T13:04:21.500968+09:00,2,130,2,130,1,120,,,2-1,700,1,1=2,610,4,1=2,130,1,2=4,140,2,1=4,170,3,2-1-4,1880,5,1=2=4,300,1
202607052310,2026-07-05,23,10R,12:57,2026-07-05T13:06:18.592564+09:00,1,110,1,110,3,260,,,1-3,470,3,1=3,550,3,1=3,200,3,1=5,310,5,3=5,1080,13,1-3-5,2870,11,1=3=5,1560,7
202607050604,2026-07-05,06,04R,13:00,2026-07-05T13:08:18.498714+09:00,1,320,1,100,3,150,,,1-3,330,1,1=3,230,1,1=3,110,1,1=6,460,8,3=6,1240,13,1-3-6,4440,16,1=3=6,2940,8
202607050504,2026-07-05,05,04R,13:03,2026-07-05T13:12:19.356558+09:00,3,660,3,210,1,100,,,3-1,1240,4,1=3,440,2,1=3,160,2,3=5,390,9,1=5,150,1,3-1-5,2990,7,1=3=5,610,1
202607050906,2026-07-05,09,06R,13:08,2026-07-05T13:20:19.246379+09:00,2,570,2,110,6,110,,,2-6,2140,11,2=6,1320,7,2=6,320,6,2=4,460,8,4=6,150,1,2-6-4,5350,25,2=4=6,1140,5
202607051810,2026-07-05,18,10R,13:10,2026-07-05T13:20:19.246379+09:00,1,210,1,110,3,450,,,1-3,2260,9,1=3,1500,5,1=3,440,6,1=4,130,1,3=4,330,5,1-3-4,5290,23,1=3=4,530,2
202607052203,2026-07-05,22,03R,13:12,2026-07-05T13:20:19.246379+09:00,2,3000,2,200,3,100,,,2-3,3270,9,2=3,720,3,2=3,200,2,2=6,2290,14,3=6,590,7,2-3-6,35720,52,2=3=6,4640,10
202607051306,2026-07-05,13,06R,13:17,2026-07-05T13:24:19.988530+09:00,1,110,1,100,6,510,,,1-6,7620,13,1=6,7420,10,1=6,900,9,1=5,220,3,5=6,3410,15,1-6-5,26160,36,1=5=6,4750,9
202607051606,2026-07-05,16,06R,13:21,2026-07-05T13:32:21.445432+09:00,4,210,4,100,1,100,,,4-1,1020,4,1=4,360,1,1=4,150,2,2=4,370,9,1=2,150,1,4-1-2,4100,16,1=2=4,420,1
202607050404,2026-07-05,04,04R,13:25,2026-07-05T13:36:23.029140+09:00,1,240,1,190,5,240,,,1-5,1000,5,1=5,560,4,1=5,180,3,1=2,190,5,2=5,180,4,1-5-2,2450,9,1=2=5,640,4
202607052111,2026-07-05,21,11R,13:27,2026-07-05T13:36:23.029140+09:00,3,710,3,130,1,100,,,3-1,1440,5,1=3,300,2,1=3,150,2,3=4,450,6,1=4,190,3,3-1-4,5800,14,1=3=4,620,3
202607050605,2026-07-05,06,05R,13:30,2026-07-05T13:40:21.784852+09:00,1,230,1,110,3,200,,,1-3,550,2,1=3,300,1,1=3,240,3,1=5,410,7,3=5,830,12,1-3-5,3520,10,1=3=5,1850,9
202607052311,2026-07-05,23,11R,13:32,2026-07-05T13:40:21.784852+09:00,1,190,1,130,5,220,,,1-5,3520,11,1=5,3250,8,1=5,600,9,1=4,140,1,4=5,470,7,1-5-4,12130,38,1=4=5,1710,5
202607050505,2026-07-05,05,05R,13:33,2026-07-05T13:42:20.301554+09:00,1,220,1,170,2,120,,,1-2,660,1,1=2,280,1,1=2,200,3,1=5,250,4,2=5,190,2,1-2-5,1400,1,1=2=5,370,1
202607050907,2026-07-05,09,07R,13:41,2026-07-05T13:50:20.338795+09:00,5,240,5,100,1,130,,,5-1,430,2,1=5,250,1,1=5,160,2,3=5,220,4,1=3,320,6,5-1-3,1340,3,1=3=5,520,2
202607051811,2026-07-05,18,11R,13:43,2026-07-05T13:52:17.624517+09:00,1,130,1,100,3,900,,,1-3,740,3,1=3,550,3,1=3,210,2,1=6,360,6,3=6,770,12,1-3-6,2300,10,1=3=6,1230,7
202607052204,2026-07-05,22,04R,13:45,2026-07-05T13:54:19.972142+09:00,1,150,1,120,4,180,,,1-4,310,1,1=4,390,2,1=4,110,2,1=3,120,3,3=4,100,1,1-4-3,580,2,1=3=4,130,1
202607051307,2026-07-05,13,07R,13:49,2026-07-05T14:02:06.289812+09:00,3,280,3,120,4,320,,,3-4,1320,5,3=4,1450,7,3=4,300,4,3=5,530,8,4=5,820,12,3-4-5,6500,27,3=4=5,2470,12
202607051607,2026-07-05,16,07R,13:52,2026-07-05T14:02:06.289812+09:00,1,120,1,100,2,150,,,1-2,350,1,1=2,220,1,1=2,130,2,1=4,130,1,2=4,320,6,1-2-4,830,1,1=2=4,330,1
202607050405,2026-07-05,04,05R,13:55,2026-07-05T14:04:25.665540+09:00,1,420,1,120,5,940,,,1-5,3290,13,1=5,2740,9,1=5,520,9,1=2,340,5,2=5,740,10,1-5-2,10510,40,1=2=5,2300,9
202607050606,2026-07-05,06,06R,13:58,2026-07-05T14:06:20.705972+09:00,1,170,1,230,3,120,,,1-3,410,2,1=3,320,2,1=3,140,2,1=6,130,1,3=6,150,3,1-3-6,900,1,1=3=6,270,1
202607052112,2026-07-05,21,12R,14:00,2026-07-05T14:08:18.091447+09:00,1,100,1,100,2,130,,,1-2,240,1,1=2,180,1,1=2,110,1,1=6,200,3,2=6,320,6,1-2-6,900,3,1=2=6,440,2
202607052312,2026-07-05,23,12R,14:08,2026-07-05T14:16:18.061228+09:00,1,100,1,120,5,540,,,1-5,790,4,1=5,430,2,1=5,200,3,1=4,230,4,4=5,600,10,1-5-4,2960,13,1=4=5,1120,6
202607050506,2026-07-05,05,06R,14:09,2026-07-05T14:20:18.930248+09:00,4,180,4,110,3,120,,,4-3,590,2,3=4,330,1,3=4,150,1,4=5,180,2,3=5,240,5,4-3-5,960,1,3=4=5,330,1
202607050908,2026-07-05,09,08R,14:10,2026-07-05T14:20:18.930248+09:00,2,650,2,160,1,110,,,2-1,1010,5,1=2,450,2,1=2,140,3,2=3,150,4,1=3,140,2,2-1-3,1590,6,1=2=3,210,1
202607051812,2026-07-05,18,12R,14:15,2026-07-05T14:24:20.180730+09:00,1,100,1,100,3,190,,,1-3,220,1,1=3,190,1,1=3,140,1,1=2,180,3,2=3,270,5,1-3-2,610,1,1=2=3,270,1
202607052205,2026-07-05,22,05R,14:17,2026-07-05T14:26:19.697929+09:00,1,210,1,100,2,110,,,1-2,440,2,1=2,370,2,1=2,150,3,1=3,110,1,2=3,110,2,1-2-3,550,2,1=2=3,140,1
202607051308,2026-07-05,13,08R,14:21,2026-07-05T14:30:23.125356+09:00,1,160,1,110,6,150,,,1-6,1150,3,1=6,560,2,1=6,160,3,1=2,120,1,2=6,140,2,1-6-2,1980,7,1=2=6,320,1
202607051608,2026-07-05,16,08R,14:24,2026-07-05T14:34:19.815937+09:00,1,110,1,100,5,480,,,1-5,1250,5,1=5,1100,5,1=5,440,6,1=2,150,1,2=5,1120,14,1-5-2,5020,20,1=2=5,1590,8
202607050406,2026-07-05,04,06R,14:28,2026-07-05T14:38:20.403535+09:00,1,120,1,100,2,160,,,1-2,220,1,1=2,150,1,1=2,140,3,1=3,130,1,2=3,140,2,1-2-3,320,1,1=2=3,140,1
202607050607,2026-07-05,06,07R,14:26,2026-07-05T14:38:20.403535+09:00,1,100,1,100,4,170,,,1-4,380,1,1=4,290,1,1=4,160,2,1=6,230,4,4=6,710,10,1-4-6,1460,6,1=4=6,730,4
202607050507,2026-07-05,05,07R,14:35,2026-07-05T14:44:21.190209+09:00,1,140,1,120,2,480,,,1-2,1310,7,1=2,850,4,1=2,270,4,1=4,150,1,2=4,610,11,1-2-4,2840,11,1=2=4,830,3
202607050909,2026-07-05,09,09R,14:40,2026-07-05T14:48:22.117231+09:00,3,520,3,420,2,160,,,3-2,3730,14,2=3,1630,9,2=3,610,10,3=6,360,5,2=6,310,4,3-2-6,12340,46,2=3=6,2300,11
202607052206,2026-07-05,22,06R,14:44,2026-07-05T14:54:18.290746+09:00,1,120,1,100,3,200,,,1-3,370,2,1=3,290,2,1=3,210,5,1=2,100,1,2=3,180,4,1-3-2,910,4,1=2=3,230,1
202607051309,2026-07-05,13,09R,14:50,2026-07-05T14:58:20.206300+09:00,1,120,1,130,3,270,,,1-3,600,2,1=3,230,1,1=3,240,2,1=6,420,8,3=6,600,9,1-3-6,2470,7,1=3=6,1000,5
202607050608,2026-07-05,06,08R,14:53,2026-07-05T15:02:19.639987+09:00,3,770,3,1160,2,310,,,3-2,11130,23,2=3,5510,11,2=3,620,11,1=3,180,1,1=2,200,3,3-2-1,23980,51,1=2=3,920,5
202607051609,2026-07-05,16,09R,14:57,2026-07-05T15:05:00.189824+09:00,3,1030,3,610,4,610,,,3-4,5120,13,3=4,2510,7,3=4,490,9,1=3,190,3,1=4,150,1,3-4-1,15310,38,1=3=4,520,2
202607050407,2026-07-05,04,07R,15:00,2026-07-05T15:10:21.742774+09:00,3,260,3,260,4,170,,,3-4,3680,12,3=4,5350,11,3=4,670,9,2=3,400,5,2=4,550,7,3-4-2,19550,52,2=3=4,7090,15
202607050508,2026-07-05,05,08R,15:06,2026-07-05T15:16:18.004803+09:00,5,840,5,200,1,110,,,5-1,1200,4,1=5,220,1,1=5,150,1,4=5,630,11,1=4,610,9,5-1-4,7370,23,1=4=5,550,3
202607052207,2026-07-05,22,07R,15:10,2026-07-05T15:18:17.670038+09:00,1,220,1,210,2,2060,,,1-2,1320,5,1=2,890,3,1=2,420,7,1=3,110,1,2=3,150,2,1-2-3,2000,8,1=2=3,490,3
202607050910,2026-07-05,09,10R,15:13,2026-07-05T15:22:18.152998+09:00,5,12070,5,670,4,150,,,5-4,12050,18,4=5,3330,7,4=5,370,6,2=5,580,7,2=4,130,1,5-4-2,30300,58,2=4=5,1040,4
202607051310,2026-07-05,13,10R,15:17,2026-07-05T15:26:18.903204+09:00,1,100,1,100,3,150,,,1-3,280,2,1=3,240,2,1=3,110,1,1=2,120,2,2=3,180,4,1-3-2,600,2,1=2=3,210,1
202607051201,2026-07-05,12,01R,15:21,2026-07-05T15:28:19.153089+09:00,3,840,3,170,1,120,,,3-1,1530,6,1=3,220,1,1=3,100,1,3=6,340,6,1=6,160,2,3-1-6,3850,14,1=3=6,410,2
202607050609,2026-07-05,06,09R,15:23,2026-07-05T15:32:20.280739+09:00,1,160,1,120,2,260,,,1-2,380,1,1=2,370,2,1=2,220,2,1=5,390,3,2=5,640,11,1-2-5,1580,6,1=2=5,770,4
202607050101,2026-07-05,01,01R,15:25,2026-07-05T15:34:20.285877+09:00,4,170,4,100,1,280,,,4-1,730,3,1=4,470,3,1=4,270,4,4=6,170,1,1=6,350,6,4-1-6,1870,4,1=4=6,660,3
202607050701,2026-07-05,07,01R,15:28,2026-07-05T15:36:18.196568+09:00,1,410,1,190,3,170,,,1-3,1070,3,1=3,810,5,1=3,330,6,1=2,300,5,2=3,370,8,1-3-2,4560,21,1=2=3,1200,6
202607050408,2026-07-05,04,08R,15:32,2026-07-05T15:40:20.439814+09:00,4,250,4,140,2,130,,,4-2,1810,6,2=4,1330,5,2=4,260,2,4=6,590,7,2=6,1160,12,4-2-6,15120,37,2=4=6,5020,14
202607051610,2026-07-05,16,10R,15:31,2026-07-05T15:42:19.362297+09:00,4,730,4,340,6,450,,,4-6,4570,18,4=6,3090,11,4=6,880,13,1=4,200,3,1=6,400,6,4-6-1,11550,43,1=4=6,1670,6
202607052208,2026-07-05,22,08R,15:37,2026-07-05T15:44:19.322018+09:00,1,120,1,100,2,140,,,1-2,400,2,1=2,300,2,1=2,180,2,1=3,250,4,2=3,570,10,1-2-3,1090,3,1=2=3,610,3
202607050509,2026-07-05,05,09R,15:40,2026-07-05T15:48:18.967556+09:00,3,650,3,100,1,100,,,3-1,1210,5,1=3,260,1,1=3,100,1,3=5,160,3,1=5,140,2,3-1-5,2590,9,1=3=5,390,2
202607050911,2026-07-05,09,11R,15:47,2026-07-05T15:56:17.551876+09:00,2,290,2,130,1,100,,,2-1,330,1,1=2,120,1,1=2,120,1,2=3,320,7,1=3,290,5,2-1-3,1460,6,1=2=3,370,2
202607051311,2026-07-05,13,11R,15:45,2026-07-05T15:56:17.551876+09:00,3,350,3,890,4,340,,,3-4,4730,9,3=4,2040,6,3=4,260,5,2=3,950,13,2=4,560,9,3-4-2,41600,60,2=3=4,7480,14
202607050610,2026-07-05,06,10R,15:51,2026-07-05T16:00:27.804838+09:00,1,190,1,100,3,180,,,1-3,310,2,1=3,370,3,1=3,210,3,1=4,270,4,3=4,480,7,1-3-4,830,4,1=3=4,440,2
202607051202,2026-07-05,12,02R,15:57,2026-07-05T16:06:19.740761+09:00,2,170,2,230,1,210,,,2-1,360,2,1=2,190,1,1=2,110,1,2=4,120,2,1=4,190,4,2-1-4,890,3,1=2=4,320,2
202607050102,2026-07-05,01,02R,15:59,2026-07-05T16:08:17.844304+09:00,2,380,2,140,6,150,,,2-6,770,1,2=6,640,3,2=6,140,1,2=4,220,5,4=6,220,6,2-6-4,2930,9,2=4=6,540,2
202607050702,2026-07-05,07,02R,16:02,2026-07-05T16:10:17.971041+09:00,1,140,1,100,3,100,,,1-3,360,1,1=3,290,2,1=3,130,1,1=2,240,4,2=3,370,6,1-3-2,1520,3,1=2=3,760,3
