レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202512212301,さとふる杯,第2日,2025/12/21,唐津,01R,朝１戦,1800,曇り,北,1,1,逃げ,1,160,1,110,5,540,1-5,2520,7,1-5,1950,7,1-5,230,4,1-3,150,1,3-5,270,7,1-5-3,5320,15,1-3-5,1320,4,1,1,3983,須 藤 博 倫,30,18,6.76,1,0.22,109.4,2,5,5086,本 村 大,57,21,6.81,5,0.22,110.3,3,3,3788,一 宮 稔 弘,16,45,6.79,2,0.3,112.2,4,6,5391,出 穂 和 鼓,36,39,6.81,6,0.26,112.4,5,2,4619,伏 田 裕 隆,34,17,6.67,4,0.35,114.2,6,4,2878,富 山 弘 幸,5,37,6.77,3,0.21,114.5
202512212302,さとふる杯,第2日,2025/12/21,唐津,02R,３ライズ戦,1800,曇り,北,5,5,逃げ,1,110,1,100,2,220,1-2,420,2,1-2,420,2,1-2,170,2,1-3,100,1,2-3,210,4,1-2-3,570,2,1-2-3,210,1,1,1,4199,北 川 潤 二,15,25,6.7,1,0.18,108.4,2,2,4251,川 崎 誠 志,9,23,6.72,2,0.24,109.3,3,3,4028,田 村 隆 信,35,22,6.8,3,0.18,110.7,4,6,3892,草 場 康 幸,33,55,6.8,6,0.17,114.1,5,4,4479,矢 野 真梨菜,13,26,6.75,4,0.22,115.5,6,5,3778,安 達 美 帆,59,3,6.75,5,0.23,118.3
202512212304,さとふる杯,第2日,2025/12/21,唐津,04R,おは４戦,1800,曇り,北,5,5,逃げ,1,100,1,100,3,180,1-3,500,2,1-3,330,2,1-3,240,2,1-6,250,3,3-6,450,6,1-3-6,1420,6,1-3-6,570,3,1,1,4475,末 永 祐 輝,10,14,6.79,1,0.05,109.5,2,3,4678,水 野 望 美,19,2,6.86,3,0.11,110.3,3,6,4036,金 田 諭,44,4,6.78,6,0.12,112.5,4,2,3300,川 崎 智 幸,54,9,6.9,2,0.11,113.5,5,5,3949,今 出 晋 二,6,56,6.82,5,0.18,113.7,6,4,3839,川 合 理 司,60,44,6.91,4,0.16,118.5
202512212305,さとふる杯,第2日,2025/12/21,唐津,05R,レッツ５特賞,1800,曇り,北,5,5,逃げ,1,150,1,100,3,100,1-3,210,1,1-3,150,1,1-3,140,2,1-6,210,3,3-6,370,5,1-3-6,400,1,1-3-6,200,1,1,1,4083,福 島 勇 樹,7,46,6.8,1,0.16,109.2,2,3,5028,原 田 才一郎,4,42,6.79,3,0.25,110.9,3,6,4873,蒲 原 健 太,12,30,6.86,4,0.21,112.8,4,5,4564,山 本 景士郎,2,20,6.89,6,0.22,113.7,5,4,4619,伏 田 裕 隆,34,17,6.9,5,0.27,115.4,6,2,3867,松 浦 勝,31,1,6.91,2,0.23,116.0
202512212306,さとふる杯,第2日,2025/12/21,唐津,06R,予選,1800,曇り,北,4,4,逃げ,1,120,1,160,3,320,1-3,360,2,1-3,330,2,1-3,120,2,1-2,110,1,2-3,210,5,1-3-2,810,2,1-2-3,190,1,1,1,4015,前 野 竜 一,11,47,6.88,1,0.02,109.3,2,3,3505,山 田 竜 一,26,50,6.88,3,0.01,110.7,3,2,3826,村 田 修 次,17,8,6.84,2,0.03,112.5,4,5,3892,草 場 康 幸,33,55,6.88,5,0.05,114.9,5,4,4410,井 上 大 輔,46,53,7.03,4,0.04,115.7,6,6,5272,松 田 真 実,45,48,6.87,6,0.01,117.0
202512212307,さとふる杯,第2日,2025/12/21,唐津,07R,８っぴータイ,1800,曇り,北,5,5,まくり,4,510,4,200,1,100,4-1,1970,5,1-4,240,1,1-4,130,1,2-4,620,9,1-2,150,2,4-1-2,8840,22,1-2-4,440,2,1,4,4112,大久保 信一郎,55,32,6.94,4,0.37,109.8,2,1,4488,小 山 勉,53,51,6.84,1,0.25,111.5,3,2,3932,池 田 浩 美,56,40,6.9,2,0.28,113.3,4,5,3853,岩 崎 正 哉,49,36,6.84,5,0.29,113.5,5,3,4479,矢 野 真梨菜,13,26,6.88,3,0.25,114.5,6,6,3948,大 町 利 克,40,15,6.91,6,0.27,115.6
202512212309,さとふる杯,第2日,2025/12/21,唐津,09R,予選,1800,晴,北,6,6,差し,2,580,2,140,1,120,2-1,480,2,1-2,160,1,1-2,140,2,2-4,140,1,1-4,220,4,2-1-4,910,2,1-2-4,250,1,1,2,4199,北 川 潤 二,15,25,6.82,2,0.17,109.5,2,1,4678,水 野 望 美,19,2,6.83,1,0.17,110.9,3,4,4873,蒲 原 健 太,12,30,6.85,3,0.18,112.5,4,6,3685,荒 井 輝 年,24,54,6.86,6,0.16,113.2,5,5,4396,大 田 直 弥,39,52,6.85,5,0.21,115.3,6,3,5086,本 村 大,57,21,6.84,4,0.24,117.2
202512212310,さとふる杯,第2日,2025/12/21,唐津,10R,予選特賞,1800,晴,北,5,5,,1,160,1,110,3,1420,1-3,1700,5,1-3,890,4,1-3,460,8,1-5,110,1,3-5,1440,11,1-3-5,5620,18,1-3-5,1940,7,1,1,5028,原 田 才一郎,4,42,6.77,1,0.13,109.0,2,3,3474,松 瀬 弘 美,21,12,6.89,3,0.14,111.4,3,5,3983,須 藤 博 倫,30,18,6.91,5,0.15,112.7,4,2,4036,金 田 諭,44,4,6.79,2,0.07,113.3,5,4,4251,川 崎 誠 志,9,23,6.83,4,0.22,114.5,6,6,3505,山 田 竜 一,26,50,6.9,6,0.16,115.3
202512212311,さとふる杯,第2日,2025/12/21,唐津,11R,宝当特選,1800,晴,北,7,7,差し,2,120,2,100,4,220,2-4,790,4,2-4,1180,5,2-4,190,2,1-2,130,1,1-4,650,11,2-4-1,2770,9,1-2-4,370,1,1,2,4547,中 田 竜 太,37,24,6.8,2,0.16,109.6,2,4,4564,山 本 景士郎,2,20,6.85,4,0.29,111.2,3,1,3054,北 川 幸 典,1,59,6.89,1,0.23,112.6,4,3,3948,大 町 利 克,40,15,6.96,3,0.24,113.7,5,5,4015,前 野 竜 一,11,47,6.96,5,0.24,115.2,6,6,3300,川 崎 智 幸,54,9,6.86,6,0.17,117.3
202512212312,さとふる杯,第2日,2025/12/21,唐津,12R,からっキー選,1800,晴,北,6,6,差し,5,1210,5,600,1,120,5-1,4760,12,1-5,950,4,1-5,170,2,2-5,340,7,1-2,160,1,5-1-2,15750,37,1-2-5,760,4,1,5,4028,田 村 隆 信,35,22,6.95,5,0.11,110.4,2,1,3909,佐々木 康 幸,58,13,6.86,1,0.02,110.8,3,2,4475,末 永 祐 輝,10,14,6.9,2,0.06,112.8,4,4,4083,福 島 勇 樹,7,46,6.9,4,0.05,114.3,5,3,4488,小 山 勉,53,51,6.92,3,0.08,115.0,6,6,3826,村 田 修 次,17,8,6.93,6,0.16,116.2
