レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
131,朝１戦　　　                 H1800m  晴　  風  北東　 1m  波　  1cm,,2025-12-22,大村,01R,朝１戦,H1800m,晴,北,1m,1cm,逃げ,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4488,小 山 勉,53,51,6.79,1,0.13,,2,3,3699,富 永 正 人,14,6,6.79,3,0.18,,3,4,4396,大 田 直 弥,39,52,6.77,4,0.19,,4,5,4410,井 上 大 輔,46,53,6.81,5,0.23,,5,2,4678,水 野 望 美,19,2,6.77,2,0.15,,6,6,3839,川 合 理 司,60,44,6.87,6,0.28,
132,モー２ング戦                 H1800m  雨　  風  北東　 2m  波　  2cm,,2025-12-22,大村,02R,3R       ３ライズ戦,H1800m,晴,北,2m,2cm,差し,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3300,川 崎 智 幸,54,9,6.78,1,0.01,,1,3,4036,金 田 諭,44,4,6.75,3,0.23,,2,2,3685,荒 井 輝 年,24,54,6.77,2,0.08,,3,5,3788,一 宮 稔 弘,16,45,6.8,5,0.09,,4,3,3826,村 田 修 次,17,8,6.77,3,0.11,,5,6,3932,池 田 浩 美,56,40,6.82,6,0.15,
134,おは４戦　　                 H1800m  晴　  風  北東　 3m  波　  3cm,,2025-12-22,大村,04R,おは４戦,H1800m,晴,北,3m,3cm,まくり,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3505,山 田 竜 一,26,50,6.8,2,0.09,,2,1,4564,山 本 景士郎,2,20,6.78,1,0.22,,3,4,4015,前 野 竜 一,11,47,6.81,4,0.21,,4,5,5326,三 嶌 さらら,48,35,6.71,5,0.27,,5,3,2878,富 山 弘 幸,5,37,6.81,3,0.18,,6,6,3983,須 藤 博 倫,30,18,6.75,6,0.19,
135,レッツ５戦　                 H1800m  晴　  風  北東　 4m  波　  4cm,,2025-12-22,大村,05R,レッツ５戦,H1800m,晴,北,4m,4cm,逃げ,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3853,岩 崎 正 哉,49,36,6.71,1,0.22,,2,2,3892,草 場 康 幸,33,55,6.71,2,0.23,,3,6,5028,原 田 才一郎,4,42,6.64,6,0.31,,4,3,3839,川 合 理 司,60,44,6.8,3,0.21,,5,4,5086,本 村 大,57,21,6.72,5,0.27,,6,5,5272,松 田 真 実,45,48,6.79,4,0.33,
136,一般　　　　                 H1800m  晴　  風  北東　 4m  波　  4cm,,2025-12-22,大村,06R,一般,H1800m,晴,北,4m,4cm,差し,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,4083,福 島 勇 樹,7,46,6.72,5,0.24,,2,6,3909,佐々木 康 幸,58,13,6.74,6,0.14,,3,4,3685,荒 井 輝 年,24,54,6.8,4,0.18,,4,3,4199,北 川 潤 二,15,25,6.79,3,0.26,,5,1,4112,大久保 信一郎,55,32,6.79,1,0.27,,6,2,4479,矢 野 真梨菜,13,26,6.78,2,0.26,
137,一般　　　　                 H1800m  晴　  風  北東　 5m  波　  5cm,,2025-12-22,大村,07R,8R       ８っぴータイ,H1800m,晴,北,5m,5cm,まくり,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4251,川 崎 誠 志,9,23,6.71,1,0.09,,2,4,4475,末 永 祐 輝,10,14,6.78,3,0.08,,3,2,3788,一 宮 稔 弘,16,45,6.84,2,0.05,,4,6,4547,中 田 竜 太,37,24,6.82,5,0.16,,5,5,4678,水 野 望 美,19,2,6.88,4,0.14,,6,3,4619,伏 田 裕 隆,34,17,6.82,6,0.21,
139,一般　　　　                 H1800m  晴　  風  北東　 6m  波　  6cm,,2025-12-22,大村,09R,一般,H1800m,晴,北,6m,6cm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4015,前 野 竜 一,11,47,6.87,2,0.12,,2,5,3505,山 田 竜 一,26,50,6.84,5,0.12,,3,3,3932,池 田 浩 美,56,40,6.9,3,0.11,,4,6,4396,大 田 直 弥,39,43,6.79,6,0.11,,5,4,3474,松 瀬 弘 美,21,12,6.86,4,0.13,,6,1,5086,本 村 大,57,21,6.79,1,0.08,
1310,準優勝戦　　                 H1800m  晴　  風  北東　 4m  波　  4cm,,2025-12-22,大村,10R,準優勝戦,H1800m,晴,北,4m,4cm,逃げ,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5028,原 田 才一郎,4,42,6.71,1,0.11,,2,4,4112,大久保 信一郎,55,32,6.86,4,0.15,,3,2,4199,北 川 潤 二,15,25,6.79,2,0.09,,4,3,3983,須 藤 博 倫,30,18,6.84,3,0.12,,5,5,3300,川 崎 智 幸,54,9,6.86,5,0.12,,6,6,3892,草 場 康 幸,33,55,6.87,6,0.12,
1311,準優勝戦　　                 H1800m  晴　  風  北東　 5m  波　  5cm,,2025-12-22,大村,11R,準優勝戦,H1800m,晴,北,5m,5cm,差し,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4036,金 田 諭,44,4,6.74,4,0.14,,2,1,4547,中 田 竜 太,37,24,6.79,1,0.19,,3,3,3054,北 川 幸 典,1,59,6.81,3,0.17,,4,5,4564,山 本 景士郎,2,20,6.81,5,0.22,,5,2,4083,福 島 勇 樹,7,46,6.73,2,0.23,,6,6,3826,村 田 修 次,17,8,6.88,6,0.24,
1312,準優勝戦　　                 H1800m  晴　  風  北東　 5m  波　  5cm,,2025-12-22,大村,12R,準優勝戦,H1800m,晴,北,5m,5cm,逃げ,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3909,佐々木 康 幸,58,13,6.73,1,0.13,,2,2,4028,田 村 隆 信,35,22,6.78,2,0.17,,3,4,4873,蒲 原 健 太,12,30,6.87,4,0.22,,4,3,4475,末 永 祐 輝,10,14,6.76,3,0.21,,5,5,3853,岩 崎 正 哉,49,36,6.81,5,0.26,,6,6,4488,小 山 勉,53,51,6.9,6,0.27,
