レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202512132401,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,01R,予選,1800,雨,南,1,1,まくり,3,500,3,160,1,140,3-1,1290,,1-3,380,,1-3,230,1,3-5,770,14,1-5,570,12,3-1-5,5500,21,1-3-5,1270,5,1,3,3825,宮 嵜 隆太郎,16,6.81,3.0,,,109.4,2,1,3211,北 川 敏 弘,78,6.90,1.0,,,111.4,3,5,4982,中 村 将 隆,54,6.82,5.0,,,112.3,4,6,4919,吉 田 翔 悟,44,6.80,6.0,,,114.0,5,2,3878,胡 本 悟 志 46,6.82,2,0.13,,,,6,4,4299,中 島 浩 哉 68,6.84,4,0.12,,,
202512132402,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,02R,予選,1800,雨,南東,2,1,差し,3,150,3,100,1,110,3-1,560,,1-3,170,,1-3,160,1,3-5,170,3,1-5,170,2,3-1-5,1210,3,1-3-5,220,1,1,3,3740,大 澤 普 司,47,6.83,3.0,,,109.8,2,1,4944,田 代 達 也,48,6.79,1.0,,,110.5,3,5,5055,眞 鳥 章 太,74,6.84,5.0,,,113.2,4,4,4835,橋 本 明,34,6.85,4.0,,,113.6,5,6,3535,渡 修 平 54,6.91,6,0.23,,,,6,2,4803,飯 田 庄 吾 28,6.83,2,0.27,,,
202512132403,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,03R,予選,1800,雨,南東,1,1,まくり,4,970,4,520,5,410,4-5,1390,,4-5,1000,,4-5,290,5,1-4,300,6,1-5,120,1,4-5-1,4220,16,1-4-5,860,4,1,4,4492,本 多 宏 和,27,6.82,4.0,,,108.8,2,5,3873,別 府 昌 樹,19,6.84,5.0,,,109.9,3,1,4332,村 上 彰 一,20,6.81,1.0,,,111.7,4,6,3226,浦 田 信 義,36,6.80,6.0,,,113.6,5,2,5026,安河内 健 76,6.85,2,0.17,,,,6,3,3950,石 川 哲 秀 69,6.90,3,0.19,,,
202512132404,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,04R,予選,1800,雨,南東,1,1,差し,5,210,5,150,6,170,5-6,280,,5-6,330,,5-6,130,1,1-5,220,5,1-6,300,7,5-6-1,1060,2,1-5-6,330,1,1,5,3024,西 島 義 則,60,6.84,2.0,,,116.2,2,6,4356,長 岡 良 也,23,6.85,4.0,,,119.2,3,1,5352,西 岡 蒼 志,73,6.80,1.0,,,121.7,4,4,5374,木 山 大 聖,50,6.81,6.0,,,124.5,5,3,4181,花 本 夏 樹 50,6.89,5,0.34,,,,,,,,,,,,,
202512132405,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,05R,予選,1800,雨,南東,1,1,まくり,4,290,4,110,1,120,4-1,880,,1-4,400,,1-4,200,4,4-5,350,5,1-5,370,6,4-1-5,5740,23,1-4-5,1930,5,1,4,3984,坂 口 周,43,6.82,4.0,,,109.5,2,1,3569,増 田 進,69,6.76,1.0,,,111.7,3,5,3477,近 藤 稔 也,38,6.88,5.0,,,112.6,4,2,4592,小 林 孝 弘,57,6.87,2.0,,,114.4,5,3,4195,前 川 守 嗣 67,6.88,3,0.19,,,,6,6,5431,得 山 大 輝 49,6.84,6,0.06,,,
202512132406,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,06R,予選,1800,雨,南東,1,1,差し,2,420,2,260,1,150,2-1,1840,,1-2,270,,1-2,120,3,2-4,120,2,1-4,110,1,2-1-4,4190,17,1-2-4,210,1,1,2,4154,森 安 弘 雅,28,6.82,2.0,,,108.9,2,1,4508,野 間 大 樹,22,6.74,1.0,,,111.0,3,4,4305,金 子 拓 矢,45,6.87,4.0,,,112.0,4,3,5143,常 盤 海 心,70,6.86,3.0,,,113.0,5,6,5401,谷 海夏人 41,6.87,6,0.17,,,,6,5,3825,宮 嵜 隆太郎 24,6.83,5,0.23,,,
202512132407,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,07R,予選  進入固定,1800,雨,南東,1,1,逃げ,1,100,1,100,3,130,1-3,230,,1-3,200,,1-3,100,1,1-5,240,4,3-5,500,10,1-3-5,2070,8,1-3-5,1210,5,1,1,4850,野 中 一 平,65,6.90,1.0,,,108.9,2,3,4460,後 藤 翔 之,32,6.89,3.0,,,110.1,3,5,4803,飯 田 庄 吾,31,6.83,5.0,,,111.6,4,4,3211,北 川 敏 弘,78,6.87,4.0,,,112.8,5,6,4069,山 本 修 一 23,6.84,6,0.22,,,,6,2,3869,井 芹 大 志 45,6.88,2,0.08,,,
202512132408,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,08R,予選,1800,雨,南東,1,1,逃げ,1,120,1,100,3,130,1-3,190,,1-3,180,,1-3,130,1,1-2,150,2,2-3,500,7,1-3-2,840,2,1-2-3,570,2,1,1,3873,別 府 昌 樹,19,6.91,1.0,,,108.7,2,3,3574,大 神 康 司,51,6.88,3.0,,,110.6,3,2,3535,渡 修 平,37,6.91,2.0,,,111.6,4,6,3878,胡 本 悟 志,14,6.84,6.0,,,112.4,5,5,5403,藤 山 湧 太 70,6.81,5,0.14,,,,6,4,4293,鈴 木 智 啓 51,6.91,4,0.16,,,
202512132409,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,09R,予選特賞,1800,雨,南東,1,1,逃げ,1,100,1,110,5,240,1-5,500,,1-5,340,,1-5,270,3,1-6,600,8,5-6,1360,11,1-5-6,2910,10,1-5-6,1880,7,1,1,4089,妹 尾 忠 幸,39,6.89,1.0,,,109.0,2,5,4607,鶴 田 勇 雄,64,6.88,5.0,,,111.3,3,6,4835,橋 本 明,34,6.90,6.0,,,112.0,4,4,4181,花 本 夏 樹,76,6.90,4.0,,,112.9,5,3,4526,池 田 雄 祐 15,6.86,3,0.17,,,,6,2,3950,石 川 哲 秀 69,6.95,2,0.21,,,
202512132410,日刊スポーツ杯＆ニッカン・コム杯,第1日,2025/12/13,大村,10R,予選特賞,1800,雨,南東,1,1,逃げ,1,100,1,100,2,100,1-2,250,,1-2,230,,1-2,140,1,1-4,160,3,2-4,320,7,1-2-4,570,2,1-2-4,380,2,1,1,4072,森 永 淳,46,6.78,1.0,,,108.8,2,2,4411,沢 田 昭 宏,13,6.85,2.0,,,110.7,3,4,4000,松 本 博 昭,15,6.86,4.0,,,112.8,4,3,4919,吉 田 翔 悟,44,6.84,3.0,,,113.7,5,6,4592,小 林 孝 弘 72,6.90,6,0.18,,,,6,5,4944,田 代 達 也 71,6.84,5,0.1,,,
