レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202512242001,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,01R,一般戦☆,1800,曇り,東,3,3,,4,290,4,280,2,240,4-2,1030,4,2-4,740,3,2-4,200,1,4-5,390,8,2-5,290,6,4-2-5,3250,12,2-4-5,900,5,1,4,3637,齋 藤 和 政,20,12,7.03,4,0.11,111.9,2,2,3880,浅 見 宗 孝,26,30,6.95,2,0.09,112.7,3,5,4724,吉 田 祐 貴,59,59,6.92,5,0.13,113.6,4,1,2538,高 橋 二 朗,48,46,7.0,1,0.04,113.7,5,6,5407,中 岡 駿,41,34,6.96,6,0.23,,6,3,4106,坂 井 康 嗣,37,48,7.03,3,0.09,
202512242002,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,02R,一般戦☆,1800,曇り,東,2,2,まくり,2,240,2,300,6,190,2-6,6180,24,2-6,3380,15,2-6,430,8,2-3,280,3,3-6,360,7,2-6-3,15780,58,2-3-6,1900,11,1,2,3910,松 下 知 幸,56,68,7.0,2,0.15,110.8,2,6,5348,小 林 甘 寧,31,23,6.9,6,0.27,111.4,3,3,4440,萩 原 知 哉,40,24,6.95,3,0.16,113.9,4,4,3401,上 田 隆 章,15,26,7.06,4,0.21,115.5,5,1,5308,藤 森 拓 海,1,63,7.03,1,0.27,,6,5,4346,前 田 健太郎,55,45,7.01,5,0.16,
202512242003,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,03R,一般戦☆,1800,曇り,北東,3,3,逃げ,1,670,1,260,3,120,1-3,2230,10,1-3,960,3,1-3,370,7,1-2,630,10,2-3,140,1,1-3-2,10310,41,1-2-3,1160,5,1,1,3660,長谷川 親 王,18,58,6.96,1,0.08,111.3,2,3,5002,上 田 健 太,12,60,6.95,3,0.08,112.5,3,2,4977,馬 野 耀,28,52,6.96,2,0.11,113.1,4,6,4084,杉 山 正 樹,49,55,6.89,6,0.18,114.3,5,5,4271,川 崎 公 靖,39,73,6.94,5,0.14,,6,4,4360,庄 司 孝 輔,34,67,6.85,4,0.11,
202512242004,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,04R,一般戦☆,1800,曇り,北東,3,3,まくり,2,920,2,370,5,310,2-5,5680,12,2-5,2100,7,2-5,260,4,2-6,720,7,5-6,530,6,2-5-6,16690,37,2-5-6,1900,9,1,2,4540,相 原 利 章,23,47,6.92,2,0.07,110.3,2,5,5051,松 本 純 平,42,31,6.92,5,0.15,111.1,3,6,4659,木 下 翔 太,8,74,6.95,6,0.2,113.2,4,3,4253,西 川 真 人,45,71,6.99,3,0.16,114.2,5,1,4989,石 原 翼,44,14,6.87,1,0.21,,6,4,4111,奥 田 誠,10,44,7.0,4,0.16,
202512242005,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,05R,進入固定戦隊  進入固定,1800,曇り,北東,3,3,逃げ,1,110,1,100,2,190,1-2,260,1,1-2,250,2,1-2,160,2,1-3,200,4,2-3,340,6,1-2-3,920,5,1-2-3,520,3,1,1,4933,板 橋 侑 我,52,33,7.03,1,0.09,110.7,2,2,5093,浦 野 海,6,21,7.02,2,0.07,112.5,3,3,4618,乃 村 康 友,32,37,7.01,3,0.12,113.4,4,4,4579,中 嶋 健一郎,14,28,6.98,4,0.15,113.8,5,5,5299,西 丸 敦 基,16,25,7.0,5,0.17,,6,6,5426,甲 斐 貴 大,27,40,7.01,6,0.05,
202512242006,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,06R,一般戦☆,1800,雨,北東,2,2,差し,4,840,4,140,2,340,4-2,3370,10,2-4,2380,7,2-4,300,6,1-4,150,1,1-2,260,4,4-2-1,8020,25,1-2-4,500,3,1,4,4467,渡 邉 俊 介,46,38,6.91,4,0.09,110.0,2,2,3566,川 添 英 正,53,16,6.97,2,0.25,111.8,3,1,4363,大 野 芳 顕,60,49,6.95,1,0.18,113.5,4,5,5407,中 岡 駿,41,34,6.93,6,0.21,115.2,5,3,3761,山 本 光 雄,11,39,7.01,3,0.24,,6,6,4168,石 野 貴 之,47,70,6.97,5,0.21,
202512242007,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,07R,一般戦☆,1800,雨,北東,2,2,逃げ,1,160,1,170,2,490,1-2,900,3,1-2,680,2,1-2,250,4,1-3,110,1,2-3,300,7,1-2-3,1370,7,1-2-3,330,1,1,1,4228,吉 田 慎二郎,43,20,6.9,1,0.22,110.6,2,2,4271,川 崎 公 靖,39,73,6.91,2,0.21,111.4,3,3,4983,前 田 篤 哉,29,27,6.91,3,0.18,113.0,4,5,5348,小 林 甘 寧,31,23,6.88,5,0.35,113.7,5,4,3964,宮 地 博 士,5,66,6.9,4,0.33,,6,6,3606,川 北 浩 貴,4,69,6.91,6,0.25,
202512242008,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,08R,エイトビート,1800,雨,北東,1,1,差し,4,600,4,420,1,130,4-1,3700,11,1-4,1400,6,1-4,260,4,3-4,590,9,1-3,160,1,4-1-3,20020,48,1-3-4,1130,4,1,4,3615,横 田 茂,62,35,6.92,4,0.12,111.5,2,1,4521,小 池 公 生,17,56,6.93,1,0.14,112.3,3,3,3489,大 場 敏,24,41,6.95,3,0.13,114.9,4,6,5309,森 雄 利,13,13,6.85,6,0.19,116.9,5,5,4440,萩 原 知 哉,40,24,6.94,5,0.21,,6,2,4150,山 田 雄 太,38,42,6.87,2,0.12,
202512242009,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,09R,準優勝戦☆,1800,曇り,北東,2,2,逃げ,1,120,1,100,2,290,1-2,300,1,1-2,230,1,1-2,150,1,1-4,170,2,2-4,300,5,1-2-4,650,1,1-2-4,300,1,1,1,4084,杉 山 正 樹,49,55,6.91,1,0.08,109.9,2,2,5051,松 本 純 平,42,31,6.85,2,0.06,110.8,3,4,4933,板 橋 侑 我,52,33,6.96,4,0.11,112.3,4,5,4977,馬 野 耀,28,52,6.9,5,0.18,113.2,5,3,4579,中 嶋 健一郎,14,28,6.93,3,0.07,,6,6,4989,石 原 翼,44,14,6.84,6,0.25,
202512242010,「魔法少女まどか☆マギカ」杯,第5日,2025/12/24,若松,10R,準優勝戦☆,1800,雨,北東,2,2,逃げ,1,100,1,100,3,260,1-3,830,3,1-3,760,3,1-3,240,3,1-2,110,1,2-3,630,10,1-3-2,1700,6,1-2-3,430,2,1,1,4168,石 野 貴 之,47,70,6.87,1,0.13,109.6,2,3,4360,庄 司 孝 輔,34,67,6.85,3,0.21,111.6,3,2,4659,木 下 翔 太,8,74,6.89,2,0.14,113.0,4,4,5002,上 田 健 太,12,60,6.94,4,0.06,113.4,5,5,5093,浦 野 海,6,21,6.99,5,0.06,,6,6,4363,大 野 芳 顕,60,49,6.86,6,0.11,
