レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910060201,第３５回日本モーターボート選手会会長賞,2019-10-06,2,01R,4.0,1,2.0,2,21.0,23.0,1,1,51.0,0.0,6.77,-0.5,-0.04,2,2,54.6,0.0,6.73,-0.5,0.04,3,3,53.4,0.0,6.87,-0.5,0.06,4,4,56.2,0.0,6.8,0.5,-0.09,5,6,52.6,0.0,6.87,0.0,-0.05,6,5,51.7,0.0,6.78,-0.5,-0.01
201910060202,第３５回日本モーターボート選手会会長賞,2019-10-06,2,02R,1.0,,1.0,2,21.0,23.0,1,1,51.3,0.0,6.88,-0.5,0.09,2,2,54.4,0.0,6.69,-0.5,0.05,3,3,52.4,0.0,6.81,-0.5,0.16,4,4,51.0,0.0,6.8,-0.5,0.11,5,6,55.1,0.0,6.77,-0.5,0.15,6,5,53.4,0.0,6.81,-0.5,0.04
201910060203,第３５回日本モーターボート選手会会長賞,2019-10-06,2,03R,2.0,1,1.0,3,20.0,23.0,1,1,53.3,0.0,6.81,-0.5,0.24,2,2,50.5,0.5,6.78,-0.5,0.16,3,3,54.3,0.0,6.75,-0.5,0.18,4,4,53.7,0.0,6.79,-0.5,0.03,5,6,53.9,0.0,6.81,-0.5,0.12,6,5,51.1,0.0,6.78,-0.5,-0.03
201910060204,第３５回日本モーターボート選手会会長賞,2019-10-06,2,04R,2.0,,1.0,3,19.0,23.0,1,1,51.7,0.0,6.71,-0.5,-0.09,2,2,50.5,0.5,6.81,-0.5,-0.14,3,3,51.3,0.0,6.8,-0.5,-0.11,4,4,51.8,0.0,6.79,-0.5,0.19,5,5,52.4,0.0,6.79,-0.5,0.21,6,6,50.0,1.0,6.8,-0.5,0.08
201910060205,第３５回日本モーターボート選手会会長賞,2019-10-06,2,05R,1.0,,0.0,3,18.0,23.0,1,1,54.2,0.0,6.73,-0.5,-0.1,2,2,51.7,0.0,6.74,-0.5,0.04,3,3,51.2,0.0,6.66,-0.5,0.02,4,4,53.2,0.0,6.75,-0.5,0.01,5,5,51.7,0.0,6.67,-0.5,-0.03,6,6,51.8,0.0,6.71,-0.5,-0.04
201910060206,第３５回日本モーターボート選手会会長賞,2019-10-06,2,06R,2.0,,1.0,2,19.0,23.0,1,1,51.0,0.0,6.69,-0.5,0.04,2,2,54.7,0.0,6.61,-0.5,-0.03,3,3,49.5,1.5,6.61,-0.5,0.04,4,4,50.5,0.5,6.77,-0.5,0.03,5,5,52.9,0.0,6.81,-0.5,0.03,6,6,52.6,0.0,6.82,0.0,-0.02
201910060207,第３５回日本モーターボート選手会会長賞,2019-10-06,2,07R,2.0,1,1.0,2,20.0,23.0,1,1,51.4,0.0,6.73,-0.5,0.19,2,2,53.6,0.0,6.77,-0.5,0.16,3,3,53.7,0.0,6.72,-0.5,0.21,4,4,52.8,0.0,6.72,0.0,0.19,5,5,52.3,0.0,6.76,-0.5,0.26,6,6,53.9,0.0,6.7,-0.5,0.47
201910060208,第３５回日本モーターボート選手会会長賞,2019-10-06,2,08R,2.0,1,1.0,2,20.0,23.0,1,1,50.5,0.5,6.7,-0.5,0.26,2,2,54.4,0.0,6.7,-0.5,0.12,3,3,51.0,0.0,6.63,-0.5,-0.01,4,4,54.3,0.0,6.63,-0.5,-0.02,5,5,53.3,0.0,6.74,-0.5,0.08,6,6,53.1,0.0,6.63,-0.5,-0.04
201910060209,第３５回日本モーターボート選手会会長賞,2019-10-06,2,09R,3.0,1,2.0,1,20.0,23.0,1,1,53.2,0.0,6.82,-0.5,0.06,2,2,52.4,0.0,6.75,-0.5,0.16,3,3,51.0,0.0,6.77,-0.5,0.32,4,4,51.2,0.0,6.66,-0.5,0.05,5,5,51.7,0.0,6.57,-0.5,0.05,6,6,55.1,0.0,6.66,-0.5,0.07
201910060210,第３５回日本モーターボート選手会会長賞,2019-10-06,2,10R,3.0,1,1.0,1,21.0,23.0,1,1,51.8,0.0,6.74,-0.5,-0.1,2,2,52.9,0.0,6.71,-0.5,-0.08,3,3,54.7,0.0,6.76,-0.5,-0.06,4,4,51.3,0.0,6.74,-0.5,-0.05,5,5,52.4,0.0,6.72,-0.5,0.07,6,6,51.7,0.0,6.75,-0.5,0.01
201910060211,第３５回日本モーターボート選手会会長賞,2019-10-06,2,11R,4.0,1,2.0,1,21.0,23.0,1,1,51.1,0.0,6.73,-0.5,0.18,2,2,51.7,0.0,6.8,-0.5,0.19,3,3,52.8,0.0,6.75,0.0,-0.01,4,4,49.5,1.5,6.64,-0.5,-0.13,5,5,53.6,0.0,6.72,-0.5,-0.11,6,6,51.0,0.0,6.73,-0.5,-0.08
201910060212,第３５回日本モーターボート選手会会長賞,2019-10-06,2,12R,4.0,1,3.0,2,21.0,23.0,1,1,53.1,0.0,6.71,-0.5,0.11,2,2,52.3,0.0,6.64,-0.5,0.09,3,3,50.5,0.5,6.71,-0.5,0.08,4,4,51.0,0.0,6.65,-0.5,-0.03,5,5,50.5,0.5,6.71,-0.5,0.05,6,6,51.4,0.0,6.7,-0.5,0.24
201910060301,第４３回東京中日スポーツ杯,2019-10-06,3,01R,5.0,1,5.0,1,21.0,25.0,1,1,57.5,0.0,6.68,1.0,0.12,2,2,52.1,0.0,6.64,0.0,0.07,3,3,50.0,1.0,6.6,0.0,0.02,4,4,51.2,0.0,6.75,0.0,-0.02,5,5,51.0,0.0,6.83,0.5,0.09,6,6,56.2,0.0,6.73,0.0,0.03
201910060302,第４３回東京中日スポーツ杯,2019-10-06,3,02R,3.0,1,5.0,3,21.0,25.0,1,1,51.7,0.0,6.67,0.5,0.12,2,2,56.2,0.0,6.75,0.0,0.06,3,3,53.0,0.0,6.69,0.0,0.06,4,4,53.6,0.0,6.77,0.5,0.13,5,5,50.0,1.0,6.68,0.5,0.07,6,6,51.2,0.0,6.66,0.0,0.08
201910060303,第４３回東京中日スポーツ杯,2019-10-06,3,03R,5.0,1,5.0,3,20.0,25.0,1,1,55.0,0.0,6.76,0.5,0.35,2,2,54.3,0.0,6.67,0.5,0.25,3,3,52.8,0.0,6.74,0.0,0.24,4,4,60.6,0.0,6.82,0.0,0.07,5,5,54.1,0.0,6.68,0.5,0.21,6,6,51.6,0.0,6.77,0.0,0.13
201910060304,第４３回東京中日スポーツ杯,2019-10-06,3,04R,3.0,1,5.0,3,20.0,25.0,1,1,52.3,0.0,6.63,0.5,0.19,2,2,51.0,0.0,6.66,0.0,0.28,3,3,54.0,0.0,6.69,0.5,0.39,4,4,53.4,0.0,6.68,0.0,0.16,5,5,50.5,0.5,6.7,0.0,0.17,6,6,51.0,0.0,6.74,0.0,0.23
201910060305,第４３回東京中日スポーツ杯,2019-10-06,3,05R,5.0,1,5.0,3,20.0,25.0,1,1,55.0,0.0,6.7,0.0,0.29,2,2,50.5,0.5,6.61,0.5,0.29,3,3,52.6,0.0,6.59,0.0,0.35,4,4,51.6,0.0,6.74,0.5,0.28,5,5,51.2,0.0,6.71,0.0,0.23,6,6,52.8,0.0,6.8,0.5,0.09
201910060306,第４３回東京中日スポーツ杯,2019-10-06,3,06R,6.0,1,5.0,3,20.0,25.0,1,1,56.1,0.0,6.71,0.5,0.23,2,2,49.5,1.5,6.76,0.0,0.02,3,3,53.4,0.0,6.75,0.0,0.03,4,4,56.2,0.0,6.69,0.5,0.12,5,5,56.2,0.0,6.74,0.0,0.14,6,6,49.5,1.5,6.79,0.0,0.06
201910060307,第４３回東京中日スポーツ杯,2019-10-06,3,07R,6.0,1,5.0,2,20.0,25.0,1,1,51.4,0.0,6.69,0.0,0.09,2,2,55.6,0.0,6.72,0.5,-0.06,3,3,57.5,0.0,6.76,1.0,-0.03,4,4,51.2,0.0,6.68,0.0,0.05,5,5,49.5,1.5,6.8,0.5,0.19,6,6,54.1,0.0,6.75,0.5,0.07
201910060308,第４３回東京中日スポーツ杯,2019-10-06,3,08R,6.0,1,5.0,1,21.0,25.0,1,1,49.0,2.0,6.76,0.0,0.09,2,2,50.0,1.0,6.68,0.5,0.15,3,3,51.6,0.0,6.72,0.0,0.04,4,4,52.6,0.0,6.75,1.0,-0.01,5,5,52.8,0.0,6.71,0.0,0.09,6,6,51.0,0.0,6.88,0.0,0.14
201910060309,第４３回東京中日スポーツ杯,2019-10-06,3,09R,6.0,1,5.0,2,21.0,25.0,1,1,53.6,0.0,6.69,0.5,0.03,2,2,51.6,0.0,6.73,0.0,0.21,3,3,51.0,0.0,6.76,0.0,0.24,4,4,51.0,0.0,6.63,0.0,0.15,5,5,55.0,0.0,6.79,0.5,0.12,6,6,51.6,0.0,6.66,0.5,0.18
201910060310,第４３回東京中日スポーツ杯,2019-10-06,3,10R,5.0,1,5.0,2,22.0,25.0,1,1,51.0,0.0,6.61,0.5,0.15,2,2,50.5,0.5,6.74,0.0,0.09,3,3,53.5,0.0,6.65,0.0,0.01,4,4,54.9,0.0,6.67,0.5,0.01,5,5,50.5,0.5,6.73,0.0,-0.01,6,6,60.6,0.0,6.83,0.0,0.03
201910060311,第４３回東京中日スポーツ杯,2019-10-06,3,11R,3.0,1,5.0,2,22.0,25.0,1,1,53.4,0.0,6.71,0.0,0.08,2,2,49.5,1.5,6.71,0.5,0.14,3,3,55.0,0.0,6.73,0.0,0.23,4,4,51.6,0.0,6.77,0.0,-0.01,5,5,53.1,0.0,6.73,0.5,-0.11,6,6,53.4,0.0,6.78,0.0,-0.03
