レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910200401,ＢＯＡＴＢｏｙカップ,2019-10-20,4,01R,1.0,1,3.0,2,21.0,23.0,1,1,51.6,0.0,6.77,-0.5,0.13,2,2,51.1,0.0,6.68,-0.5,0.2,3,3,51.5,0.0,6.73,-0.5,0.34,4,4,49.5,1.5,6.85,-0.5,0.13,5,5,53.4,0.0,6.69,-0.5,0.08,6,6,53.3,0.0,6.81,-0.5,0.08
201910200402,ＢＯＡＴＢｏｙカップ,2019-10-20,4,02R,2.0,1,3.0,1,22.0,23.0,1,1,56.2,0.0,6.72,-0.5,0.11,2,2,54.3,0.0,6.75,0.0,0.12,3,3,52.8,0.0,6.73,-0.5,0.01,4,4,51.6,0.0,6.76,-0.5,0.24,5,5,51.5,0.0,6.78,-0.5,0.1,6,6,49.0,2.0,6.76,-0.5,0.04
201910200403,ＢＯＡＴＢｏｙカップ,2019-10-20,4,03R,2.0,1,3.0,1,22.0,23.0,1,1,50.5,0.5,6.88,-0.5,0.11,2,2,51.6,0.0,6.73,-0.5,0.25,3,3,51.0,0.0,6.81,0.0,0.03,4,4,53.4,0.0,6.75,-0.5,0.04,5,5,53.7,0.0,6.83,-0.5,0.05,6,6,53.7,0.0,6.97,-0.5,0.05
201910200404,ＢＯＡＴＢｏｙカップ,2019-10-20,4,04R,4.0,2,3.0,1,23.0,23.0,1,1,53.9,0.0,6.86,-0.5,-0.06,2,2,55.9,0.0,6.72,-0.5,0.12,3,3,50.5,0.5,6.76,-0.5,-0.04,4,4,51.0,0.0,6.75,-0.5,-0.13,5,5,51.8,0.0,6.74,1.0,0.13,6,6,56.1,0.0,6.75,-0.5,-0.14
201910200405,ＢＯＡＴＢｏｙカップ,2019-10-20,4,05R,0.0,1,3.0,1,23.0,23.0,1,1,50.0,1.0,6.68,-0.5,-0.06,2,2,51.0,0.0,6.72,-0.5,-0.06,3,3,55.0,0.0,6.76,-0.5,0.2,4,4,51.6,0.0,6.77,-0.5,-0.03,5,5,53.9,0.0,6.86,-0.5,-0.04,6,6,60.5,0.0,6.73,-0.5,-0.12
201910200406,ＢＯＡＴＢｏｙカップ,2019-10-20,4,06R,2.0,1,3.0,1,23.0,23.0,1,1,54.3,0.0,6.75,0.0,0.32,2,2,52.5,0.0,6.76,-0.5,0.21,3,3,53.1,0.0,6.78,-0.5,0.18,4,4,51.4,0.0,6.8,-0.5,0.1,5,5,50.5,0.5,6.74,-0.5,0.02,6,6,54.2,0.0,6.71,-0.5,0.12
201910200407,ＢＯＡＴＢｏｙカップ,2019-10-20,4,07R,2.0,1,3.0,1,23.0,23.0,1,1,51.0,0.0,6.72,-0.5,0.28,2,2,51.5,0.0,6.75,0.0,0.32,3,3,50.5,0.5,6.86,-0.5,0.14,4,4,52.6,0.0,6.79,-0.5,0.13,5,5,51.1,0.0,6.71,0.0,-0.11,6,6,55.6,0.0,6.72,0.0,-0.07
201910200408,ＢＯＡＴＢｏｙカップ,2019-10-20,4,08R,1.0,1,3.0,1,23.0,23.0,1,1,51.0,0.0,6.69,-0.5,0.1,2,2,51.3,0.0,6.76,-0.5,0.12,3,3,53.9,0.0,6.76,-0.5,0.21,4,4,56.2,0.0,6.75,-0.5,0.12,5,5,51.6,0.0,6.76,-0.5,0.16,6,6,50.5,0.5,6.76,-0.5,0.03
201910200409,ＢＯＡＴＢｏｙカップ,2019-10-20,4,09R,1.0,1,3.0,1,23.0,23.0,1,1,53.4,0.0,6.71,-0.5,-0.14,2,2,50.0,1.0,6.79,-0.5,-0.06,3,3,51.2,0.0,6.77,-0.5,-0.05,4,4,51.0,0.0,6.8,-0.5,0.11,5,5,51.0,0.0,6.8,0.0,0.09,6,6,51.5,0.0,6.72,-0.5,-0.01
201910200410,ＢＯＡＴＢｏｙカップ,2019-10-20,4,10R,4.0,2,3.0,1,23.0,23.0,1,1,50.5,0.5,6.74,-0.5,0.08,2,2,53.4,0.0,6.75,-0.5,0.06,3,3,50.5,0.5,6.94,-0.5,0.01,4,4,52.1,0.0,6.82,-0.5,0.13,5,5,50.5,0.5,6.85,-0.5,0.11,6,6,51.6,0.0,6.85,-0.5,-0.02
