レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910180301,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,01R,5.0,1,5.0,3,18.0,20.0,1,1,55.4,0.0,6.65,0.0,0.35,2,2,57.3,0.0,6.76,-0.5,0.21,3,3,53.3,0.0,6.59,0.5,0.25,4,4,51.9,0.0,6.68,0.5,0.23,5,5,60.4,0.0,6.7,-0.5,0.21,6,6,51.0,0.0,6.57,1.0,0.09
201910180302,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,02R,6.0,1,5.0,2,19.0,17.0,1,1,55.7,0.0,6.69,0.0,0.12,2,2,54.0,0.0,6.54,1.0,0.1,3,3,53.8,0.0,6.67,0.5,0.09,4,4,52.1,0.0,6.77,0.0,0.1,5,5,50.0,1.0,6.68,1.0,0.07,6,6,51.4,0.0,6.68,0.0,0.03
201910180303,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,03R,6.0,1,5.0,2,19.0,19.0,1,1,51.7,0.0,6.59,0.0,0.16,2,2,51.2,0.0,6.7,0.0,0.23,3,3,51.0,0.0,6.7,0.0,0.22,4,4,54.4,0.0,6.69,0.5,0.22,5,5,53.3,0.0,6.72,0.0,0.14,6,6,50.5,0.5,6.65,0.0,0.11
201910180304,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,04R,5.0,1,5.0,2,19.0,19.0,1,1,50.5,0.5,6.64,0.0,-0.01,2,2,51.6,0.0,6.63,0.0,0.07,3,3,52.2,0.0,6.63,0.0,0.22,4,4,51.1,0.0,6.7,0.5,0.01,5,5,52.9,0.0,6.7,0.5,0.0,6,6,53.8,0.0,6.59,0.5,0.13
201910180305,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,05R,6.0,1,5.0,2,20.0,19.0,1,1,51.5,0.0,6.68,0.0,0.25,2,2,52.2,0.0,6.75,0.0,0.14,3,3,51.9,0.0,6.72,0.5,-0.04,4,4,53.3,0.0,6.69,0.5,0.22,5,5,53.5,0.0,6.55,0.5,0.1,6,6,51.4,0.0,6.73,0.0,0.02
201910180306,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,06R,4.0,1,5.0,2,20.0,19.0,1,1,50.5,0.5,6.72,0.5,-0.03,2,2,60.4,0.0,6.76,-0.5,0.12,3,3,54.0,0.0,6.6,1.0,0.03,4,4,51.0,0.0,6.61,1.0,0.17,5,5,51.2,0.0,6.6,0.5,0.18,6,6,51.8,0.0,6.68,0.0,0.23
201910180307,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,07R,5.0,1,5.0,2,19.0,20.0,1,1,51.4,0.0,6.67,0.0,0.04,2,2,51.0,0.0,6.81,0.0,0.09,3,3,57.3,0.0,6.74,-0.5,0.06,4,4,53.0,0.0,6.72,0.0,0.09,5,5,51.7,0.0,6.64,0.0,0.12,6,6,53.3,0.0,6.87,0.0,0.12
201910180308,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,08R,5.0,1,5.0,2,19.0,20.0,1,1,51.1,0.0,6.74,0.5,0.21,2,2,50.5,0.5,6.69,0.0,0.07,3,,55.7,0.0,,,,4,3,55.4,0.0,6.76,0.0,0.05,5,4,51.6,0.0,6.81,0.0,0.03,6,5,52.1,0.0,6.65,0.0,0.02
201910180309,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,09R,4.0,1,5.0,2,19.0,20.0,1,1,52.2,0.0,6.68,0.0,0.15,2,2,52.9,0.0,6.73,0.5,0.03,3,3,52.2,0.0,6.76,0.0,0.11,4,4,55.7,0.0,6.82,0.0,0.24,5,5,54.4,0.0,6.71,0.0,0.23,6,6,51.5,0.0,6.73,0.0,0.21
201910180310,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,10R,5.0,1,5.0,2,19.0,20.0,1,1,53.8,0.0,6.69,0.5,0.14,2,2,53.5,0.0,6.64,0.5,-0.03,3,3,51.1,0.0,6.76,0.5,-0.06,4,4,53.8,0.0,6.73,0.5,-0.01,5,5,51.2,0.0,6.72,0.0,-0.11,6,6,50.5,0.5,6.81,0.5,-0.14
201910180311,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,11R,5.0,1,5.0,2,19.0,20.0,1,1,50.5,0.5,6.64,0.0,0.01,2,2,51.2,0.0,6.62,0.5,-0.04,3,3,53.0,0.0,6.67,0.0,0.04,4,4,51.0,0.0,6.65,0.0,-0.01,5,5,51.0,0.0,6.79,0.0,-0.05,6,6,51.5,0.0,6.76,0.0,-0.08
201910180312,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-18,3,12R,4.0,1,5.0,2,19.0,20.0,1,1,51.0,0.0,6.66,1.0,0.08,2,2,51.0,0.0,6.68,1.0,0.19,3,3,51.0,0.0,6.67,-0.5,0.16,4,4,51.4,0.0,6.66,0.5,0.11,5,5,51.0,0.0,6.67,1.0,0.05,6,6,51.8,0.0,6.76,0.0,-0.06
201910180401,ＢＯＡＴＢｏｙカップ,2019-10-18,4,01R,6.0,1,3.0,2,18.0,23.0,1,1,51.3,0.0,6.63,-0.5,0.11,2,2,53.1,0.0,6.77,-0.5,0.18,3,3,51.0,0.0,6.71,-0.5,0.18,4,4,51.6,0.0,6.66,-0.5,0.31,5,5,50.5,0.5,6.74,-0.5,0.18,6,6,54.9,0.0,6.78,-0.5,0.21
201910180402,ＢＯＡＴＢｏｙカップ,2019-10-18,4,02R,4.0,1,3.0,2,18.0,23.0,1,1,51.3,0.0,6.68,-0.5,0.13,2,2,55.9,0.0,6.68,-0.5,0.13,3,3,51.0,0.0,6.64,0.0,0.19,4,4,51.0,0.0,6.75,-0.5,0.1,5,5,51.0,0.0,6.68,-0.5,0.15,6,6,53.8,0.0,6.73,-0.5,0.19
201910180403,ＢＯＡＴＢｏｙカップ,2019-10-18,4,03R,4.0,1,3.0,2,18.0,23.0,1,1,51.3,0.0,6.69,-0.5,0.08,2,2,50.5,0.5,6.74,-0.5,0.03,3,3,50.5,0.5,6.7,-0.5,-0.02,4,4,54.3,0.0,6.75,-0.5,0.1,5,5,53.4,0.0,6.72,-0.5,0.02,6,6,52.4,0.0,6.73,-0.5,0.02
