レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910170301,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,01R,2.0,1,5.0,3,16.0,19.0,1,1,51.6,0.0,6.65,0.0,0.08,2,2,50.5,0.5,6.59,0.0,0.0,3,3,51.0,0.0,6.64,0.0,0.15,4,4,52.8,0.0,6.68,0.5,0.02,5,5,51.9,0.0,6.64,0.0,0.06,6,6,51.0,0.0,6.54,1.0,0.05
201910170302,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,02R,6.0,1,5.0,2,18.0,19.0,1,1,53.3,0.0,6.68,0.0,0.23,2,2,51.0,0.0,6.6,1.0,0.25,3,3,51.3,0.0,6.6,0.5,0.08,4,4,51.0,0.0,6.61,0.0,0.09,5,5,51.0,0.0,6.58,0.0,0.08,6,6,59.9,0.0,6.68,-0.5,0.12
201910170303,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,03R,3.0,1,5.0,2,18.0,19.0,1,1,53.6,0.0,6.6,0.5,0.05,2,2,52.3,0.0,6.65,0.0,0.24,3,3,51.0,0.0,6.68,0.5,0.12,4,4,51.3,0.0,6.66,0.5,0.07,5,5,52.4,0.0,6.72,0.0,0.07,6,6,50.5,0.5,6.69,1.0,0.12
201910170304,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,04R,3.0,1,5.0,2,18.0,20.0,1,1,54.4,0.0,6.76,0.5,0.08,2,2,51.4,0.0,6.64,0.5,0.15,3,3,51.0,0.0,6.73,0.0,0.18,4,4,55.4,0.0,6.8,0.0,0.06,5,5,51.6,0.0,6.91,0.0,0.09,6,6,52.7,0.0,6.86,0.0,0.28
201910170305,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,05R,3.0,1,5.0,2,19.0,20.0,1,1,51.2,0.0,6.57,0.5,0.03,2,2,50.5,0.5,6.8,0.0,0.01,3,3,51.0,0.0,6.69,0.5,0.03,4,4,51.1,0.0,6.76,0.0,-0.01,5,5,55.1,0.0,6.82,0.0,0.33,6,6,51.9,0.0,6.69,0.5,0.19
201910170306,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,06R,3.0,1,5.0,2,19.0,20.0,1,1,51.0,0.0,6.65,1.0,0.09,2,2,51.0,0.0,6.66,1.0,0.04,3,3,53.3,0.0,6.78,0.0,0.16,4,4,51.1,0.0,6.67,0.0,0.05,5,5,51.0,0.0,6.66,1.0,0.42,6,6,51.0,0.0,6.73,0.0,0.09
201910170307,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,07R,3.0,1,5.0,2,19.0,20.0,1,1,53.3,0.0,6.74,0.5,0.27,2,2,51.2,0.0,6.75,0.0,0.28,3,3,51.0,0.0,6.73,0.0,0.26,4,4,50.5,0.5,6.64,-0.5,0.18,5,5,50.5,0.5,6.66,1.0,0.11,6,6,51.0,0.0,6.71,0.0,0.06
201910170308,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,08R,3.0,1,5.0,3,19.0,20.0,1,1,51.3,0.0,6.77,0.5,-0.08,2,,51.0,0.0,,,,3,2,55.7,0.0,6.8,0.0,0.12,4,3,51.4,0.0,6.75,0.0,0.02,5,4,54.4,0.0,6.74,0.5,0.02,6,5,52.4,0.0,6.83,0.0,0.14
201910170309,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,09R,2.0,1,5.0,3,19.0,20.0,1,1,52.3,0.0,6.69,0.0,0.39,2,2,51.0,0.0,6.81,0.0,0.03,3,3,50.5,0.5,6.8,0.0,-0.07,4,4,50.5,0.5,6.82,0.0,0.0,5,5,51.0,0.0,6.72,0.0,0.03,6,6,53.7,0.0,6.78,0.5,0.04
201910170310,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,10R,2.0,1,5.0,3,17.0,20.0,1,1,51.6,0.0,6.89,0.0,0.08,2,2,51.0,0.0,6.79,0.5,0.02,3,3,51.3,0.0,6.83,0.5,-0.02,4,4,51.0,0.0,6.72,1.0,0.03,5,5,57.1,0.0,6.88,-0.5,0.07,6,6,54.1,0.0,6.74,1.0,0.09
201910170311,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,11R,4.0,1,5.0,3,16.0,19.0,1,1,51.2,0.0,6.68,0.5,0.01,2,2,51.0,0.0,6.77,1.0,-0.04,3,3,53.6,0.0,6.83,0.5,-0.01,4,4,51.0,0.0,6.79,0.0,-0.04,5,5,51.1,0.0,6.86,0.0,0.27,6,6,55.4,0.0,6.91,0.0,0.25
201910170312,ういちの江戸川ナイスぅ〜っ！カップ,2019-10-17,3,12R,3.0,1,5.0,3,16.0,19.0,1,1,55.7,0.0,6.79,0.0,0.24,2,2,51.1,0.0,6.72,0.0,0.01,3,3,54.4,0.0,6.76,0.0,0.07,4,4,51.2,0.0,6.9,0.0,-0.01,5,5,51.0,0.0,6.8,0.0,0.04,6,6,55.1,0.0,6.79,0.0,0.02
201910170401,ＢＯＡＴＢｏｙカップ,2019-10-17,4,01R,2.0,1,3.0,3,16.0,23.0,1,1,54.2,0.0,6.67,-0.5,0.15,2,2,57.1,0.0,6.7,-0.5,0.19,3,3,53.3,0.0,6.74,-0.5,0.11,4,4,56.2,0.0,6.78,-0.5,0.19,5,5,54.0,0.0,6.68,-0.5,0.22,6,6,51.1,0.0,6.67,-0.5,0.28
201910170402,ＢＯＡＴＢｏｙカップ,2019-10-17,4,02R,2.0,1,3.0,2,17.0,23.0,1,1,53.9,0.0,6.72,-0.5,0.43,2,2,51.9,0.0,6.75,-0.5,0.14,3,3,53.5,0.0,6.76,-0.5,0.53,4,4,50.5,0.5,6.76,-0.5,0.26,5,5,54.8,0.0,6.77,0.0,0.04,6,6,51.0,0.0,6.67,-0.5,0.01
201910170403,ＢＯＡＴＢｏｙカップ,2019-10-17,4,03R,3.0,1,3.0,2,18.0,23.0,1,1,55.5,0.0,6.66,-0.5,0.15,2,2,50.5,0.5,6.69,-0.5,-0.01,3,3,51.0,0.0,6.81,-0.5,0.01,4,4,52.8,0.0,6.76,-0.5,0.04,5,5,51.6,0.0,6.62,-0.5,0.2,6,6,53.5,0.0,6.76,-0.5,-0.03
