レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201910250101,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,01R,0.0,1,0.0,3,15.0,20.0,1,1,46.0,1.0,6.87,-0.5,0.06,2,2,47.0,0.0,6.76,-0.5,0.05,3,3,44.0,3.0,6.79,-0.5,0.02,4,4,47.2,0.0,6.88,-0.5,0.17,5,5,49.4,0.0,6.86,-0.5,0.2,6,6,47.5,0.0,6.87,-0.5,0.08
201910250102,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,02R,1.0,1,1.0,3,15.0,20.0,1,1,46.5,0.5,6.7,-0.5,0.06,2,3,45.0,2.0,6.7,-0.5,0.14,3,4,52.8,0.0,6.83,-0.5,0.23,4,5,46.0,1.0,6.76,-0.5,0.44,5,2,46.0,1.0,6.82,-0.5,0.27,6,6,51.0,0.0,6.8,-0.5,0.09
201910250103,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,03R,2.0,1,1.0,3,15.0,20.0,1,1,50.9,0.0,6.82,-0.5,0.34,2,2,46.0,1.0,6.81,-0.5,0.33,3,3,46.5,0.5,6.8,-0.5,0.05,4,4,48.3,0.0,6.79,-0.5,0.12,5,5,46.5,0.5,6.84,-0.5,0.15,6,6,45.5,1.5,6.89,-0.5,0.26
201910250104,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,04R,1.0,2,1.0,3,15.0,20.0,1,1,47.1,0.0,6.72,-0.5,-0.03,2,4,47.2,0.0,6.68,-0.5,-0.05,3,2,46.5,0.5,6.7,-0.5,-0.03,4,5,47.7,0.0,6.82,-0.5,0.15,5,3,47.0,0.0,6.87,-0.5,-0.05,6,6,45.5,1.5,6.85,-0.5,0.16
201910250105,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,05R,2.0,2,1.0,3,15.0,20.0,1,1,47.0,0.0,6.83,-0.5,-0.14,2,2,48.5,0.0,6.87,-0.5,-0.13,3,3,47.9,0.0,6.82,-0.5,-0.04,4,5,48.8,0.0,6.84,-0.5,-0.13,5,4,47.1,0.0,6.85,-0.5,-0.11,6,6,44.0,3.0,6.79,-0.5,0.16
201910250106,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,06R,3.0,2,2.0,3,15.0,20.0,1,1,47.5,0.0,6.8,-0.5,-0.11,2,2,50.1,0.0,6.76,-0.5,0.09,3,3,47.0,0.0,6.81,-0.5,0.01,4,4,45.5,1.5,6.84,-0.5,0.01,5,5,48.3,0.0,6.93,-0.5,0.07,6,6,47.0,0.0,6.83,-0.5,0.03
201910250107,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,07R,2.0,2,1.0,3,15.0,20.0,1,1,47.8,0.0,6.76,-0.5,0.0,2,2,50.9,0.0,6.81,-0.5,0.06,3,3,46.0,1.0,6.86,-0.5,-0.01,4,4,44.0,3.0,6.84,-0.5,0.14,5,5,53.9,0.0,6.88,-0.5,-0.06,6,6,46.5,0.5,6.81,-0.5,-0.07
201910250108,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,08R,0.0,1,0.0,3,15.0,20.0,1,1,45.5,1.5,6.7,-0.5,0.16,2,2,52.8,0.0,6.87,-0.5,0.07,3,3,47.0,0.0,6.76,-0.5,0.21,4,4,46.5,0.5,6.82,-0.5,0.13,5,5,46.0,1.0,6.91,-0.5,0.02,6,6,48.3,0.0,6.85,0.0,0.03
201910250109,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,09R,0.0,1,0.0,3,15.0,20.0,1,1,47.1,0.0,6.82,0.0,0.07,2,2,47.9,0.0,6.73,-0.5,0.1,3,3,47.2,0.0,6.76,-0.5,-0.1,4,4,45.0,2.0,6.86,-0.5,0.16,5,5,47.1,0.0,6.81,-0.5,0.08,6,6,50.9,0.0,6.84,-0.5,0.06
201910250110,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,10R,0.0,1,0.0,3,15.0,20.0,1,1,47.0,0.0,6.78,-0.5,0.04,2,2,47.0,0.0,6.8,-0.5,0.09,3,3,46.5,0.5,6.82,-0.5,0.01,4,4,47.8,0.0,6.8,-0.5,0.15,5,5,47.5,0.0,6.8,-0.5,-0.02,6,6,46.5,0.5,6.76,-0.5,0.12
201910250111,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,11R,0.0,1,0.0,3,15.0,20.0,1,1,46.5,0.5,6.81,-0.5,0.07,2,2,46.0,1.0,6.79,-0.5,0.16,3,3,47.7,0.0,6.84,-0.5,0.12,4,4,45.5,1.5,6.78,-0.5,-0.06,5,5,46.5,0.5,6.83,-0.5,0.01,6,6,47.2,0.0,6.89,-0.5,0.09
201910250112,第５２回サンケイスポーツ杯・Ｇ３オールレディース,2019-10-25,1,12R,0.0,1,0.0,2,15.0,20.0,1,1,47.0,0.0,6.72,-0.5,0.06,2,2,47.0,0.0,6.82,-0.5,0.08,3,3,47.0,0.0,6.84,-0.5,0.07,4,4,46.0,1.0,6.73,-0.5,0.12,5,5,48.8,0.0,6.75,-0.5,0.18,6,6,51.5,0.0,6.81,-0.5,0.28
201910250301,第４４回スポーツニッポン杯,2019-10-25,3,01R,5.0,1,10.0,3,16.0,18.0,1,1,51.3,0.0,6.7,0.5,0.02,2,2,52.1,0.0,6.61,0.0,0.01,3,3,54.5,0.0,6.64,0.0,-0.02,4,4,51.3,0.0,6.62,0.0,0.13,5,5,60.0,0.0,6.74,0.0,-0.04,6,6,52.5,0.0,6.71,0.5,0.01
