レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202404120201,2024-04-12,02,01R,1,3,一周,まわり足,直線,多羅尾 達之,36.8,5.5,7.05,杉江 浩明,37.23,6.1,6.89,大久保 佑香,37.69,5.51,7.11,鈴木 賢一,37.66,5.54,7.2,森安 弘雅,37.2,5.37,7.15,松田 淳平,37.01,5.01,7.13
202404120202,2024-04-12,02,02R,1,3,一周,まわり足,直線,渡邉 健,36.91,5.42,6.93,岩橋 裕馬,37.57,5.6,7.05,信濃 由行,38.6,5.59,7.23,盛本 真輔,38.19,5.58,7.13,黒崎 竜也,37.51,5.36,7.07,桑原 将光,38.09,5.78,7.07
202404120203,2024-04-12,02,03R,1,3,一周,まわり足,直線,谷口 健一,37.4,5.57,7.03,高野 心吾,37.44,5.5,7.02,山本 兼士,37.94,5.54,7.11,山田 哲也,37.69,5.54,6.96,西原 明生,37.6,5.57,7.16,中山 雄太,37.07,5.4,7.04
202404120204,2024-04-12,02,04R,1,3,一周,まわり足,直線,宮崎 安奈,37.4,5.26,7.13,三浦 洋次朗,37.8,5.37,7.14,高憧 四季,36.9,5.4,7.06,浮田 圭浩,37.25,5.37,7.05,石川 真二,37.46,5.5,7.0,荒田 泰明,37.7,5.71,7.1
202404120205,2024-04-12,02,05R,1,3,一周,まわり足,直線,岡部 大輝,36.59,5.1,6.83,佐藤 ほのか,38.05,5.51,7.0,杉江 浩明,38.12,5.69,7.0,笠原 亮,38.85,5.54,7.07,金子 貴志,38.22,5.55,7.13,大久保 佑香,37.66,5.37,7.07
202404120206,2024-04-12,02,06R,1,3,一周,まわり足,直線,岩川 仁士,37.53,5.6,6.99,小野 達哉,37.13,5.7,6.93,川村 正輝,37.89,5.78,7.07,岩橋 裕馬,38.11,5.86,7.1,木下 大將,37.34,5.51,6.97,山口 広樹,37.0,5.91,6.86
202404120207,2024-04-12,02,07R,1,3,一周,まわり足,直線,泉 具巳,36.88,5.22,6.95,西原 明生,37.7,5.46,7.1,森安 弘雅,37.53,5.48,7.17,高野 心吾,37.56,5.33,7.0,松田 淳平,36.9,5.6,7.0,信濃 由行,37.46,6.85,6.87
202404120208,2024-04-12,02,08R,1,3,一周,まわり足,直線,鈴木 賢一,37.4,5.45,6.98,盛本 真輔,37.77,5.87,6.95,宮嵜 隆太郎,37.79,5.46,7.13,黒崎 竜也,36.77,5.4,7.01,多羅尾 達之,37.19,5.44,7.14,宮野 仁,37.55,5.43,7.05
202404120209,2024-04-12,02,09R,1,3,一周,まわり足,直線,金子 貴志,37.93,5.64,6.93,山本 兼士,38.17,5.47,7.03,宮崎 安奈,37.56,5.68,7.17,川尻 泰輔,37.41,5.36,7.08,笠原 亮,37.5,5.37,7.17,米田 隆弘,37.3,5.33,7.03
202404120210,2024-04-12,02,10R,1,3,一周,まわり足,直線,桑原 将光,37.17,5.63,6.97,木下 大將,37.1,5.36,6.94,浮田 圭浩,37.36,5.47,7.02,川村 正輝,37.8,5.37,7.08,三浦 洋次朗,37.8,5.67,7.01,岡部 大輝,37.19,5.21,6.97
202404120211,2024-04-12,02,11R,1,3,一周,まわり足,直線,中山 雄太,36.61,5.52,6.87,石川 真二,36.93,5.46,6.96,山田 哲也,37.33,5.61,6.94,高憧 四季,37.37,5.57,6.99,小野 達哉,36.91,5.33,7.0,渡邉 健,36.9,5.24,7.13
202404120212,2024-04-12,02,12R,1,3,一周,まわり足,直線,北野 輝季,37.02,5.25,6.9,伊藤 将吉,37.67,5.61,7.06,秋山 広一,37.2,5.54,6.99,前沢 丈史,37.57,5.53,7.03,大豆生田 蒼,37.03,5.38,7.04,伊藤 誠二,36.83,5.27,7.11
202404120801,2024-04-12,08,01R,1,3,一周,まわり足,直線,大澤 真菜,37.73,5.77,7.32,永井 聖美,37.95,5.62,7.21,門田 栞,37.69,5.81,7.2,笠野 友紀恵,37.26,5.43,7.23,飯塚 響,38.43,5.73,7.15,永田 楽,38.03,5.5,7.14
202404120802,2024-04-12,08,02R,1,3,一周,まわり足,直線,池田 紫乃,37.39,5.7,7.13,谷川 里江,37.42,5.82,7.2,落合 直子,37.56,5.61,7.25,伊藤 栞,37.38,5.56,7.4,藤田 美代,37.49,5.53,7.16,片岡 恵里,37.97,5.8,7.25
202404120803,2024-04-12,08,03R,1,3,一周,まわり足,直線,武井 莉里佳,37.77,6.13,7.1,野田 彩加,37.83,5.9,7.23,安達 美帆,38.37,5.87,7.33,赤澤 文香,38.4,5.77,7.33,谷口 佳蓮,38.43,5.5,7.37,小野 生奈,37.77,5.5,7.27
202404120804,2024-04-12,08,04R,1,3,一周,まわり足,直線,森岡 まき,37.76,5.74,7.24,倉田 郁美,37.63,5.68,7.24,水口 由紀,38.07,6.0,7.15,三嶌 こころ,38.27,5.83,7.31,土屋 南,37.4,5.6,7.36,冨名腰 桃奈,37.83,5.73,7.25
202404120805,2024-04-12,08,05R,1,3,一周,まわり足,直線,中田 夕貴,37.64,5.5,7.14,笠野 友紀恵,37.59,5.57,7.21,鈴木 成美,37.93,5.69,7.24,岩崎 芳美,37.72,5.74,7.17,黒澤 めぐみ,38.0,5.75,7.25,畑田 希咲,38.28,5.56,7.35
202404120806,2024-04-12,08,06R,1,3,一周,まわり足,直線,菅野 はやか,37.46,5.55,7.33,片岡 恵里,37.38,5.68,7.29,永井 聖美,37.69,5.54,7.26,谷川 里江,38.42,5.77,7.21,関野 文,37.85,5.65,7.17,飯塚 響,38.25,5.85,7.11
202404120807,2024-04-12,08,07R,1,3,一周,まわり足,直線,今井 裕梨,36.94,5.54,7.12,安達 美帆,38.14,5.74,7.26,木村 紗友希,38.04,5.68,7.23,門田 栞,37.77,5.92,7.16,永田 楽,37.55,5.64,7.22,赤澤 文香,38.17,5.66,7.24
202404120808,2024-04-12,08,08R,1,3,一周,まわり足,直線,喜井 つかさ,37.32,5.49,7.24,藤田 美代,37.44,5.34,7.35,大澤 真菜,38.19,5.77,7.26,水口 由紀,37.93,5.84,7.2,道上 千夏,38.25,5.68,7.3,伊藤 栞,38.29,5.6,7.23
202404120809,2024-04-12,08,09R,1,3,一周,まわり足,直線,宇野 弥生,37.22,5.46,7.22,黒澤 めぐみ,37.52,5.57,7.22,谷口 佳蓮,37.43,5.74,7.23,落合 直子,37.56,5.41,7.39,畑田 希咲,38.73,6.12,7.3,野田 彩加,37.89,5.63,7.28
202404120810,2024-04-12,08,10R,1,3,一周,まわり足,直線,土屋 南,37.34,5.94,7.15,武井 莉里佳,37.61,5.62,7.24,菅野 はやか,37.67,5.71,7.36,中田 夕貴,37.57,5.8,7.21,鈴木 成美,38.07,5.74,7.39,倉田 郁美,37.94,5.64,7.38
