レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202404190211,2024-04-19,2,11R,1,3,一周,まわり足,直線,上條 嘉嗣,,5.87,7.26,東本 勝利,,5.82,7.24,山本 浩次,,6.6,7.17,澤崎 雄哉,,6.2,7.33,田中 豪,,6.27,7.32,真庭 明志,,5.72,7.53
202404190212,2024-04-19,2,12R,1,3,一周,まわり足,直線,石野 貴之,,6.23,7.07,藤岡 俊介,,6.47,7.2,山崎 郡,,6.46,7.13,白神 優,,6.13,7.4,丸岡 正典,,5.88,7.33,畑田 汰一,,6.07,7.37
202404190601,2024-04-19,6,01R,1,3,一周,まわり足,直線,森作 広大,38.13,5.84,7.98,勝浦 真帆,38.17,6.26,7.67,福嶋 智之,38.02,5.91,7.76,鈴木 猛,37.83,6.04,7.64,今坂 晃広,38.06,6.06,7.75,加木 郁,37.92,5.7,7.73
202404190602,2024-04-19,6,02R,1,3,一周,まわり足,直線,豊田 訓靖,38.26,6.0,7.88,坂口 貴彦,38.79,6.03,8.02,岡谷 健吾,38.51,6.03,7.89,金子 和之,38.46,6.08,7.8,池永 太,38.74,5.89,7.93,鈴木 峻佑,38.75,5.95,7.82
202404190603,2024-04-19,6,03R,1,3,一周,まわり足,直線,中里 昌志,37.95,5.72,7.89,松村 康太,38.85,5.87,7.98,中田 元泰,37.77,5.86,7.9,馬野 耀,38.38,5.74,7.78,幸田 智裕,38.36,5.98,7.81,黒井 達矢,38.08,5.96,7.8
202404190604,2024-04-19,6,04R,1,3,一周,まわり足,直線,片岡 雅裕,37.94,5.7,7.79,山崎 哲司,38.42,5.86,8.02,水野 望美,38.32,6.14,7.81,坂東 満,38.89,6.13,7.79,桑原 啓,38.26,6.0,7.97,大町 利克,38.37,6.07,7.97
202404190605,2024-04-19,6,05R,1,3,一周,まわり足,直線,伊久間 陽優,38.03,5.87,7.79,仲口 博崇,37.57,5.69,7.9,向井田 佑紀,38.82,5.96,7.79,吉田 裕平,38.2,5.93,7.67,南 彩寧,38.38,5.79,7.69,久田 敏之,39.63,5.78,7.76
202404190606,2024-04-19,6,06R,1,3,一周,まわり足,直線,山口 真喜子,38.32,5.93,7.8,今坂 晃広,38.41,5.84,7.97,関 浩哉,37.79,5.77,7.61,伊藤 栞,38.56,6.67,7.71,下出 卓矢,39.04,6.04,7.9,藤原 啓史朗,38.54,5.95,7.75
202404190607,2024-04-19,6,07R,1,3,一周,まわり足,直線,柳生 泰二,37.98,5.69,7.77,中村 晃朋,38.02,5.89,7.83,鈴木 猛,37.93,5.76,7.63,松村 康太,38.69,5.66,7.72,豊田 訓靖,38.53,5.94,7.85,渡辺 千草,38.53,5.94,7.79
202404190608,2024-04-19,6,08R,1,3,一周,まわり足,直線,長尾 章平,38.0,5.92,7.71,桑原 啓,37.63,5.84,7.75,渡邊 哲也,38.81,5.76,7.79,中田 元泰,38.0,5.65,7.75,勝浦 真帆,38.58,5.69,7.61,大石 和彦,38.55,6.03,7.89
202404190609,2024-04-19,6,09R,1,3,一周,まわり足,直線,向井田 佑紀,38.19,5.74,7.71,坂東 満,38.03,5.82,7.68,清水 沙樹,38.57,5.83,7.68,幸田 智裕,38.51,5.76,7.73,齋藤 勇,38.36,5.87,7.74,岡谷 健吾,38.31,5.76,7.88
202404190610,2024-04-19,6,10R,1,3,一周,まわり足,直線,黒井 達矢,37.72,5.53,7.67,下出 卓矢,38.57,6.06,7.84,山崎 哲司,38.7,5.95,7.78,坂口 貴彦,38.67,6.01,7.69,仲口 博崇,38.1,5.67,7.85,片岡 雅裕,38.05,5.73,7.79
202404190611,2024-04-19,6,11R,1,3,一周,まわり足,直線,久田 敏之,37.73,5.57,7.73,金子 和之,38.49,5.75,7.61,馬野 耀,38.51,5.79,7.6,関 浩哉,37.7,5.6,7.65,中村 晃朋,38.4,5.67,7.62,水野 望美,38.31,5.8,7.54
202404190612,2024-04-19,6,12R,1,3,一周,まわり足,直線,藤原 啓史朗,37.55,5.49,7.9,池永 太,37.78,6.02,7.92,吉田 裕平,37.5,5.85,7.68,長尾 章平,38.27,5.58,7.7,柳生 泰二,38.59,5.8,7.74,中里 昌志,38.35,5.82,7.65
202404190801,2024-04-19,8,01R,1,3,一周,まわり足,直線,平見 真彦,38.33,5.53,7.27,金子 猛志,38.03,5.57,7.3,堀本 裕也,38.8,5.63,7.43,渡部 悟,38.17,5.53,7.43,樋口 喜彦,37.83,5.9,7.23,秋末 秦悟,38.07,5.57,7.3
202404190802,2024-04-19,8,02R,1,3,一周,まわり足,直線,矢後 剛,37.53,5.53,7.23,岡部 大輝,38.27,5.27,7.3,鈴木 智啓,37.93,5.67,7.3,桑原 悠,37.83,5.57,7.37,藤井 太雅,38.47,5.63,7.4,島田 一生,37.9,5.53,7.37
202404190803,2024-04-19,8,03R,1,3,一周,まわり足,直線,三宅 潤,37.4,5.6,7.23,切田 潤二,38.23,5.67,7.27,永井 彪也,38.03,5.4,7.3,増田 進,37.9,5.53,7.3,井田 涼介,38.23,5.63,7.37,吉田 慎二郎,37.53,5.43,7.23
202404190804,2024-04-19,8,04R,1,3,一周,まわり足,直線,松竹 大輔,38.28,5.39,7.11,杉江 浩明,39.12,5.86,7.22,山口 晃朋,38.49,6.06,7.13,馬袋 義則,38.25,5.82,7.17,若林 麗,39.09,5.8,7.17,枝尾 賢,38.09,5.5,7.2
202404190805,2024-04-19,8,05R,1,3,一周,まわり足,直線,岡 祐臣,37.7,5.3,7.2,須藤 隆雄,39.21,5.63,7.28,原田 秀弥,38.48,5.51,7.31,金子 順一,38.57,5.68,7.29,安田 吉宏,38.11,5.43,7.31,宮之原 輝紀,37.5,5.46,7.26
202404190806,2024-04-19,8,06R,1,3,一周,まわり足,直線,石橋 道友,38.33,5.65,7.16,樋口 喜彦,38.07,5.63,7.19,松井 洪弥,38.1,5.63,7.3,藤井 太雅,38.67,5.86,7.3,河野 主樹,37.8,5.48,7.36,渡邉 英児,37.97,5.72,7.3
202404190807,2024-04-19,8,07R,1,3,一周,まわり足,直線,河野 真也,38.08,5.58,7.23,横井 健太,38.1,5.64,7.26,谷川 将太,37.93,5.65,7.28,新田 智彰,38.37,5.54,7.27,秋末 秦悟,37.4,5.63,7.24,中野 次郎,38.07,5.65,7.29
202404190808,2024-04-19,8,08R,1,3,一周,まわり足,直線,森作 雄大,37.67,5.7,7.15,山口 晃朋,38.03,5.39,7.23,篠崎 元志,38.5,5.58,7.31,金子 猛志,38.16,5.73,7.38,切田 潤二,38.33,6.14,7.24,鈴木 智啓,38.16,5.78,7.41
202404191201,2024-04-19,12,01R,1,2,一周,まわり足,,佐藤 ほのか,37.53,11.5,,坂 咲友理,37.6,11.51,,寺島 美里,38.03,11.79,,田上 凜,37.61,11.57,,根岸 真優,38.51,12.21,,小林 愛実,37.85,11.56,
202404191202,2024-04-19,12,02R,1,2,一周,まわり足,,高橋 淳美,37.69,11.44,,土屋 実沙希,37.25,11.43,,大豆生田 蒼,37.21,11.44,,渡邉 真奈美,38.14,11.62,,沼田 七華,37.82,11.37,,谷口 佳蓮,37.94,11.72,
202404191203,2024-04-19,12,03R,1,2,一周,まわり足,,武井 莉里佳,37.16,11.49,,高石 梨菜,38.03,11.64,,北村 寧々,38.49,11.85,,滝沢 織寧,37.99,11.72,,赤井 睦,38.27,11.79,,後藤 美翼,37.58,11.54,
202404191204,2024-04-19,12,04R,1,2,一周,まわり足,,古賀 千晶,37.78,11.57,,今井 美亜,37.96,11.54,,中北 涼,37.98,11.48,,金田 幸子,37.74,11.47,,大久保 佑香,38.05,11.57,,畑田 希咲,38.41,11.93,
202404191205,2024-04-19,12,05R,1,2,一周,まわり足,,原田 佑実,37.48,11.44,,寺島 美里,37.94,11.69,,中澤 宏奈,38.16,11.82,,塩崎 桐加,37.69,11.68,,岩崎 麗子,38.61,12.0,,落合 直子,38.11,11.59,
202404191206,2024-04-19,12,06R,1,2,一周,まわり足,,宮崎 安奈,38.05,11.7,,櫻本 あゆみ,37.64,11.61,,佐藤 ほのか,38.09,11.7,,今井 裕梨,38.07,11.7,,平川 香織,38.23,11.75,,沼田 七華,37.98,11.78,
202404191207,2024-04-19,12,07R,1,2,一周,まわり足,,赤井 睦,37.56,11.55,,坂野 さくら,38.15,11.56,,浜田 亜理沙,37.94,11.58,,高橋 淳美,38.61,12.01,,黒澤 めぐみ,38.18,11.74,,根岸 真優,38.62,12.37,
202404191208,2024-04-19,12,08R,1,2,一周,まわり足,,喜井 つかさ,37.06,11.52,,小林 愛実,37.23,11.41,,永井 聖美,38.05,11.84,,細川 裕子,37.98,11.77,,谷口 佳蓮,38.14,11.9,,滝沢 織寧,37.98,11.53,
202404191209,2024-04-19,12,09R,1,2,一周,まわり足,,中澤 宏奈,37.85,11.71,,大久保 佑香,37.83,11.74,,滝川 真由子,37.98,11.59,,土屋 実沙希,38.13,11.69,,高石 梨菜,38.05,11.93,,蜂須 瑞生,37.47,11.73,
202404191210,2024-04-19,12,10R,1,2,一周,まわり足,,平川 香織,38.11,11.77,,後藤 美翼,37.32,11.61,,門田 栞,37.69,11.68,,中北 涼,38.06,11.72,,原田 佑実,37.99,11.93,,渡邉 真奈美,38.2,11.94,
202404191211,2024-04-19,12,11R,1,2,一周,まわり足,,廣中 智紗衣,37.38,11.24,,古賀 千晶,38.16,11.81,,今井 裕梨,37.85,11.78,,黒澤 めぐみ,37.77,11.68,,大豆生田 蒼,37.55,11.75,,塩崎 桐加,37.76,11.61,
202404191212,2024-04-19,12,12R,1,2,一周,まわり足,,浜田 亜理沙,37.07,11.35,,落合 直子,37.52,11.5,,櫻本 あゆみ,37.6,11.44,,今井 美亜,37.93,11.72,,北村 寧々,37.77,11.58,,細川 裕子,38.0,11.89,
202404191401,2024-04-19,14,01R,1,3,一周,まわり足,直線,中岡 正彦,36.93,6.13,6.87,石渡 鉄兵,36.9,5.87,7.03,山本 寛久,36.8,5.7,7.1,高橋 勲,37.0,5.67,7.1,横澤 剛治,37.3,5.93,6.93,林 美憲,37.43,5.77,7.07
202404191402,2024-04-19,14,02R,1,3,一周,まわり足,直線,太田 和美,36.17,5.9,6.77,坪井 康晴,36.57,5.67,6.97,黒崎 竜也,36.77,6.1,6.97,松井 繁,36.37,5.93,7.03,瓜生 正義,36.37,5.87,7.23,重成 一人,36.87,5.47,7.07
202404191403,2024-04-19,14,03R,1,3,一周,まわり足,直線,中谷 朋子,36.99,6.3,6.87,上平 真二,36.96,5.83,7.0,守田 俊介,37.28,5.6,7.13,徳増 秀樹,37.44,5.7,7.3,飯島 昌弘,36.93,5.77,7.1,井口 佳典,37.09,5.6,7.1
202404191405,2024-04-19,14,05R,1,3,一周,まわり足,直線,吉川 元浩,36.83,6.17,6.83,寺田 千恵,36.8,5.87,7.1,石田 章央,37.13,5.83,7.03,平田 忠則,37.33,5.87,7.03,金田 諭,37.17,5.77,7.07,寺田 祥,37.4,5.93,7.03
202404191406,2024-04-19,14,06R,1,3,一周,まわり足,直線,齊藤 仁,36.73,5.9,6.9,魚谷 智之,36.73,5.59,7.04,辻 栄蔵,36.84,5.58,7.13,石渡 鉄兵,37.07,6.0,6.98,太田 和美,36.77,5.9,6.94,吉永 則雄,36.98,5.88,7.04
202404191407,2024-04-19,14,07R,1,3,一周,まわり足,直線,三嶌 誠司,36.37,5.78,7.03,吉田 俊彦,37.5,5.65,7.17,石川 真二,37.37,5.77,7.0,菊地 孝平,37.77,5.63,7.12,山本 寛久,36.97,5.53,7.25,岩崎 芳美,37.64,5.96,7.09
202404191409,2024-04-19,14,09R,1,3,一周,まわり足,直線,田村 隆信,36.46,5.96,6.84,横澤 剛治,37.24,6.12,6.87,徳増 秀樹,36.91,5.97,7.08,谷村 一哉,36.87,6.2,7.07,飯山 泰,37.15,5.9,7.16,濱野谷 憲吾,37.27,5.51,7.07
202404191410,2024-04-19,14,10R,1,3,一周,まわり足,直線,坂口 周,37.17,5.47,7.15,平田 忠則,36.56,5.9,7.0,重成 一人,36.92,5.87,7.23,白井 英治,36.7,5.53,7.23,齊藤 仁,37.2,6.43,6.87,三角 哲男,36.97,6.3,7.03
202404191411,2024-04-19,14,11R,1,3,一周,まわり足,直線,森高 一真,36.37,6.05,7.0,松井 繁,36.08,5.95,6.9,原田 幸哉,36.17,5.5,7.03,平尾 崇典,36.69,5.72,7.0,吉川 元浩,36.7,5.71,7.06,辻 栄蔵,36.4,5.47,7.03
202404191412,2024-04-19,14,12R,1,3,一周,まわり足,直線,菊地 孝平,36.07,5.73,6.88,瓜生 正義,36.8,5.77,7.16,林 美憲,36.57,5.7,7.09,金田 諭,36.6,5.99,6.96,魚谷 智之,36.8,5.6,7.09,守田 俊介,36.96,5.74,6.97
202404191701,2024-04-19,17,01R,1,3,一周,まわり足,直線,山田 亮太,37.37,5.64,7.26,畔柳 俊吾,37.19,5.65,7.23,福田 理,37.11,5.65,7.27,松下 知幸,37.63,5.57,7.2,萩原 知哉,37.79,5.72,7.33,川原 祐明,37.26,5.64,7.19
202404191702,2024-04-19,17,02R,1,3,一周,まわり足,直線,石田 豪,37.02,5.71,7.22,谷口 健一,38.11,5.99,7.21,高橋 直哉,37.51,5.97,7.27,豊田 泰洋,37.62,5.63,7.21,近藤 稔也,37.74,5.81,7.13,冨田 秀幸,37.34,5.96,7.18
202404191703,2024-04-19,17,03R,1,3,一周,まわり足,直線,広瀬 聖仁,36.93,5.53,7.2,前田 将太,36.98,5.41,7.24,吉田 一郎,37.3,5.4,7.2,岩井 繁,37.86,5.54,7.27,中村 辰也,37.69,5.69,7.21,荒川 健太,38.11,5.58,7.3
202404191704,2024-04-19,17,04R,1,3,一周,まわり足,直線,塩田 北斗,36.77,5.49,7.05,田中 京介,37.55,5.52,7.04,秋山 広一,37.2,5.55,7.09,西丸 敦基,37.33,5.73,7.03,渡邊 雄一郎,37.93,5.43,7.19,久富 政弘,37.34,5.57,7.24
202404191705,2024-04-19,17,05R,1,3,一周,まわり足,直線,岸本 隆,38.26,5.5,7.14,松田 隆司,37.45,5.32,7.11,竹田 和哉,37.91,5.53,7.14,村岡 賢,37.86,5.54,7.09,尾嶋 一広,37.05,5.39,7.07,福田 理,37.49,5.53,7.18
202404191706,2024-04-19,17,06R,1,3,一周,まわり足,直線,大野 芳顕,37.21,5.55,7.02,川原 祐明,37.75,5.33,7.13,冨田 秀幸,37.3,5.8,7.09,高橋 直哉,37.83,5.61,7.11,新田 雄史,37.57,5.41,7.12,栗城 匠,37.33,5.33,7.04
202404191707,2024-04-19,17,07R,1,3,一周,まわり足,直線,佐々木 英樹,37.69,5.96,7.01,小林 文彦,37.96,5.82,7.05,浦田 晃嗣,37.4,5.73,7.17,石田 豪,37.25,6.05,7.04,稲田 浩二,37.0,5.55,7.11,古田 祐貴,37.55,5.56,7.26
202404191708,2024-04-19,17,08R,1,3,一周,まわり足,直線,高田 明,37.1,5.46,7.16,葛原 大陽,37.27,5.56,7.12,谷口 健一,38.34,5.87,7.21,久富 政弘,37.53,5.58,7.19,前田 将太,37.33,5.63,7.16,山本 隆幸,37.48,5.69,7.14
202404191709,2024-04-19,17,09R,1,3,一周,まわり足,直線,福田 雅一,37.02,5.72,7.07,酒井 俊弘,37.75,5.6,7.21,岩井 繁,38.17,5.84,7.12,松田 隆司,37.84,5.62,7.1,渡邉 健,37.5,5.69,7.09,西丸 敦基,37.31,5.64,7.17
202404191710,2024-04-19,17,10R,1,3,一周,まわり足,直線,竹田 和哉,37.34,5.6,7.13,大野 芳顕,37.12,5.63,7.15,近藤 稔也,37.65,5.71,7.16,塩田 北斗,37.15,5.55,7.21,畔柳 俊吾,37.81,5.66,7.19,吉田 一郎,37.31,5.53,7.23
202404191711,2024-04-19,17,11R,1,3,一周,まわり足,直線,渡邊 雄一郎,37.13,5.51,7.05,荒川 健太,37.75,5.53,7.15,新田 雄史,37.39,5.68,7.05,山田 亮太,37.73,5.78,7.18,小林 文彦,37.92,5.9,7.14,岡村 慶太,37.06,5.56,7.03
202404191712,2024-04-19,17,12R,1,3,一周,まわり足,直線,稲田 浩二,36.6,5.89,7.04,中村 辰也,37.3,5.79,7.12,尾嶋 一広,36.9,5.68,7.07,栗城 匠,37.06,5.9,7.01,秋山 広一,37.41,5.84,7.13,葛原 大陽,37.04,5.69,7.24
202404191901,2024-04-19,19,01R,1,3,一周,まわり足,直線,常盤 海心,36.88,5.52,7.4,齋藤 和政,37.39,5.59,7.47,木幡 純也,37.76,5.76,7.51,岡本 慎治,37.77,5.73,7.38,新田 泰章,37.73,5.8,7.47,香川 陽太,37.74,5.51,7.4
202404191902,2024-04-19,19,02R,1,3,一周,まわり足,直線,菊池 宏志,37.33,5.78,7.44,野間 大樹,37.2,5.6,7.45,中山 将太,37.5,5.8,7.37,田路 朋史,37.8,5.83,7.36,宇留田 翔平,37.73,5.7,7.44,伏島 祐介,37.72,5.62,7.48
202404191903,2024-04-19,19,03R,1,3,一周,まわり足,直線,金田 大輔,37.43,5.69,7.37,山本 英志,37.53,5.7,7.44,沼田 大都,38.37,5.92,7.46,東口 晃,37.72,5.71,7.53,中村 魁生,37.35,5.79,7.37,山田 佑樹,37.37,5.7,7.46
202404191904,2024-04-19,19,04R,1,3,一周,まわり足,直線,浜本 裕己,37.59,5.65,7.33,小林 孝弘,37.73,5.65,7.4,前出 達吉,37.73,5.81,7.48,鈴木 裕隆,37.71,5.73,7.37,烏野 賢太,37.75,5.65,7.5,永田 啓二,37.43,5.67,7.43
202404191905,2024-04-19,19,05R,1,3,一周,まわり足,直線,花田 和明,37.29,5.57,7.47,中越 博紀,37.63,5.93,7.48,片山 雅雄,38.13,5.84,7.44,郷原 章平,38.0,5.8,7.38,香川 陽太,37.7,5.81,7.4,山本 修一,37.61,5.88,7.48
202404191906,2024-04-19,19,06R,1,3,一周,まわり足,直線,中山 将太,37.35,5.85,7.4,田中 辰彦,37.33,5.7,7.47,村越 篤,37.52,5.8,7.6,藤原 仙二,37.2,5.4,7.39,安達 裕樹,37.26,5.66,7.39,金子 賢志,37.53,5.8,7.46
202404191907,2024-04-19,19,07R,1,3,一周,まわり足,直線,宇留田 翔平,37.24,5.44,7.44,村田 修次,37.27,5.59,7.38,柴田 光,37.08,5.52,7.37,常盤 海心,37.62,5.76,7.39,長岡 良也,37.5,5.67,7.47,沼田 大都,38.4,5.88,7.6
202404191908,2024-04-19,19,08R,1,3,一周,まわり足,直線,深川 和仁,37.2,5.48,7.42,川崎 誠志,38.13,5.68,7.51,渡辺 崇,37.85,5.68,7.48,後藤 翔之,37.43,5.53,7.45,鈴木 裕隆,37.6,5.47,7.49,東口 晃,37.6,5.49,7.52
202404191909,2024-04-19,19,09R,1,3,一周,まわり足,直線,山田 哲也,37.06,5.6,7.4,野相 弘司,37.52,5.72,7.43,伏島 祐介,37.29,5.74,7.41,齋藤 和政,37.48,5.9,7.4,里岡 右貴,36.8,5.57,7.39,船岡 洋一郎,37.53,5.7,7.43
202404191910,2024-04-19,19,10R,1,3,一周,まわり足,直線,中越 博紀,37.94,5.58,7.46,永田 啓二,37.83,5.76,7.46,田路 朋史,37.59,5.69,7.43,新田 泰章,37.47,5.91,7.5,藤原 仙二,37.2,5.58,7.38,山本 英志,37.56,5.74,7.53
202404191911,2024-04-19,19,11R,1,3,一周,まわり足,直線,長岡 良也,,,,木幡 純也,37.43,5.83,7.53,山本 修一,36.73,5.72,7.41,金田 大輔,37.33,5.91,7.53,前出 達吉,37.38,5.71,7.42,村越 篤,37.17,5.76,7.43
202404191912,2024-04-19,19,12R,1,3,一周,まわり足,直線,後藤 翔之,36.91,5.79,7.4,郷原 章平,37.23,5.6,7.43,烏野 賢太,37.34,5.73,7.54,中村 魁生,37.16,5.8,7.43,村田 修次,37.27,5.78,7.47,田中 辰彦,36.71,5.44,7.49
202404192001,2024-04-19,20,01R,1,2,一周,直線,,浦田 信義,37.15,6.09,,庄司 孝輔,37.59,6.05,,吉武 真也,38.49,6.09,,杉山 正樹,38.25,6.1,,大田 直弥,38.6,6.14,,吉田 宗弘,38.71,6.14,
202404192002,2024-04-19,20,02R,1,2,一周,直線,,奥村 明日香,37.08,6.0,,伊藤 玲奈,38.25,6.07,,淺田 千亜希,38.59,6.13,,犬童 千秋,38.67,6.12,,津田 裕絵,38.4,6.1,,片岡 恵里,38.12,6.04,
202404192003,2024-04-19,20,03R,1,2,一周,直線,,井手 良太,37.7,6.03,,岡崎 恭裕,37.61,6.04,,山田 丈,37.68,6.01,,松田 竜馬,37.89,6.1,,川上 昇平,38.11,6.11,,濱崎 直矢,37.9,6.09,
202404192004,2024-04-19,20,04R,1,2,一周,直線,,福島 陽子,38.21,6.06,,池田 紫乃,38.31,6.01,,松尾 夏海,38.05,6.0,,藤田 美代,38.21,6.1,,魚谷 香織,38.01,6.05,,井上 未都,38.11,6.06,
202404192005,2024-04-19,20,05R,1,2,一周,直線,,森野 正弘,37.37,5.97,,山本 浩輔,38.31,6.07,,赤坂 俊輔,38.15,6.04,,佐々木 完太,37.78,6.02,,早川 尚人,38.29,6.07,,中野 希一,38.07,6.05,
202404192006,2024-04-19,20,06R,1,2,一周,直線,,大瀧 明日香,37.79,6.03,,小池 礼乃,37.8,5.98,,松瀬 弘美,38.44,5.99,,岸 恵子,38.28,6.05,,松本 怜,39.6,6.03,,松本 晶恵,38.63,6.01,
202404192007,2024-04-19,20,07R,1,2,一周,直線,,若林 義人,37.15,5.98,,松田 竜馬,37.76,6.05,,川上 昇平,38.24,6.09,,庄司 孝輔,37.97,6.06,,大峯 豊,37.89,6.02,,木山 和幸,37.95,6.02,
202404192008,2024-04-19,20,08R,1,2,一周,直線,,宇野 弥生,37.73,6.05,,山下 友貴,37.98,6.02,,犬童 千秋,38.52,6.11,,松尾 怜実,38.07,6.03,,喜多 那由夏,38.41,6.07,,新田 芳美,38.56,6.14,
202404192009,2024-04-19,20,09R,1,2,一周,直線,,赤坂 俊輔,37.4,6.04,,濱崎 直矢,37.54,6.11,,北野 輝季,37.88,6.15,,大田 直弥,38.41,6.11,,若林 将,37.92,6.1,,牧 宏次,38.0,6.11,
202404192010,2024-04-19,20,10R,1,2,一周,直線,,岸 恵子,37.63,6.1,,魚谷 香織,37.76,6.12,,松本 怜,38.44,6.13,,片岡 恵里,38.34,6.06,,池田 紫乃,38.32,6.09,,淺田 千亜希,38.06,6.22,
202404192011,2024-04-19,20,11R,1,2,一周,直線,,大峯 豊,37.45,6.09,,杉山 正樹,38.21,6.15,,木山 和幸,38.53,6.13,,中野 希一,37.87,6.06,,井手 良太,38.21,6.08,,山田 丈,37.61,6.06,
202404192012,2024-04-19,20,12R,1,2,一周,直線,,松尾 夏海,37.32,6.02,,喜多 那由夏,38.02,6.1,,松本 晶恵,37.64,6.04,,津田 裕絵,37.99,6.1,,井上 未都,37.75,6.05,,小池 礼乃,38.0,6.06,
202404192101,2024-04-19,21,01R,1,3,一周,まわり足,直線,松尾 充,36.45,8.02,7.49,後藤 浩,36.8,8.15,7.52,中島 浩哉,36.87,8.07,7.61,松本 弓雄,37.43,8.33,7.62,桂林 寛,37.32,8.15,7.6,山本 幸也,37.37,8.25,7.59
202404192102,2024-04-19,21,02R,1,3,一周,まわり足,直線,藤田 俊祐,36.63,8.08,7.45,山口 隆史,37.36,8.28,7.55,宮地 博士,37.17,8.12,7.53,鈴谷 一平,37.59,8.27,7.57,秋田 健太郎,37.71,8.3,7.65,宇土 泰就,37.2,8.31,7.55
202404192103,2024-04-19,21,03R,1,3,一周,まわり足,直線,明石 正之,37.06,8.24,7.55,田添 康介,36.81,8.07,7.55,山口 剛,37.13,8.05,7.59,幸野 史明,37.04,8.14,7.54,岩川 仁士,37.15,8.19,7.57,藤森 拓海,37.52,8.32,7.64
202404192104,2024-04-19,21,04R,1,3,一周,まわり足,直線,市橋 卓士,36.97,8.22,7.55,下寺 秀和,37.24,8.23,7.6,小野 勇作,36.93,8.1,7.6,和田 兼輔,37.16,8.18,7.53,蒲原 健太,36.82,8.13,7.52,永松 良教,37.05,8.26,7.55
202404192105,2024-04-19,21,05R,1,3,一周,まわり足,直線,天野 晶夫,36.61,7.87,7.59,川添 英正,37.05,8.08,7.6,佐々木 翔斗,37.15,8.14,7.62,吉田 光,37.84,8.37,7.56,山本 幸也,37.53,8.35,7.67,宗行 治哉,37.09,8.16,7.66
