レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202404180101,2024-04-18,01,01R,1,3,半周ラップ,まわり足,直線,湯淺 紀香,18.52,4.64,7.64,中渡 修作,18.66,4.49,7.58,庄司 樹良々,18.37,4.62,7.67,野田部 宏子,18.84,4.78,7.73,川原 正明,18.64,4.65,7.82,長尾 京志郎,19.15,4.86,7.86
202404180102,2024-04-18,01,02R,1,3,半周ラップ,まわり足,直線,吉川 勇作,18.59,4.56,7.69,木田 峰由季,19.2,4.53,7.76,井本 昌也,18.43,4.63,7.67,山下 昂大,18.69,4.93,7.72,小畑 実成,18.97,4.99,7.87,佐藤 駿介,18.58,4.68,7.7
202404180103,2024-04-18,01,03R,1,3,半周ラップ,まわり足,直線,中田 夕貴,18.34,4.43,7.76,片橋 幸貴,18.61,4.17,7.73,河上 年昭,18.75,4.7,7.76,岡村 仁,18.67,4.78,7.78,國弘 翔平,18.86,4.89,7.75,塚越 海斗,18.78,4.81,7.79
202404180104,2024-04-18,01,04R,1,3,半周ラップ,まわり足,直線,山崎 昂介,18.51,4.42,7.75,沢田 昭宏,18.65,4.5,7.87,牟田 奨太,18.98,4.81,7.72,宮地 秀祈,18.85,4.75,7.65,土屋 智則,18.46,4.61,7.55,鈴木 唯央,18.92,4.76,7.67
202404180105,2024-04-18,01,05R,1,3,半周ラップ,まわり足,直線,小林 一樹,18.62,4.73,7.86,中嶋 誠一郎,18.54,4.67,7.73,加藤 綾,18.78,4.82,7.84,山地 正樹,18.72,4.65,7.75,西村 美智子,18.46,4.78,7.81,齋藤 真之,18.68,4.72,7.68
202404180106,2024-04-18,01,06R,1,3,半周ラップ,まわり足,直線,野村 誠,18.51,4.58,7.69,小畑 実成,18.78,4.81,7.89,中渡 修作,18.82,4.58,7.74,長尾 京志郎,18.99,4.78,7.81,佐藤 駿介,18.72,4.62,7.69,加藤 奈月,18.92,4.86,7.68
202404180107,2024-04-18,01,07R,1,3,半周ラップ,まわり足,直線,入海 馨,18.41,4.55,7.81,川原 正明,18.56,4.57,7.89,山下 昂大,18.88,4.7,7.84,國弘 翔平,19.26,4.89,7.76,鈴木 唯央,18.64,4.79,7.66,木田 峰由季,18.53,4.56,7.63
202404180108,2024-04-18,01,08R,1,3,半周ラップ,まわり足,直線,野末 智一,18.59,4.38,7.74,宮地 秀祈,18.83,4.63,7.83,塚越 海斗,19.09,4.78,7.87,牟田 奨太,19.04,4.87,7.79,井本 昌也,18.84,4.73,7.8,庄司 樹良々,18.58,4.66,7.75
202404180109,2024-04-18,01,09R,1,3,半周ラップ,まわり足,直線,山下 夏鈴,18.54,4.86,7.64,西村 美智子,18.48,4.94,7.67,野田部 宏子,19.05,4.95,7.92,中田 夕貴,18.34,4.98,7.54,湯淺 紀香,18.85,4.96,7.61,加藤 綾,18.56,4.79,7.64
202404180110,2024-04-18,01,10R,1,3,半周ラップ,まわり足,直線,岡村 仁,18.41,4.46,7.87,入海 馨,18.56,4.52,7.84,片橋 幸貴,18.44,4.48,7.73,野村 誠,18.74,4.82,7.76,小林 一樹,18.68,4.91,7.84,沢田 昭宏,19.07,4.66,7.78
