レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202404160511,2024-04-16,5,11R,1,3,一周,まわり足,直線,前田 篤哉,37.75,5.66,7.08,中村 日向,37.39,5.8,6.82,谷 勝幸,38.33,6.22,6.9,深井 利寿,38.12,6.03,6.82,間嶋 仁志,38.46,5.88,6.93,橋本 明,38.41,6.04,6.87
202404160512,2024-04-16,5,12R,1,3,一周,まわり足,直線,湯川 浩司,37.07,5.73,6.7,近藤 友宝,37.9,5.96,6.95,向後 龍一,37.43,6.01,6.84,浮田 圭浩,37.64,5.85,6.87,山下 和彦,37.64,5.8,6.97,山ノ内 雅人,36.98,5.92,6.96
202404160601,2024-04-16,6,01R,1,3,一周,まわり足,直線,豊田 訓靖,37.75,5.77,7.63,齋藤 智裕,38.19,5.67,7.65,山口 真喜子,38.64,5.92,7.68,桑原 啓,37.96,5.59,7.74,鈴木 峻佑,38.01,5.64,7.58,鈴木 猛,38.33,5.43,7.6
202404160602,2024-04-16,6,02R,1,3,一周,まわり足,直線,渡辺 千草,37.98,5.67,7.47,藤原 啓史朗,37.84,5.54,7.44,古澤 光紀,37.87,5.44,7.64,大町 利克,37.84,5.81,7.46,向井田 佑紀,37.85,5.88,7.5,中里 昌志,37.94,5.66,7.52
202404160603,2024-04-16,6,03R,1,3,一周,まわり足,直線,福嶋 智之,37.85,5.69,7.5,山崎 裕司,38.2,5.85,7.48,金子 和之,37.78,6.24,7.63,吉岡 誠,38.52,6.13,7.47,伊藤 栞,38.84,6.06,7.53,久田 敏之,37.82,5.72,7.49
202404160604,2024-04-16,6,04R,1,3,一周,まわり足,直線,吉田 裕平,37.43,5.68,7.61,大石 和彦,38.25,5.56,7.57,坂口 貴彦,38.08,5.94,7.65,坂東 満,37.79,5.93,7.46,加木 郁,37.88,5.67,7.5,馬野 耀,37.69,5.58,7.46
202404160605,2024-04-16,6,05R,1,3,一周,まわり足,直線,山崎 哲司,37.58,5.42,7.48,松村 康太,38.51,5.49,7.6,鈴木 峻佑,38.27,5.89,7.63,岡谷 健吾,37.67,5.76,7.63,南 彩寧,38.47,5.78,7.55,池永 太,38.23,5.98,7.57
202404160606,2024-04-16,6,06R,1,3,一周,まわり足,直線,齋藤 勇,37.65,5.74,7.57,関 浩哉,37.16,5.61,7.63,大町 利克,37.95,5.74,7.7,下出 卓矢,38.12,5.88,7.51,長尾 章平,37.97,5.84,7.54,中田 元泰,37.71,5.82,7.44
202404160607,2024-04-16,6,07R,1,3,一周,まわり足,直線,清水 沙樹,37.85,5.78,7.63,水野 望美,38.16,5.82,7.47,勝浦 真帆,38.3,5.81,7.7,伊藤 栞,38.04,6.45,7.59,渡辺 千草,38.28,5.95,7.48,山口 真喜子,38.27,6.12,7.6
202404160608,2024-04-16,6,08R,1,3,一周,まわり足,直線,向井田 佑紀,37.93,5.58,7.6,吉岡 誠,38.53,5.67,7.7,森作 広大,37.78,5.69,7.76,片岡 雅裕,37.84,5.85,7.61,豊田 訓靖,38.38,5.96,7.67,伊久間 陽優,38.02,5.69,7.5
202404160609,2024-04-16,6,09R,1,3,一周,まわり足,直線,岡谷 健吾,37.32,5.57,7.53,鈴木 猛,37.54,5.66,7.76,柳生 泰二,37.9,5.81,7.54,馬野 耀,37.87,5.55,7.5,古澤 光紀,,,,金子 和之,38.43,5.87,7.53
202404160610,2024-04-16,6,10R,1,3,一周,まわり足,直線,仲口 博崇,36.96,5.45,7.55,中田 元泰,37.49,5.45,7.55,桑原 啓,37.57,5.54,7.62,黒井 達矢,37.84,5.74,7.47,坂口 貴彦,38.35,5.85,7.71,松村 康太,37.76,5.94,7.66
202404160611,2024-04-16,6,11R,1,3,一周,まわり足,直線,中村 晃朋,37.63,5.64,7.57,中里 昌志,37.75,5.6,7.68,長尾 章平,37.83,5.56,7.55,清水 沙樹,37.85,5.83,7.53,山崎 哲司,38.09,5.53,7.68,山崎 裕司,,,
202404160612,2024-04-16,6,12R,1,3,一周,まわり足,直線,片岡 雅裕,37.1,5.66,7.7,久田 敏之,37.33,5.41,7.57,池永 太,37.79,5.7,7.97,藤原 啓史朗,37.49,5.79,7.78,吉田 裕平,37.81,5.57,7.48,関 浩哉,37.12,5.66,7.51
202404160701,2024-04-16,7,01R,1,3,一周,まわり足,直線,増田 弘喜,38.0,5.54,6.34,原田 雄次,38.24,5.85,6.43,池上 隆行,37.58,5.21,6.35,藤田 竜弘,37.27,5.22,6.36,土井 祥伍,37.4,5.38,6.2,倉田 茂将,38.13,5.42,6.23
202404160702,2024-04-16,7,02R,1,3,一周,まわり足,直線,高山 敬悟,38.15,5.26,6.18,大庭 元明,37.31,5.09,6.33,三浦 敬太,37.41,5.21,6.34,横川 聖志,37.41,5.16,6.38,豊田 祥生,37.82,5.51,6.26,佐藤 博亮,36.64,5.17,6.26
202404160703,2024-04-16,7,03R,1,3,一周,まわり足,直線,柴田 友和,37.75,5.2,6.28,野口 勝弘,37.35,5.22,6.24,杉山 貴博,37.3,5.09,6.4,柘植 政浩,37.59,5.24,6.25,小松 卓司,38.0,5.39,6.26,村松 将平,38.61,5.02,6.33
202404160704,2024-04-16,7,04R,1,3,一周,まわり足,直線,本岡 勝利,37.35,4.99,6.39,渡辺 豊,37.43,4.93,6.29,上田 健太,37.35,5.27,6.21,渡辺 史之,37.42,5.31,6.18,篠崎 仁志,37.55,5.34,6.33,木村 浩士,37.58,5.27,6.21
202404160705,2024-04-16,7,05R,1,3,一周,まわり足,直線,伊藤 紘章,37.25,5.19,6.32,川田 正人,38.0,5.08,6.39,松山 将吾,37.64,5.2,6.38,増田 弘喜,38.03,5.52,6.31,島村 隆幸,37.56,5.75,6.48,新出 浩司,37.93,5.44,6.33
202404160706,2024-04-16,7,06R,1,3,一周,まわり足,直線,柳沢 一,37.13,4.9,6.3,一瀬 明,37.03,5.03,6.27,中田 友也,37.38,5.25,6.27,興津 藍,36.9,5.37,6.28,大庭 元明,37.37,5.46,6.3,松下 誉士,37.57,5.23,6.27
202404160707,2024-04-16,7,07R,1,3,一周,まわり足,直線,表 憲一,37.34,5.3,6.11,池上 隆行,38.19,5.78,6.03,山口 亮,37.85,5.69,6.22,中島 孝平,36.97,5.32,6.16,加倉 侑征,37.41,5.2,6.4,横田 海人,37.73,5.37,6.17
202404160708,2024-04-16,7,08R,1,3,一周,まわり足,直線,小林 泰,37.42,5.09,6.27,高山 敬悟,38.25,5.38,6.25,木村 浩士,37.62,5.07,6.34,萩原 秀人,36.91,5.07,6.2,倉田 茂将,37.98,5.09,6.35,杉山 貴博,38.44,5.24,6.32
202404160709,2024-04-16,7,09R,1,3,一周,まわり足,直線,峰 竜太,36.82,5.0,6.29,土井 祥伍,37.85,5.16,6.17,渡辺 豊,37.43,5.09,6.24,川田 正人,37.87,5.24,6.26,柴田 友和,37.67,5.39,6.23,豊田 祥生,38.65,5.94,6.13
202404160710,2024-04-16,7,10R,1,3,一周,まわり足,直線,篠崎 仁志,37.23,5.01,6.43,佐藤 博亮,37.19,5.14,6.27,新出 浩司,37.74,5.13,6.39,柳沢 一,37.07,5.22,6.29,藤田 竜弘,37.29,5.53,6.53,柘植 政浩,37.24,5.3,6.17
202404160711,2024-04-16,7,11R,1,3,一周,まわり足,直線,中島 孝平,36.9,4.81,6.28,本岡 勝利,37.52,5.05,6.28,島村 隆幸,38.2,5.04,6.32,三浦 敬太,37.79,5.39,6.36,興津 藍,37.15,5.38,6.15,野口 勝弘,37.42,5.05,6.26
202404160712,2024-04-16,7,12R,1,3,一周,まわり足,直線,萩原 秀人,36.86,4.81,6.34,松山 将吾,37.45,5.02,6.37,表 憲一,37.4,5.2,6.24,一瀬 明,37.12,5.2,6.16,峰 竜太,37.04,5.14,6.3,上田 健太,37.38,5.36,6.24
202404161001,2024-04-16,10,01R,1,3,一周,まわり足,直線,前田 翔,37.7,5.42,6.7,冨田 祥,37.62,5.35,6.75,柳瀬 幹太,37.75,5.37,6.75,登玉 隼百,38.08,5.35,6.77,大森 翼,37.5,5.48,6.82,村松 栄太,38.25,5.5,6.78
202404161002,2024-04-16,10,02R,1,3,一周,まわり足,直線,高橋 龍治,37.78,5.45,6.72,佐藤 隆太郎,38.1,5.33,6.8,藤原 碧生,38.07,5.27,6.75,三馬 崇史,38.65,6.15,6.78,廣瀬 凜,38.02,5.28,6.82,水谷 理人,38.4,6.23,6.87
202404161003,2024-04-16,10,03R,1,3,一周,まわり足,直線,砂長 知輝,38.43,5.53,6.77,大澤 誠也,38.3,5.42,6.75,森 智哉,38.0,5.42,6.75,西丸 侑太朗,37.8,5.43,6.72,新開 航,37.78,5.48,6.8,谷口 知優,38.28,5.43,6.88
202404161004,2024-04-16,10,04R,1,3,一周,まわり足,直線,石本 裕武,37.72,5.5,6.67,村上 宗太郎,38.43,5.72,6.73,富田 恕生,37.87,5.45,6.68,岡 暢祐,38.12,5.35,6.73,佐藤 太亮,37.93,5.38,6.75,松本 純平,38.35,5.47,6.83
202404161005,2024-04-16,10,05R,1,3,一周,まわり足,直線,為本 智也,,5.42,6.77,田頭 虎親,,5.52,6.8,香川 颯太,,5.42,6.73,大森 翼,,5.57,6.73,井上 忠政,,5.58,6.85,山田 真聖,,5.57,6.87
202404161006,2024-04-16,10,06R,1,3,一周,まわり足,直線,藤井 公人,,6.07,6.7,黒野 元基,,5.48,6.75,原田 才一郎,,5.65,6.77,廣瀬 凜,,5.32,6.83,村松 栄太,,5.68,6.75,小坂 風太,,5.48,6.78
202404161007,2024-04-16,10,07R,1,3,一周,まわり足,直線,西丸 侑太朗,,5.25,6.75,前田 翔,,5.23,6.77,竹間 隆晟,,5.28,6.67,杉山 喜一,,5.63,6.68,高橋 龍治,,5.38,6.8,田中 勇輔,,5.62,6.73
202404161008,2024-04-16,10,08R,1,3,一周,まわり足,直線,三馬 崇史,,5.5,6.83,新開 航,,5.4,6.78,石本 裕武,,5.67,6.65,冨田 祥,,5.63,6.68,中村 栄治,,5.83,6.77,篠原 飛翔,,5.87,6.7
202404161009,2024-04-16,10,09R,1,3,一周,まわり足,直線,小川 竜太朗,,5.53,6.83,藤原 碧生,,5.2,6.75,田頭 虎親,,5.45,6.78,森 智哉,,5.43,6.73,岡 暢祐,,5.53,6.87,登玉 隼百,,5.5,6.75
202404161010,2024-04-16,10,10R,1,3,一周,まわり足,直線,原田 才一郎,,5.43,6.8,井上 忠政,,,,村上 宗太郎,,5.67,6.8,柳瀬 幹太,,5.65,6.85,水谷 理人,,5.68,6.8,濱野 斗馬,,5.57,6.82
202404161011,2024-04-16,10,11R,1,3,一周,まわり足,直線,黒野 元基,,5.6,6.68,松本 純平,,5.57,6.88,谷口 知優,,5.65,6.75,西岡 顕心,,5.58,6.8,為本 智也,,5.63,6.75,川崎 智稔,,5.63,6.73
202404161012,2024-04-16,10,12R,1,3,一周,まわり足,直線,佐藤 隆太郎,,5.27,6.78,藤井 公人,,5.47,6.83,砂長 知輝,,5.73,6.78,山田 真聖,,5.65,6.85,竹間 隆晟,,5.48,6.88,富田 恕生,,5.52,6.88
202404161201,2024-04-16,12,01R,1,2,一周,まわり足,,山田 雄太,36.97,11.38,,黒田 誠司,37.44,11.35,,村上 功祐,37.33,11.39,,河内 悠利杏,38.39,11.73,,中北 将史,37.68,11.81,,上野 秀和,37.51,11.57,
202404161202,2024-04-16,12,02R,1,2,一周,まわり足,,浅見 宗孝,37.6,11.56,,池田 奈津美,37.88,11.89,,鳥居塚 孝博,37.64,11.47,,福岡 泉水,37.99,11.67,,大谷 健太,38.1,11.43,,上之 晃弘,38.21,11.67,
202404161203,2024-04-16,12,03R,1,2,一周,まわり足,,梅木 敬太,37.11,11.48,,北川 潤二,37.67,11.55,,佐藤 悠,37.85,11.51,,伏田 裕隆,37.39,11.56,,原 加央理,37.66,11.65,,藤岡 俊介,37.17,11.51,
202404161204,2024-04-16,12,04R,1,2,一周,まわり足,,平見 真彦,37.72,11.64,,鶴本 崇文,38.06,11.72,,桐本 康臣,37.67,11.6,,谷川 里江,37.78,11.74,,小川 知行,37.65,11.61,,榎 幸司,37.76,11.51,
202404161205,2024-04-16,12,05R,1,2,一周,まわり足,,照屋 厚仁,37.26,11.49,,籾山 佳岳,37.77,11.74,,酒井 陽祐,37.86,11.69,,村上 彰一,37.52,11.38,,黒田 誠司,37.6,11.57,,上村 純一,37.78,11.46,
202404161206,2024-04-16,12,06R,1,2,一周,まわり足,,渋谷 明憲,36.99,11.33,,小坂 尚哉,37.34,11.58,,岩永 雅人,37.1,11.55,,下野 京香,38.01,11.99,,南 佑典,38.05,12.04,,浅見 宗孝,38.08,11.8,
202404161207,2024-04-16,12,07R,1,2,一周,まわり足,,作間 章,37.36,11.48,,大谷 健太,37.83,11.82,,香川 素子,37.75,11.86,,佐藤 悠,37.68,11.64,,村上 功祐,37.8,11.53,,伊藤 啓三,37.97,11.65,
202404161208,2024-04-16,12,08R,1,2,一周,まわり足,,上之 晃弘,37.16,11.49,,小川 知行,37.53,11.64,,伏田 裕隆,37.61,11.59,,来田 衣織,38.53,11.8,,桐本 康臣,37.89,11.66,,河内 悠利杏,38.12,11.92,
202404161209,2024-04-16,12,09R,1,2,一周,まわり足,,榎 幸司,37.19,11.35,,中北 将史,37.86,11.66,,村上 彰一,37.38,11.5,,鳥居塚 孝博,37.77,11.57,,酒井 陽祐,38.45,11.56,,山田 雄太,37.33,11.45,
202404161210,2024-04-16,12,10R,1,2,一周,まわり足,,上村 純一,37.29,11.57,,渋谷 明憲,37.35,11.35,,梅木 敬太,37.54,11.64,,北川 潤二,37.93,11.83,,小坂 尚哉,37.65,11.81,,鶴本 崇文,38.24,12.01,
202404161211,2024-04-16,12,11R,1,2,一周,まわり足,,藤岡 俊介,37.06,11.27,,照屋 厚仁,37.81,11.95,,作間 章,37.32,11.51,,香川 素子,37.81,11.73,,平見 真彦,37.91,11.79,,岩永 雅人,37.31,11.66,
202404161212,2024-04-16,12,12R,1,2,一周,まわり足,,豊田 健士郎,37.07,11.48,,権藤 俊光,37.5,11.54,,森 貴洋,37.55,11.62,,石田 貴洋,37.94,11.79,,倉谷 和信,37.87,11.74,,蜷川 哲平,37.9,11.78,
202404161401,2024-04-16,14,01R,1,3,一周,まわり足,直線,寺田 千恵,37.27,5.97,6.89,森高 一真,37.37,5.78,6.99,田頭 実,37.99,5.88,7.03,魚谷 智之,37.0,6.11,6.93,坪井 康晴,37.3,5.99,6.92,飯島 昌弘,37.2,5.84,7.02
202404161402,2024-04-16,14,02R,1,3,一周,まわり足,直線,徳増 秀樹,37.03,5.93,6.81,飯山 泰,37.03,5.47,6.97,江口 晃生,37.3,5.67,7.03,瓜生 正義,36.87,5.84,7.07,辻 栄蔵,37.1,5.59,7.07,太田 和美,36.83,5.93,6.94
202404161403,2024-04-16,14,03R,1,3,一周,まわり足,直線,重成 一人,37.33,6.0,6.79,寺田 祥,37.5,6.02,6.75,中谷 朋子,38.17,6.03,6.84,原田 幸哉,36.83,5.63,6.91,吉永 則雄,37.73,5.75,6.83,西島 義則,37.63,6.06,6.87
202404161405,2024-04-16,14,05R,1,3,一周,まわり足,直線,服部 幸男,37.06,6.01,6.89,石川 真二,37.1,5.63,6.82,松井 繁,36.73,5.63,6.96,岩崎 芳美,37.32,5.58,7.02,古結 宏,37.37,5.8,6.93,齊藤 仁,37.66,6.33,6.7
202404161406,2024-04-16,14,06R,1,3,一周,まわり足,直線,武田 光史,36.97,5.73,6.83,辻 栄蔵,36.67,5.47,7.0,石渡 鉄兵,37.1,5.67,7.03,中澤 和志,37.17,5.7,7.07,井口 佳典,37.2,5.9,7.03,田頭 実,37.57,5.8,7.07
202404161407,2024-04-16,14,07R,1,3,一周,まわり足,直線,坪井 康晴,36.74,5.72,6.93,黒崎 竜也,36.89,5.64,6.93,田村 隆信,37.35,5.78,7.0,太田 和美,36.93,5.8,6.88,平田 忠則,37.1,5.56,7.05,谷村 一哉,36.86,5.54,7.12
202404161408,2024-04-16,14,08R,1,3,一周,まわり足,直線,山本 寛久,36.8,6.03,6.83,石田 章央,36.67,6.0,6.87,瓜生 正義,37.07,5.93,6.97,森高 一真,37.0,5.8,7.03,林 美憲,36.77,5.83,6.97,中谷 朋子,37.23,6.0,6.97
202404161410,2024-04-16,14,10R,1,3,一周,まわり足,直線,松井 繁,36.8,6.07,6.73,坂口 周,37.3,6.0,6.9,平尾 崇典,37.87,5.8,6.83,重成 一人,37.3,5.63,7.1,徳増 秀樹,37.43,5.5,7.03,中澤 和志,38.0,5.6,7.13
202404161411,2024-04-16,14,11R,1,3,一周,まわり足,直線,上平 真二,37.07,5.73,6.77,井口 佳典,37.67,5.93,6.87,齊藤 仁,37.82,6.27,6.84,横澤 剛治,37.87,6.03,6.91,寺田 祥,37.55,6.13,7.13,魚谷 智之,37.97,5.6,7.23
