レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202404240101,2024-04-24,01,01R,1,3,半周ラップ,まわり足,直線,木村 浩士,18.34,4.31,7.74,茶谷 桜,18.34,4.34,7.69,森岡 まき,18.74,4.64,7.75,富永 正人,18.31,4.6,7.74,川崎 智幸,18.49,4.56,7.68,本吉 正樹,18.64,4.7,7.72
202404240102,2024-04-24,01,02R,1,3,半周ラップ,まわり足,直線,小倉 康典,18.62,4.45,7.73,砂長 知輝,18.8,4.39,7.68,堀越 雄貴,18.58,4.55,7.69,福田 翔吾,18.58,4.59,7.75,吉田 祐貴,18.38,4.62,7.59,鈴木 博,18.56,4.59,7.79
202404240103,2024-04-24,01,03R,1,3,半周ラップ,まわり足,直線,増田 弘喜,18.58,4.42,7.83,中里 優子,18.51,4.46,7.75,菊地 敬介,18.51,4.61,7.89,佐竹 友樹,18.56,4.42,7.77,坂本 一真,18.7,4.88,7.93,鈴木 勝博,18.43,4.64,7.59
202404240104,2024-04-24,01,04R,1,3,半周ラップ,まわり足,直線,高橋 二朗,18.39,4.19,7.78,繁野谷 圭介,18.5,4.35,7.81,松本 純平,18.51,4.36,7.63,片岡 大地,18.69,4.47,7.64,前原 哉,18.34,4.47,7.73,小池 哲也,18.37,4.58,7.62
202404240105,2024-04-24,01,05R,1,3,半周ラップ,まわり足,直線,黄金井 力良,18.6,4.59,7.77,森定 晃史,18.71,4.57,7.76,黒野 元基,18.51,4.43,7.66,仲 航太,18.47,4.4,7.72,植木 美帆,19.14,4.72,7.77,磯部 誠,18.62,4.64,7.74
202404240106,2024-04-24,01,06R,1,3,半周ラップ,まわり足,直線,萩原 秀人,18.2,4.62,7.59,栗原 一馬,18.62,4.71,7.85,小倉 康典,18.65,4.7,7.86,森岡 まき,18.62,5.13,7.65,上瀧 絢也,19.0,4.84,7.71,藤堂 里香,18.84,4.82,7.75
202404240107,2024-04-24,01,07R,1,3,半周ラップ,まわり足,直線,西川 新太郎,18.53,4.27,7.8,川尻 泰輔,18.54,4.56,7.85,柳沢 一,18.24,4.44,7.69,堀越 雄貴,18.56,4.57,7.75,木村 浩士,18.72,4.59,7.85,多羅尾 達之,19.33,4.67,7.71
202404240108,2024-04-24,01,08R,1,3,半周ラップ,まわり足,直線,前田 聖文,18.42,4.29,7.81,片岡 大地,18.48,4.56,7.81,富永 正人,18.62,4.59,7.83,原 加央理,18.76,4.86,7.82,中島 孝平,18.48,4.49,7.91,生方 靖亜,18.93,4.78,7.82
202404240109,2024-04-24,01,09R,1,3,半周ラップ,まわり足,直線,川崎 智幸,18.17,4.39,7.72,磯部 誠,18.61,4.53,7.77,繁野谷 圭介,18.98,4.48,7.77,中田 友也,18.48,4.67,7.82,伊藤 栞,19.06,4.82,7.85,中里 優子,19.07,4.68,7.76
202404240110,2024-04-24,01,10R,1,3,半周ラップ,まわり足,直線,黒野 元基,18.28,4.41,7.75,鈴木 博,18.74,4.53,7.84,萩原 秀人,18.41,4.72,7.73,本吉 正樹,18.7,4.66,7.75,菊地 敬介,18.52,4.64,7.82,加藤 高史,18.62,4.67,7.7
202404240111,2024-04-24,01,11R,1,3,半周ラップ,まわり足,直線,柳沢 一,18.54,4.44,7.91,松本 純平,18.54,4.48,7.86,吉田 祐貴,18.43,4.54,7.72,増田 弘喜,19.39,5.16,7.87,仲 航太,18.89,4.77,7.78,茶谷 桜,18.81,4.57,7.6
202404240112,2024-04-24,01,12R,1,3,半周ラップ,まわり足,直線,中島 孝平,18.18,4.72,7.78,鈴木 勝博,18.4,4.64,7.65,西川 新太郎,18.79,4.67,7.89,小池 哲也,18.24,4.59,7.64,森定 晃史,18.99,4.6,7.77,砂長 知輝,18.71,4.56,7.6
202404240201,2024-04-24,02,01R,1,3,一周,まわり足,直線,井上 尚悟,37.2,5.75,6.85,品川 賢次,37.01,5.4,7.13,花本 夏樹,37.65,5.72,7.07,大塚 康雅,36.98,5.9,7.13,澤崎 雄哉,37.38,5.76,7.07,町田 洸希,37.46,5.6,7.0
