レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202404210211,2024-04-21,2,11R,1,3,一周,まわり足,直線,廣瀬 将亨,36.95,5.35,6.97,山本 浩次,37.0,5.43,7.03,藤岡 俊介,36.95,5.29,7.0,畑田 汰一,36.8,5.24,7.0,宮内 由紀英,37.37,5.4,7.1,板倉 敦史,36.97,5.5,7.1
202404210212,2024-04-21,2,12R,1,3,一周,まわり足,直線,丸岡 正典,37.13,5.6,7.02,東本 勝利,37.09,5.35,7.14,白神 優,37.27,5.4,7.07,三浦 裕貴,36.59,5.48,7.07,中嶋 達也,37.33,5.94,7.1,浜野 孝志,37.37,5.73,7.17
202404210501,2024-04-21,5,01R,1,3,一周,まわり足,直線,竹上 真司,36.8,5.67,6.74,権藤 俊光,37.14,5.67,6.77,東 潤樹,37.66,5.72,6.77,吉原 聖人,37.36,5.58,6.9,金児 隆太,37.32,5.61,6.89,大澤 風葵,37.45,5.72,6.72
202404210502,2024-04-21,5,02R,1,3,一周,まわり足,直線,亀本 勇樹,37.47,5.78,6.76,笠置 博之,37.14,5.93,6.73,中村 かなえ,37.38,5.9,6.72,荒木 颯斗,37.42,5.95,6.8,新井 英孝,37.78,5.66,6.95,小坂 尚哉,37.09,5.41,6.99
202404210503,2024-04-21,5,03R,1,3,一周,まわり足,直線,後藤 隼之,37.27,5.94,6.93,鶴本 崇文,37.72,6.13,6.84,小野 信樹,37.65,6.09,6.94,北川 潤二,37.66,5.92,6.93,久田 武,37.93,5.87,7.0,阿波 勝哉,37.31,5.93,6.87
202404210504,2024-04-21,5,04R,1,3,一周,まわり足,直線,谷川 里江,37.78,5.69,7.09,芝田 浩治,37.5,5.73,6.97,泉 具巳,38.02,5.73,7.06,栗原 謙治,38.39,5.82,7.09,梶野 学志,37.78,6.02,6.81,古川 健,37.88,6.0,7.05
202404210505,2024-04-21,5,05R,1,3,一周,まわり足,直線,松下 直也,37.65,6.06,6.62,渡邉 雄朗,38.37,6.35,6.61,竹上 真司,37.47,5.64,7.03,佐藤 大介,37.65,6.06,7.1,岡本 猛,37.23,6.01,6.91,若狭 奈美子,38.26,6.16,6.87
202404210506,2024-04-21,5,06R,1,3,一周,まわり足,直線,山谷 央,37.22,6.28,6.7,星野 太郎,37.81,6.34,6.82,中山 翔太,37.74,5.98,6.92,笠置 博之,37.44,5.95,6.85,西舘 果里,37.66,5.73,6.92,権藤 俊光,37.79,5.55,6.9
202404210507,2024-04-21,5,07R,1,3,一周,まわり足,直線,久田 武,37.16,5.75,6.86,新井 英孝,38.05,5.98,6.79,岩永 雅人,37.04,5.57,6.96,高野 哲史,36.83,5.97,6.83,富樫 麗加,37.18,6.01,6.77,東 潤樹,37.48,5.53,6.77
202404210508,2024-04-21,5,08R,1,3,一周,まわり足,直線,芝田 浩治,37.06,5.92,6.79,北川 潤二,37.17,5.71,6.79,亀本 勇樹,37.54,5.93,6.87,齊藤 大将,37.22,5.85,6.84,本田 愛,37.52,5.88,6.8,金児 隆太,37.46,5.67,6.85
202404210509,2024-04-21,5,09R,1,3,一周,まわり足,直線,渡辺 真至,37.34,5.94,6.8,栗原 謙治,37.52,5.98,6.97,大澤 風葵,37.31,5.92,6.71,小坂 尚哉,36.88,5.88,6.8,阿波 勝哉,37.43,6.04,6.65,永田 楽,37.9,6.1,6.77
202404210510,2024-04-21,5,10R,1,3,一周,まわり足,直線,鶴本 崇文,37.77,5.83,6.84,荒木 颯斗,38.01,5.92,6.74,梶野 学志,37.67,6.03,6.7,若狭 奈美子,37.87,6.04,6.84,山谷 央,37.66,6.35,6.74,高橋 正男,37.1,5.94,6.7
202404210511,2024-04-21,5,11R,1,3,一周,まわり足,直線,高野 哲史,36.86,5.83,6.66,桐本 康臣,37.43,5.7,6.69,吉原 聖人,37.51,5.76,6.93,泉 具巳,37.47,5.8,6.95,渡邉 雄朗,38.63,5.99,6.75,西舘 果里,37.5,5.98,6.92
202404210512,2024-04-21,5,12R,1,3,一周,まわり足,直線,佐藤 大介,37.56,6.31,6.68,中村 かなえ,37.3,6.14,6.7,古川 健,37.67,6.05,6.98,小野 信樹,37.78,5.85,6.98,星野 太郎,38.69,6.05,6.84,岩永 雅人,37.49,5.8,6.92
202404210801,2024-04-21,8,01R,1,3,一周,まわり足,直線,横井 健太,37.28,5.88,7.09,山口 晃朋,38.42,5.62,7.24,切田 潤二,37.93,5.76,7.36,金子 猛志,37.93,5.6,7.24,藤井 太雅,38.04,5.59,7.4,樋口 喜彦,37.9,5.42,7.36
202404210802,2024-04-21,8,02R,1,3,一周,まわり足,直線,松尾 基成,37.73,5.74,7.28,三宅 潤,37.06,5.64,7.28,平見 真彦,37.78,5.79,7.37,鈴木 智啓,37.86,5.79,7.34,石橋 道友,38.06,5.61,7.18,秋末 秦悟,37.65,5.5,7.29
202404210803,2024-04-21,8,03R,1,3,一周,まわり足,直線,金子 順一,38.41,6.12,7.11,松井 洪弥,37.64,5.67,7.37,堀本 裕也,38.75,5.86,7.47,枝尾 賢,37.6,5.73,7.22,井田 涼介,38.12,5.83,7.46,河野 主樹,37.34,5.66,7.34
202404210804,2024-04-21,8,04R,1,3,一周,まわり足,直線,渡部 悟,37.1,5.46,7.4,島田 一生,37.27,5.55,7.27,岡 祐臣,37.51,5.41,7.21,桑原 悠,37.35,5.56,7.13,新田 智彰,37.92,5.5,7.3,若林 麗,38.22,5.88,7.22
202404210805,2024-04-21,8,05R,1,3,一周,まわり足,直線,増田 進,37.42,5.6,7.37,河野 真也,37.38,5.53,7.36,矢後 剛,37.6,5.67,7.31,中野 次郎,37.99,5.53,7.39,渡邉 英児,37.6,5.53,7.31,安田 吉宏,38.1,6.17,7.4
202404210806,2024-04-21,8,06R,1,3,一周,まわり足,直線,金子 猛志,37.69,5.79,7.33,馬袋 義則,37.43,5.6,7.33,樋口 喜彦,37.83,5.58,7.32,篠崎 元志,37.73,5.84,7.3,秋末 秦悟,37.6,5.77,7.23,渥美 卓郎,38.1,5.83,7.34
202404210807,2024-04-21,8,07R,1,3,一周,まわり足,直線,鈴木 智啓,37.23,5.84,7.34,河野 主樹,37.67,5.7,7.35,永井 彪也,38.03,5.56,7.46,杉江 浩明,37.9,5.58,7.42,森作 雄大,38.1,5.71,7.34,藤井 太雅,38.01,5.74,7.47
202404210808,2024-04-21,8,08R,1,3,一周,まわり足,直線,新田 智彰,37.53,5.8,7.27,宮之原 輝紀,37.56,5.78,7.3,横井 健太,38.22,5.46,7.33,吉田 慎二郎,37.21,5.36,7.25,切田 潤二,38.06,6.07,7.29,谷川 将太,37.72,5.69,7.41
202404210809,2024-04-21,8,09R,1,3,一周,まわり足,直線,岡部 大輝,36.89,5.49,7.19,矢後 剛,37.29,5.41,7.43,松竹 大輔,37.78,5.46,7.37,金子 順一,38.37,6.13,7.33,須藤 隆雄,38.92,5.84,7.44,堀本 裕也,38.51,5.83,7.37
202404210810,2024-04-21,8,10R,1,3,一周,まわり足,直線,桑原 悠,37.3,5.46,7.31,渡邉 英児,37.49,5.58,7.25,篠崎 元志,37.83,5.47,7.34,岡 祐臣,37.52,5.48,7.31,三宅 潤,37.4,5.56,7.39,河野 真也,37.49,5.7,7.26
202404210811,2024-04-21,8,11R,1,3,一周,まわり足,直線,中野 次郎,37.6,5.4,7.28,森作 雄大,37.84,5.36,7.3,渡部 悟,37.82,5.48,7.38,永井 彪也,37.93,5.56,7.47,馬袋 義則,37.64,5.45,7.35,松井 洪弥,37.19,6.69,7.09
202404210812,2024-04-21,8,12R,1,3,一周,まわり足,直線,吉田 慎二郎,37.2,5.51,7.23,石橋 道友,37.91,5.78,7.34,枝尾 賢,37.72,5.91,7.31,平見 真彦,38.02,5.62,7.4,宮之原 輝紀,37.35,5.93,7.17,島田 一生,37.86,5.78,7.5
202404211201,2024-04-21,12,01R,1,2,一周,まわり足,,門田 栞,36.95,11.24,,黒澤 めぐみ,37.86,11.65,,原田 佑実,37.52,11.52,,登 みひ果,37.85,11.62,,沼田 七華,37.81,11.76,,三嶌 さらら,37.97,11.91,
202404211202,2024-04-21,12,02R,1,2,一周,まわり足,,渡邉 真奈美,37.58,11.52,,高石 梨菜,38.42,11.71,,谷口 佳蓮,38.65,11.76,,喜井 つかさ,38.34,11.74,,田上 凜,37.99,11.95,,古賀 千晶,39.03,12.06,
202404211203,2024-04-21,12,03R,1,2,一周,まわり足,,永井 聖美,37.8,11.71,,武井 莉里佳,37.33,11.49,,高橋 淳美,38.85,11.84,,蜂須 瑞生,37.8,11.54,,廣中 智紗衣,37.39,11.51,,根岸 真優,38.79,12.08,
202404211204,2024-04-21,12,04R,1,2,一周,まわり足,,大久保 佑香,37.63,11.46,,塩崎 桐加,37.38,11.64,,今井 美亜,37.92,11.76,,滝川 真由子,37.69,11.56,,滝沢 織寧,37.97,11.83,,畑田 希咲,38.98,12.1,
202404211205,2024-04-21,12,05R,1,2,一周,まわり足,,金田 幸子,37.42,11.45,,坂 咲友理,38.26,11.7,,黒澤 めぐみ,37.96,11.61,,坂野 さくら,37.86,11.82,,赤井 睦,38.2,11.8,,大豆生田 蒼,38.2,11.57,
202404211206,2024-04-21,12,06R,1,2,一周,まわり足,,土屋 実沙希,37.55,11.55,,細川 裕子,37.81,11.85,,小林 愛実,38.08,11.77,,沼田 七華,38.15,11.95,,今井 裕梨,38.15,11.85,,宮崎 安奈,38.65,11.97,
202404211207,2024-04-21,12,07R,1,2,一周,まわり足,,後藤 美翼,37.43,11.6,,佐藤 ほのか,38.14,11.77,,蜂須 瑞生,37.91,11.7,,中澤 宏奈,38.66,12.02,,喜井 つかさ,38.33,11.97,,岩崎 麗子,38.72,12.19,
202404211208,2024-04-21,12,08R,1,2,一周,まわり足,,高石 梨菜,37.63,11.6,,北村 寧々,37.84,11.63,,平川 香織,38.35,11.95,,寺島 美里,38.05,11.9,,根岸 真優,38.81,12.26,,浜田 亜理沙,38.45,11.97,
202404211209,2024-04-21,12,09R,1,2,一周,まわり足,,中北 涼,37.83,11.66,,渡邉 真奈美,38.23,11.92,,大久保 佑香,38.46,11.69,,廣中 智紗衣,37.95,11.69,,三嶌 さらら,38.21,11.65,,櫻本 あゆみ,37.69,11.61,
202404211210,2024-04-21,12,10R,1,2,一周,まわり足,,今井 裕梨,37.53,11.55,,滝川 真由子,37.49,11.44,,落合 直子,38.06,11.78,,古賀 千晶,38.65,12.05,,高橋 淳美,38.76,12.25,,登 みひ果,38.0,11.56,
202404211211,2024-04-21,12,11R,1,2,一周,まわり足,,今井 美亜,37.49,11.43,,原田 佑実,37.61,11.46,,永井 聖美,38.13,11.6,,大豆生田 蒼,37.58,11.35,,小林 愛実,37.83,11.61,,佐藤 ほのか,38.79,11.91,
202404211212,2024-04-21,12,12R,1,2,一周,まわり足,,細川 裕子,37.41,11.59,,金田 幸子,37.82,11.84,,塩崎 桐加,37.62,11.42,,後藤 美翼,37.77,11.8,,寺島 美里,38.31,11.97,,武井 莉里佳,37.49,11.58,
202404211401,2024-04-21,14,01R,1,3,一周,まわり足,直線,上平 真二,36.63,5.77,6.77,飯島 昌弘,36.57,5.6,7.03,寺田 千恵,37.03,5.7,7.03,黒崎 竜也,37.03,5.47,7.03,石田 章央,37.03,5.47,7.0,岩崎 芳美,37.13,5.67,7.1
202404211402,2024-04-21,14,02R,1,3,一周,まわり足,直線,石川 真二,36.87,5.73,6.83,平尾 崇典,37.2,5.67,7.0,飯山 泰,36.9,5.47,7.0,三角 哲男,36.83,5.4,7.27,三嶌 誠司,37.2,5.53,7.07,井口 佳典,37.23,5.7,7.07
202404211403,2024-04-21,14,03R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.73,5.7,6.8,横澤 剛治,36.63,6.1,6.83,古結 宏,37.0,6.12,6.87,中谷 朋子,37.27,6.0,6.94,西島 義則,36.93,5.7,6.9,瓜生 正義,37.47,5.8,7.1
202404211404,2024-04-21,14,04R,1,3,一周,まわり足,直線,徳増 秀樹,36.67,5.57,6.9,吉田 俊彦,36.93,5.53,7.03,重成 一人,36.7,5.7,7.0,原田 幸哉,36.17,5.67,6.97,林 美憲,36.93,5.7,6.93,田村 隆信,36.7,5.57,7.03
202404211405,2024-04-21,14,05R,1,3,一周,まわり足,直線,中澤 和志,37.07,5.9,6.9,石渡 鉄兵,36.97,5.7,7.0,坪井 康晴,36.47,5.63,6.97,武田 光史,36.77,5.77,6.87,坂口 周,37.0,5.8,6.9,高橋 勲,36.8,5.67,6.97
202404211407,2024-04-21,14,07R,1,3,一周,まわり足,直線,魚谷 智之,36.64,5.87,6.79,中谷 朋子,37.27,5.69,7.03,平尾 崇典,36.95,5.88,6.86,三嶌 誠司,36.82,5.66,7.05,寺田 千恵,36.94,5.78,7.06,辻 栄蔵,37.06,5.8,7.01
202404211408,2024-04-21,14,08R,1,3,一周,まわり足,直線,吉永 則雄,36.63,5.6,6.92,森高 一真,36.77,5.66,7.09,飯島 昌弘,37.04,5.63,7.07,山本 寛久,36.93,5.83,7.02,古結 宏,37.2,6.13,6.9,服部 幸男,36.93,5.66,7.0
202404211409,2024-04-21,14,09R,1,3,一周,まわり足,直線,太田 和美,36.53,5.76,6.93,飯山 泰,36.37,5.83,7.03,横澤 剛治,37.1,6.1,6.95,吉田 俊彦,37.24,5.9,7.0,武田 光史,36.93,5.63,6.98,黒崎 竜也,36.93,5.73,6.93
202404211410,2024-04-21,14,10R,1,3,一周,まわり足,直線,田村 隆信,36.65,5.53,7.0,原田 幸哉,36.37,5.47,7.03,中澤 和志,37.0,5.89,7.07,濱野谷 憲吾,37.33,5.6,7.07,上平 真二,37.2,5.5,6.97,石川 真二,36.87,6.73,6.63
202404211411,2024-04-21,14,11R,1,3,一周,まわり足,直線,西島 義則,36.32,5.48,6.98,金田 諭,36.76,5.8,6.96,徳増 秀樹,37.09,5.67,7.11,魚谷 智之,37.2,5.47,7.12,齊藤 仁,37.13,6.03,6.81,白井 英治,36.92,5.8,6.96
202404211412,2024-04-21,14,12R,1,3,一周,まわり足,直線,菊地 孝平,35.98,6.1,6.74,寺田 祥,36.57,5.97,6.97,吉川 元浩,36.7,6.1,6.93,谷村 一哉,36.3,5.6,7.05,松井 繁,36.53,5.57,7.0,赤岩 善生,36.77,5.7,7.05
202404211701,2024-04-21,17,01R,1,3,一周,まわり足,直線,久富 政弘,36.85,5.58,7.12,吉田 一郎,36.96,5.54,7.24,高橋 直哉,37.17,5.64,7.2,佐々木 英樹,37.68,6.06,7.07,岩井 繁,37.99,6.07,7.26,栗城 匠,37.35,5.87,7.1
202404211702,2024-04-21,17,02R,1,3,一周,まわり足,直線,谷口 健一,38.24,6.1,7.19,松下 知幸,37.47,5.74,7.2,福田 理,37.51,5.63,7.27,豊田 泰洋,37.64,5.51,7.19,近藤 稔也,37.81,5.82,7.17,西丸 敦基,37.42,5.59,7.18
202404211703,2024-04-21,17,03R,1,3,一周,まわり足,直線,田中 京介,37.66,5.94,7.22,荒川 健太,37.87,5.72,7.32,冨田 秀幸,37.68,5.88,7.31,竹田 和哉,37.54,5.55,7.14,福田 雅一,37.34,5.72,7.29,岡村 慶太,37.14,5.55,7.17
202404211704,2024-04-21,17,04R,1,3,一周,まわり足,直線,岸本 隆,37.22,5.94,7.13,村岡 賢,37.48,5.8,7.28,秋山 広一,37.5,5.64,7.19,萩原 知哉,38.22,6.1,7.31,松田 隆司,37.18,5.78,7.16,前田 将太,36.86,5.78,7.26
202404211705,2024-04-21,17,05R,1,3,一周,まわり足,直線,渡邉 健,36.86,5.63,7.2,石田 豪,37.43,5.66,7.24,小林 文彦,38.1,5.72,7.19,川原 祐明,37.63,5.64,7.3,吉田 一郎,37.3,5.79,7.24,新田 雄史,37.04,5.6,7.25
202404211706,2024-04-21,17,06R,1,3,一周,まわり足,直線,稲田 浩二,36.6,5.93,7.03,佐々木 英樹,37.19,6.33,7.09,大野 芳顕,36.97,5.9,7.16,尾嶋 一広,37.3,5.68,7.1,福田 理,37.98,5.81,7.28,古田 祐貴,37.93,6.04,7.16
202404211707,2024-04-21,17,07R,1,3,一周,まわり足,直線,渡邊 雄一郎,36.94,5.58,7.17,山田 亮太,37.37,5.76,7.31,岩井 繁,37.92,6.05,7.24,松下 知幸,37.38,5.75,7.28,高田 明,37.53,5.62,7.27,竹田 和哉,37.4,5.66,7.26
202404211708,2024-04-21,17,08R,1,3,一周,まわり足,直線,塩田 北斗,37.08,5.87,7.05,福田 雅一,37.29,5.63,7.07,豊田 泰洋,37.43,5.59,7.25,田中 京介,37.68,5.93,7.15,葛原 大陽,37.05,5.78,7.28,萩原 知哉,37.86,5.68,7.27
202404211709,2024-04-21,17,09R,1,3,一周,まわり足,直線,高橋 直哉,37.61,5.64,7.18,近藤 稔也,38.02,5.95,7.14,畔柳 俊吾,38.28,5.69,7.17,村岡 賢,37.77,5.78,7.19,川原 祐明,37.25,5.47,7.18,酒井 俊弘,38.17,5.84,7.26
202404211710,2024-04-21,17,10R,1,3,一周,まわり足,直線,岡村 慶太,37.2,5.9,7.03,尾嶋 一広,37.44,5.71,7.19,稲田 浩二,37.22,5.89,7.14,秋山 広一,37.41,5.92,7.1,石田 豪,37.2,6.3,7.07,久富 政弘,37.67,5.71,7.29
202404211711,2024-04-21,17,11R,1,3,一周,まわり足,直線,新田 雄史,36.8,5.4,7.28,高田 明,37.24,5.65,7.24,渡邉 健,37.16,5.72,7.16,冨田 秀幸,37.52,5.76,7.25,大野 芳顕,36.99,5.7,7.17,渡邊 雄一郎,37.45,5.67,7.16
202404211712,2024-04-21,17,12R,1,3,一周,まわり足,直線,前田 将太,36.87,5.69,7.17,塩田 北斗,37.44,5.38,7.28,葛原 大陽,37.33,5.79,7.15,荒川 健太,38.14,5.8,7.34,山田 亮太,38.22,5.94,7.23,岸本 隆,37.73,6.03,7.2
202404211901,2024-04-21,19,01R,1,3,一周,まわり足,直線,金田 大輔,37.35,5.72,7.44,齋藤 和政,37.71,5.88,7.47,田中 辰彦,37.27,5.57,7.42,常盤 海心,37.59,5.68,7.56,鈴木 裕隆,37.76,6.1,7.57,渡辺 崇,37.43,5.54,7.5
202404211902,2024-04-21,19,02R,1,3,一周,まわり足,直線,川崎 誠志,37.23,5.57,7.48,大原 祥昌,37.34,5.62,7.48,岡本 慎治,37.69,5.88,7.57,宇留田 翔平,37.47,5.73,7.57,藤原 仙二,36.84,5.55,7.36,木幡 純也,38.1,5.97,7.58
202404211903,2024-04-21,19,03R,1,3,一周,まわり足,直線,野間 大樹,36.93,5.81,7.47,前出 達吉,37.6,5.8,7.51,柴田 光,36.97,5.45,7.48,中越 博紀,37.33,5.67,7.55,香川 陽太,37.72,5.65,7.63,田路 朋史,37.72,5.68,7.51
202404211904,2024-04-21,19,04R,1,3,一周,まわり足,直線,烏野 賢太,37.32,5.75,7.53,金子 賢志,37.5,5.64,7.48,東口 晃,37.53,5.66,7.57,沼田 大都,37.9,5.78,7.59,山本 英志,37.83,5.87,7.53,永田 啓二,37.27,5.66,7.4
202404211905,2024-04-21,19,05R,1,3,一周,まわり足,直線,新田 泰章,37.19,5.55,7.48,浜本 裕己,37.56,5.9,7.42,船岡 洋一郎,37.91,5.71,7.47,齋藤 和政,38.93,6.07,7.51,中村 魁生,37.6,5.89,7.44,山本 修一,36.97,5.6,7.43
202404211906,2024-04-21,19,06R,1,3,一周,まわり足,直線,山田 哲也,37.36,5.66,7.4,川崎 誠志,38.08,5.74,7.59,大原 祥昌,37.65,5.65,7.57,安達 裕樹,37.12,5.56,7.54,郷原 章平,37.77,5.9,7.49,深川 和仁,37.33,5.57,7.43
202404211907,2024-04-21,19,07R,1,3,一周,まわり足,直線,村田 修次,36.91,5.64,7.47,宇留田 翔平,37.19,5.73,7.44,花田 和明,38.77,6.26,7.45,岡本 慎治,38.47,6.21,7.43,片山 雅雄,38.42,5.87,7.47,後藤 翔之,37.9,5.66,7.47
202404211908,2024-04-21,19,08R,1,3,一周,まわり足,直線,永田 啓二,37.14,5.64,7.47,山本 英志,37.71,5.9,7.49,金田 大輔,38.0,6.37,7.51,野間 大樹,37.56,5.56,7.53,野相 弘司,37.74,5.7,7.64,伏島 祐介,37.43,5.67,7.58
202404211909,2024-04-21,19,09R,1,3,一周,まわり足,直線,山本 修一,36.4,5.3,7.47,鈴木 裕隆,37.57,5.69,7.53,烏野 賢太,37.67,5.81,7.57,船岡 洋一郎,37.62,5.81,7.5,山田 佑樹,37.13,5.61,7.47,小林 孝弘,37.67,5.72,7.54
202404211910,2024-04-21,19,10R,1,3,一周,まわり足,直線,柴田 光,36.36,5.38,7.46,郷原 章平,37.4,5.71,7.52,山田 哲也,37.4,5.77,7.44,新田 泰章,37.61,5.86,7.62,村越 篤,37.57,5.71,7.55,菊池 宏志,37.39,5.71,7.52
202404211911,2024-04-21,19,11R,1,3,一周,まわり足,直線,安達 裕樹,36.55,5.51,7.46,中村 魁生,37.07,5.79,7.42,村田 修次,,,,金子 賢志,37.63,5.82,7.63,里岡 右貴,37.4,5.69,7.64,中山 将太,37.5,6.14,7.42
202404211912,2024-04-21,19,12R,1,3,一周,まわり足,直線,花田 和明,37.63,6.1,7.63,沼田 大都,38.12,5.92,7.56,中越 博紀,37.59,5.74,7.57,藤原 仙二,36.9,5.43,7.61,東口 晃,37.26,5.53,7.67,前出 達吉,37.53,6.01,7.63
202404212001,2024-04-21,20,01R,1,2,一周,直線,,木山 和幸,37.49,6.12,,大田 直弥,37.85,6.13,,浦田 信義,37.51,6.18,,庄司 孝輔,37.82,6.12,,井手 良太,37.66,6.09,,吉武 真也,38.42,6.08,
202404212002,2024-04-21,20,02R,1,2,一周,直線,,伊藤 玲奈,37.91,6.1,,片岡 恵里,37.94,6.06,,小池 礼乃,37.92,6.08,,井上 未都,37.43,6.12,,犬童 千秋,38.42,6.12,,松瀬 弘美,37.72,6.04,
202404212003,2024-04-21,20,03R,1,2,一周,直線,,岡崎 恭裕,37.43,6.11,,牧 宏次,38.03,6.15,,吉田 宗弘,38.34,6.21,,山田 丈,37.72,6.09,,北野 輝季,37.66,6.16,,山本 浩輔,38.24,6.15,
202404212004,2024-04-21,20,04R,1,2,一周,直線,,奥村 明日香,37.63,6.07,,新田 芳美,38.52,6.2,,池田 紫乃,38.56,6.14,,松尾 怜実,38.7,6.2,,山下 友貴,38.15,6.1,,喜多 那由夏,38.58,6.27,
202404212005,2024-04-21,20,05R,1,2,一周,直線,,赤坂 俊輔,37.44,6.07,,井手 良太,37.97,6.19,,大田 直弥,38.15,6.16,,川上 昇平,37.98,6.22,,若林 将,38.0,6.19,,濱崎 直矢,38.22,6.22,
202404212006,2024-04-21,20,06R,1,2,一周,直線,,大瀧 明日香,37.83,6.18,,藤田 美代,38.34,6.14,,伊藤 玲奈,38.52,6.17,,宇野 弥生,38.18,6.15,,福島 陽子,38.31,6.19,,小池 礼乃,38.68,6.1,
202404212007,2024-04-21,20,07R,1,2,一周,直線,,北野 輝季,37.91,6.11,,早川 尚人,38.2,6.14,,山田 丈,38.08,6.09,,浦田 信義,37.99,6.19,,木山 和幸,38.48,6.13,,中野 希一,37.83,6.15,
202404212008,2024-04-21,20,08R,1,2,一周,直線,,山下 友貴,38.14,6.06,,松本 怜,38.67,6.13,,井上 未都,38.09,6.08,,喜多 那由夏,38.76,6.18,,新田 芳美,38.68,6.15,,片岡 恵里,38.3,6.09,
202404212009,2024-04-21,20,09R,1,2,一周,直線,,庄司 孝輔,37.7,6.08,,若林 将,37.67,6.18,,赤坂 俊輔,38.07,6.05,,牧 宏次,38.22,6.1,,吉武 真也,38.71,6.14,,岡崎 恭裕,38.09,6.06,
202404212010,2024-04-21,20,10R,1,2,一周,直線,,松瀬 弘美,37.66,6.02,,犬童 千秋,38.26,6.12,,宇野 弥生,38.18,6.09,,大瀧 明日香,38.37,6.18,,池田 紫乃,38.49,6.1,,奥村 明日香,37.9,6.09,
