レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202404290401,2024-04-29,4,01R,1,3,一周,まわり足,直線,吉田 宗弘,37.63,5.4,7.8,塩田 雄一,38.03,5.87,7.9,新田 智彰,38.03,5.44,7.83,村上 功祐,37.53,5.53,7.7,中島 昂章,37.44,5.67,7.76,河内 一馬,38.33,5.6,7.73
202404290402,2024-04-29,4,02R,1,3,一周,まわり足,直線,前田 滉,37.6,5.23,7.71,青木 蓮,37.6,5.97,7.53,服部 達哉,38.67,5.63,7.93,石川 哲秀,39.23,5.57,7.9,泥谷 一毅,38.93,5.63,7.85,浅井 翼,38.37,5.83,7.8
202404290403,2024-04-29,4,03R,1,3,一周,まわり足,直線,藤本 佳史,37.68,5.54,7.84,一色 雅昭,38.2,5.63,7.93,鈴木 茂高,38.53,5.42,7.9,大町 利克,38.19,5.77,7.9,加瀬 智宏,38.28,5.73,7.86,鈴木 唯央,38.25,5.5,7.79
202404290404,2024-04-29,4,04R,1,3,一周,まわり足,直線,塚田 修二,37.77,5.53,7.83,山本 兼士,38.43,5.53,7.87,河野 大,38.01,5.57,7.97,越智 照浩,38.47,5.67,8.0,吉田 裕平,37.43,5.8,7.83,金子 猛志,38.53,5.83,8.08
202404290405,2024-04-29,4,05R,1,3,一周,まわり足,直線,森作 雄大,37.41,5.42,7.73,樋口 範政,37.74,5.93,7.67,茶谷 信次,38.0,5.53,7.73,新田 智彰,37.73,5.7,7.83,河内 一馬,38.7,5.7,7.91,宇野 博之,38.33,5.5,7.87
202404290406,2024-04-29,4,06R,1,3,一周,まわり足,直線,長谷川 巌,39.87,5.6,7.97,柳瀬 興志,38.1,5.57,8.03,石川 哲秀,38.93,6.4,7.93,宇佐見 淳,37.97,5.73,7.83,浅井 翼,38.8,6.2,7.67,池田 雷太,38.43,5.73,7.73
202404290407,2024-04-29,4,07R,1,3,一周,まわり足,直線,増田 進,37.57,5.7,7.88,北川 太一,37.31,5.77,7.67,吉田 宗弘,38.3,5.67,7.92,天野 友和,38.03,5.44,7.81,一色 雅昭,38.33,5.86,7.79,西尾 亮輔,38.07,5.8,7.64
202404290408,2024-04-29,4,08R,1,3,一周,まわり足,直線,服部 達哉,37.6,5.37,7.77,岡本 翔太郎,38.0,5.7,7.6,越智 照浩,38.47,5.73,7.75,中島 昂章,37.54,5.55,7.69,鈴木 唯央,38.07,5.6,7.74,笠間 憲哉,37.77,5.93,7.76
202404290409,2024-04-29,4,09R,1,3,一周,まわり足,直線,宇野 博之,37.84,5.37,7.83,加瀬 智宏,38.38,5.42,7.87,村上 功祐,37.6,5.33,7.83,河野 大,37.43,5.4,7.87,樋口 範政,37.67,5.5,7.77,藤本 佳史,37.7,5.7,7.97
202404290410,2024-04-29,4,10R,1,3,一周,まわり足,直線,池田 雷太,37.17,5.4,7.8,泥谷 一毅,37.77,5.56,7.85,宇佐見 淳,38.13,5.57,7.8,茶谷 信次,38.73,5.43,7.87,青木 蓮,37.6,5.53,7.75,森作 雄大,37.5,5.6,7.8
202404290411,2024-04-29,4,11R,1,3,一周,まわり足,直線,金子 猛志,38.17,5.38,7.77,吉田 裕平,38.0,5.17,7.7,天野 友和,38.07,5.51,7.73,鈴木 茂高,38.13,5.41,7.78,北川 太一,37.78,5.37,7.75,前田 滉,38.43,5.5,7.67
202404290412,2024-04-29,4,12R,1,3,一周,まわり足,直線,大池 佑来,37.53,5.3,8.17,杉山 正樹,37.02,5.6,7.75,安河内 将,37.77,5.6,7.76,森高 一真,37.71,5.67,7.73,佐竹 恒彦,38.73,5.67,7.94,山田 祐也,38.83,5.9,7.8
202404290501,2024-04-29,5,01R,1,3,一周,まわり足,直線,山来 和人,37.27,6.18,6.59,蜷川 哲平,37.43,6.17,6.74,相原 利章,37.49,5.81,6.8,伯母 芳恒,37.66,6.25,6.65,廣瀬 真也,37.21,6.01,6.65,中島 航,37.7,5.66,6.93
202404290502,2024-04-29,5,02R,1,3,一周,まわり足,直線,庄司 樹良々,37.91,5.92,6.87,大西 賢,38.02,5.92,7.03,島崎 丈一朗,37.42,5.63,6.9,杉山 貴博,37.25,5.85,7.02,小澤 学,38.22,6.11,6.96,前沢 丈史,37.53,6.25,6.85
202404290503,2024-04-29,5,03R,1,3,一周,まわり足,直線,伊倉 光,37.91,5.77,6.94,北山 康介,37.78,5.9,6.92,金山 立樹,37.58,6.04,6.91,濱野谷 憲吾,37.33,6.27,6.65,山崎 聖司,37.62,6.26,6.78,伏見 俊介,37.18,6.16,6.86
202404290504,2024-04-29,5,04R,1,3,一周,まわり足,直線,宮内 由紀英,37.85,5.72,6.94,中野 次郎,37.49,5.78,6.96,國分 将太郎,37.49,5.83,6.78,作間 章,38.3,5.89,6.95,磯村 匠,38.22,5.71,6.91,長畑 友輔,38.07,5.78,6.95
202404290505,2024-04-29,5,05R,1,3,一周,まわり足,直線,奥平 拓也,37.5,5.8,7.0,近藤 雄一郎,37.56,5.8,7.03,廣瀬 真也,37.76,6.18,6.94,鈴木 雅希,37.91,6.45,7.05,荻野 裕介,37.55,6.19,6.91,福島 勇樹,37.33,6.12,6.92
202404290506,2024-04-29,5,06R,1,3,一周,まわり足,直線,西舘 健,37.7,6.14,6.88,永井 彪也,37.21,6.04,6.76,宮之原 輝紀,37.06,5.89,6.83,深水 慎一郎,37.58,5.99,6.95,伯母 芳恒,37.62,5.84,6.88,小澤 学,38.09,6.09,7.02
202404290507,2024-04-29,5,07R,1,3,一周,まわり足,直線,宮内 直哉,37.63,5.8,6.79,山口 亮,37.68,5.87,6.94,伊倉 光,37.5,5.76,6.97,山来 和人,37.63,6.21,6.76,前沢 丈史,37.37,6.1,6.99,三角 哲男,37.06,6.65,6.75
202404290508,2024-04-29,5,08R,1,3,一周,まわり足,直線,三浦 敬太,36.95,6.64,6.49,森 弘行,37.3,6.42,6.8,山崎 聖司,37.42,6.12,6.83,高橋 英之,37.29,6.0,6.81,大西 賢,37.7,5.84,6.97,作間 章,37.9,5.86,6.99
202404290509,2024-04-29,5,09R,1,3,一周,まわり足,直線,相原 利章,37.37,5.78,6.63,入澤 友治,37.21,5.98,6.86,中野 次郎,37.3,5.95,6.76,伏田 裕隆,37.18,5.86,6.83,濱野谷 憲吾,37.47,5.7,6.82,島崎 丈一朗,36.92,5.74,6.76
202404290510,2024-04-29,5,10R,1,3,一周,まわり足,直線,杉山 貴博,36.86,5.8,6.91,今泉 友吾,37.17,5.93,6.57,奥平 拓也,38.26,5.91,6.87,宮内 由紀英,37.94,5.72,7.04,深水 慎一郎,37.69,5.64,6.92,後藤 盛也,38.07,6.12,6.85
202404290511,2024-04-29,5,11R,1,3,一周,まわり足,直線,永井 彪也,36.93,5.86,6.64,鈴木 雅希,37.67,6.08,6.67,蜷川 哲平,37.9,6.12,6.78,國分 将太郎,37.35,6.37,6.68,北山 康介,37.61,6.05,6.75,杉村 賢也,37.97,5.8,6.97
202404290512,2024-04-29,5,12R,1,3,一周,まわり足,直線,宮之原 輝紀,36.57,5.98,6.68,矢後 剛,37.04,5.9,6.77,高橋 英之,37.27,5.83,6.81,岡部 大輝,37.06,5.81,6.92,福島 勇樹,37.09,5.77,6.8,金山 立樹,37.33,5.8,6.83
