レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202404090201,2024-04-09,2,01R,1,3,一周,まわり足,直線,大久保 佑香,37.57,5.14,7.21,宮嵜 隆太郎,37.88,5.52,7.25,渡邉 健,37.64,5.4,7.26,高野 心吾,38.3,5.48,7.28,多羅尾 達之,37.97,5.59,7.32,金子 貴志,38.27,5.87,7.34
202404090202,2024-04-09,2,02R,1,3,一周,まわり足,直線,佐藤 ほのか,39.08,6.8,7.23,鈴木 賢一,38.6,6.33,7.53,平川 香織,39.31,6.94,7.67,黒崎 竜也,38.69,6.07,7.2,松田 淳平,38.58,6.33,7.37,三浦 洋次朗,39.27,6.43,7.63
202404090203,2024-04-09,2,03R,1,3,一周,まわり足,直線,川尻 泰輔,38.05,5.6,7.15,野見山 拓己,37.87,5.68,7.03,宮崎 安奈,38.51,5.97,7.28,泉 具巳,38.85,5.72,7.3,笠原 亮,38.3,6.26,7.38,桑原 将光,38.77,5.67,7.48
202404090204,2024-04-09,2,04R,1,3,一周,まわり足,直線,谷口 健一,38.46,5.84,7.38,高憧 四季,37.77,5.6,7.2,岡部 大輝,37.26,5.43,7.33,杉江 浩明,37.95,5.87,7.2,岩川 仁士,38.24,5.92,7.27,伊藤 将吉,38.26,6.14,7.31
202404090205,2024-04-09,2,05R,1,3,一周,まわり足,直線,山田 哲也,37.6,6.25,7.08,浮田 圭浩,37.87,6.16,7.3,高野 心吾,37.88,6.27,7.23,北野 輝季,37.77,6.73,7.5,岩橋 裕馬,38.48,6.98,7.33,川村 正輝,38.67,6.27,7.6
202404090206,2024-04-09,2,06R,1,3,一周,まわり足,直線,盛本 真輔,38.3,5.89,7.23,前沢 丈史,37.92,6.16,7.3,蜂須 瑞生,38.7,5.9,7.31,森安 弘雅,38.51,6.35,7.26,大豆生田 蒼,37.84,5.66,7.27,荒田 泰明,38.15,5.7,7.44
202404090207,2024-04-09,2,07R,1,3,一周,まわり足,直線,小野 達哉,37.46,5.41,7.28,渡邉 健,37.95,5.65,7.2,山本 兼士,38.56,5.87,7.23,山口 広樹,37.44,7.0,6.8,佐藤 ほのか,38.3,7.3,7.07,宮崎 安奈,38.37,6.2,7.3
202404090208,2024-04-09,2,08R,1,3,一周,まわり足,直線,信濃 由行,38.16,6.0,7.4,中山 雄太,37.77,6.14,7.12,鈴木 賢一,38.07,5.83,7.46,大久保 佑香,38.13,6.03,7.23,石川 真二,38.21,6.07,7.17,岩川 仁士,38.25,5.85,7.37
202404090209,2024-04-09,2,09R,1,3,一周,まわり足,直線,西原 明生,37.67,5.87,7.27,伊藤 将吉,38.0,5.8,7.26,山田 哲也,37.3,6.0,7.03,松田 淳平,37.57,5.8,6.97,伊藤 誠二,37.4,5.7,7.15,秋山 広一,37.76,5.9,7.41
202404090210,2024-04-09,2,10R,1,3,一周,まわり足,直線,米田 隆弘,37.64,5.7,7.12,笠原 亮,37.75,5.84,7.27,川村 正輝,38.5,5.93,7.2,木下 大將,37.7,5.84,7.03,平川 香織,38.8,6.08,7.2,杉江 浩明,38.34,5.7,7.24
202404090211,2024-04-09,2,11R,1,3,一周,まわり足,直線,蜂須 瑞生,37.32,5.59,7.1,黒崎 竜也,36.87,5.9,7.03,高憧 四季,37.44,5.72,7.0,小野 達哉,37.07,5.43,7.17,浮田 圭浩,37.6,5.5,7.2,宮野 仁,38.06,5.34,7.23
202404090212,2024-04-09,2,12R,1,3,一周,まわり足,直線,北野 輝季,37.07,5.3,7.17,山口 広樹,37.27,5.26,7.17,大豆生田 蒼,37.4,5.6,7.06,中山 雄太,37.45,5.63,7.07,川尻 泰輔,37.65,5.46,7.23,岡部 大輝,37.16,5.37,7.2
202404090601,2024-04-09,6,01R,1,3,一周,まわり足,直線,大石 真央,,6.38,8.01,中野 仁照,,5.93,7.89,水原 慎,,6.42,7.99,松井 友汰,,6.23,8.2,中島 真二,,6.98,7.88,鹿島 敏弘,,6.24,8.22
202404090602,2024-04-09,6,02R,1,3,一周,まわり足,直線,木村 浩士,,6.0,7.9,宗行 治哉,,6.26,8.09,羽田 妃希,,6.3,7.81,藤本 佳史,,5.98,8.18,明石 正之,,6.13,8.1,松尾 宣邦,,6.53,7.94
202404090603,2024-04-09,6,03R,1,3,一周,まわり足,直線,市川 美宏,,6.11,8.03,木山 和幸,,6.14,7.77,中嶋 健一郎,,6.12,8.29,登 みひ果,,6.02,7.81,田頭 実,,6.08,7.94,井手 良太,,6.21,7.96
202404090604,2024-04-09,6,04R,1,3,一周,まわり足,直線,市橋 卓士,,6.04,7.74,後藤 孝義,,5.93,7.72,浜本 裕己,,6.0,7.79,清水 紀克,,6.12,7.72,前原 哉,,6.08,7.92,杢野 誓良,,6.11,7.93
202404090605,2024-04-09,6,05R,1,3,一周,まわり足,直線,山下 友貴,,5.61,7.73,古結 宏,,5.76,7.77,春園 功太,,5.86,7.76,土屋 実沙希,,6.04,7.93,松井 友汰,,5.84,7.78,橋口 真樹,,6.06,7.8
202404090606,2024-04-09,6,06R,1,3,一周,まわり足,直線,杉山 勝匡,,6.28,7.84,木村 浩士,,5.83,7.93,木谷 賢太,,5.71,7.9,赤岩 善生,,5.85,7.81,北村 征嗣,,6.12,8.07,中野 仁照,,6.12,7.97
202404090607,2024-04-09,6,07R,1,3,一周,まわり足,直線,三嶌 誠司,,6.15,7.82,市川 美宏,,6.08,7.56,大石 真央,,6.46,7.58,山谷 央,,6.07,7.93,宗行 治哉,,5.97,7.77,澤崎 雄哉,,6.13,7.71
202404090608,2024-04-09,6,08R,1,3,一周,まわり足,直線,明石 正之,,6.45,8.01,中島 真二,,5.99,7.84,寺島 美里,,6.19,7.85,佐々木 康幸,,5.9,8.07,登 みひ果,,6.16,7.86,後藤 孝義,,5.84,7.86
202404090609,2024-04-09,6,09R,1,3,一周,まわり足,直線,田頭 実,,6.18,7.83,竹田 和哉,,6.39,8.28,藤本 佳史,,6.88,8.7,水原 慎,,6.94,8.04,山下 友貴,,7.04,8.47,前原 哉,,6.86,8.09
202404090610,2024-04-09,6,10R,1,3,一周,まわり足,直線,北村 征嗣,,7.04,8.37,杢野 誓良,,6.83,8.67,宮迫 暢彦,,6.6,8.24,羽田 妃希,,6.87,8.16,古結 宏,,6.83,8.41,木山 和幸,,6.52,8.11
202404090611,2024-04-09,6,11R,1,3,一周,まわり足,直線,赤岩 善生,,5.98,7.77,中嶋 健一郎,,6.39,8.19,土屋 実沙希,,6.34,8.02,松尾 宣邦,,5.89,7.95,市橋 卓士,,6.09,7.86,山谷 央,,6.3,7.91
202404090612,2024-04-09,6,12R,1,3,一周,まわり足,直線,佐々木 康幸,,5.72,7.94,木谷 賢太,,,,清水 紀克,,5.97,7.61,井手 良太,,6.54,7.51,三嶌 誠司,,6.33,7.97,春園 功太,,7.81,8.64
202404090801,2024-04-09,8,01R,1,3,一周,まわり足,直線,森岡 まき,38.42,5.49,7.27,冨名腰 桃奈,38.8,5.47,7.34,関野 文,38.82,5.49,7.34,赤澤 文香,39.1,5.84,7.33,永井 聖美,38.94,5.54,7.38,伊藤 栞,38.8,5.61,7.27
202404090802,2024-04-09,8,02R,1,3,一周,まわり足,直線,道上 千夏,38.1,5.53,7.32,片岡 恵里,38.3,5.6,7.33,土屋 南,38.04,5.4,7.26,倉田 郁美,38.31,5.7,7.18,岩崎 芳美,38.64,5.56,7.17,畑田 希咲,39.4,6.07,7.38
202404090803,2024-04-09,8,03R,1,3,一周,まわり足,直線,藤田 美代,37.99,5.57,7.25,喜井 つかさ,38.28,5.67,7.27,中田 夕貴,37.75,5.7,7.16,水口 由紀,37.77,6.17,7.17,浜田 亜理沙,38.46,5.77,7.27,笠野 友紀恵,38.12,5.57,7.23
202404090804,2024-04-09,8,04R,1,3,一周,まわり足,直線,今井 裕梨,37.85,5.3,7.21,武井 莉里佳,38.64,5.63,7.17,安達 美帆,39.9,6.07,7.3,三嶌 こころ,40.0,7.13,7.03,細川 裕子,38.78,5.53,7.21,鈴木 成美,39.0,6.0,7.19
202404090805,2024-04-09,8,05R,1,3,一周,まわり足,直線,菅野 はやか,38.82,5.57,7.32,野田 彩加,38.44,5.67,7.35,櫻本 あゆみ,38.74,5.63,7.43,寺田 千恵,38.64,5.49,7.39,伊藤 栞,38.47,5.79,7.41,大澤 真菜,39.1,5.8,7.4
202404090806,2024-04-09,8,06R,1,3,一周,まわり足,直線,赤澤 文香,38.46,5.75,7.3,落合 直子,38.6,5.52,7.39,谷川 里江,39.63,5.86,7.35,小野 生奈,38.2,5.6,7.27,畑田 希咲,40.07,6.22,7.48,木村 紗友希,39.03,5.98,7.33
202404090807,2024-04-09,8,07R,1,3,一周,まわり足,直線,金田 幸子,37.91,5.57,7.3,滝川 真由子,38.23,5.5,7.3,片岡 恵里,38.12,6.14,7.14,谷口 佳蓮,38.57,5.98,7.28,関野 文,38.27,5.51,7.24,水口 由紀,38.43,6.2,7.17
202404090808,2024-04-09,8,08R,1,3,一周,まわり足,直線,池田 紫乃,,5.68,7.26,浜田 亜理沙,,5.63,7.4,永井 聖美,,5.5,7.37,岩崎 芳美,,5.63,7.45,永田 楽,,5.98,7.45,安達 美帆,,5.85,7.51
202404090809,2024-04-09,8,09R,1,3,一周,まわり足,直線,宇野 弥生,,5.96,7.26,大澤 真菜,,5.86,7.45,井上 未都,,5.77,7.19,鈴木 成美,,5.73,7.28,飯塚 響,,5.9,7.28,中田 夕貴,,5.29,7.21
202404091401,2024-04-09,14,01R,1,3,一周,まわり足,直線,眞田 英二,,6.2,7.03,数原 魁,,5.97,7.2,新田 洋一,,6.57,7.07,石井 孝之,,6.0,7.4,青木 幸太郎,,5.83,7.4,齋藤 達希,,5.8,7.4
202404091402,2024-04-09,14,02R,1,3,一周,まわり足,直線,下田 哲也,,6.57,7.15,赤池 修平,,7.01,7.12,向所 浩二,,6.53,7.3,川上 剛,,6.6,7.46,松本 博昭,,6.7,7.28,西尾 亮輔,,6.02,7.43
202404091403,2024-04-09,14,03R,1,3,一周,まわり足,直線,渡辺 真至,,6.33,7.2,鈴木 秀茉,,6.2,7.33,山本 隆幸,,6.27,7.23,笠間 憲哉,,6.83,7.3,秋末 秦悟,,6.4,7.4,長野 壮志郎,,6.0,7.4
202404091404,2024-04-09,14,04R,1,3,一周,まわり足,直線,中田 元泰,,6.33,6.96,岡本 猛,,6.0,7.27,佐野 隆仁,,6.23,7.27,池田 剛規,,6.17,7.17,岩崎 正哉,,6.03,7.0,嶋 義信,,5.83,7.1
202404091405,2024-04-09,14,05R,1,3,一周,まわり足,直線,金子 賢志,,6.25,7.21,谷野 錬志,,6.4,7.22,前田 滉,,6.28,7.21,浜野 孝志,,5.87,7.39,新田 洋一,,6.1,7.23,上野 俊樹,,5.95,7.47
202404091406,2024-04-09,14,06R,1,3,一周,まわり足,直線,岡村 慶太,,6.01,7.1,前野 竜一,,6.67,7.04,下田 哲也,,6.81,7.3,齋藤 達希,,6.39,7.36,渡 修平,,6.43,7.34,立間 充宏,,5.93,7.27
202404091407,2024-04-09,14,07R,1,3,一周,まわり足,直線,松本 弓雄,,6.43,7.14,若林 義人,,6.08,7.22,村上 純,,6.34,7.37,宮田 龍馬,,6.01,7.25,渡辺 真至,,6.22,7.3,佐藤 旭,,6.16,7.26
202404091408,2024-04-09,14,08R,1,3,一周,まわり足,直線,池田 剛規,,6.67,7.1,川上 剛,,6.43,7.45,柳生 泰二,,6.03,7.4,田村 慶,,6.52,7.2,数原 魁,,6.77,7.23,秋末 秦悟,,6.42,7.17
202404091409,2024-04-09,14,09R,1,3,一周,まわり足,直線,寺嶋 雄,,7.03,7.07,長野 壮志郎,,6.63,7.03,嶋 義信,,6.5,7.07,西尾 亮輔,,6.17,7.2,石井 孝之,,6.2,7.3,東本 勝利,,5.93,7.33
202404091410,2024-04-09,14,10R,1,3,一周,まわり足,直線,向所 浩二,,6.37,7.23,立間 充宏,,6.17,7.2,鈴木 秀茉,,6.2,7.27,谷野 錬志,,6.23,7.1,眞田 英二,,6.0,7.23,岡本 猛,,6.07,7.23
202404091411,2024-04-09,14,11R,1,3,一周,まわり足,直線,浜野 孝志,,6.33,7.2,安河内 将,,6.44,6.95,宮田 龍馬,,5.9,7.18,前野 竜一,,5.88,7.22,中田 元泰,,5.99,7.14,赤池 修平,,6.19,7.24
202404091412,2024-04-09,14,12R,1,3,一周,まわり足,直線,柳生 泰二,,5.93,7.13,前田 滉,,5.63,7.19,岡村 慶太,,5.81,7.09,岩崎 正哉,,5.97,7.2,若林 義人,,5.53,7.23,山本 隆幸,,6.03,7.25
202404091601,2024-04-09,16,01R,1,3,一周,まわり足,直線,吉川 元浩,37.04,6.06,6.5,入海 馨,37.33,6.07,6.73,高田 ひかる,37.43,6.07,6.6,木村 仁紀,37.57,5.87,6.7,濱野 斗馬,37.63,6.0,6.7,末永 由楽,37.44,5.8,6.6
202404091602,2024-04-09,16,02R,1,3,一周,まわり足,直線,島村 隆幸,36.93,6.13,6.43,船岡 洋一郎,37.6,5.83,6.73,新開 航,37.43,6.3,6.47,村岡 賢人,36.83,5.53,6.73,稲田 浩二,37.07,5.87,6.77,西村 拓也,36.9,5.83,6.63
202404091603,2024-04-09,16,03R,1,3,一周,まわり足,直線,上平 真二,36.51,6.0,6.4,佐々木 完太,37.2,6.13,6.57,藤原 啓史朗,37.37,6.03,6.53,吉田 拡郎,37.53,6.27,6.57,秦 英悟,36.9,6.03,6.67,土屋 智則,37.6,6.13,6.7
202404091604,2024-04-09,16,04R,1,3,一周,まわり足,直線,田口 節子,36.93,5.87,6.83,松井 繁,36.77,5.8,6.77,安達 裕樹,37.3,5.63,6.87,山本 寛久,37.1,5.73,6.93,森高 一真,37.1,6.03,6.7,萩原 秀人,36.9,6.17,6.53
202404091605,2024-04-09,16,05R,1,3,一周,まわり足,直線,関 浩哉,36.94,6.12,6.73,白神 優,37.73,6.2,6.83,岡崎 恭裕,37.56,6.27,6.8,石渡 鉄兵,37.31,6.16,6.77,峰 竜太,37.4,6.37,6.57,柳沢 一,37.31,6.4,6.67
202404091606,2024-04-09,16,06R,1,3,一周,まわり足,直線,白井 英治,37.63,6.18,6.8,渡邉 和将,37.6,6.5,6.77,新田 雄史,37.36,6.13,6.77,西村 拓也,37.13,7.4,6.57,木村 仁紀,37.6,7.2,6.67,近江 翔吾,37.37,6.77,6.73
202404091607,2024-04-09,16,07R,1,3,一周,まわり足,直線,中島 孝平,37.63,7.6,6.47,村岡 賢人,37.43,6.53,6.73,土屋 智則,38.37,6.73,6.67,板橋 侑我,37.53,6.03,6.93,高田 ひかる,38.2,6.33,6.99,桐生 順平,37.2,5.9,7.07
202404091608,2024-04-09,16,08R,1,3,一周,まわり足,直線,茅原 悠紀,37.13,6.14,6.97,秦 英悟,37.1,6.2,6.9,椎名 豊,37.72,6.4,6.73,船岡 洋一郎,37.93,6.03,7.03,田口 節子,37.74,6.33,6.9,松尾 拓,37.57,6.03,6.93
202404091609,2024-04-09,16,09R,1,3,一周,まわり足,直線,吉田 拡郎,38.15,6.48,6.97,濱野 斗馬,38.17,6.5,6.9,柳沢 一,37.56,6.27,6.87,新開 航,37.77,6.43,6.93,松井 繁,37.27,6.37,6.87,守屋 美穂,37.9,6.13,6.92
202404091610,2024-04-09,16,10R,1,3,一周,まわり足,直線,森高 一真,36.94,6.6,6.7,吉川 元浩,37.7,6.53,6.6,関 浩哉,37.36,6.39,6.73,白井 英治,37.27,6.23,6.93,島村 隆幸,37.37,6.5,6.6,藤原 啓史朗,37.93,6.73,6.73
202404091611,2024-04-09,16,11R,1,3,一周,まわり足,直線,峰 竜太,37.14,6.15,6.7,茅原 悠紀,37.63,6.07,6.97,中島 孝平,37.28,6.27,6.77,上平 真二,37.16,6.04,6.9,新田 雄史,37.53,6.17,6.83,安達 裕樹,37.21,5.83,6.9
202404091612,2024-04-09,16,12R,1,3,一周,まわり足,直線,大池 佑来,36.91,6.67,6.5,河合 佑樹,37.47,6.33,6.8,菊地 孝平,36.83,6.1,6.7,宮地 元輝,37.13,5.77,6.91,羽野 直也,38.37,5.73,6.8,岩瀬 裕亮,37.13,6.17,6.67
202404092001,2024-04-09,20,01R,1,2,一周,直線,,田中 宏樹,37.06,5.99,,中島 浩哉,37.3,6.06,,内堀 学,37.19,6.02,,木場 雄二郎,37.75,6.11,,田邉 亮蔵,37.85,6.07,,黒田 剛,37.35,5.98,
202404092002,2024-04-09,20,02R,1,2,一周,直線,,坂井 康嗣,37.92,6.06,,乙津 康志,37.96,6.03,,常住 蓮,38.05,5.98,,天野 友和,38.16,6.05,,向井田 直弥,38.31,6.12,,永田 義紘,38.04,6.07,
202404092003,2024-04-09,20,03R,1,2,一周,直線,,原村 拓也,37.63,6.07,,草場 康幸,37.66,6.05,,川島 拓郎,37.89,6.13,,出本 正博,37.97,6.11,,富永 大一,37.78,6.12,,中辻 崇人,37.64,6.1,
202404092004,2024-04-09,20,04R,1,2,一周,直線,,小林 基樹,37.61,6.06,,島川 海輝,38.26,6.12,,井内 将太郎,37.82,6.09,,荒川 健太,37.97,6.17,,飯山 晃三,38.59,6.1,,楠原 翔太,38.32,6.1,
202404092005,2024-04-09,20,05R,1,2,一周,直線,,江夏 満,37.08,6.03,,古場 輝義,38.17,6.07,,牧原 崇,38.08,6.07,,外崎 悟,37.69,6.1,,村本 大成,38.09,6.09,,川辺 郭人,38.39,6.08,
202404092006,2024-04-09,20,06R,1,2,一周,直線,,黄金井 力良,37.79,6.19,,渡邉 英児,37.76,6.15,,黒田 剛,37.69,6.08,,上野 真之介,37.71,6.12,,豊田 泰洋,38.15,6.21,,待鳥 雄紀,38.91,6.17,
202404092007,2024-04-09,20,07R,1,2,一周,直線,,久田 武,37.09,6.04,,塩田 北斗,37.28,6.1,,嶋田 貴支,37.6,6.16,,星野 太郎,38.01,6.08,,川島 拓郎,37.84,6.1,,三川 昂暁,37.76,6.14,
202404092008,2024-04-09,20,08R,1,2,一周,直線,,田中 和也,37.3,6.08,,加藤 高史,37.11,6.06,,佐藤 航,37.33,6.09,,原村 拓也,37.58,6.13,,羽野 諒,37.96,6.08,,中島 浩哉,37.93,6.04,
202404092009,2024-04-09,20,09R,1,2,一周,直線,,外崎 悟,37.33,6.06,,富永 大一,37.59,6.06,,向井田 直弥,37.68,6.14,,麻生 慎介,37.2,6.14,,内堀 学,37.43,6.03,,島川 海輝,38.65,6.12,
202404092010,2024-04-09,20,10R,1,2,一周,直線,,荒川 健太,37.76,6.18,,田邉 亮蔵,37.68,6.07,,待鳥 雄紀,37.75,6.15,,古場 輝義,38.61,6.16,,乙津 康志,38.31,6.17,,草場 康幸,38.28,6.07,
202404092011,2024-04-09,20,11R,1,2,一周,直線,,井内 将太郎,37.62,6.04,,天野 友和,37.44,6.09,,木場 雄二郎,37.8,6.06,,渡邉 英児,37.7,6.06,,牧原 崇,38.12,6.06,,星野 太郎,38.57,6.13,
202404092012,2024-04-09,20,12R,1,2,一周,直線,,塩田 北斗,37.25,6.09,,上野 真之介,37.39,6.06,,中辻 崇人,37.3,6.08,,江夏 満,37.31,6.08,,田中 和也,37.45,6.11,,常住 蓮,37.58,6.08,
202404092202,2024-04-09,22,02R,1,3,一周,まわり足,直線,伊達 正利,38.06,5.85,7.58,安部 慎一,37.93,5.67,7.67,田添 康介,37.18,5.67,7.57,杉山 太陽,38.33,6.01,7.6,石倉 洋行,37.77,5.75,7.6,長谷川 充,37.56,5.62,7.7
202404092203,2024-04-09,22,03R,1,3,一周,まわり足,直線,占部 一真,38.56,6.25,7.52,大崎 翔,38.28,5.72,7.55,花田 和明,39.19,6.34,7.5,今坂 晃広,38.8,6.17,7.7,竹之内 極,37.75,5.9,7.57,眞鳥 章太,39.4,5.94,7.67
202404092204,2024-04-09,22,04R,1,3,一周,まわり足,直線,村松 修二,37.39,5.74,7.63,広瀬 聖仁,37.14,5.5,7.53,熊本 英一,38.6,6.0,7.6,宇野 博之,41.79,5.65,7.63,大井 清貴,39.2,6.0,7.66,柳内 敬太,39.3,5.73,7.63
202404092205,2024-04-09,22,05R,1,3,一周,まわり足,直線,福田 宗平,37.22,5.48,7.47,谷村 啓司,37.73,5.82,7.47,橋本 明,37.7,5.67,7.63,田中 孝明,38.19,5.67,7.47,西川 真人,38.43,5.64,7.5,武富 智亮,38.19,5.81,7.48
202404092207,2024-04-09,22,07R,1,3,一周,まわり足,直線,山下 昂大,36.93,5.43,7.57,柳瀬 興志,37.43,5.36,7.67,今坂 晃広,37.56,5.73,7.6,小林 孝弘,38.02,5.6,7.67,安部 慎一,38.53,5.6,7.57,永田 啓二,37.3,5.47,7.6
202404092208,2024-04-09,22,08R,1,3,一周,まわり足,直線,長岡 良也,37.27,5.4,7.5,熊本 英一,37.91,5.79,7.67,大井 清貴,38.13,5.94,7.6,花田 和明,39.27,5.87,7.6,大崎 翔,38.4,5.76,7.53,杉山 太陽,37.54,5.77,7.6
202404092209,2024-04-09,22,09R,1,3,一周,まわり足,直線,柳内 敬太,37.31,5.53,7.57,杉山 正樹,37.64,5.33,7.6,長谷川 充,37.08,5.45,7.6,橋本 明,37.91,5.74,7.57,百武 翔,37.72,6.05,7.63,伊達 正利,38.16,6.2,7.7
202404092210,2024-04-09,22,10R,1,3,一周,まわり足,直線,竹之内 極,36.97,5.17,7.5,村松 修二,38.73,5.67,7.67,武富 智亮,38.37,5.77,7.6,田添 康介,37.94,5.63,7.57,占部 一真,38.64,5.83,7.57,木場 悠介,39.1,5.8,7.63
202404092211,2024-04-09,22,11R,1,3,一周,まわり足,直線,永田 啓二,37.26,5.44,7.53,山ノ内 雅人,37.68,5.49,7.6,長岡 良也,37.67,5.67,7.6,広瀬 聖仁,37.37,5.67,7.57,眞鳥 章太,37.89,5.54,7.53,福田 宗平,36.87,5.97,7.4
202404092212,2024-04-09,22,12R,1,3,一周,まわり足,直線,抹香 雄三,36.86,5.47,7.6,堀本 和也,37.17,5.43,7.57,金児 隆太,37.39,5.85,7.5,三苫 晃幸,37.94,5.82,7.5,富山 弘幸,37.27,5.67,7.5,馬場 剛,37.9,5.94,7.63
202404092401,2024-04-09,24,01R,1,3,一周,まわり足,直線,村上 遼,36.96,6.17,7.33,丸野 一樹,36.9,6.17,7.3,鈴谷 一平,37.31,6.17,7.4,森野 正弘,37.0,6.2,7.4,中野 次郎,37.27,6.03,7.37,桑原 悠,36.92,6.4,7.37
202404092402,2024-04-09,24,02R,1,3,一周,まわり足,直線,重成 一人,36.76,6.17,7.4,平本 真之,37.23,6.3,7.43,丸岡 正典,37.24,6.23,7.37,坪井 康晴,36.82,6.03,7.43,魚谷 智之,37.1,6.0,7.47,飯島 昌弘,37.34,6.15,7.57
202404092403,2024-04-09,24,03R,1,3,一周,まわり足,直線,古賀 繁輝,37.78,6.42,7.33,寺田 祥,36.7,6.33,7.47,山崎 郡,37.26,6.43,7.47,齊藤 仁,37.37,6.0,7.4,高橋 竜矢,36.86,5.97,7.53,西山 貴浩,37.42,6.36,7.48
202404092404,2024-04-09,24,04R,1,3,一周,まわり足,直線,吉田 俊彦,37.3,6.23,7.37,服部 幸男,37.33,6.1,7.4,竹田 辰也,37.46,6.23,7.37,原田 幸哉,36.47,5.97,7.3,坂口 周,37.48,6.17,7.4,中澤 和志,37.36,6.1,7.43
