レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202103020201,関東専門紙カップ,2021-03-02,2,01R,12.0,,5.0,3,9.0,11.0,1,1,58.2,0.0,7.05,-0.5,0.21,2,2,49.5,2.5,6.92,-0.5,0.55,3,3,52.0,0.0,6.85,-0.5,0.27,4,4,52.0,0.0,6.96,-0.5,0.13,5,6,52.0,0.0,6.87,-0.5,0.33,6,5,52.6,0.0,6.92,-0.5,0.34
202103020202,関東専門紙カップ,2021-03-02,2,02R,6.0,1,3.0,2,18.0,11.0,1,1,52.0,0.0,7.0,-0.5,0.05,2,2,54.7,0.0,6.96,-0.5,0.06,3,3,54.9,0.0,6.98,-0.5,0.31,4,4,52.0,0.0,7.03,-0.5,0.13,5,5,52.0,0.0,6.89,-0.5,0.19,6,6,53.8,0.0,6.94,0.0,0.21
202103020203,関東専門紙カップ,2021-03-02,2,03R,4.0,1,2.0,2,19.0,11.0,1,1,54.5,0.0,6.78,-0.5,-0.09,2,2,52.5,0.0,6.94,0.0,0.33,3,3,53.6,0.0,6.98,0.0,0.14,4,4,56.8,0.0,6.95,-0.5,-0.08,5,5,52.2,0.0,7.04,-0.5,-0.04,6,6,52.0,0.0,7.03,-0.5,-0.01
202103020204,関東専門紙カップ,2021-03-02,2,04R,6.0,1,3.0,2,19.0,11.0,1,1,50.0,2.0,7.06,-0.5,0.12,2,2,54.8,0.0,7.1,-0.5,0.25,3,3,53.4,0.0,7.07,-0.5,0.23,4,4,53.7,0.0,7.16,0.0,0.04,5,5,52.0,0.0,7.12,-0.5,0.11,6,6,51.0,1.0,7.09,-0.5,0.09
202103020205,関東専門紙カップ,2021-03-02,2,05R,7.0,1,3.0,2,19.0,11.0,1,1,52.0,0.0,7.0,-0.5,-0.07,2,3,50.5,1.5,7.05,0.0,0.03,3,4,52.0,0.0,7.04,-0.5,0.04,4,5,52.0,0.0,7.07,-0.5,0.28,5,6,51.5,0.5,7.09,-0.5,0.08,6,2,50.5,1.5,7.12,-0.5,0.04
202103020206,関東専門紙カップ,2021-03-02,2,06R,7.0,1,3.0,2,19.0,11.0,1,1,51.5,0.5,6.92,0.0,0.21,2,2,53.2,0.0,7.01,0.0,0.08,3,3,52.0,0.0,7.13,0.0,0.13,4,4,53.3,0.0,7.11,0.0,0.11,5,5,52.0,0.0,7.01,0.0,0.05,6,6,52.0,0.0,7.09,-0.5,0.34
202103020207,関東専門紙カップ,2021-03-02,2,07R,10.0,1,4.0,3,19.0,11.0,1,1,52.0,0.0,7.11,0.0,-0.03,2,2,58.2,0.0,7.23,0.0,0.03,3,3,56.8,0.0,7.12,0.0,-0.02,4,4,54.7,0.0,7.0,0.0,0.22,5,5,53.8,0.0,7.14,0.0,0.13,6,6,49.5,2.5,7.21,0.0,0.19
202103020208,関東専門紙カップ,2021-03-02,2,08R,5.0,1,2.0,3,18.0,11.0,1,1,52.0,0.0,6.98,0.0,0.16,2,2,52.0,0.0,7.05,-0.5,0.12,3,3,52.0,0.0,7.01,0.0,0.09,4,4,51.5,0.5,7.03,0.5,0.12,5,5,52.5,0.0,7.03,0.0,0.16,6,6,52.0,0.0,7.04,-0.5,0.26
202103020209,関東専門紙カップ,2021-03-02,2,09R,6.0,1,3.0,3,18.0,11.0,1,1,52.2,0.0,7.07,0.0,0.06,2,2,54.9,0.0,7.02,0.0,0.13,3,3,53.7,0.0,7.11,0.0,0.01,4,4,53.6,0.0,7.13,0.0,0.13,5,5,50.5,1.5,7.1,0.0,0.06,6,6,53.4,0.0,7.1,0.0,0.18
202103020210,関東専門紙カップ,2021-03-02,2,10R,6.0,1,3.0,3,17.0,11.0,1,1,51.0,1.0,7.1,-0.5,-0.01,2,2,51.5,0.5,7.1,-0.5,-0.04,3,3,53.3,0.0,7.08,0.0,-0.04,4,4,52.0,0.0,7.18,0.0,0.02,5,5,54.8,0.0,7.2,0.0,0.04,6,6,51.5,0.5,7.07,0.0,0.25
