レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202103120201,オールレディース・第５２回報知新聞社杯,2021-03-12,2,01R,0.0,1,0.0,2,16.0,12.0,1,1,47.0,0.0,6.81,-0.5,0.14,2,2,51.1,0.0,6.81,-0.5,-0.08,3,3,47.0,0.0,6.8,-0.5,-0.04,4,4,47.0,0.0,6.71,-0.5,0.01,5,6,44.5,2.5,6.73,0.0,0.08,6,5,48.3,0.0,6.75,-0.5,0.08
202103120202,オールレディース・第５２回報知新聞社杯,2021-03-12,2,02R,0.0,1,0.0,2,14.0,11.0,1,1,47.0,0.0,6.63,-0.5,-0.05,2,2,49.7,0.0,6.72,-0.5,0.19,3,3,62.7,0.0,6.78,-0.5,-0.02,4,4,47.4,0.0,6.71,-0.5,0.02,5,6,48.9,0.0,6.77,-0.5,0.04,6,5,48.3,0.0,6.73,-0.5,0.02
202103120203,オールレディース・第５２回報知新聞社杯,2021-03-12,2,03R,0.0,1,0.0,2,14.0,11.0,1,1,47.0,0.0,6.68,-0.5,-0.06,2,2,51.4,0.0,6.71,-0.5,-0.05,3,3,44.5,2.5,6.68,-0.5,0.02,4,4,48.1,0.0,6.58,-0.5,0.01,5,5,45.5,1.5,6.72,-0.5,0.04,6,6,45.5,1.5,6.69,-0.5,-0.05
202103120204,オールレディース・第５２回報知新聞社杯,2021-03-12,2,04R,0.0,1,0.0,2,15.0,11.0,1,1,49.7,0.0,6.63,-0.5,-0.08,2,2,48.3,0.0,6.79,-0.5,0.04,3,3,45.5,1.5,6.85,-0.5,0.09,4,4,46.5,0.5,6.75,-0.5,0.11,5,5,46.5,0.5,6.73,-0.5,0.31,6,6,47.9,0.0,6.8,-0.5,0.15
202103120205,オールレディース・第５２回報知新聞社杯,2021-03-12,2,05R,0.0,1,0.0,2,15.0,11.0,1,1,47.2,0.0,6.58,-0.5,0.01,2,,,,,,,3,2,51.1,0.0,6.73,-0.5,0.07,4,3,45.5,1.5,6.73,-0.5,0.02,5,4,48.8,0.0,6.73,-0.5,0.13,6,5,44.0,3.0,6.77,-0.5,0.17
202103120206,オールレディース・第５２回報知新聞社杯,2021-03-12,2,06R,0.0,1,0.0,2,16.0,11.0,1,1,47.0,0.0,6.73,-0.5,0.11,2,2,47.0,0.0,6.73,-0.5,0.02,3,3,50.1,0.0,6.69,-0.5,0.09,4,4,47.0,0.0,6.82,-0.5,0.07,5,5,49.7,0.0,6.75,-0.5,0.01,6,6,48.8,0.0,6.76,-0.5,-0.03
202103120207,オールレディース・第５２回報知新聞社杯,2021-03-12,2,07R,0.0,1,0.0,2,15.0,11.0,1,1,51.4,0.0,6.74,-0.5,0.13,2,2,45.5,1.5,6.77,-0.5,0.27,3,3,47.0,0.0,6.72,-0.5,0.18,4,4,62.7,0.0,6.78,-0.5,-0.01,5,5,47.0,0.0,6.74,-0.5,-0.04,6,6,47.0,0.0,6.76,-0.5,-0.02
202103120208,オールレディース・第５２回報知新聞社杯,2021-03-12,2,08R,0.0,1,0.0,2,16.0,12.0,1,1,47.0,0.0,6.71,0.0,0.12,2,2,49.7,0.0,6.66,-0.5,0.11,3,3,48.3,0.0,6.69,-0.5,0.08,4,4,48.3,0.0,6.68,-0.5,0.07,5,5,45.5,1.5,6.7,-0.5,0.01,6,6,48.9,0.0,6.83,-0.5,0.06
202103120209,オールレディース・第５２回報知新聞社杯,2021-03-12,2,09R,0.0,1,0.0,2,16.0,12.0,1,1,47.4,0.0,6.67,-0.5,0.09,2,2,46.5,0.5,6.73,-0.5,0.29,3,3,47.0,0.0,6.74,-0.5,0.17,4,4,48.3,0.0,6.8,-0.5,0.14,5,5,48.1,0.0,6.63,0.0,0.24,6,6,44.5,2.5,6.82,0.0,0.17
202103120210,オールレディース・第５２回報知新聞社杯,2021-03-12,2,10R,0.0,1,0.0,2,16.0,12.0,1,1,47.9,0.0,6.74,-0.5,0.13,2,2,45.5,1.5,6.75,-0.5,0.08,3,3,45.5,1.5,6.7,-0.5,0.09,4,4,50.1,0.0,6.78,-0.5,0.04,5,5,47.2,0.0,6.73,-0.5,-0.07,6,6,47.0,0.0,6.74,0.0,-0.06
202103120211,オールレディース・第５２回報知新聞社杯,2021-03-12,2,11R,0.0,1,0.0,2,16.0,12.0,1,1,48.8,0.0,6.76,-0.5,-0.02,2,2,48.8,0.0,6.76,-0.5,-0.01,3,3,46.5,0.5,6.75,-0.5,-0.02,4,4,44.5,2.5,6.76,-0.5,-0.06,5,5,47.0,0.0,6.76,-0.5,0.01,6,,,,,,
202103120212,オールレディース・第５２回報知新聞社杯,2021-03-12,2,12R,0.0,1,0.0,2,16.0,12.0,1,1,47.0,0.0,6.75,-0.5,0.09,2,2,47.3,0.0,6.74,-0.5,0.23,3,3,45.5,1.5,6.68,0.0,0.11,4,4,46.5,0.5,6.76,-0.5,0.13,5,5,46.0,1.0,6.75,-0.5,0.09,6,6,48.0,0.0,6.71,-0.5,0.07
202103120301,第２０回夕刊フジ杯,2021-03-12,3,01R,3.0,3,5.0,2,16.0,13.0,1,1,47.4,0.0,6.58,0.0,0.22,2,2,47.0,0.0,6.68,-0.5,0.13,3,3,46.0,1.0,6.61,0.5,0.02,4,4,46.0,1.0,6.62,0.0,0.3,5,5,46.5,0.5,6.69,0.0,0.08,6,6,45.0,2.0,6.62,0.0,0.02
202103120302,第２０回夕刊フジ杯,2021-03-12,3,02R,0.0,1,5.0,2,15.0,13.0,1,1,52.2,0.0,6.79,0.0,-0.11,2,2,52.6,0.0,6.64,0.0,0.05,3,3,50.5,1.5,6.97,0.0,0.03,4,4,52.0,0.0,6.83,0.0,0.03,5,5,53.1,0.0,6.9,0.0,0.03,6,6,54.4,0.0,6.88,0.0,0.03
202103120303,第２０回夕刊フジ杯,2021-03-12,3,03R,0.0,1,5.0,2,16.0,13.0,1,1,52.7,0.0,6.69,0.0,-0.03,2,2,51.5,0.5,6.65,0.0,0.35,3,3,53.6,0.0,6.65,0.0,0.05,4,4,52.0,0.0,6.69,0.0,-0.05,5,5,52.0,0.0,6.84,0.0,0.09,6,6,52.0,0.0,6.75,0.5,0.26
202103120304,第２０回夕刊フジ杯,2021-03-12,3,04R,1.0,1,5.0,2,16.0,13.0,1,1,55.7,0.0,6.71,0.0,0.13,2,2,52.5,0.0,6.8,0.0,0.13,3,3,56.3,0.0,6.79,0.0,0.22,4,4,51.0,1.0,6.92,0.5,0.22,5,5,55.5,0.0,6.82,0.5,0.14,6,6,52.0,0.0,6.81,0.0,0.06
202103120305,第２０回夕刊フジ杯,2021-03-12,3,05R,1.0,1,5.0,2,16.0,13.0,1,1,46.0,1.0,6.72,0.0,0.19,2,2,53.3,0.0,6.73,0.0,0.11,3,3,52.0,0.0,6.59,0.0,0.17,4,4,52.7,0.0,6.75,0.0,0.07,5,5,55.0,0.0,6.75,0.0,0.12,6,6,47.2,0.0,6.72,0.0,0.13
202103120306,第２０回夕刊フジ杯,2021-03-12,3,06R,0.0,1,5.0,2,16.0,13.0,1,1,53.0,0.0,6.67,0.0,0.14,2,2,53.8,0.0,6.75,0.0,0.06,3,3,52.2,0.0,6.67,0.0,0.09,4,4,52.0,0.0,6.74,0.0,0.08,5,5,45.0,2.0,6.72,0.0,0.25,6,6,52.0,0.0,6.88,0.0,0.25
202103120307,第２０回夕刊フジ杯,2021-03-12,3,07R,0.0,1,15.0,2,16.0,13.0,1,1,55.6,0.0,6.9,0.0,0.17,2,2,54.9,0.0,6.94,0.0,0.13,3,3,52.0,0.0,7.02,0.0,0.24,4,4,46.5,0.5,6.84,0.0,0.26,5,5,52.2,0.0,6.85,0.0,0.36,6,6,52.0,0.0,6.95,0.0,0.59
202103120308,第２０回夕刊フジ杯,2021-03-12,3,08R,3.0,,5.0,2,17.0,13.0,1,1,52.0,0.0,6.71,0.0,0.17,2,2,52.0,0.0,6.66,0.0,0.09,3,3,52.0,0.0,6.79,0.5,0.22,4,4,52.7,0.0,6.72,0.0,-0.01,5,5,54.4,0.0,6.82,0.0,0.31,6,6,55.5,0.0,6.99,0.5,0.24
202103120309,第２０回夕刊フジ杯,2021-03-12,3,09R,4.0,3,5.0,2,17.0,13.0,1,1,54.0,0.0,6.82,0.0,0.11,2,2,53.1,0.0,6.74,0.0,0.04,3,3,52.7,0.0,6.77,0.0,0.05,4,4,47.0,0.0,6.74,0.0,-0.13,5,5,53.6,0.0,6.8,0.0,-0.1,6,6,56.3,0.0,6.79,0.0,-0.1
202103120310,第２０回夕刊フジ杯,2021-03-12,3,10R,4.0,3,5.0,2,17.0,13.0,1,1,52.0,0.0,6.72,0.0,0.04,2,2,50.5,1.5,6.66,0.0,0.07,3,3,47.0,0.0,6.74,-0.5,0.35,4,4,52.5,0.0,6.84,0.0,0.25,5,5,51.5,0.5,6.99,0.5,0.18,6,6,52.0,0.0,6.84,0.0,0.32
202103120311,第２０回夕刊フジ杯,2021-03-12,3,11R,2.0,,5.0,2,16.0,13.0,1,1,52.0,0.0,6.8,0.0,0.21,2,2,55.0,0.0,6.76,0.0,0.22,3,3,52.0,0.0,6.72,0.0,0.2,4,4,52.6,0.0,6.77,0.5,0.08,5,5,55.7,0.0,6.71,0.0,-0.01,6,6,53.8,0.0,6.76,0.0,0.09
202103120312,第２０回夕刊フジ杯,2021-03-12,3,12R,2.0,,5.0,2,16.0,13.0,1,1,52.0,0.0,6.75,0.0,0.35,2,2,52.0,0.0,6.71,0.0,0.24,3,3,52.0,0.0,6.7,0.0,0.24,4,4,52.0,0.0,6.73,0.5,0.36,5,5,54.9,0.0,6.81,0.0,0.17,6,6,53.3,0.0,6.82,0.5,0.14
202103120401,トランスワードトロフィー〜Ａ１級ｖｓＢ級〜,2021-03-12,4,01R,1.0,4,3.0,2,15.0,11.0,1,1,52.0,0.0,6.73,-0.5,0.04,2,2,52.6,0.0,6.97,-0.5,0.06,3,3,52.0,0.0,6.79,-0.5,0.04,4,4,53.5,0.0,6.75,-0.5,-0.07,5,6,50.0,2.0,6.99,-0.5,0.1,6,5,52.2,0.0,6.77,-0.5,-0.08
202103120402,トランスワードトロフィー〜Ａ１級ｖｓＢ級〜,2021-03-12,4,02R,1.0,1,3.0,2,13.0,11.0,1,1,52.3,0.0,6.78,-0.5,-0.06,2,2,52.7,0.0,6.74,0.0,0.05,3,3,55.7,0.0,6.76,-0.5,-0.04,4,4,51.5,0.5,6.77,-0.5,-0.09,5,5,53.6,0.0,6.77,-0.5,-0.04,6,6,52.0,0.0,6.68,-0.5,-0.02
202103120403,トランスワードトロフィー〜Ａ１級ｖｓＢ級〜,2021-03-12,4,03R,1.0,1,3.0,2,14.0,11.0,1,1,52.0,0.0,6.78,0.0,0.09,2,2,53.1,0.0,6.79,-0.5,0.24,3,3,51.5,0.5,6.76,-0.5,0.14,4,4,55.6,0.0,6.79,-0.5,-0.01,5,5,52.7,0.0,6.75,-0.5,0.02,6,6,52.0,0.0,6.84,-0.5,0.08
202103120404,トランスワードトロフィー〜Ａ１級ｖｓＢ級〜,2021-03-12,4,04R,0.0,1,3.0,2,15.0,11.0,1,1,52.8,0.0,6.77,-0.5,-0.03,2,2,52.8,0.0,6.9,-0.5,0.08,3,3,52.6,0.0,6.77,-0.5,0.08,4,4,56.3,0.0,6.72,-0.5,0.02,5,5,52.1,0.0,6.77,-0.5,0.12,6,6,51.5,0.5,6.75,-0.5,0.08
202103120405,トランスワードトロフィー〜Ａ１級ｖｓＢ級〜,2021-03-12,4,05R,1.0,1,3.0,2,15.0,11.0,1,1,53.6,0.0,6.89,-0.5,-0.08,2,2,56.4,0.0,6.8,-0.5,0.02,3,3,52.1,0.0,6.84,-0.5,-0.04,4,5,52.8,0.0,6.84,-0.5,0.02,5,4,60.4,0.0,6.96,-0.5,-0.01,6,6,50.0,2.0,6.96,-0.5,0.01
202103120406,トランスワードトロフィー〜Ａ１級ｖｓＢ級〜,2021-03-12,4,06R,1.0,1,3.0,2,15.0,11.0,1,1,53.4,0.0,6.78,-0.5,0.08,2,2,52.0,0.0,6.74,-0.5,0.09,3,3,52.0,0.0,6.83,-0.5,0.09,4,6,53.6,0.0,6.8,-0.5,-0.04,5,5,52.0,0.0,6.75,-0.5,-0.02,6,4,52.0,0.0,6.78,-0.5,0.03
202103120407,トランスワードトロフィー〜Ａ１級ｖｓＢ級〜,2021-03-12,4,07R,1.0,1,3.0,2,15.0,11.0,1,1,53.1,0.0,6.77,0.0,-0.01,2,2,51.5,0.5,6.76,-0.5,0.07,3,3,51.5,0.5,6.83,0.0,0.02,4,4,53.0,0.0,6.77,0.0,0.04,5,5,55.6,0.0,6.81,-0.5,0.13,6,6,52.0,0.0,6.84,-0.5,0.23
202103120408,トランスワードトロフィー〜Ａ１級ｖｓＢ級〜,2021-03-12,4,08R,1.0,2,3.0,2,15.0,11.0,1,1,50.5,1.5,6.77,-0.5,0.12,2,2,52.8,0.0,6.76,-0.5,0.23,3,3,52.6,0.0,6.94,-0.5,0.2,4,4,52.0,0.0,6.73,0.0,0.01,5,5,57.5,0.0,6.81,-0.5,0.24,6,6,52.7,0.0,6.84,-0.5,0.08
