レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202308180401,第６３回デイリースポーツサマーカップ,2023-08-18,4,01R,5.0,4,4.0,1,30.0,29.0,1,1,52.1,0.0,6.93,-0.5,0.12,2,2,50.0,2.0,6.9,-0.5,0.07,3,3,52.9,0.0,7.02,-0.5,0.17,4,4,52.0,0.0,6.94,-0.5,-0.08,5,5,52.0,0.0,6.92,0.0,0.03,6,6,52.0,0.0,7.05,-0.5,0.06
202308180402,第６３回デイリースポーツサマーカップ,2023-08-18,4,02R,5.0,4,4.0,1,32.0,29.0,1,1,51.5,0.5,7.03,-0.5,0.08,2,2,55.1,0.0,7.07,-0.5,0.04,3,3,52.0,0.0,7.0,-0.5,-0.03,4,5,54.4,0.0,6.96,-0.5,0.04,5,4,54.0,0.0,6.96,-0.5,0.02,6,6,54.5,0.0,6.98,-0.5,-0.05
202308180403,第６３回デイリースポーツサマーカップ,2023-08-18,4,03R,4.0,4,3.0,1,32.0,29.0,1,1,52.0,0.0,6.93,0.0,0.13,2,2,52.2,0.0,6.99,-0.5,0.08,3,3,52.0,0.0,6.95,-0.5,0.05,4,4,52.0,0.0,6.94,-0.5,-0.01,5,5,50.0,2.0,6.97,-0.5,-0.04,6,6,52.0,0.0,6.99,0.0,-0.1
202308180404,第６３回デイリースポーツサマーカップ,2023-08-18,4,04R,4.0,4,3.0,1,32.0,29.0,1,1,52.6,0.0,6.91,0.0,0.0,2,2,52.3,0.0,7.07,-0.5,0.1,3,3,51.5,0.5,7.19,0.0,0.03,4,4,51.5,0.5,6.98,-0.5,-0.03,5,5,52.5,0.0,7.05,0.0,0.06,6,6,58.2,0.0,7.06,-0.5,-0.01
202308180405,第６３回デイリースポーツサマーカップ,2023-08-18,4,05R,4.0,4,3.0,1,32.0,29.0,1,1,52.6,0.0,6.88,-0.5,0.06,2,2,52.0,0.0,6.97,-0.5,0.09,3,3,54.9,0.0,7.02,0.0,0.01,4,4,53.5,0.0,6.92,-0.5,0.28,5,5,51.0,1.0,6.98,-0.5,0.04,6,6,51.0,1.0,6.84,1.5,0.1
202308180406,第６３回デイリースポーツサマーカップ,2023-08-18,4,06R,4.0,4,3.0,1,32.0,29.0,1,1,50.0,2.0,6.83,0.0,0.03,2,2,54.0,0.0,7.04,-0.5,-0.04,3,3,52.5,0.0,6.92,-0.5,0.06,4,4,52.9,0.0,6.99,-0.5,0.04,5,5,52.4,0.0,6.99,0.0,0.08,6,6,53.3,0.0,7.02,-0.5,-0.06
202308180407,第６３回デイリースポーツサマーカップ,2023-08-18,4,07R,5.0,4,4.0,1,32.0,29.0,1,1,52.0,0.0,6.92,-0.5,0.16,2,2,52.1,0.0,7.03,-0.5,0.03,3,3,50.0,2.0,7.03,-0.5,0.03,4,4,50.0,2.0,6.94,-0.5,0.11,5,5,52.0,0.0,7.05,0.0,0.06,6,,52.2,0.0,,,
202308180408,第６３回デイリースポーツサマーカップ,2023-08-18,4,08R,4.0,4,3.0,1,33.0,29.0,1,1,50.0,2.0,6.95,0.0,-0.01,2,2,52.0,0.0,6.93,0.0,-0.09,3,3,55.1,0.0,7.01,-0.5,-0.01,4,4,52.0,0.0,6.97,0.0,0.01,5,6,54.5,0.0,6.95,-0.5,0.04,6,5,51.5,0.5,7.02,0.0,0.09
202308180409,第６３回デイリースポーツサマーカップ,2023-08-18,4,09R,5.0,4,4.0,1,33.0,29.0,1,1,54.9,0.0,6.93,0.0,0.16,2,2,52.9,0.0,6.93,0.0,0.14,3,3,51.5,0.5,7.1,-0.5,0.16,4,4,52.1,0.0,7.04,-0.5,0.16,5,5,52.3,0.0,7.02,-0.5,0.17,6,6,52.2,0.0,6.99,-0.5,0.17
202308180410,第６３回デイリースポーツサマーカップ,2023-08-18,4,10R,3.0,4,3.0,1,32.0,29.0,1,1,52.4,0.0,7.02,0.0,0.06,2,2,52.5,0.0,6.93,0.0,0.18,3,3,51.5,0.5,6.87,-0.5,-0.08,4,4,52.0,0.0,6.96,-0.5,0.05,5,5,53.5,0.0,6.99,-0.5,0.14,6,6,52.0,0.0,6.94,0.0,0.1
202308180411,第６３回デイリースポーツサマーカップ,2023-08-18,4,11R,4.0,4,3.0,1,32.0,29.0,1,1,51.0,1.0,6.89,-0.5,0.12,2,2,52.0,0.0,6.92,0.0,0.19,3,3,52.0,0.0,7.02,-0.5,-0.01,4,4,52.5,0.0,7.1,-0.5,-0.03,5,5,52.1,0.0,7.09,-0.5,0.03,6,6,52.6,0.0,6.91,0.0,0.06
202308180412,第６３回デイリースポーツサマーカップ,2023-08-18,4,12R,4.0,4,3.0,1,31.0,29.0,1,1,52.2,0.0,6.91,-0.5,-0.03,2,2,49.5,2.5,7.06,-0.5,0.07,3,3,52.1,0.0,7.0,-0.5,0.03,4,4,52.0,0.0,7.05,-0.5,-0.07,5,5,52.0,0.0,6.94,0.0,-0.04,6,6,51.5,0.5,7.01,0.0,-0.02
202308180501,第３回内山信二杯,2023-08-18,5,01R,2.0,,2.0,1,31.0,30.0,1,1,52.0,0.0,6.87,-0.5,0.1,2,2,52.0,0.0,6.77,-0.5,0.09,3,3,51.0,1.0,6.79,-0.5,0.18,4,4,52.0,0.0,6.83,-0.5,0.05,5,5,52.3,0.0,6.8,0.0,0.09,6,6,53.1,0.0,6.85,-0.5,0.12
202308180502,第３回内山信二杯,2023-08-18,5,02R,3.0,,2.0,1,33.0,29.5,1,1,52.7,0.0,6.83,0.0,0.32,2,2,52.6,0.0,6.85,0.0,0.06,3,3,52.0,0.0,6.77,-0.5,-0.02,4,4,51.5,0.5,6.87,-0.5,0.08,5,5,50.5,1.5,6.8,-0.5,0.19,6,6,53.0,0.0,6.82,-0.5,-0.1
202308180503,第３回内山信二杯,2023-08-18,5,03R,3.0,,2.0,1,33.5,29.5,1,1,52.0,0.0,6.77,-0.5,0.15,2,2,52.0,0.0,6.79,-0.5,0.07,3,3,52.0,0.0,6.87,0.0,0.1,4,4,52.8,0.0,6.89,-0.5,0.18,5,5,52.0,0.0,6.91,-0.5,0.09,6,6,55.7,0.0,6.81,-0.5,0.24
202308180504,第３回内山信二杯,2023-08-18,5,04R,2.0,,2.0,1,33.5,29.5,1,1,63.0,0.0,6.87,0.0,0.01,2,2,52.5,0.0,6.89,-0.5,-0.07,3,3,52.0,0.0,6.83,-0.5,0.05,4,4,52.8,0.0,6.85,0.0,0.24,5,5,51.5,0.5,6.8,-0.5,0.03,6,6,51.5,0.5,6.77,-0.5,0.09
202308180505,第３回内山信二杯,2023-08-18,5,05R,2.0,,2.0,1,33.5,30.0,1,1,52.0,0.0,6.8,0.0,0.22,2,2,52.0,0.0,6.73,-0.5,0.31,3,3,52.8,0.0,6.87,0.0,0.24,4,4,55.8,0.0,6.83,-0.5,0.18,5,5,47.7,0.0,6.9,-0.5,0.16,6,6,52.8,0.0,6.82,0.0,0.13
202308180506,第３回内山信二杯,2023-08-18,5,06R,2.0,,2.0,1,33.0,30.0,1,1,52.6,0.0,6.87,0.0,0.26,2,2,52.3,0.0,6.77,0.0,0.17,3,3,48.2,0.0,6.7,-0.5,0.18,4,4,54.1,0.0,6.89,-0.5,0.11,5,5,52.4,0.0,6.83,0.0,0.09,6,6,52.0,0.0,6.93,-0.5,0.11
202308180507,第３回内山信二杯,2023-08-18,5,07R,3.0,,2.0,1,33.0,30.0,1,1,48.6,0.0,6.83,0.0,0.19,2,2,43.5,3.5,6.87,-0.5,0.16,3,3,50.5,1.5,6.73,-0.5,0.57,4,4,52.0,0.0,6.8,-0.5,0.23,5,5,52.0,0.0,6.75,-0.5,0.11,6,6,53.3,0.0,6.85,-0.5,0.2
202308180508,第３回内山信二杯,2023-08-18,5,08R,2.0,,2.0,1,32.5,30.0,1,1,52.0,0.0,6.8,-0.5,0.05,2,2,46.0,1.0,6.77,-0.5,0.41,3,3,52.8,0.0,6.87,0.0,0.08,4,4,52.7,0.0,6.9,-0.5,-0.04,5,5,55.7,0.0,6.89,-0.5,0.03,6,6,52.0,0.0,6.83,-0.5,0.11
202308180509,第３回内山信二杯,2023-08-18,5,09R,2.0,,2.0,1,32.5,30.0,1,1,52.0,0.0,6.7,-0.5,0.05,2,2,52.0,0.0,6.8,-0.5,0.15,3,3,51.5,0.5,6.87,-0.5,0.36,4,4,53.0,0.0,6.73,-0.5,0.22,5,5,52.0,0.0,6.82,-0.5,0.17,6,6,51.0,1.0,6.75,-0.5,0.24
