レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202308290201,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,01R,2.0,1,1.0,1,33.0,31.0,1,1,57.0,0.0,6.87,-0.5,0.05,2,2,55.1,0.0,6.89,-0.5,0.13,3,3,51.5,0.5,6.9,-0.5,0.32,4,4,51.5,0.5,6.89,0.0,-0.05,5,5,51.5,0.5,6.86,-0.5,-0.04,6,6,53.8,0.0,6.88,-0.5,-0.02
202308290202,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,02R,0.0,1,0.0,1,32.0,30.0,1,1,54.2,0.0,6.92,-0.5,-0.04,2,2,52.0,0.0,6.86,-0.5,-0.03,3,3,52.0,0.0,6.84,0.0,-0.03,4,4,51.0,1.0,6.87,0.0,-0.07,5,5,52.1,0.0,6.99,-0.5,0.03,6,6,51.0,1.0,6.89,-0.5,-0.02
202308290203,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,03R,0.0,1,0.0,1,32.0,30.0,1,1,52.5,0.0,6.73,-0.5,0.13,2,3,52.7,0.0,6.88,-0.5,0.11,3,4,50.5,1.5,6.81,-0.5,0.16,4,5,52.5,0.0,6.84,-0.5,-0.15,5,6,51.0,1.0,6.8,-0.5,-0.14,6,2,52.6,0.0,6.89,-0.5,-0.03
202308290204,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,04R,0.0,1,0.0,1,32.0,30.0,1,1,51.5,0.5,6.78,-0.5,0.07,2,2,50.5,1.5,6.69,-0.5,0.08,3,3,52.9,0.0,6.91,0.0,-0.01,4,4,51.5,0.5,6.83,-0.5,-0.1,5,5,51.5,0.5,6.85,0.0,-0.02,6,6,52.0,0.0,6.9,0.0,0.01
202308290205,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,05R,1.0,1,1.0,1,33.0,30.0,1,1,52.5,0.0,6.81,-0.5,0.12,2,2,52.3,0.0,6.8,-0.5,0.13,3,3,54.8,0.0,6.87,-0.5,0.14,4,4,52.0,0.0,6.81,-0.5,0.02,5,5,58.0,0.0,7.0,-0.5,0.09,6,6,54.1,0.0,6.91,-0.5,0.18
202308290206,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,06R,2.0,2,1.0,1,33.0,31.0,1,1,52.1,0.0,6.77,-0.5,0.17,2,2,52.1,0.0,6.82,-0.5,0.11,3,3,52.4,0.0,6.69,0.0,0.09,4,4,53.7,0.0,6.81,-0.5,0.09,5,5,52.0,0.0,6.81,0.0,0.12,6,6,51.5,0.5,6.94,-0.5,0.01
202308290207,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,07R,2.0,1,1.0,1,34.0,32.0,1,1,52.3,0.0,6.72,0.0,0.12,2,2,55.4,0.0,6.83,-0.5,0.02,3,3,52.5,0.0,6.77,-0.5,0.05,4,4,52.5,0.0,6.85,0.0,0.05,5,5,52.0,0.0,6.79,-0.5,-0.01,6,6,53.4,0.0,6.83,-0.5,0.05
202308290208,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,08R,0.0,1,0.0,1,34.0,31.0,1,1,51.5,0.5,6.74,-0.5,-0.01,2,2,52.0,0.0,6.81,-0.5,0.26,3,3,52.9,0.0,6.86,-0.5,0.08,4,4,54.2,0.0,6.82,-0.5,0.11,5,5,50.5,1.5,6.84,-0.5,0.21,6,6,52.5,0.0,6.84,-0.5,0.01
202308290209,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,09R,3.0,1,2.0,1,34.0,31.0,1,1,54.8,0.0,6.75,-0.5,0.12,2,2,51.0,1.0,6.74,-0.5,0.08,3,3,52.0,0.0,6.82,-0.5,0.04,4,4,52.5,0.0,6.87,0.0,-0.01,5,5,50.5,1.5,6.73,-0.5,-0.07,6,6,52.0,0.0,6.81,0.0,-0.1
202308290210,戸田巧者Ｎо．１決定戦　ニッカン・コム杯,2023-08-29,2,10R,2.0,1,1.0,1,33.0,31.0,1,1,51.0,1.0,6.75,0.0,-0.28,2,2,51.5,0.5,6.82,0.0,-0.11,3,3,53.4,0.0,6.95,-0.5,-0.21,4,4,53.6,0.0,6.85,0.0,-0.09,5,5,52.7,0.0,6.91,-0.5,-0.17,6,6,52.4,0.0,6.84,0.0,-0.12
