レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202511160101,第７回日本一しょうゆ杯,2025-11-16,1,01R,0.0,1,0.0,2,12.0,13.0,1,1,52.0,0.0,6.82,-0.5,-0.05,2,2,53.2,0.0,6.82,-0.5,-0.09,3,3,52.0,0.0,6.75,-0.5,-0.07,4,4,50.5,1.5,6.79,-0.5,0.12,5,5,52.0,0.0,6.66,-0.5,0.01,6,6,52.8,0.0,6.71,0.0,0.03
202511160102,第７回日本一しょうゆ杯,2025-11-16,1,02R,1.0,1,1.0,1,14.0,14.0,1,1,52.0,0.0,6.64,-0.5,0.22,2,2,53.0,0.0,6.67,-0.5,0.03,3,3,51.0,1.0,6.81,-0.5,-0.01,4,4,52.2,0.0,6.74,-0.5,-0.01,5,5,46.5,0.5,6.82,-0.5,0.2,6,6,52.7,0.0,6.62,-0.5,0.14
202511160103,第７回日本一しょうゆ杯,2025-11-16,1,03R,1.0,1,1.0,1,14.0,14.0,1,1,56.1,0.0,6.75,-0.5,0.02,2,2,52.0,0.0,6.77,-0.5,0.13,3,3,53.6,0.0,6.8,-0.5,0.11,4,4,51.7,0.0,6.73,-0.5,-0.04,5,5,61.4,0.0,6.76,-0.5,0.02,6,6,52.8,0.0,6.75,-0.5,0.02
202511160104,第７回日本一しょうゆ杯,2025-11-16,1,04R,0.0,1,0.0,1,14.0,14.0,1,1,45.5,1.5,6.55,-0.5,0.19,2,2,46.0,1.0,6.68,-0.5,0.13,3,3,52.2,0.0,6.62,-0.5,0.03,4,4,51.0,1.0,6.63,-0.5,-0.01,5,6,54.7,0.0,6.66,-0.5,-0.01,6,5,53.3,0.0,6.64,-0.5,-0.07
202511160105,第７回日本一しょうゆ杯,2025-11-16,1,05R,0.0,1,0.0,1,13.0,14.0,1,1,52.3,0.0,6.6,-0.5,0.03,2,2,54.4,0.0,6.67,-0.5,0.01,3,3,51.0,1.0,6.73,-0.5,0.11,4,4,54.8,0.0,6.64,-0.5,0.15,5,5,50.5,1.5,6.67,0.0,0.08,6,6,52.0,0.0,6.76,-0.5,0.04
202511160106,第７回日本一しょうゆ杯,2025-11-16,1,06R,1.0,3,1.0,1,13.0,14.0,1,1,53.0,0.0,6.84,-0.5,-0.01,2,,52.0,0.0,,,,3,2,52.0,0.0,6.72,-0.5,0.02,4,3,52.0,0.0,6.8,-0.5,-0.11,5,4,52.7,0.0,6.65,-0.5,0.14,6,5,50.5,1.5,6.65,-0.5,0.16
202511160107,第７回日本一しょうゆ杯,2025-11-16,1,07R,1.0,3,1.0,1,12.0,14.0,1,1,53.8,0.0,6.79,-0.5,-0.01,2,2,61.4,0.0,6.87,-0.5,-0.05,3,3,52.8,0.0,6.74,0.0,-0.05,4,4,51.0,1.0,6.74,-0.5,0.01,5,5,52.2,0.0,6.83,-0.5,-0.04,6,6,56.6,0.0,6.7,-0.5,-0.03
202511160108,第７回日本一しょうゆ杯,2025-11-16,1,08R,1.0,3,1.0,1,12.0,14.0,1,1,51.0,1.0,6.7,-0.5,0.17,2,2,51.7,0.0,6.74,-0.5,0.08,3,3,46.5,0.5,6.64,-0.5,0.04,4,4,52.0,0.0,6.71,-0.5,0.06,5,5,52.0,0.0,6.7,-0.5,0.06,6,6,54.7,0.0,6.59,-0.5,0.19
202511160109,第７回日本一しょうゆ杯,2025-11-16,1,09R,1.0,3,1.0,2,12.0,14.0,1,1,52.0,0.0,6.68,-0.5,0.01,2,2,54.8,0.0,6.65,-0.5,0.32,3,3,45.5,1.5,6.66,-0.5,0.09,4,4,53.6,0.0,6.76,-0.5,0.02,5,5,53.2,0.0,6.75,-0.5,0.0,6,6,51.0,1.0,6.78,-0.5,0.05
202511160110,第７回日本一しょうゆ杯,2025-11-16,1,10R,1.0,3,1.0,2,12.0,13.0,1,1,53.3,0.0,6.64,-0.5,-0.03,2,2,52.7,0.0,6.68,-0.5,-0.09,3,3,52.0,0.0,6.75,-0.5,0.04,4,4,46.0,1.0,6.8,-0.5,0.01,5,5,52.3,0.0,6.74,-0.5,-0.05,6,6,56.1,0.0,6.68,-0.5,0.01
