レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202301290201,第１２回スマホマクール杯,2023-01-29,2,01R,1.0,1,1.0,1,8.0,4.0,1,1,52.0,0.0,6.76,-0.5,0.09,2,2,52.3,0.0,6.79,-0.5,0.13,3,3,50.5,1.5,6.79,-0.5,0.05,4,4,51.5,0.5,6.71,0.0,0.04,5,5,53.3,0.0,6.84,-0.5,0.01,6,6,51.0,1.0,6.89,-0.5,0.03
202301290202,第１２回スマホマクール杯,2023-01-29,2,02R,1.0,,1.0,1,5.0,4.0,1,1,52.0,0.0,6.7,-0.5,-0.02,2,2,53.0,0.0,6.81,-0.5,0.05,3,3,47.5,4.5,6.83,-0.5,-0.01,4,4,47.0,0.0,6.66,0.0,0.07,5,5,53.1,0.0,6.66,0.0,0.21,6,6,50.0,2.0,6.78,-0.5,0.06
202301290203,第１２回スマホマクール杯,2023-01-29,2,03R,2.0,,1.0,1,5.0,4.0,1,1,52.0,0.0,6.8,-0.5,0.18,2,2,48.1,0.0,6.75,-0.5,0.09,3,3,51.5,0.5,6.71,-0.5,0.13,4,5,52.2,0.0,6.83,-0.5,-0.01,5,6,52.3,0.0,6.78,-0.5,-0.02,6,4,52.2,0.0,6.76,-0.5,0.16
202301290204,第１２回スマホマクール杯,2023-01-29,2,04R,1.0,,1.0,1,6.0,4.0,1,1,55.7,0.0,6.83,-0.5,0.02,2,2,51.5,0.5,6.68,0.0,-0.13,3,3,52.3,0.0,6.71,-0.5,0.03,4,4,54.5,0.0,6.86,-0.5,0.05,5,5,52.3,0.0,6.8,-0.5,0.03,6,6,53.4,0.0,6.84,0.0,0.02
202301290205,第１２回スマホマクール杯,2023-01-29,2,05R,2.0,,1.0,1,6.0,4.0,1,1,55.6,0.0,6.79,-0.5,0.14,2,2,47.5,0.0,6.77,-0.5,0.08,3,3,55.3,0.0,6.76,-0.5,0.11,4,4,52.1,0.0,6.76,-0.5,0.19,5,5,52.0,0.0,6.76,-0.5,0.16,6,6,49.8,0.0,6.85,-0.5,0.27
202301290206,第１２回スマホマクール杯,2023-01-29,2,06R,1.0,,1.0,1,6.0,4.0,1,1,47.5,4.5,6.75,-0.5,-0.08,2,2,52.0,0.0,6.85,0.0,-0.04,3,3,52.0,0.0,6.74,0.0,0.02,4,4,52.0,0.0,6.75,-0.5,0.02,5,5,51.5,0.5,6.76,-0.5,0.09,6,6,46.0,1.0,6.73,-0.5,0.11
202301290207,第１２回スマホマクール杯,2023-01-29,2,07R,3.0,1,2.0,1,7.0,4.0,1,1,52.0,0.0,6.72,-0.5,0.08,2,2,52.0,0.0,6.78,-0.5,0.02,3,3,52.0,0.0,6.75,-0.5,-0.04,4,6,47.6,0.0,6.77,-0.5,0.11,5,4,52.0,0.0,6.75,-0.5,0.07,6,5,53.4,0.0,6.83,0.0,0.01
202301290208,第１２回スマホマクール杯,2023-01-29,2,08R,1.0,1,1.0,1,8.0,4.0,1,1,51.5,0.5,6.81,-0.5,-0.1,2,2,52.3,0.0,6.82,-0.5,-0.08,3,4,50.5,1.5,6.88,-0.5,-0.05,4,5,52.0,0.0,6.78,0.0,0.03,5,3,52.0,0.0,6.9,-0.5,-0.05,6,6,44.0,3.0,6.87,-0.5,0.07
202301290209,第１２回スマホマクール杯,2023-01-29,2,09R,3.0,1,3.0,1,8.0,4.0,1,1,47.0,0.0,6.7,0.0,0.13,2,2,52.3,0.0,6.73,-0.5,-0.03,3,3,52.3,0.0,6.73,-0.5,0.02,4,4,55.6,0.0,6.81,-0.5,0.29,5,5,51.5,0.5,6.78,0.0,0.04,6,6,50.5,1.5,6.74,-0.5,0.23
202301290210,第１２回スマホマクール杯,2023-01-29,2,10R,3.0,1,3.0,1,8.0,4.0,1,1,46.0,1.0,6.74,-0.5,-0.01,2,2,53.3,0.0,6.9,-0.5,0.03,3,3,52.2,0.0,6.72,-0.5,0.11,4,6,46.0,1.0,6.72,-0.5,0.32,5,4,53.0,0.0,6.8,-0.5,0.14,6,5,52.0,0.0,6.73,-0.5,0.29
202301290211,第１２回スマホマクール杯,2023-01-29,2,11R,3.0,1,3.0,1,8.0,4.0,1,1,52.0,0.0,6.72,0.0,-0.07,2,2,53.1,0.0,6.65,-0.5,0.21,3,3,53.4,0.0,6.74,0.0,0.13,4,4,52.0,0.0,6.8,-0.5,0.1,5,5,50.5,1.5,6.82,-0.5,0.21,6,6,55.3,0.0,6.73,-0.5,0.22
202301290212,第１２回スマホマクール杯,2023-01-29,2,12R,3.0,1,2.0,1,8.0,4.0,1,1,52.1,0.0,6.77,-0.5,0.12,2,2,53.4,0.0,6.88,-0.5,0.23,3,3,52.0,0.0,6.74,-0.5,0.23,4,4,51.5,0.5,6.75,-0.5,0.13,5,5,48.1,0.0,6.62,-0.5,0.29,6,6,51.5,0.5,6.69,0.5,0.07
