レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202506070101,2025-06-07,01,01R,4848,仲谷 颯仁,115期,福岡,福岡,30,A1,,,0.14,7.42,51.4,74.7,0.0,0.0,0.0,0,30,49.4,65.9,0,37,34.5,55.4,,1,1,1,0.1,1,10,5,5,0.12,4,6,3,3,0.15,2,,,,,,5,3,2,0.16,2,12,4,4,0.17,5,,,,,,11,6,6,0.12,2,,,,,,10,5,5,0.09,5,5,3,2,0.26,6,11,5,5,0.16,2,,,,,,,,,,,4084,杉山 正樹,87期,愛知,愛知,45,A1,,,0.15,6.63,48.2,64.6,7.17,44.4,66.6,0,67,28.7,40.0,0,27,39.0,53.6,,1,2,2,0.24,5,6,1,1,0.14,1,5,4,3,0.18,6,,,,,,,,,,,7,6,4,0.2,4,1,6,6,0.09,6,8,5,5,0.07,2,5,2,2,0.19,3,12,5,5,0.25,4,,,,,,7,3,3,0.21,5,,,,,,,,,,,4188,久田 敏之,91期,群馬,群馬,44,A1,,,0.14,7.11,52.4,71.3,7.42,61.8,79.6,0,20,49.0,62.0,0,45,33.0,42.2,,1,3,3,0.11,2,9,4,5,0.27,3,3,4,4,0.12,2,,,,,,2,1,1,0.22,3,11,2,2,0.14,4,,,,,,10,5,6,0.1,3,3,5,5,0.12,1,7,1,1,0.06,1,1,2,2,0.09,2,,,,,,,,,,,,,,,,4398,船岡 洋一郎,98期,広島,広島,38,A1,,,0.13,6.16,41.8,58.1,7.89,57.8,78.9,0,32,28.5,51.1,0,42,40.7,54.6,,1,4,4,0.08,4,8,6,6,0.16,6,,,,,,7,3,2,0.04,2,4,1,1,0.05,1,,,,,,2,3,3,0.18,5,11,5,5,0.11,5,1,5,5,0.2,6,6,2,2,0.12,5,5,4,4,0.19,4,,,,,,,,,,,,,,,,4772,石丸 海渡,112期,香川,愛媛,31,A1,,,0.11,6.15,44.2,57.3,7.06,57.1,71.4,0,69,33.3,57.7,0,46,39.6,60.3,,1,6,5,0.09,6,,,,,,2,6,6,0.08,4,9,6,2,0.1,4,2,4,4,0.17,1,,,,,,3,1,1,0.12,6,,,,,,2,3,3,0.09,2,6,4,4,0.1,2,2,5,5,0.05,3,8,2,2,0.11,6,,,,,,,,,,,3854,吉川 元浩,79期,兵庫,兵庫,52,A1,,,0.13,7.07,51.6,66.6,5.0,33.3,33.3,0,14,37.0,55.5,0,67,48.1,63.8,,1,5,6,0.06,3,7,5,4,0.15,3,,,,,,12,3,3,0.06,4,,,,,,9,5,5,0.09,2,3,2,2,0.17,2,7,1,1,0.09,1,,,,,,9,1,1,0.16,3,6,5,5,0.08,2,11,1,1,0.13,1,,,,,,,,,,
202506070102,2025-06-07,01,02R,4832,権藤 俊光,115期,大阪,大阪,38,A1,,,0.13,7.29,61.2,77.4,7.57,63.3,76.6,0,62,31.2,50.0,0,54,33.3,56.4,,2,1,1,0.09,1,8,3,3,0.14,4,,,,,,11,4,4,0.17,1,,,,,,7,4,5,0.17,3,3,6,6,0.13,4,11,3,2,0.12,4,,,,,,10,6,6,0.11,2,,,,,,12,6,6,0.13,3,,,,,,,,,,,3159,江口 晃生,54期,群馬,群馬,60,A1,,,0.15,7.52,62.1,81.5,7.92,68.5,83.8,0,33,41.8,59.4,0,35,31.8,47.2,,2,2,2,0.1,4,7,2,5,0.17,4,,,,,,7,1,6,0.01,1,5,2,3,0.11,1,,,,,,1,2,4,0.09,1,6,1,1,0.09,4,,,,,,10,2,3,0.14,4,6,2,4,0.01,Ｆ,11,2,2,0.17,3,,,,,,,,,,,4524,深谷 知博,103期,静岡,静岡,37,A1,,,0.11,7.16,48.5,66.9,8.5,80.0,100.0,0,44,29.3,47.8,0,75,38.5,52.2,,2,3,3,0.07,2,11,1,1,0.19,不,,,,,,12,6,6,0.03,5,3,6,5,0.15,4,8,2,2,0.19,5,,,,,,9,4,4,0.09,4,2,2,2,0.11,5,6,3,3,0.1,4,4,5,5,0.12,2,,,,,,,,,,,,,,,,4645,上村 純一,108期,群馬,千葉,45,A1,,,0.14,6.02,42.7,56.2,6.38,47.9,68.2,0,46,27.2,46.7,0,57,33.6,50.0,,2,4,4,0.08,6,,,,,,4,5,5,0.05,2,,,,,,1,1,1,0.08,2,9,2,2,0.1,6,,,,,,7,6,6,0.09,5,4,3,3,0.11,2,12,1,1,0.14,1,3,6,6,0.09,3,9,3,3,0.08,1,,,,,,,,,,,4566,塩田 北斗,105期,福岡,福岡,37,A1,,,0.12,7.43,57.4,80.2,7.17,58.3,75.0,0,63,26.5,44.3,0,40,37.2,56.8,,2,5,5,0.12,5,9,6,6,0.18,2,,,,,,9,3,4,0.19,5,1,2,2,0.13,6,,,,,,4,1,1,0.12,5,10,3,3,0.09,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776,竹田 和哉,112期,香川,愛媛,31,A1,,,0.16,6.55,43.6,62.7,6.41,41.1,52.9,0,36,41.9,58.0,0,49,32.3,47.0,,2,6,6,0.16,3,,,,,,6,2,2,0.14,5,10,3,3,0.16,6,6,1,1,0.13,2,,,,,,1,5,5,0.1,2,,,,,,3,3,2,0.18,6,7,6,6,0.12,4,2,1,1,0.11,2,7,5,5,0.19,3,,,,,,,,,,
202506070103,2025-06-07,01,03R,3721,守田 俊介,74期,滋賀,京都,49,A1,,,0.12,7.69,66.3,76.5,6.11,38.8,50.0,0,27,32.5,48.8,0,31,25.7,45.7,,3,1,1,0.13,1,7,3,2,0.12,2,6,6,6,0.16,6,,,,,,,,,,,10,4,4,0.12,4,4,5,5,0.1,2,12,2,2,0.1,1,1,3,3,0.15,4,6,6,6,0.19,6,6,1,1,0.13,5,,,,,,,,,,,,,,,,4494,河合 佑樹,102期,静岡,静岡,38,A1,,,0.13,6.68,45.8,60.0,6.54,39.2,64.2,0,29,40.9,58.1,0,19,32.0,41.7,,3,2,2,0.15,6,10,3,3,0.15,5,3,6,5,0.11,6,,,,,,,,,,,9,1,1,0.14,4,6,6,6,0.01,5,12,3,3,0.15,4,4,4,4,0.21,6,,,,,,2,6,6,0.07,5,,,,,,,,,,,,,,,,4928,栗城 匠,118期,東京,東京,30,A1,,,0.16,6.72,50.4,70.8,6.38,31.2,56.2,0,55,37.0,57.3,0,47,29.2,46.2,,3,3,3,0.11,2,,,,,,,,,,,7,5,4,0.09,4,6,3,3,0.15,1,10,3,2,0.16,3,,,,,,7,5,5,0.1,2,,,,,,11,3,3,0.21,6,5,1,1,0.15,1,10,6,6,0.11,4,,,,,,,,,,,4713,白神 優,110期,岡山,岡山,34,A1,,,0.13,6.91,54.9,70.2,5.58,36.8,57.8,0,24,27.1,40.6,0,52,34.9,50.9,,3,4,4,0.11,4,,,,,,1,1,1,0.19,6,9,4,5,0.16,2,4,3,2,0.07,2,,,,,,,,,,,9,6,6,0.08,6,2,6,4,0.06,6,7,2,2,0.09,5,,,,,,8,5,5,0.08,2,,,,,,,,,,,4362,土屋 智則,97期,群馬,群馬,40,A1,,,0.13,7.44,49.5,69.2,7.14,56.7,72.1,0,66,39.2,54.4,0,15,28.5,43.8,,3,5,5,0.11,3,8,2,2,0.14,3,,,,,,12,1,1,0.02,1,4,2,6,0.06,6,10,2,3,0.18,5,,,,,,10,4,4,0.07,2,2,4,5,0.05,1,8,1,1,0.1,1,,,,,,7,2,2,0.16,2,,,,,,,,,,,4682,大上 卓人,109期,広島,広島,34,A1,,,0.15,7.26,54.2,73.6,7.02,53.4,74.4,0,47,37.3,50.6,0,34,33.3,48.5,,3,6,6,0.12,5,,,,,,2,3,3,0.02,1,,,,,,3,1,1,0.08,3,10,6,5,0.14,6,,,,,,8,4,4,0.04,4,4,2,2,0.12,3,8,6,6,0.11,4,4,1,1,0.14,3,8,3,3,0.1,3,,,,,,,,,,
202506070104,2025-06-07,01,04R,4759,今泉 友吾,112期,東京,東京,35,A1,,,0.16,6.65,46.0,65.6,6.56,48.7,65.8,0,65,26.6,42.6,0,24,40.5,58.4,,4,1,1,0.07,3,10,2,2,0.17,2,,,,,,8,5,5,0.09,2,5,6,6,0.2,4,,,,,,2,4,4,0.19,2,7,3,3,0.15,4,6,1,1,0.11,1,12,6,6,0.15,3,2,3,3,0.1,4,,,,,,,,,,,,,,,,4344,新田 雄史,96期,三重,三重,40,A1,,,0.14,8.13,63.5,84.7,8.03,63.6,78.7,0,25,43.4,55.2,0,29,35.5,56.7,,4,2,2,0.13,2,11,6,6,0.17,1,4,4,4,0.04,1,,,,,,,,,,,8,5,5,0.11,1,6,3,3,0.1,1,10,1,1,0.13,5,,,,,,11,1,1,0.12,1,,,,,,12,1,1,0.12,1,,,,,,,,,,,4953,尾上 雅也,119期,埼玉,埼玉,30,A1,,,0.15,6.54,51.1,65.3,5.24,42.8,47.6,0,59,35.4,49.4,0,16,24.4,47.8,,4,3,3,0.12,6,,,,,,,,,,,7,6,5,0.05,3,2,2,2,0.21,5,8,4,4,0.18,6,4,3,3,0.12,3,,,,,,3,1,1,0.24,2,8,4,4,0.07,3,1,3,3,0.11,3,8,6,6,0.06,5,,,,,,,,,,,4539,金子 賢志,103期,群馬,群馬,34,A1,,,0.15,6.33,49.1,62.3,6.17,49.1,60.1,0,58,28.7,44.6,0,30,42.1,57.8,,4,4,4,0.06,1,,,,,,2,1,1,0.1,2,,,,,,7,3,3,0.15,2,12,6,6,0.16,6,6,2,2,0.07,6,,,,,,2,1,1,0.12,3,8,5,5,0.09,2,3,4,4,0.04,1,7,6,6,0.2,4,,,,,,,,,,,4262,馬場 貴也,93期,滋賀,京都,41,A1,,,0.12,7.22,46.8,62.5,7.11,55.5,66.6,0,39,41.3,60.8,0,56,39.4,57.6,,4,5,5,0.07,5,9,3,3,0.32,4,,,,,,12,2,2,0.04,6,6,4,4,0.13,4,12,1,1,0.18,2,4,6,6,0.11,4,,,,,,4,5,5,0.16,4,8,2,2,0.08,6,2,4,4,0.06,1,,,,,,,,,,,,,,,,3779,原田 幸哉,76期,長崎,愛知,49,A1,,,0.12,7.15,50.0,64.1,6.41,40.7,48.1,0,64,32.0,47.1,0,61,35.1,50.9,,4,6,6,0.08,4,,,,,,5,1,1,0.12,1,,,,,,4,5,4,0.17,3,12,5,5,0.14,3,,,,,,11,4,3,0.05,1,,,,,,11,2,2,0.1,2,,,,,,12,4,4,0.15,2,,,,,,,,,,
202506070105,2025-06-07,01,05R,4497,桑原 悠,102期,長崎,長崎,38,A1,,,0.13,6.93,49.5,68.6,4.0,0.0,37.5,0,51,45.5,66.6,0,36,33.3,45.3,,5,1,1,0.09,1,9,5,4,0.19,1,5,6,6,0.18,5,,,,,,,,,,,12,3,3,0.16,1,7,2,2,0.1,3,12,5,5,0.18,6,,,,,,10,1,1,0.14,6,3,2,2,0.17,6,10,5,5,0.1,2,,,,,,,,,,,4604,岩瀬 裕亮,106期,愛知,愛知,36,A1,,,0.14,7.26,51.2,75.6,7.1,40.0,90.0,0,16,47.8,58.7,0,12,34.6,49.5,,5,2,2,0.09,2,11,4,5,0.16,2,2,4,4,0.09,3,,,,,,1,3,3,0.12,3,8,1,1,0.17,2,,,,,,8,6,6,0.08,5,,,,,,11,6,6,0.16,3,3,5,5,0.07,4,10,2,2,0.09,3,,,,,,,,,,,4732,堀本 和也,111期,徳島,徳島,36,A1,,,0.12,6.95,57.5,70.8,5.56,33.3,55.5,0,56,39.4,55.9,0,20,37.6,55.9,,5,3,3,0.05,4,,,,,,6,4,4,0.09,4,,,,,,4,4,3,0.16,5,11,5,5,0.11,5,1,3,2,0.11,5,,,,,,4,1,1,0.13,1,,,,,,1,4,4,0.13,4,5,6,6,0.15,3,,,,,,,,,,,3942,寺田 祥,81期,山口,山口,46,A1,,,0.15,6.38,34.5,55.9,5.35,15.0,35.0,0,61,25.6,46.1,0,21,39.2,59.8,,5,4,4,0.11,5,,,,,,1,2,3,0.23,5,10,1,1,0.16,4,3,4,6,0.15,転,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4851,関 浩哉,115期,群馬,群馬,30,A1,,,0.14,7.8,54.6,79.0,7.52,60.4,79.1,0,74,39.6,53.7,0,26,35.6,54.4,,5,5,5,0.09,3,10,6,6,0.11,3,,,,,,12,4,4,0.07,2,,,,,,11,1,1,0.14,3,2,2,2,0.18,1,8,3,3,0.09,3,,,,,,10,3,2,0.13,3,5,5,5,0.19,2,10,1,1,0.15,6,,,,,,,,,,,3978,齊藤 仁,83期,東京,東京,47,A1,,,0.14,6.55,40.7,62.8,7.63,37.5,75.0,0,60,27.4,47.2,0,70,44.7,60.9,,5,6,6,0.16,6,,,,,,3,2,2,0.15,4,8,3,3,0.12,1,3,5,4,0.14,5,,,,,,2,1,1,0.2,4,12,4,4,0.16,3,1,2,2,0.1,2,7,5,5,0.11,3,,,,,,9,5,5,0.1,4,,,,,,,,,,
