レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201603210401,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,01R,1.0,1,3.0,1,10.0,15.0,1,1,51.2,0.0,6.64,-0.5,0.06,2,2,47.0,0.0,6.73,-0.5,0.06,3,3,51.0,0.0,6.67,-0.5,0.31,4,4,53.2,0.0,6.69,-0.5,0.09,5,5,53.9,0.0,6.67,-0.5,0.13,6,6,52.9,0.0,6.67,0.0,0.17
201603210403,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,03R,4.0,4,3.0,2,10.0,15.0,1,1,50.5,0.5,6.7,-0.5,-0.09,2,2,47.0,0.0,6.75,-0.5,-0.01,3,3,51.0,0.0,6.63,-0.5,0.14,4,4,51.5,0.0,6.7,-0.5,0.05,5,5,52.2,0.0,6.76,-0.5,0.04,6,6,49.5,1.5,6.7,-0.5,0.04
201603210404,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,04R,2.0,4,3.0,2,10.0,15.0,1,1,52.3,0.0,6.73,-0.5,0.11,2,2,51.0,0.0,6.66,-0.5,0.08,3,3,51.4,0.0,6.72,-0.5,0.15,4,4,51.2,0.0,6.7,-0.5,-0.08,5,5,51.0,0.0,6.76,-0.5,-0.04,6,6,51.1,0.0,6.69,-0.5,0.01
201603210405,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,05R,1.0,4,3.0,2,10.0,15.0,1,1,51.0,0.0,6.65,-0.5,-0.1,2,3,51.0,0.0,6.75,-0.5,0.07,3,4,51.1,0.0,6.66,-0.5,0.21,4,5,51.7,0.0,6.77,-0.5,0.1,5,2,51.2,0.0,6.81,-0.5,-0.11,6,6,52.0,0.0,6.71,-0.5,0.08
201603210406,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,06R,1.0,4,3.0,2,10.0,15.0,1,1,52.6,0.0,6.72,0.0,-0.11,2,2,51.2,0.0,6.71,0.0,0.16,3,3,53.2,0.0,6.65,-0.5,0.04,4,4,51.3,0.0,6.66,-0.5,-0.07,5,5,51.1,0.0,6.63,-0.5,-0.06,6,6,51.0,0.0,6.68,-0.5,-0.11
201603210407,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,07R,1.0,,3.0,1,10.5,15.0,1,1,51.5,0.0,6.76,-0.5,-0.02,2,2,51.0,0.0,6.67,-0.5,0.13,3,3,52.0,0.0,6.79,-0.5,0.07,4,4,50.5,0.5,6.8,-0.5,0.03,5,5,51.0,0.0,6.74,-0.5,-0.04,6,6,49.5,1.5,6.67,-0.5,-0.06
201603210408,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,08R,1.0,4,3.0,1,10.5,15.0,1,1,51.0,0.0,6.7,-0.5,0.1,2,2,54.6,0.0,6.69,-0.5,0.19,3,3,49.5,1.5,6.68,-0.5,0.09,4,4,51.0,0.0,6.63,-0.5,-0.04,5,5,51.0,0.0,6.73,-0.5,-0.01,6,6,51.7,0.0,6.67,-0.5,0.04
201603210409,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,09R,1.0,4,3.0,1,10.5,15.0,1,1,51.7,0.0,6.76,-0.5,0.13,2,2,51.2,0.0,6.75,-0.5,0.08,3,3,50.0,1.0,6.76,-0.5,0.17,4,4,53.5,0.0,6.76,-0.5,0.11,5,5,50.5,0.5,6.7,-0.5,0.18,6,6,52.2,0.0,6.76,-0.5,0.07
201603210410,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,10R,3.0,4,3.0,1,10.5,15.0,1,1,49.5,1.5,6.74,-0.5,0.08,2,2,51.1,0.0,6.77,-0.5,0.09,3,3,51.0,0.0,6.85,-0.5,-0.1,4,4,51.4,0.0,6.8,-0.5,-0.02,5,5,51.0,0.0,6.72,-0.5,-0.03,6,6,52.2,0.0,6.79,-0.5,-0.01
201603210411,ＳＧ第５１回ボートレースクラシック,2016-03-21,4,11R,1.0,4,3.0,1,11.0,15.0,1,1,51.1,0.0,6.72,-0.5,0.04,2,2,51.0,0.0,6.65,-0.5,-0.02,3,3,51.3,0.0,6.62,-0.5,0.21,4,4,51.1,0.0,6.73,-0.5,0.01,5,5,51.0,0.0,6.75,-0.5,0.05,6,6,51.0,0.0,6.74,-0.5,0.09
