レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201603180401,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,01R,4.0,4,3.0,1,15.0,14.0,1,1,45.0,2.0,6.9,-0.5,0.14,2,2,52.1,0.0,6.84,-0.5,0.15,3,3,51.3,0.0,6.83,-0.5,0.19,4,4,51.3,0.0,6.84,-0.5,0.08,5,5,50.5,0.5,6.84,-0.5,0.03,6,6,51.2,0.0,6.87,-0.5,0.01
201603180402,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,02R,5.0,4,4.0,1,17.0,14.0,1,1,51.6,0.0,6.92,-0.5,0.03,2,2,51.9,0.0,6.87,0.0,0.11,3,3,50.0,1.0,6.9,-0.5,0.01,4,4,51.0,0.0,6.73,-0.5,-0.1,5,5,50.5,0.5,6.78,-0.5,-0.11,6,6,51.0,0.0,6.84,-0.5,-0.13
201603180403,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,03R,4.0,4,3.0,1,18.0,14.0,1,1,52.7,0.0,6.88,-0.5,0.1,2,3,51.1,0.0,6.84,-0.5,0.04,3,4,52.0,0.0,6.83,-0.5,0.04,4,5,50.5,0.5,6.76,-0.5,-0.03,5,6,47.0,0.0,6.88,-0.5,0.09,6,2,51.0,0.0,6.89,-0.5,-0.03
201603180405,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,05R,4.0,4,3.0,1,18.0,14.0,1,1,52.2,0.0,6.89,-0.5,0.17,2,2,51.0,0.0,6.82,-0.5,0.15,3,3,51.2,0.0,6.76,-0.5,0.07,4,4,52.0,0.0,6.91,-0.5,-0.02,5,5,51.0,0.0,6.74,-0.5,0.01,6,6,51.1,0.0,6.86,-0.5,-0.04
201603180406,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,06R,5.0,4,4.0,1,18.0,14.0,1,1,51.2,0.0,6.84,0.0,0.07,2,2,51.0,0.0,6.86,-0.5,0.25,3,3,51.4,0.0,6.84,0.0,0.11,4,4,51.0,0.0,6.94,-0.5,0.14,5,5,50.5,0.5,6.84,-0.5,0.08,6,6,51.0,0.0,6.79,-0.5,-0.06
201603180407,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,07R,6.0,4,4.0,1,18.0,14.0,1,1,50.0,1.0,6.89,-0.5,0.01,2,2,51.0,0.0,6.87,-0.5,-0.01,3,3,51.3,0.0,6.88,-0.5,0.14,4,4,50.5,0.5,6.83,-0.5,0.09,5,5,54.5,0.0,6.99,-0.5,-0.05,6,6,51.0,0.0,6.9,-0.5,0.03
201603180408,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,08R,5.0,4,4.0,1,18.0,14.0,1,1,51.2,0.0,6.83,-0.5,0.03,2,2,51.2,0.0,6.86,-0.5,0.09,3,3,50.5,0.5,6.96,-0.5,-0.02,4,4,54.0,0.0,6.79,-0.5,-0.01,5,5,51.2,0.0,6.76,-0.5,0.08,6,6,52.4,0.0,6.71,-0.5,0.02
201603180409,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,09R,5.0,4,4.0,1,18.0,14.0,1,1,46.5,0.5,6.88,-0.5,-0.04,2,4,46.0,1.0,6.86,-0.5,0.16,3,2,51.0,0.0,6.96,-0.5,-0.05,4,5,52.1,0.0,6.8,-0.5,0.04,5,3,52.7,0.0,6.83,-0.5,-0.11,6,6,51.0,0.0,6.9,-0.5,-0.02
201603180410,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,10R,4.0,4,3.0,1,18.0,14.0,1,1,51.9,0.0,6.89,0.0,0.08,2,2,51.3,0.0,6.89,-0.5,0.01,3,3,50.5,0.5,6.88,-0.5,-0.01,4,4,51.1,0.0,6.8,-0.5,0.04,5,5,51.0,0.0,6.74,-0.5,0.04,6,6,51.8,0.0,6.85,-0.5,0.03
201603180411,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,11R,7.0,4,5.0,1,18.0,14.0,1,1,51.3,0.0,6.78,-0.5,0.21,2,2,52.2,0.0,6.83,-0.5,0.01,3,3,51.6,0.0,6.82,-0.5,0.09,4,4,51.0,0.0,6.84,-0.5,0.07,5,5,51.0,0.0,6.79,-0.5,0.14,6,6,50.5,0.5,6.81,-0.5,0.09
201603180412,ＳＧ第５１回ボートレースクラシック,2016-03-18,4,12R,6.0,4,4.0,1,18.0,14.0,1,1,50.5,0.5,6.92,-0.5,-0.05,2,2,52.0,0.0,6.87,-0.5,0.05,3,3,49.5,1.5,6.82,-0.5,0.16,4,4,50.5,0.5,6.84,-0.5,-0.06,5,5,51.0,0.0,6.78,-0.5,-0.04,6,6,50.5,0.5,6.8,-0.5,0.02
