レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202006172101,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,01R,一般,1800,晴,東,1,1,逃げ,1,100,1,100,2,170,1-2,320,2,1-2,210,1,1-2,140,2,1-4,120,1,2-4,250,5,1-2-4,700,1,1-2-4,320,1,1,1,3841,佐々木 和 伸,10,13,6.78,1,0.11,109.3,2,2,3164,森 脇 徹,52,38,6.88,2,0.15,110.4,3,4,4277,金 田 大 輔,64,61,6.81,4,0.09,112.5,4,3,4268,和 合 俊 介,22,22,6.86,3,0.13,114.0,5,5,4538,笠 置 博 之,3,47,6.87,5,0.15,,6,6,5121,定 松 勇 樹,18,20,6.85,6,0.09,
202006172102,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,02R,一般,1800,晴,北東,2,2,差し,3,460,3,130,1,110,3-1,500,2,1-3,170,1,1-3,120,2,3-4,130,3,1-4,110,1,3-1-4,880,2,1-3-4,170,1,1,3,4715,村 上 遼,58,16,6.82,3,0.1,108.8,2,1,4396,大 田 直 弥,5,11,6.77,1,0.14,109.7,3,4,4402,乙 藤 智 史,56,26,6.85,4,0.1,112.1,4,2,3539,金 子 順 一,61,46,6.79,2,0.17,112.8,5,6,3729,松 田 英 数,8,69,6.88,5,0.14,,6,5,5107,松 本 真 広,4,63,6.77,6,0.15,
202006172103,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,03R,一般,1800,晴,南東,2,2,逃げ,1,100,1,100,3,130,1-3,210,1,1-3,200,1,1-3,150,2,1-2,240,4,2-3,390,7,1-3-2,870,3,1-2-3,400,2,1,1,4472,尾 嶋 一 広,60,65,6.83,1,0.15,109.7,2,3,4319,三 宅 潤,45,31,6.87,3,0.16,111.5,3,2,3752,宇 土 泰 就,17,30,6.85,2,0.17,112.1,4,4,4679,植 田 太 一,20,37,6.81,4,0.15,112.7,5,5,3458,東 健 介,16,62,6.85,5,0.22,,6,6,5138,村 本 大 成,7,72,6.89,6,0.09,
202006172104,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,04R,一般  進入固定,1800,晴,東,1,1,逃げ,1,110,1,100,2,120,1-2,270,2,1-2,310,2,1-2,150,1,1-5,690,9,2-5,1870,14,1-2-5,4410,15,1-2-5,3350,8,1,1,4172,森 定 晃 史,44,17,6.79,1,0.13,110.1,2,2,3998,冨 成 謙 児,48,48,6.86,2,0.21,111.0,3,5,4097,貫地谷 直 人,57,23,6.92,5,0.23,112.5,4,3,4669,井 上 茂,12,68,6.85,3,0.17,112.6,5,6,4220,深 川 和 仁,59,67,6.81,6,0.3,,6,4,4375,照 屋 厚 仁,2,43,6.84,4,0.12,
202006172105,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,05R,一般,1800,晴,東,2,2,まくり,2,170,2,100,1,100,2-1,330,2,1-2,140,1,1-2,110,1,2-6,290,8,1-6,220,3,2-1-6,1110,6,1-2-6,400,2,1,2,3933,山 地 正 樹,6,27,6.76,2,0.23,109.1,2,1,4003,表 憲 一,1,40,6.82,1,0.29,111.0,3,6,3968,茶 谷 信 次,47,59,6.83,6,0.21,111.9,4,5,3187,篠 原 俊 夫,11,19,6.87,5,0.18,112.2,5,3,3164,森 脇 徹,52,38,6.84,3,0.24,,6,4,3454,井 川 大 作,54,28,6.87,4,0.16,
202006172106,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,06R,一般,1800,晴,北東,1,1,逃げ,1,260,1,210,4,400,1-4,2300,8,1-4,1680,6,1-4,560,6,1-6,1040,11,4-6,1330,13,1-4-6,24780,59,1-4-6,9880,19,1,1,4538,笠 置 博 之,3,47,6.87,1,0.16,109.8,2,4,3350,藤 本 佳 史,46,12,6.89,4,0.17,111.1,3,6,4054,福 嶋 智 之,14,15,6.87,6,0.13,113.6,4,5,5121,定 松 勇 樹,18,20,6.84,5,0.11,114.7,5,2,4515,藤 田 浩 人,50,42,6.81,2,0.19,,6,3,3814,金 子 貴 志,51,39,6.91,3,0.19,
202006172107,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,07R,一般  進入固定,1800,晴,東,1,1,差し,2,180,2,100,4,200,2-4,1170,7,2-4,710,2,2-4,220,2,2-3,320,5,3-4,390,6,2-4-3,2620,10,2-3-4,850,3,1,2,4811,向井田 佑 紀,65,44,6.81,2,0.17,110.1,2,4,4196,田 中 太一郎,53,73,6.83,4,0.11,111.7,3,3,3153,前 川 竜 次,49,56,6.82,3,0.17,112.1,4,1,4268,和 合 俊 介,22,22,6.87,1,0.16,113.5,5,5,4167,片 岡 秀 樹,63,29,6.86,5,0.12,,6,6,5107,松 本 真 広,4,63,6.81,6,0.28,
202006172108,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,08R,一般,1800,曇り,西,3,3,差し,2,930,2,430,1,140,2-1,1980,8,1-2,400,2,1-2,210,3,2-6,290,6,1-6,140,2,2-1-6,8040,30,1-2-6,630,3,1,2,4277,金 田 大 輔,64,61,6.86,2,0.07,109.6,2,1,3998,冨 成 謙 児,48,48,6.88,1,0.15,111.6,3,6,4715,村 上 遼,58,16,6.83,5,0.21,113.0,4,3,3752,宇 土 泰 就,17,30,6.87,3,0.12,113.2,5,4,4210,松 村 康 太,62,66,6.89,4,0.17,,6,5,5138,村 本 大 成,7,72,6.92,6,0.12,
202006172109,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,09R,アシ夢特選,1800,晴,北西,2,2,逃げ,1,100,1,100,4,270,1-4,860,3,1-4,680,3,1-4,240,4,1-2,220,2,2-4,610,9,1-4-2,2680,10,1-2-4,630,3,1,1,3814,金 子 貴 志,51,39,6.94,1,0.1,110.4,2,4,4669,井 上 茂,12,68,6.94,4,0.06,111.3,3,2,3454,井 川 大 作,54,28,6.91,2,0.1,111.8,4,5,4679,植 田 太 一,20,37,6.87,5,0.09,113.2,5,3,3458,東 健 介,16,62,6.93,3,0.07,,6,6,4375,照 屋 厚 仁,2,43,6.9,6,0.08,
202006172110,第１１回ジャパンネット銀行賞,第6日,2020/06/17,芦屋,10R,選抜戦,1800,曇り,北西,3,3,逃げ,1,180,1,110,2,320,1-2,560,3,1-2,580,3,1-2,280,5,1-4,200,2,2-4,270,4,1-2-4,1280,4,1-2-4,440,2,1,1,4515,藤 田 浩 人,50,42,6.88,1,0.14,108.8,2,2,4396,大 田 直 弥,5,11,6.86,4,0.16,110.1,3,4,3933,山 地 正 樹,6,27,6.83,5,0.18,111.2,4,6,3539,金 子 順 一,61,46,6.9,3,0.21,112.6,5,5,3841,佐々木 和 伸,10,13,6.94,6,0.19,,6,3,4472,尾 嶋 一 広,60,65,6.97,2,0.37,
