レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202506262001,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,1R,一般,1800,15:27,1,4731,間野兼礼,36,愛知,53.0,B1,5.52,29.13,5.23,30.77,73,28.21,15,45.45,2,,,,,,5,3,4,5,,,,2,4006,小野勇作,47,佐賀,51.0,B1,4.41,27.0,5.25,33.33,51,53.33,52,26.67,1,2,3,6,3,,9,,,,,,,3,5308,藤森拓海,20,福岡,54.0,B1,3.49,9.3,2.45,,48,24.0,56,54.76,6,,,,,,6,5,5,,,,7,4,3621,天野晶夫,51,愛知,57.0,A2,5.96,38.78,5.44,32.35,72,40.0,49,35.56,4,6,6,5,1,,,,,,,,,5,3808,秋田健太,50,埼玉,61.0,B1,3.8,21.95,4.4,15.0,50,17.78,64,12.77,6,,,,,,1,6,3,,,,7,6,5370,日隈 茜,23,福岡,49.0,B2,1.38,1.09,,,40,31.25,26,34.09,6,,,,,,6,5,6,,,,5
202506262002,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,2R,一般,1800,15:54,1,4878,西岡育未,30,徳島,47.0,B1,4.93,25.68,4.2,,16,47.73,51,46.34,6,5,3,,,,4,5,,,,,,2,3850,小川知行,52,群馬,53.0,B1,4.97,27.88,6.5,50.0,70,32.65,32,29.55,2,6,3,6,5,,,,,,,,,3,4747,山戸信二,39,長崎,52.0,B1,3.24,13.51,4.07,19.57,24,20.93,45,34.09,6,5,4,,,,4,,,,,,12,4,3929,杢野誓良,49,愛知,52.0,B1,4.99,26.25,5.46,35.14,65,34.09,14,41.86,1,1,5,2,3,,1,1,,,,,,5,4506,稗田聖也,37,福岡,53.0,B1,5.78,42.11,6.86,57.14,55,34.09,70,26.67,1,3,2,,,,6,5,,,,,12,6,3581,加木 郁,52,山口,53.0,B1,4.91,28.04,5.13,28.57,29,17.07,41,29.55,5,3,3,,,,1,4,,,,,8
202506262003,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,3R,一般,1800,16:22,1,4228,吉田慎二,42,愛知,59.0,A2,4.95,36.0,6.58,50.0,30,54.76,58,54.55,4,,,,,,2,3,1,3,,,10,2,4531,武富智亮,36,佐賀,54.0,A2,5.91,45.16,6.13,53.33,44,31.71,50,40.91,3,,,,,,4,4,1,4,,,10,3,3284,渡邊伸太,57,佐賀,53.0,B1,5.32,35.05,6.0,48.39,52,37.5,37,47.83,5,2,1,,,,2,6,,,,,11,4,4823,中村桃佳,32,香川,45.0,B2,5.56,38.57,7.45,54.55,12,28.89,23,28.89,5,3,4,,,,1,2,,,,,8,5,3880,浅見宗孝,52,埼玉,55.0,B1,4.39,22.83,5.0,25.0,22,34.09,42,41.3,1,,,,,,4,2,6,6,,,12,6,4064,原田篤志,45,山口,51.0,A1,6.51,46.38,6.83,51.05,68,18.0,47,31.11,6,2,1,5,2,,9,,,,,,
202506262004,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,4R,一般,1800,16:53,1,4475,末永祐輝,37,山口,54.0,A2,5.89,36.73,6.56,48.72,67,37.5,33,34.88,5,,,,,,2,1,5,6,,,9,2,5276,大島隆乃,23,福岡,51.0,B1,5.68,42.11,1.71,,13,37.21,62,38.3,1,3,3,4,,,,,,,,,,3,4754,松尾 充,36,三重,51.0,A2,6.34,46.34,5.77,41.03,17,28.21,20,34.78,3,2,5,3,1,,1,0,,,,,,4,3990,芹澤克彦,46,静岡,51.0,B1,5.22,34.48,4.8,20.0,35,33.33,39,20.45,3,,,,,,4,3,5,6,,,,5,5017,澤田尚也,26,滋賀,52.0,A1,6.73,49.63,7.57,59.46,26,39.13,71,24.44,3,5,1,1,3,,9,,,,,,,6,5326,三嶌さら,21,香川,47.0,B2,2.49,3.77,,,64,36.59,24,21.28,6,,,,,,6,4,6,6,,,
202506262005,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,5R,シーモ戦,1800,17:22,1,4441,末永由楽,38,岡山,55.0,A1,6.17,41.3,6.76,51.22,27,35.71,16,36.36,2,4,2,1,4,,9,,,,,,,2,3569,増田 進,54,東京,54.0,B1,4.31,20.97,4.56,22.22,53,37.78,19,20.0,3,5,6,,,,2,2,,,,,,3,3655,本橋克洋,51,群馬,54.0,A2,5.89,42.61,5.6,30.0,63,41.03,53,48.84,5,3,1,,,,2,6,,,,,9,4,3868,尾形栄治,49,東京,56.0,B1,4.64,24.75,3.13,6.25,23,33.33,72,34.88,2,4,6,,,,4,2,,,,,,5,5370,日隈 茜,23,福岡,49.0,B2,1.38,1.09,,,40,31.25,26,34.09,6,,,,,,6,5,6,,,,1,6,3744,徳増秀樹,50,静岡,53.0,A1,7.36,60.71,6.48,47.5,66,23.4,40,38.64,4,1,1,4,1,,1,0,,,,,
202506262006,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,6R,一般,1800,17:51,1,3918,深井利寿,50,滋賀,52.0,A1,5.75,31.58,6.0,37.5,71,52.27,66,52.38,4,1,1,6,3,,1,0,,,,,,2,4233,亀山雅幸,41,群馬,52.0,A2,5.88,42.34,5.15,30.77,37,21.57,55,40.0,2,,,,,,2,5,3,3,,,10,3,5155,内山七海,28,福岡,43.0,B2,4.78,29.49,4.84,21.05,60,21.28,73,39.02,1,,,,,,3,5,2,4,,,11,4,3802,森岡まき,51,岡山,48.0,B1,4.54,26.92,4.33,16.67,41,33.33,12,34.78,4,4,2,,,,3,6,,,,,,5,4171,榎 幸司,42,長崎,51.0,A2,6.59,45.19,6.73,46.15,42,26.09,38,28.89,3,4,4,,,,5,5,,,,,,6,4714,喜多須杏,34,徳島,49.0,B1,4.91,25.0,4.71,22.86,46,21.95,44,38.64,3,2,5,,,,1,1,,,,,11
202506262007,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,7R,ふく〜る戦,1800,18:18,1,4387,平山智加,39,香川,46.0,A1,6.7,45.65,5.47,26.47,34,26.67,11,28.26,1,,,,,,4,4,2,1,,,11,2,3808,秋田健太,50,埼玉,61.0,B1,3.8,21.95,4.4,15.0,50,17.78,64,12.77,6,,,,,,1,6,3,,,,1,3,4457,神田達也,39,愛知,53.0,B1,4.11,20.83,4.22,30.43,18,35.56,13,22.73,6,4,4,,,,4,5,,,,,,4,3616,中村 真,52,福岡,54.0,A2,5.2,30.63,5.65,40.38,47,48.89,30,36.59,5,2,2,,,,5,2,,,,,12,5,4428,有賀達也,39,埼玉,54.0,A1,6.03,40.91,6.17,41.67,14,29.55,31,23.91,2,3,1,2,2,,1,1,,,,,,6,5308,藤森拓海,20,福岡,54.0,B1,3.49,9.3,2.45,,48,24.0,56,54.76,6,,,,,,6,5,5,,,,1
202506262008,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,8R,一般 進入固定 Ｈ１８０,ｍ電,18:46,1,3826,村田修次,51,東京,52.0,A2,5.96,40.57,5.56,43.75,33,40.48,60,20.45,1,6,3,2,3,,1,2,,,,,,2,4410,井上大輔,39,岡山,52.0,B1,4.81,30.93,5.68,40.0,62,36.96,28,38.64,1,6,5,3,3,,1,2,,,,,,3,3581,加木 郁,52,山口,53.0,B1,4.91,28.04,5.13,28.57,29,17.07,41,29.55,5,3,3,,,,1,4,,,,,2,4,3251,平石和男,58,埼玉,50.0,A2,5.64,38.24,7.25,50.0,61,31.82,27,45.45,4,5,2,,,,4,2,,,,,,5,5310,土屋 蘭,20,岡山,48.0,B1,3.0,3.13,1.28,,25,36.59,29,32.56,4,,,,,,5,6,6,3,,,,6,4823,中村桃佳,32,香川,45.0,B2,5.56,38.57,7.45,54.55,12,28.89,23,28.89,5,3,4,,,,1,2,,,,,3
202506262009,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,9R,準優勝戦,1800,19:16,1,5017,澤田尚也,26,滋賀,52.0,A1,6.73,49.63,7.57,59.46,26,39.13,71,24.44,3,5,1,1,3,,4,,,,,,,2,4441,末永由楽,38,岡山,55.0,A1,6.17,41.3,6.76,51.22,27,35.71,16,36.36,2,4,2,1,4,,5,,,,,,,3,4064,原田篤志,45,山口,51.0,A1,6.51,46.38,6.83,51.05,68,18.0,47,31.11,6,2,1,5,2,,3,,,,,,,4,3655,本橋克洋,51,群馬,54.0,A2,5.89,42.61,5.6,30.0,63,41.03,53,48.84,5,3,1,,,,2,6,,,,,5,5,4006,小野勇作,47,佐賀,51.0,B1,4.41,27.0,5.25,33.33,51,53.33,52,26.67,1,2,3,6,3,,1,,,,,,,6,4475,末永祐輝,37,山口,54.0,A2,5.89,36.73,6.56,48.72,67,37.5,33,34.88,5,,,,,,2,1,5,6,,,4
202506262010,九州スポーツ杯,第4日,2025-06-26,ボートレース下関,10R,準優勝戦,1800,19:48,1,3744,徳増秀樹,50,静岡,53.0,A1,7.36,60.71,6.48,47.5,66,23.4,40,38.64,4,1,1,4,1,,5,,,,,,,2,4228,吉田慎二,42,愛知,59.0,A2,4.95,36.0,6.58,50.0,30,54.76,58,54.55,4,,,,,,2,3,1,3,,,3,3,3918,深井利寿,50,滋賀,52.0,A1,5.75,31.58,6.0,37.5,71,52.27,66,52.38,4,1,1,6,3,,6,,,,,,,4,4754,松尾 充,36,三重,51.0,A2,6.34,46.34,5.77,41.03,17,28.21,20,34.78,3,2,5,3,1,,4,,,,,,,5,4531,武富智亮,36,佐賀,54.0,A2,5.91,45.16,6.13,53.33,44,31.71,50,40.91,3,,,,,,4,4,1,4,,,3,6,4233,亀山雅幸,41,群馬,52.0,A2,5.88,42.34,5.15,30.77,37,21.57,55,40.0,2,,,,,,2,5,3,3,,,6
