レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201708010401,Ｇ３第３０回キリンカップ,2017-08-01,4,01R,1.0,1,3.0,3,25.5,29.0,1,1,51.0,0.0,6.82,0.0,0.03,2,2,51.4,0.0,6.8,0.0,0.07,3,3,51.0,0.0,6.82,-0.5,0.06,4,4,54.3,0.0,6.89,-0.5,0.05,5,6,51.0,0.0,6.85,3.0,0.07,6,5,53.1,0.0,6.88,-0.5,0.04
201708010402,Ｇ３第３０回キリンカップ,2017-08-01,4,02R,2.0,1,3.0,3,30.0,28.0,1,1,56.1,0.0,6.75,-0.5,-0.05,2,2,50.5,0.5,6.74,0.0,0.09,3,3,52.8,0.0,6.72,-0.5,0.17,4,4,51.2,0.0,6.73,0.0,0.06,5,5,50.5,0.5,6.83,-0.5,0.03,6,6,51.3,0.0,6.84,-0.5,0.12
201708010403,Ｇ３第３０回キリンカップ,2017-08-01,4,03R,3.0,1,3.0,3,30.5,28.0,1,1,51.1,0.0,6.65,0.0,0.13,2,2,53.2,0.0,6.79,-0.5,0.16,3,3,54.3,0.0,6.81,-0.5,0.09,4,4,50.5,0.5,6.75,0.0,0.17,5,5,51.2,0.0,6.7,-0.5,-0.03,6,6,50.0,1.0,6.79,-0.5,0.22
201708010404,Ｇ３第３０回キリンカップ,2017-08-01,4,04R,2.0,1,3.0,2,30.0,28.0,1,1,50.5,0.5,6.63,0.0,0.18,2,2,51.0,0.0,6.82,-0.5,0.4,3,3,51.0,0.0,6.83,0.0,0.43,4,4,54.3,0.0,6.83,-0.5,0.15,5,5,52.6,0.0,6.78,0.0,0.22,6,6,51.0,0.0,6.77,0.0,-0.01
201708010405,Ｇ３第３０回キリンカップ,2017-08-01,4,05R,2.0,1,3.0,3,29.5,28.0,1,1,52.6,0.0,6.81,0.0,0.25,2,3,54.3,0.0,6.79,-0.5,0.03,3,4,51.9,0.0,6.79,0.0,0.06,4,5,53.4,0.0,6.81,0.0,0.03,5,2,51.3,0.0,6.73,0.0,0.14,6,6,51.6,0.0,6.72,0.0,0.07
201708010406,Ｇ３第３０回キリンカップ,2017-08-01,4,06R,1.0,1,3.0,3,28.5,28.0,1,1,52.8,0.0,6.82,-0.5,0.12,2,2,52.8,0.0,6.81,-0.5,0.04,3,3,51.0,0.0,6.8,-0.5,0.19,4,4,51.4,0.0,6.82,0.0,0.13,5,5,49.5,1.5,6.83,0.0,0.09,6,6,51.3,0.0,6.71,0.0,0.01
201708010407,Ｇ３第３０回キリンカップ,2017-08-01,4,07R,1.0,1,3.0,3,28.0,28.0,1,1,52.4,0.0,6.92,-0.5,0.04,2,2,51.1,0.0,6.71,0.0,-0.06,3,3,51.1,0.0,6.79,-0.5,0.02,4,4,51.3,0.0,6.83,-0.5,0.11,5,5,51.0,0.0,6.75,0.0,0.0,6,6,51.0,0.0,6.74,3.0,0.18
201708010408,Ｇ３第３０回キリンカップ,2017-08-01,4,08R,2.0,2,3.0,3,27.5,28.0,1,1,50.5,0.5,6.83,0.0,0.07,2,2,50.5,0.5,6.89,-0.5,-0.07,3,3,50.5,0.5,6.87,0.0,0.2,4,4,51.0,0.0,6.91,0.0,-0.01,5,5,51.0,0.0,6.89,0.0,-0.06,6,6,51.0,0.0,6.88,0.5,0.3
201708010409,Ｇ３第３０回キリンカップ,2017-08-01,4,09R,2.0,1,3.0,3,26.5,28.0,1,1,51.0,0.0,6.75,-0.5,0.28,2,2,51.2,0.0,6.68,0.0,0.18,3,3,50.0,1.0,6.72,0.0,0.21,4,4,52.5,0.0,6.73,0.0,0.01,5,5,51.6,0.0,6.72,0.0,-0.02,6,6,51.0,0.0,6.76,-0.5,0.15
201708010410,Ｇ３第３０回キリンカップ,2017-08-01,4,10R,2.0,1,3.0,3,25.5,28.0,1,1,51.9,0.0,6.7,0.0,0.03,2,2,52.3,0.0,6.76,0.0,0.13,3,3,50.5,0.5,6.63,0.0,0.16,4,4,56.1,0.0,6.71,-0.5,-0.03,5,5,51.2,0.0,6.67,0.0,0.01,6,6,49.5,1.5,6.72,0.0,-0.01
