レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201708180301,第３９回大江戸賞,2017-08-18,3,01R,3.0,1,5.0,2,29.0,25.0,1,1,53.5,0.0,6.9,0.0,-0.15,2,2,50.0,1.0,6.84,0.0,-0.11,3,3,51.0,0.0,6.88,0.0,0.02,4,4,51.0,0.0,6.84,0.0,-0.1,5,5,51.2,0.0,6.96,0.0,-0.07,6,6,57.5,0.0,6.9,0.5,-0.18
201708180302,第３９回大江戸賞,2017-08-18,3,02R,3.0,2,5.0,2,30.0,24.0,1,1,49.5,1.5,6.83,0.0,0.05,2,2,53.6,0.0,6.84,0.0,0.07,3,3,50.5,0.5,6.94,0.0,0.13,4,4,53.3,0.0,6.86,0.0,-0.08,5,5,58.9,0.0,7.02,0.0,0.11,6,6,51.8,0.0,6.88,0.0,0.07
201708180303,第３９回大江戸賞,2017-08-18,3,03R,4.0,3,5.0,2,30.0,24.0,1,1,53.4,0.0,6.98,0.0,0.26,2,2,51.6,0.0,7.01,0.0,0.01,3,3,51.2,0.0,6.89,0.0,-0.04,4,4,53.8,0.0,7.01,0.0,-0.01,5,5,51.7,0.0,7.0,0.0,0.12,6,6,51.3,0.0,7.04,0.0,0.22
201708180304,第３９回大江戸賞,2017-08-18,3,04R,5.0,3,5.0,2,29.0,25.0,1,1,51.7,0.0,7.0,0.5,-0.03,2,2,51.1,0.0,6.92,-0.5,-0.03,3,3,51.0,0.0,6.87,0.0,0.04,4,4,51.0,0.0,6.95,0.0,0.05,5,5,52.6,0.0,6.97,0.5,0.04,6,6,51.1,0.0,7.01,0.0,0.06
201708180305,第３９回大江戸賞,2017-08-18,3,05R,4.0,3,5.0,2,29.0,25.0,1,1,49.5,1.5,6.88,0.0,-0.05,2,2,51.0,0.0,6.91,0.0,-0.06,3,3,51.1,0.0,6.8,0.0,-0.06,4,4,50.5,0.5,6.97,0.5,0.28,5,5,51.0,0.0,7.04,0.0,0.03,6,6,51.9,0.0,6.98,0.0,0.03
201708180306,第３９回大江戸賞,2017-08-18,3,06R,5.0,3,5.0,2,29.0,25.0,1,1,53.3,0.0,7.0,0.5,0.08,2,2,51.0,0.0,6.99,0.0,0.15,3,3,51.3,0.0,6.95,0.0,0.04,4,4,53.5,0.0,6.97,0.0,0.05,5,5,51.8,0.0,6.9,0.0,0.13,6,6,53.9,0.0,6.92,0.5,-0.09
201708180307,第３９回大江戸賞,2017-08-18,3,07R,5.0,3,5.0,2,29.0,25.0,1,1,53.8,0.0,7.11,0.0,0.02,2,2,51.7,0.0,7.04,1.0,0.07,3,3,51.0,0.0,7.11,1.0,-0.02,4,4,51.0,0.0,7.12,0.0,0.22,5,5,53.6,0.0,7.14,0.0,0.3,6,6,51.2,0.0,7.18,0.0,0.56
201708180308,第３９回大江戸賞,2017-08-18,3,08R,3.0,3,5.0,2,30.0,25.0,1,1,51.0,0.0,6.87,0.5,0.25,2,2,51.0,0.0,6.9,0.0,0.08,3,3,51.6,0.0,6.97,0.0,0.35,4,4,50.5,0.5,7.2,0.0,0.05,5,5,53.5,0.0,7.02,0.0,0.13,6,6,52.6,0.0,7.0,0.5,0.21
201708180309,第３９回大江戸賞,2017-08-18,3,09R,4.0,3,5.0,2,30.0,25.0,1,1,52.0,0.0,6.9,0.0,-0.04,2,2,51.0,0.0,6.87,0.0,0.02,3,3,53.4,0.0,6.94,0.0,0.16,4,4,50.0,1.0,6.94,0.0,0.01,5,5,51.1,0.0,6.87,0.0,0.13,6,6,52.9,0.0,6.88,0.0,0.15
201708180310,第３９回大江戸賞,2017-08-18,3,10R,3.0,3,5.0,2,30.0,25.0,1,1,53.9,0.0,6.92,0.5,-0.06,2,2,51.0,0.0,7.0,0.0,-0.02,3,3,53.3,0.0,6.87,1.0,0.4,4,4,51.2,0.0,6.83,0.0,-0.01,5,5,51.1,0.0,7.08,0.0,0.17,6,6,49.5,1.5,7.06,0.0,0.15
