レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201708220511,第１１回多摩川蛭子カップ,2017-08-22,5,11R,2.0,,2.0,2,31.0,28.0,1,1,51.4,0.0,6.9,0.0,0.13,2,2,52.1,0.0,6.91,-0.5,0.09,3,3,52.0,0.0,6.93,-0.5,0.08,4,4,52.3,0.0,6.87,-0.5,0.19,5,5,51.6,0.0,6.95,-0.5,0.19,6,6,56.4,0.0,6.89,-0.5,0.21
201708220512,第１１回多摩川蛭子カップ,2017-08-22,5,12R,2.0,,2.0,1,31.0,28.0,1,1,52.6,0.0,6.85,-0.5,0.18,2,2,52.3,0.0,6.94,0.0,0.13,3,3,52.2,0.0,6.79,-0.5,0.12,4,4,51.0,0.0,6.86,-0.5,0.12,5,5,53.2,0.0,6.9,-0.5,0.03,6,6,52.7,0.0,6.81,-0.5,0.04
201708220601,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,01R,2.0,1,1.0,1,29.0,29.0,1,1,51.0,0.0,6.7,-0.5,0.09,2,2,55.6,0.0,6.67,-0.5,0.31,3,3,51.1,0.0,6.68,-0.5,0.01,4,4,50.5,0.5,6.67,-0.5,0.15,5,5,51.0,0.0,6.69,-0.5,0.01,6,6,51.2,0.0,6.67,-0.5,0.22
201708220602,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,02R,3.0,1,2.0,1,29.0,29.0,1,1,51.5,0.0,6.65,-0.5,-0.03,2,2,52.7,0.0,6.68,-0.5,0.0,3,3,52.0,0.0,6.67,-0.5,0.22,4,4,50.5,0.5,6.75,-0.5,0.09,5,5,49.5,1.5,6.65,-0.5,0.0,6,6,56.3,0.0,6.71,-0.5,0.13
201708220603,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,03R,4.0,1,2.0,1,29.0,29.0,1,1,53.8,0.0,6.65,-0.5,0.07,2,2,50.5,0.5,6.7,-0.5,0.08,3,3,50.5,0.5,6.68,-0.5,0.31,4,4,51.0,0.0,6.71,-0.5,0.39,5,5,58.2,0.0,6.62,-0.5,0.29,6,6,55.9,0.0,6.65,-0.5,0.22
201708220604,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,04R,4.0,1,2.0,1,29.0,29.0,1,1,51.8,0.0,6.66,-0.5,0.23,2,2,51.0,0.0,6.64,-0.5,0.63,3,3,54.4,0.0,6.68,-0.5,0.1,4,6,51.0,0.0,6.65,-0.5,-0.06,5,4,51.8,0.0,6.65,-0.5,0.05,6,5,51.6,0.0,6.68,-0.5,-0.07
201708220605,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,05R,4.0,1,2.0,1,29.0,29.0,1,1,51.0,0.0,6.66,-0.5,-0.03,2,2,51.0,0.0,6.68,-0.5,0.23,3,3,50.5,0.5,6.71,-0.5,0.09,4,4,51.0,0.0,6.69,-0.5,0.07,5,5,52.0,0.0,6.68,-0.5,0.1,6,6,51.9,0.0,6.66,-0.5,-0.02
201708220606,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,06R,4.0,1,3.0,1,29.0,29.0,1,1,50.0,1.0,6.63,-0.5,-0.06,2,2,51.1,0.0,6.67,-0.5,0.03,3,3,52.0,0.0,6.67,-0.5,-0.07,4,4,52.0,0.0,6.68,-0.5,-0.06,5,5,51.0,0.0,6.62,-0.5,-0.16,6,6,50.5,0.5,6.67,-0.5,-0.09
201708220607,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,07R,4.0,1,2.0,1,29.0,29.0,1,1,51.0,0.0,6.7,-0.5,0.23,2,2,51.6,0.0,6.73,-0.5,0.05,3,3,50.5,0.5,6.74,-0.5,0.08,4,4,53.8,0.0,6.75,-0.5,0.21,5,5,52.5,0.0,6.73,-0.5,-0.03,6,6,51.0,0.0,6.7,-0.5,0.07
201708220608,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,08R,4.0,1,2.0,1,29.0,29.0,1,1,50.5,0.5,6.73,-0.5,0.16,2,2,51.6,0.0,6.7,-0.5,0.03,3,3,51.0,0.0,6.7,-0.5,-0.01,4,4,50.5,0.5,6.71,-0.5,0.06,5,6,55.6,0.0,6.68,-0.5,0.03,6,5,49.5,1.5,6.64,-0.5,-0.01
201708220609,プロバスケットＢリーグ　三遠ネオフェニックス杯,2017-08-22,6,09R,4.0,1,2.0,2,29.0,29.0,1,1,51.0,0.0,6.67,-0.5,0.02,2,2,51.0,0.0,6.64,-0.5,0.06,3,3,51.0,0.0,6.74,-0.5,0.1,4,4,58.2,0.0,6.69,-0.5,0.27,5,5,52.7,0.0,6.73,-0.5,0.08,6,6,50.5,0.5,6.7,-0.5,0.18
