レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201708160201,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,01R,0.0,1,0.0,3,21.0,26.0,1,1,56.6,0.0,6.74,-0.5,0.09,2,2,54.2,0.0,6.78,0.0,0.03,3,3,51.2,0.0,6.81,-0.5,-0.01,4,4,55.5,0.0,6.84,-0.5,0.03,5,5,58.5,0.0,6.8,-0.5,-0.05,6,6,55.6,0.0,6.88,-0.5,0.01
201708160202,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,02R,0.0,1,0.0,3,21.0,26.0,1,1,52.6,0.0,6.71,-0.5,0.17,2,2,56.2,0.0,6.78,-0.5,0.02,3,3,52.5,0.0,6.69,-0.5,0.08,4,4,52.0,0.0,6.78,-0.5,-0.09,5,5,59.3,0.0,6.87,-0.5,0.16,6,6,53.8,0.0,6.83,-0.5,0.09
201708160203,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,03R,1.0,,0.0,3,21.0,26.0,1,1,52.4,0.0,6.7,-0.5,-0.06,2,2,51.1,0.0,6.8,-0.5,0.03,3,3,51.4,0.0,6.75,-0.5,0.01,4,4,53.3,0.0,6.8,-0.5,-0.11,5,5,51.0,0.0,6.8,-0.5,-0.03,6,6,53.1,0.0,6.82,-0.5,-0.23
201708160204,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,04R,1.0,,0.0,3,21.0,26.0,1,1,52.5,0.0,6.8,-0.5,0.19,2,2,55.1,0.0,6.79,-0.5,0.01,3,3,53.2,0.0,6.79,-0.5,0.09,4,4,50.5,0.5,6.8,-0.5,0.07,5,5,53.8,0.0,6.91,-0.5,0.13,6,6,51.9,0.0,6.78,0.5,0.15
201708160205,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,05R,0.0,1,0.0,3,21.0,26.0,1,1,51.9,0.0,6.72,-0.5,-0.09,2,2,52.5,0.0,6.84,-0.5,-0.05,3,3,50.5,0.5,6.79,-0.5,-0.04,4,4,51.5,0.0,6.87,-0.5,-0.13,5,5,51.0,0.0,6.85,-0.5,-0.07,6,6,51.5,0.0,6.86,-0.5,0.17
201708160206,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,06R,1.0,,0.0,3,21.0,26.0,1,1,50.5,0.5,6.75,-0.5,0.18,2,2,51.0,0.0,6.67,-0.5,0.17,3,3,59.5,0.0,6.86,-0.5,0.12,4,4,52.6,0.0,6.83,-0.5,0.05,5,6,55.6,0.0,6.8,-0.5,0.26,6,5,51.2,0.0,6.79,-0.5,0.03
201708160207,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,07R,1.0,,0.0,3,21.0,26.0,1,1,51.1,0.0,6.72,0.0,0.01,2,2,55.5,0.0,6.76,-0.5,0.21,3,3,51.0,0.0,6.82,0.0,0.05,4,4,54.1,0.0,6.73,-0.5,-0.13,5,5,56.6,0.0,6.85,0.0,0.14,6,6,59.3,0.0,6.91,-0.5,-0.08
201708160208,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,08R,1.0,,0.0,2,21.0,26.0,1,1,54.2,0.0,6.81,0.0,0.26,2,2,55.0,0.0,6.82,-0.5,-0.01,3,3,51.0,0.0,6.9,-0.5,0.01,4,4,51.2,0.0,6.81,-0.5,-0.02,5,5,52.7,0.0,6.87,-0.5,-0.03,6,6,51.0,0.0,6.85,-0.5,0.11
201708160209,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,09R,1.0,,0.0,3,21.0,26.0,1,1,50.5,0.5,6.82,-0.5,-0.05,2,2,53.8,0.0,6.86,-0.5,-0.14,3,3,58.5,0.0,6.78,-0.5,-0.05,4,4,51.0,0.0,6.77,-0.5,0.02,5,5,53.3,0.0,6.84,-0.5,0.44,6,6,51.0,0.0,6.84,-0.5,-0.02
201708160210,第４０回戸田ボート大賞・サンケイスポーツ杯,2017-08-16,2,10R,1.0,,0.0,3,21.0,26.0,1,1,51.4,0.0,6.79,-0.5,0.11,2,2,53.2,0.0,6.77,-0.5,0.01,3,3,50.5,0.5,6.91,-0.5,-0.08,4,5,52.5,0.0,6.74,-0.5,0.12,5,4,51.0,0.0,6.71,-0.5,0.08,6,6,52.4,0.0,6.78,-0.5,0.06
