レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202401262401,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,01R,一般,1800,晴,北西,2,1,差し,5,520,5,130,1,100,5-1,1060,5,1-5,590,2,1-5,240,3,4-5,790,12,1-4,320,4,5-1-4,10600,33,1-4-5,1720,8,1,5,4957,竹之内 極,22,44,6.83,5,0.21,108.2,2,1,3044,三 宅 爾 士,45,45,6.91,1,0.22,109.9,3,4,4747,山 戸 信 二,46,20,6.84,4,0.17,109.9,4,6,4875,大 塚 康 雅,34,72,6.9,6,0.24,112.2,5,2,4817,渡 邉 翼,47,25,6.84,2,0.24,,6,3,3949,今 出 晋 二,44,36,6.86,3,0.22,
202401262402,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,02R,一般,1800,晴,北西,2,1,差し,5,410,5,180,1,100,5-1,1020,5,1-5,260,1,1-5,120,1,3-5,360,8,1-3,200,2,5-1-3,4180,15,1-3-5,460,3,1,5,4009,小 林 一 樹,76,67,6.79,5,0.14,108.1,2,1,4272,大 場 広 孝,33,64,6.83,1,0.21,109.4,3,3,4365,盛 本 真 輔,62,26,6.82,3,0.22,112.0,4,6,4509,平 見 真 彦,51,55,6.79,6,0.23,113.3,5,4,4164,岩 永 節 也,69,14,6.81,4,0.23,,6,2,3458,東 健 介,20,76,6.92,2,0.23,
202401262403,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,03R,一般,1800,晴,北西,2,1,逃げ,1,100,1,100,6,120,1-6,490,2,1-6,450,2,1-6,120,2,1-3,110,1,3-6,200,3,1-6-3,870,2,1-3-6,260,1,1,1,4588,田 中 京 介,24,51,6.84,1,0.12,107.9,2,6,4352,下 條 雄太郎,66,21,6.84,6,0.06,108.8,3,3,3828,明 石 正 之,53,43,6.82,3,0.12,111.5,4,4,4047,吉 永 浩 則,18,75,6.88,4,0.17,113.0,5,5,3787,天 野 誠,31,53,6.91,5,0.08,,6,2,4274,長 畑 友 輔,16,66,6.89,2,0.09,
202401262404,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,04R,一般,1800,晴,北西,2,1,差し,2,990,2,420,5,300,2-5,4270,13,2-5,1270,6,2-5,440,6,1-2,160,2,1-5,210,3,2-5-1,12180,32,1-2-5,530,2,1,2,4520,高 倉 孝 太,19,58,6.82,2,0.11,108.9,2,5,4958,溝 口 海義也,14,38,6.83,5,0.12,109.7,3,1,4580,長谷川 雅 和,73,11,6.9,1,0.13,110.9,4,6,4342,谷 野 錬 志,38,13,6.89,6,0.17,111.2,5,4,4226,村 田 浩 司,30,62,6.9,4,0.07,,6,3,4423,坂 口 貴 彦,27,27,6.89,3,0.13,
202401262405,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,05R,一般,1800,晴,北西,3,2,逃げ,1,150,1,100,2,530,1-2,430,2,1-2,350,2,1-2,210,2,1-5,210,3,2-5,990,10,1-2-5,1870,10,1-2-5,1100,8,1,1,4451,松 崎 祐太郎,40,61,6.88,1,0.16,109.0,2,2,3761,山 本 光 雄,57,40,6.94,2,0.13,110.5,3,5,3514,山 一 鉄 也,32,74,6.9,5,0.17,111.9,4,6,3489,大 場 敏,55,37,6.89,6,0.17,112.2,5,3,4656,大 崎 翔,36,19,6.96,3,0.17,,6,4,4053,芦 澤 望,11,65,6.84,4,0.12,
202401262406,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,06R,一般,1800,晴,北西,3,2,差し,5,630,5,160,1,100,5-1,2610,7,1-5,640,3,1-5,170,3,3-5,190,4,1-3,110,1,5-1-3,5170,16,1-3-5,230,1,1,5,4889,後 藤 盛 也,61,71,6.84,5,0.1,108.4,2,1,4073,大 橋 純一郎,64,60,6.87,1,0.16,109.6,3,3,4786,佐 藤 博 亮,72,28,6.84,3,0.09,111.4,4,4,4119,泥 谷 一 毅,13,47,6.93,4,0.16,112.8,5,2,4023,柴 田 友 和,25,63,6.87,2,0.09,,6,6,4558,宮 野 仁,26,50,6.88,6,0.14,
202401262407,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,07R,一般  進入固定,1800,晴,北,3,2,逃げ,1,140,1,100,2,210,1-2,230,1,1-2,190,1,1-2,120,1,1-3,340,5,2-3,740,11,1-2-3,1130,3,1-2-3,570,2,1,1,4402,乙 藤 智 史,35,54,6.85,1,0.17,109.1,2,2,4435,服 部 達 哉,54,49,6.85,2,0.16,110.5,3,3,4339,平 瀬 城 啓,58,24,6.95,3,0.24,112.1,4,4,3107,平 岡 重 典,29,23,6.91,4,0.24,112.6,5,6,4992,廣 瀬 篤 哉,59,16,6.89,6,0.23,,6,5,4522,古 澤 光 紀,23,35,6.96,5,0.23,
202401262408,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,08R,一般,1800,晴,北,3,2,逃げ,1,110,1,100,4,250,1-4,2050,7,1-4,2260,5,1-4,510,6,1-2,230,3,2-4,1140,13,1-4-2,7260,23,1-2-4,1780,9,1,1,4713,白 神 優,56,46,6.74,1,0.21,108.1,2,4,3044,三 宅 爾 士,45,45,6.82,5,0.16,109.8,3,2,4753,森 照 夫,75,18,6.77,3,0.11,111.2,4,6,3554,仲 口 博 崇,68,33,6.84,2,0.3,112.5,5,5,4079,出 畑 孝 典,48,57,6.75,6,0.16,,6,3,4274,長 畑 友 輔,16,66,6.83,4,0.13,
202401262409,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,09R,準優勝戦,1800,晴,北,3,2,逃げ,1,110,1,120,5,1660,1-5,2060,6,1-5,1310,5,1-5,310,5,1-3,120,1,3-5,510,8,1-5-3,5270,16,1-3-5,1280,6,1,1,4009,小 林 一 樹,76,67,6.72,1,0.11,107.8,2,5,4656,大 崎 翔,36,19,6.86,5,0.18,109.3,3,3,4958,溝 口 海義也,14,38,6.77,3,0.14,109.9,4,2,4957,竹之内 極,22,44,6.77,2,0.13,110.8,5,4,3828,明 石 正 之,53,43,6.8,4,0.23,,6,6,4451,松 崎 祐太郎,40,61,6.78,6,0.24,
202401262410,創刊７５周年記念スポーツニッポン杯,第6日,2024/01/26,大村,10R,準優勝戦,1800,晴,北,2,1,逃げ,1,100,1,100,4,260,1-4,490,3,1-4,460,3,1-4,210,3,1-6,470,6,4-6,1080,14,1-4-6,2850,12,1-4-6,1820,9,1,1,4342,谷 野 錬 志,38,13,6.83,1,0.05,107.6,2,4,4509,平 見 真 彦,51,55,6.8,4,0.06,109.3,3,6,4073,大 橋 純一郎,64,60,6.8,6,0.18,110.7,4,5,4435,服 部 達 哉,54,49,6.81,5,0.15,111.9,5,2,4588,田 中 京 介,24,51,6.85,2,0.11,,6,3,3514,山 一 鉄 也,32,74,6.83,3,0.1,
