レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202401152301,私のイケメン選手権,第3日,2024/01/15,唐津,01R,朝１戦予選,1800,曇り,北,5,5,差し,4,530,4,420,3,320,4-3,2310,9,3-4,1160,4,3-4,230,5,1-4,190,3,1-3,180,2,4-3-1,6080,22,1-3-4,410,3,1,4,4861,田 中 宏 樹,54,72,6.8,4,0.05,109.6,2,3,5160,藤 森 陸 斗,27,84,6.84,3,0.07,110.7,3,1,3527,中 嶋 誠一郎,55,78,6.94,1,0.04,111.2,4,6,4097,貫地谷 直 人,18,71,6.97,6,0.09,112.9,5,5,4876,梅 木 敬 太,26,31,6.92,5,0.09,114.9,6,2,5036,福 田 翔 吾,51,85,6.92,2,0.13,117.4
202401152302,私のイケメン選手権,第3日,2024/01/15,唐津,02R,３ライズ戦予,1800,曇り,北,5,5,逃げ,1,120,1,100,2,100,1-2,160,1,1-2,180,1,1-2,110,1,1-4,210,4,2-4,330,7,1-2-4,900,3,1-2-4,400,3,1,1,3849,中 岡 正 彦,47,65,6.99,1,0.1,109.5,2,2,4295,小 坂 尚 哉,52,39,6.9,2,0.13,110.1,3,4,5154,村 松 栄 太,65,33,6.89,4,0.17,112.1,4,6,3784,中 島 友 和,58,67,6.91,5,0.16,112.3,5,3,4390,松 本 弓 雄,64,40,6.92,3,0.18,114.5,6,5,5301,岩 下 巧 斗,56,42,6.85,6,0.21,116.2
202401152304,私のイケメン選手権,第3日,2024/01/15,唐津,04R,おは４戦予選,1800,晴,北,6,6,差し,2,270,2,100,1,110,2-1,520,2,1-2,210,1,1-2,160,1,2-6,300,7,1-6,210,3,2-1-6,1570,5,1-2-6,520,2,1,2,4512,高 野 哲 史,61,45,6.86,2,0.21,109.9,2,1,4674,池 田 剛 規,41,64,6.81,1,0.16,111.0,3,6,4377,濱 本 優 一,34,44,6.81,6,0.28,112.4,4,3,5059,冨 田 祥,16,62,6.93,3,0.15,114.0,5,4,3499,市 川 哲 也,59,63,6.91,4,0.29,115.0,6,5,5065,伊久間 陽 優,70,56,6.83,5,0.18,116.7
202401152305,私のイケメン選手権,第3日,2024/01/15,唐津,05R,予選特賞Ｂ,1800,晴,北,5,5,差し,3,660,3,540,4,170,3-4,1990,10,3-4,1440,6,3-4,280,5,1-3,300,7,1-4,170,1,3-4-1,6490,29,1-3-4,460,2,1,3,5109,川 崎 智 稔,13,59,6.86,3,0.09,109.6,2,4,4659,木 下 翔 太,42,74,6.92,4,0.11,111.4,3,1,4247,齊 藤 優,66,55,6.9,1,0.12,112.5,4,5,5289,佃 來 紀,23,34,6.91,6,0.21,113.4,5,6,3892,草 場 康 幸,14,76,6.95,5,0.17,114.6,6,2,4864,小 川 日紀太,43,90,6.96,2,0.09,116.6
202401152306,私のイケメン選手権,第3日,2024/01/15,唐津,06R,予選,1800,晴,北,4,4,差し,5,110,5,110,6,580,5-6,860,3,5-6,990,4,5-6,340,4,3-5,230,3,3-6,1020,12,5-6-3,6950,24,3-5-6,2500,9,1,5,4350,篠 崎 元 志,19,48,6.76,5,0.13,109.9,2,6,4474,渡 辺 崇,38,46,6.71,6,0.14,111.5,3,3,5154,村 松 栄 太,65,33,6.78,3,0.13,112.4,4,2,4876,梅 木 敬 太,26,31,6.82,2,0.17,114.6,5,1,4458,抹 香 雄 三,68,80,6.83,1,0.15,115.5,6,4,3054,北 川 幸 典,36,57,6.81,4,0.1,121.2
202401152307,私のイケメン選手権,第3日,2024/01/15,唐津,07R,予選,1800,晴,北,5,5,差し,2,220,2,150,1,110,2-1,720,2,1-2,300,1,1-2,170,1,2-3,180,2,1-3,200,4,2-1-3,1340,3,1-2-3,250,1,1,2,3532,柴 田 光,46,38,6.92,2,0.14,109.6,2,1,4750,井 上 尚 悟,35,52,6.84,1,0.11,111.4,3,3,4653,小 野 達 哉,17,49,6.86,3,0.13,111.6,4,4,5160,藤 森 陸 斗,27,84,6.85,4,0.17,113.8,5,5,4390,松 本 弓 雄,64,40,6.89,5,0.17,114.8,6,6,4981,牧 山 敦 也,15,66,6.89,6,0.19,115.0
202401152308,私のイケメン選手権,第3日,2024/01/15,唐津,08R,予選,1800,晴,北,5,5,まくり,5,2850,5,490,6,600,5-6,31270,25,5-6,15340,15,5-6,1710,15,3-5,230,3,3-6,710,11,5-6-3,81340,90,3-5-6,4130,12,1,5,4196,田 中 太一郎,28,60,6.86,4,0.17,110.2,2,6,4587,木 田 峰由季,57,82,6.81,5,0.21,110.9,3,3,4497,桑 原 悠,49,50,6.86,2,0.13,112.7,4,2,3784,中 島 友 和,58,67,6.86,1,0.17,113.5,5,1,5065,伊久間 陽 優,70,56,6.96,6,0.12,113.9,6,4,3527,中 嶋 誠一郎,55,78,6.88,3,0.31,116.1
202401152309,私のイケメン選手権,第3日,2024/01/15,唐津,09R,予選,1800,晴,北,5,5,逃げ,1,190,1,140,3,100,1-3,310,1,1-3,260,1,1-3,140,1,1-5,160,2,3-5,170,3,1-3-5,780,2,1-3-5,270,1,1,1,4861,田 中 宏 樹,54,72,6.71,1,0.08,108.6,2,3,3833,中 辻 博 訓,29,53,6.82,3,0.07,111.0,3,5,3849,中 岡 正 彦,47,65,6.85,5,0.1,113.2,4,2,3587,武 田 信 一,33,69,6.84,2,0.08,114.2,5,6,5236,小 宮 涼 雅,22,87,6.81,6,0.18,115.3,6,4,4674,池 田 剛 規,41,64,6.8,4,0.13,115.7
202401152310,私のイケメン選手権,第3日,2024/01/15,唐津,10R,予選特賞Ａ,1800,晴,北,5,5,逃げ,1,150,1,130,4,160,1-4,350,1,1-4,340,2,1-4,130,1,1-3,300,5,3-4,660,10,1-4-3,1700,4,1-3-4,790,3,1,1,3499,市 川 哲 也,59,63,6.85,1,0.07,109.3,2,4,4295,小 坂 尚 哉,52,39,6.79,4,0.16,110.1,3,3,4097,貫地谷 直 人,18,71,6.89,3,0.11,112.9,4,2,3892,草 場 康 幸,14,76,6.79,2,0.1,113.3,5,6,4375,照 屋 厚 仁,30,54,6.79,6,0.19,113.8,6,5,4458,抹 香 雄 三,68,80,6.88,5,0.14,115.9
202401152311,私のイケメン選手権,第3日,2024/01/15,唐津,11R,予選特選,1800,晴,北,5,5,逃げ,1,110,1,100,2,170,1-2,220,1,1-2,240,1,1-2,100,1,1-3,170,3,2-3,300,5,1-2-3,780,2,1-2-3,510,3,1,1,4653,小 野 達 哉,17,49,6.75,1,0.06,109.6,2,2,4377,濱 本 優 一,34,44,6.8,2,0.08,110.5,3,3,4822,百 武 翔,21,37,6.83,3,0.09,111.9,4,5,4930,佐 藤 悠,69,88,6.76,5,0.07,112.7,5,4,4030,森 高 一 真,39,36,6.92,4,0.05,113.3,6,6,4864,小 川 日紀太,43,90,6.81,6,0.06,116.7
