レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202510030401,第７０回日刊スポーツ旗,2025-10-03,4,01R,2.0,2,3.0,2,24.0,24.0,1,1,52.0,0.0,6.7,-0.5,-0.05,2,3,52.0,0.0,6.83,-0.5,0.07,3,4,51.5,0.5,6.83,0.0,0.12,4,5,52.1,0.0,6.77,0.0,0.11,5,2,55.1,0.0,6.75,-0.5,-0.06,6,6,52.8,0.0,6.79,-0.5,-0.08
202510030402,第７０回日刊スポーツ旗,2025-10-03,4,02R,2.0,1,3.0,2,24.0,24.0,1,1,52.0,0.0,6.77,0.0,0.17,2,2,53.2,0.0,6.84,0.0,0.09,3,3,52.0,0.0,6.72,-0.5,0.09,4,4,52.0,0.0,6.75,0.0,0.02,5,5,52.0,0.0,6.75,-0.5,0.02,6,6,52.1,0.0,6.79,-0.5,0.01
202510030403,第７０回日刊スポーツ旗,2025-10-03,4,03R,0.0,1,3.0,2,25.0,24.0,1,1,50.0,2.0,6.85,-0.5,-0.05,2,2,52.3,0.0,6.78,-0.5,0.12,3,3,52.0,0.0,6.85,-0.5,0.11,4,4,52.0,0.0,6.84,-0.5,0.02,5,5,54.5,0.0,6.78,-0.5,-0.02,6,6,52.0,0.0,6.85,-0.5,-0.01
202510030404,第７０回日刊スポーツ旗,2025-10-03,4,04R,1.0,1,3.0,2,24.0,24.0,1,1,52.8,0.0,6.79,0.0,0.23,2,2,55.7,0.0,6.8,-0.5,0.05,3,3,52.2,0.0,6.87,0.0,0.06,4,4,46.0,1.0,6.75,-0.5,0.04,5,5,51.5,0.0,6.92,-0.5,0.24,6,6,49.0,0.0,6.85,-0.5,0.03
202510030405,第７０回日刊スポーツ旗,2025-10-03,4,05R,2.0,1,3.0,2,25.0,24.0,1,1,55.6,0.0,6.81,0.0,-0.05,2,2,47.0,0.0,6.85,-0.5,-0.02,3,3,52.1,0.0,6.72,0.0,0.11,4,4,52.9,0.0,6.77,0.0,-0.09,5,5,52.5,0.0,6.75,0.0,-0.04,6,6,53.8,0.0,6.81,0.0,0.15
202510030406,第７０回日刊スポーツ旗,2025-10-03,4,06R,1.0,1,3.0,2,25.0,24.0,1,1,45.5,1.5,6.79,-0.5,0.09,2,2,55.1,0.0,6.7,-0.5,-0.01,3,3,52.0,0.0,6.83,-0.5,0.17,4,4,52.5,0.0,6.79,0.0,-0.03,5,5,52.4,0.0,6.87,-0.5,0.01,6,6,53.4,0.0,6.77,0.0,-0.06
202510030407,第７０回日刊スポーツ旗,2025-10-03,4,07R,1.0,2,3.0,2,25.0,24.0,1,1,52.1,0.0,6.81,0.0,0.07,2,2,47.3,0.0,6.78,-0.5,-0.09,3,3,54.5,0.0,6.73,-0.5,-0.09,4,4,52.5,0.0,6.83,-0.5,0.02,5,5,53.2,0.0,6.81,0.0,0.04,6,6,51.5,0.5,6.81,0.0,0.1
202510030408,第７０回日刊スポーツ旗,2025-10-03,4,08R,1.0,1,3.0,2,25.0,24.0,1,1,55.3,0.0,6.75,0.0,0.03,2,2,53.6,0.0,6.9,-0.5,0.01,3,3,52.8,0.0,6.7,-0.5,-0.08,4,4,52.0,0.0,6.81,-0.5,0.04,5,5,50.0,2.0,6.88,-0.5,0.09,6,6,51.5,0.0,6.93,-0.5,-0.04
202510030409,第７０回日刊スポーツ旗,2025-10-03,4,09R,2.0,1,3.0,2,25.0,24.0,1,1,52.5,0.0,6.82,0.0,-0.04,2,2,52.1,0.0,6.75,-0.5,0.05,3,3,52.3,0.0,6.74,-0.5,0.07,4,6,52.0,0.0,6.72,-0.5,-0.05,5,4,46.0,1.0,6.72,-0.5,0.06,6,5,47.1,0.0,6.77,-0.5,0.06
202510030410,第７０回日刊スポーツ旗,2025-10-03,4,10R,2.0,1,3.0,2,25.0,24.0,1,1,55.7,0.0,6.77,-0.5,0.04,2,2,55.6,0.0,6.9,0.0,0.12,3,3,52.0,0.0,6.75,0.0,0.16,4,4,52.0,0.0,6.81,-0.5,0.06,5,5,52.0,0.0,6.76,-0.5,0.05,6,6,52.0,0.0,6.75,-0.5,0.15
