レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202510220101,サッポロビールカップ,2025-10-22,1,01R,0.0,1,0.0,2,12.0,20.0,1,1,55.9,0.0,6.69,-0.5,0.15,2,2,54.0,0.0,6.79,-0.5,0.09,3,3,53.8,0.0,6.62,0.0,0.29,4,4,52.1,0.0,6.79,-0.5,0.14,5,5,53.5,0.0,6.7,-0.5,0.18,6,6,55.8,0.0,6.61,-0.5,-0.06
202510220104,サッポロビールカップ,2025-10-22,1,04R,2.0,1,1.0,2,13.0,20.0,1,2,52.1,0.0,6.56,-0.5,-0.01,2,1,52.0,0.0,6.54,-0.5,-0.02,3,3,52.0,0.0,6.63,-0.5,0.14,4,4,56.8,0.0,6.61,-0.5,-0.12,5,5,52.8,0.0,6.69,-0.5,-0.14,6,6,52.0,0.0,6.72,0.0,0.17
202510220105,サッポロビールカップ,2025-10-22,1,05R,3.0,1,2.0,2,13.0,20.0,1,1,55.5,0.0,6.62,0.0,0.12,2,2,54.9,0.0,6.65,-0.5,0.04,3,3,55.2,0.0,6.7,-0.5,0.03,4,4,53.6,0.0,6.7,-0.5,0.01,5,5,52.0,0.0,6.73,-0.5,0.03,6,6,53.3,0.0,6.61,-0.5,0.06
202510220106,サッポロビールカップ,2025-10-22,1,06R,2.0,1,1.0,2,13.0,20.0,1,1,51.5,0.5,6.58,-0.5,-0.03,2,2,52.7,0.0,6.63,-0.5,0.01,3,3,54.8,0.0,6.74,-0.5,0.06,4,4,54.2,0.0,6.65,-0.5,-0.03,5,5,55.9,0.0,6.57,-0.5,-0.05,6,6,52.0,0.0,6.71,-0.5,0.0
202510220107,サッポロビールカップ,2025-10-22,1,07R,2.0,1,1.0,2,13.0,20.0,1,1,52.4,0.0,6.54,-0.5,0.06,2,2,53.8,0.0,6.7,0.0,0.13,3,3,53.1,0.0,6.6,-0.5,0.01,4,4,52.5,0.0,6.62,-0.5,0.15,5,5,52.2,0.0,6.67,-0.5,0.09,6,6,49.0,3.0,6.53,-0.5,0.19
202510220109,サッポロビールカップ,2025-10-22,1,09R,0.0,1,0.0,2,13.0,20.0,1,1,52.0,0.0,6.68,-0.5,0.09,2,2,52.0,0.0,6.65,-0.5,0.02,3,6,57.2,0.0,6.74,-0.5,0.01,4,3,52.0,0.0,6.74,-0.5,0.0,5,4,53.0,0.0,6.81,0.0,-0.06,6,5,52.1,0.0,6.71,-0.5,0.01
202510220111,サッポロビールカップ,2025-10-22,1,11R,0.0,1,0.0,2,12.0,20.0,1,1,52.0,0.0,6.58,-0.5,0.01,2,2,52.0,0.0,6.7,-0.5,0.14,3,3,54.0,0.0,6.71,-0.5,0.1,4,4,52.4,0.0,6.58,-0.5,0.23,5,5,52.2,0.0,6.53,-0.5,0.07,6,6,52.0,0.0,6.71,-0.5,0.17
202510220112,サッポロビールカップ,2025-10-22,1,12R,1.0,3,1.0,2,12.0,20.0,1,1,51.5,0.5,6.76,-0.5,0.1,2,2,52.0,0.0,6.65,-0.5,0.05,3,3,54.9,0.0,6.63,-0.5,-0.03,4,4,52.8,0.0,6.59,-0.5,0.01,5,5,52.0,0.0,6.69,-0.5,0.01,6,6,52.8,0.0,6.71,0.0,0.06
202510220501,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,01R,0.0,1,1.0,3,12.0,20.0,1,1,54.6,0.0,6.6,-0.5,0.12,2,2,54.9,0.0,6.68,-0.5,0.02,3,3,52.0,0.0,6.66,-0.5,0.1,4,4,59.1,0.0,6.7,-0.5,-0.06,5,5,52.3,0.0,6.68,-0.5,0.14,6,6,51.0,1.0,6.65,-0.5,-0.12
202510220502,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,02R,1.0,1,2.0,2,14.0,20.0,1,1,52.9,0.0,6.58,-0.5,0.06,2,2,53.1,0.0,6.73,-0.5,-0.02,3,3,53.3,0.0,6.71,-0.5,0.01,4,4,52.0,0.0,6.67,-0.5,-0.08,5,5,52.7,0.0,6.45,3.0,-0.09,6,6,52.4,0.0,6.64,-0.5,-0.03
202510220503,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,03R,1.0,1,2.0,3,14.0,20.0,1,1,56.0,0.0,6.69,-0.5,0.15,2,2,52.0,0.0,6.68,-0.5,0.22,3,3,53.9,0.0,6.63,-0.5,0.15,4,4,64.1,0.0,6.7,-0.5,0.27,5,6,54.8,0.0,6.69,-0.5,-0.06,6,5,52.0,0.0,6.67,-0.5,-0.11
202510220504,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,04R,2.0,2,2.0,2,14.0,20.0,1,1,51.0,1.0,6.66,0.5,-0.01,2,2,52.1,0.0,6.71,-0.5,0.04,3,3,52.2,0.0,6.82,-0.5,-0.15,4,4,53.3,0.0,6.76,-0.5,-0.11,5,5,52.0,0.0,6.7,-0.5,-0.13,6,6,51.5,0.5,6.56,-0.5,-0.01
202510220505,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,05R,2.0,2,2.0,2,14.0,20.0,1,1,52.5,0.0,6.66,-0.5,0.05,2,2,52.1,0.0,6.61,0.0,0.22,3,3,54.6,0.0,6.62,-0.5,0.06,4,4,56.5,0.0,6.58,0.0,-0.07,5,5,53.2,0.0,6.63,-0.5,-0.03,6,6,54.1,0.0,6.62,-0.5,-0.06
202510220506,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,06R,1.0,1,1.0,3,14.0,20.0,1,1,54.7,0.0,6.66,-0.5,0.15,2,2,52.4,0.0,6.63,-0.5,0.35,3,3,51.5,0.5,6.65,-0.5,0.06,4,4,50.0,2.0,6.6,-0.5,0.04,5,5,52.2,0.0,6.56,0.0,0.05,6,6,52.0,0.0,6.64,-0.5,0.05
202510220507,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,07R,1.0,2,1.0,3,13.0,20.0,1,1,52.1,0.0,6.65,-0.5,0.12,2,2,52.7,0.0,6.62,-0.5,0.13,3,3,64.1,0.0,6.73,-0.5,0.04,4,4,52.1,0.0,6.66,-0.5,0.08,5,5,56.0,0.0,6.78,-0.5,0.08,6,6,52.7,0.0,6.49,3.0,0.19
202510220508,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,08R,1.0,1,1.0,3,13.0,20.0,1,1,52.0,0.0,6.75,-0.5,0.22,2,2,52.0,0.0,6.68,-0.5,0.03,3,3,54.2,0.0,6.66,-0.5,-0.06,4,4,52.0,0.0,6.68,-0.5,0.01,5,5,54.9,0.0,6.68,-0.5,0.28,6,6,54.8,0.0,6.7,-0.5,0.19
202510220509,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,09R,1.0,1,1.0,3,12.0,20.0,1,1,52.0,0.0,6.62,-0.5,0.03,2,2,52.0,0.0,6.76,-0.5,0.19,3,3,59.1,0.0,6.74,-0.5,0.33,4,4,55.2,0.0,6.71,0.0,-0.03,5,5,52.9,0.0,6.66,-0.5,-0.01,6,6,53.1,0.0,6.74,-0.5,0.08
202510220510,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,10R,1.0,1,1.0,3,12.0,20.0,1,1,51.0,1.0,6.58,-0.5,0.15,2,2,53.2,0.0,6.61,-0.5,0.19,3,3,50.0,2.0,6.59,-0.5,0.04,4,4,51.5,0.5,6.59,-0.5,0.05,5,5,52.1,0.0,6.63,-0.5,-0.05,6,6,51.0,1.0,6.57,0.5,-0.01
202510220511,創刊５０周年第２０回日刊ゲンダイ杯,2025-10-22,5,11R,1.0,2,1.0,3,12.0,20.0,1,1,51.5,0.5,6.56,-0.5,-0.01,2,2,52.2,0.0,6.59,0.0,0.07,3,3,52.1,0.0,6.69,-0.5,0.23,4,4,53.9,0.0,6.67,-0.5,0.09,5,5,52.0,0.0,6.71,-0.5,0.04,6,6,52.5,0.0,6.64,-0.5,-0.03
