レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202105172301,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,01R,朝１戦予選,1800,雨,南西,3,3,逃げ,1,110,1,110,6,130,1-6,740,5,1-6,650,5,1-6,240,4,1-3,180,2,3-6,710,9,1-6-3,2730,16,1-3-6,850,4,1,1,4537,渡 邉 和 将,15,73,6.62,1,0.12,107.5,2,6,4652,酒 見 峻 介,27,40,6.61,6,0.13,112.2,3,3,4525,真 子 奈津実,23,78,6.61,3,0.13,113.3,4,5,5091,為 本 智 也,29,31,6.65,5,0.17,114.4,5,2,4672,守 屋 大 地,35,70,6.65,2,0.13,115.6,6,4,4871,菊 池 宏 志,51,37,6.62,4,0.19,116.8
202105172302,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,02R,３ライズ戦予,1800,曇り,西,4,4,逃げ,1,110,1,100,2,100,1-2,170,1,1-2,170,1,1-2,110,1,1-3,160,2,2-3,230,4,1-2-3,470,1,1-2-3,270,1,1,1,4578,藤 山 雅 弘,43,55,6.62,1,0.13,110.6,2,2,4325,新 出 浩 司,11,32,6.68,2,0.16,112.4,3,3,4196,田 中 太一郎,69,89,6.69,3,0.2,114.1,4,4,4167,片 岡 秀 樹,21,79,6.69,4,0.19,115.1,5,6,3949,今 出 晋 二,14,52,6.59,6,0.13,116.2,6,5,4950,高 岡 竜 也,54,33,6.66,5,0.22,116.7
202105172304,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,04R,おは４戦予選,1800,曇り,西,3,3,まくり,4,2730,4,250,5,520,4-5,4010,12,4-5,2250,7,4-5,490,8,2-4,160,1,2-5,180,4,4-5-2,8180,27,2-4-5,470,3,1,4,4039,村 上 功 祐,18,44,6.66,4,0.07,110.0,2,5,3901,松 田 憲 幸,28,43,6.55,5,0.13,111.3,3,2,4544,松 田 大志郎,31,59,6.59,2,0.15,112.7,4,3,3044,三 宅 爾 士,34,67,6.73,3,0.14,113.6,5,6,4383,竹 田 吉 行,30,36,6.67,6,0.11,114.5,6,1,4533,峰 重 侑 治,13,50,6.61,1,0.13,118.9
202105172305,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,05R,予選特賞Ｂ,1800,曇り,西,3,3,逃げ,1,150,1,120,2,140,1-2,290,1,1-2,260,1,1-2,160,2,1-3,150,1,2-3,410,8,1-2-3,900,2,1-2-3,460,2,1,1,4007,榮 田 将 彦,49,62,6.6,1,0.14,109.7,2,2,3462,竹 上 真 司,25,84,6.66,2,0.19,110.6,3,3,5091,為 本 智 也,29,31,6.62,3,0.09,111.5,4,4,4219,本 岡 勝 利,62,83,6.67,4,0.19,112.9,5,5,3900,香 川 素 子,50,87,6.63,5,0.19,113.6,6,6,3858,織 田 猛,45,88,6.65,6,0.28,116.8
202105172306,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,06R,予選,1800,曇り,西,3,3,差し,2,570,2,150,1,170,2-1,1010,6,1-2,670,3,1-2,290,5,2-4,170,2,1-4,250,3,2-1-4,1660,6,1-2-4,170,1,1,2,5015,高 橋 竜 矢,37,47,6.62,2,0.13,109.6,2,1,3361,岡 部 浩,42,45,6.62,1,0.13,111.2,3,4,4537,渡 邉 和 将,15,73,6.62,3,0.14,111.7,4,3,4950,高 岡 竜 也,54,33,6.68,6,0.13,113.8,5,5,5143,常 盤 海 心,68,82,6.72,4,0.14,113.9,6,6,4558,宮 野 仁,36,38,6.58,5,0.12,116.6
202105172307,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,07R,予選,1800,曇り,西,3,3,差し,4,910,4,280,5,100,4-5,2220,7,4-5,320,2,4-5,150,3,2-4,560,8,2-5,110,1,4-5-2,7820,26,2-4-5,690,3,1,4,3949,今 出 晋 二,14,52,6.59,4,0.14,109.7,2,5,3623,深 川 真 二,65,58,6.6,2,0.28,111.3,3,2,4998,中 村 かなえ,20,80,6.58,3,0.16,112.6,4,6,5000,岡 本 翔太郎,63,76,6.56,6,0.23,113.0,5,3,5117,冨名腰 桃 奈,38,56,6.54,5,0.15,113.7,6,1,4672,守 屋 大 地,35,70,6.59,1,0.26,116.0
202105172308,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,08R,予選,1800,曇り,西,4,4,逃げ,1,180,1,160,3,120,1-3,470,1,1-3,170,1,1-3,160,2,1-5,490,8,3-5,190,3,1-3-5,2010,4,1-3-5,660,3,1,1,3044,三 宅 爾 士,34,67,6.67,1,0.17,109.8,2,3,4193,郷 原 章 平,33,66,6.66,3,0.1,110.7,3,5,4167,片 岡 秀 樹,21,79,6.59,5,0.11,112.7,4,6,4499,滝 川 真由子,52,86,6.61,6,0.19,113.7,5,2,4778,堤 啓 輔,24,85,6.56,2,0.13,115.5,6,4,4525,真 子 奈津実,23,78,6.51,4,0.21,117.0
202105172309,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,09R,予選,1800,曇り,西,4,4,差し,3,230,3,100,1,130,3-1,560,2,1-3,200,1,1-3,130,1,3-5,220,6,1-5,200,4,3-1-5,1130,4,1-3-5,300,1,1,3,4798,浜 先 真 範,12,46,6.59,3,0.11,108.6,2,1,4277,金 田 大 輔,47,48,6.57,1,0.03,111.3,3,5,4219,本 岡 勝 利,62,83,6.68,5,0.16,112.5,4,6,4947,間 庭 菜 摘,19,77,6.58,6,0.09,113.4,5,2,4871,菊 池 宏 志,51,37,6.57,2,0.19,113.5,6,4,4533,峰 重 侑 治,13,50,6.56,4,0.14,116.6
202105172310,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,10R,予選特賞Ａ,1800,曇り,西,3,3,逃げ,1,220,1,110,3,110,1-3,330,1,1-3,150,1,1-3,190,3,1-5,250,5,3-5,150,2,1-3-5,700,1,1-3-5,240,1,1,1,4572,渡 部 悟,39,69,6.63,1,0.11,109.6,2,3,3743,林 美 憲,48,51,6.55,3,0.15,111.2,3,5,4451,松 崎 祐太郎,64,34,6.57,5,0.35,112.9,4,6,4196,田 中 太一郎,69,89,6.66,6,0.38,113.0,5,2,3789,和 田 敏 彦,56,71,6.62,2,0.13,115.1,6,4,3361,岡 部 浩,42,45,6.57,4,0.25,118.2
202105172311,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,11R,予選特選,1800,曇り,西,3,3,差し,5,2020,5,790,4,200,5-4,7410,25,4-5,1510,8,4-5,630,10,3-5,880,13,3-4,300,4,5-4-3,30920,92,3-4-5,1760,8,1,5,4007,榮 田 将 彦,49,62,6.61,5,0.15,109.2,2,4,4578,藤 山 雅 弘,43,55,6.65,4,0.21,110.0,3,3,3265,今 村 暢 孝,66,61,6.63,2,0.23,111.9,4,6,4377,濱 本 優 一,53,65,6.6,6,0.21,113.2,5,1,4039,村 上 功 祐,18,44,6.63,1,0.25,114.6,6,2,4355,小 川 広 大,61,49,6.57,3,0.28,116.2
202105172312,創刊５５周年記念　九州スポーツ杯,第3日,2021/05/17,唐津,12R,選抜戦（Ａ）,1800,曇り,西,3,3,逃げ,1,150,1,110,2,100,1-2,230,1,1-2,130,1,1-2,100,1,1-3,240,4,2-3,250,5,1-2-3,600,2,1-2-3,290,2,1,1,4193,郷 原 章 平,33,66,6.64,1,0.03,108.8,2,2,3623,深 川 真 二,65,58,6.63,2,0.07,109.6,3,3,3900,香 川 素 子,50,87,6.63,3,0.05,111.8,4,5,4383,竹 田 吉 行,30,36,6.68,5,0.17,113.7,5,4,5015,高 橋 竜 矢,37,47,6.64,4,0.24,114.0,6,6,4325,新 出 浩 司,11,32,6.66,6,0.13,115.0
