レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601140404,2026-01-14,04,04R,,backfill-from-daily,,2.0,1,3.0,1,10.0,12.0
202601140405,2026-01-14,04,05R,,backfill-from-daily,,0.0,1,3.0,1,10.0,12.0
202601140406,2026-01-14,04,06R,,backfill-from-daily,,1.0,1,3.0,1,10.0,12.0
202601140407,2026-01-14,04,07R,,backfill-from-daily,,1.0,1,3.0,1,10.0,12.0
202601140408,2026-01-14,04,08R,,backfill-from-daily,,0.0,1,3.0,1,10.0,12.0
202601140409,2026-01-14,04,09R,,backfill-from-daily,,2.0,1,3.0,1,11.0,12.0
202601140410,2026-01-14,04,10R,,backfill-from-daily,,1.0,4,3.0,1,11.0,12.0
202601140411,2026-01-14,04,11R,,backfill-from-daily,,1.0,1,3.0,1,11.0,12.0
202601140412,2026-01-14,04,12R,,backfill-from-daily,,0.0,1,3.0,1,10.0,12.0
202601140501,2026-01-14,05,01R,,backfill-from-daily,,2.0,4,2.0,1,10.0,10.0
202601140502,2026-01-14,05,02R,,backfill-from-daily,,1.0,1,2.0,1,8.0,9.0
202601140503,2026-01-14,05,03R,,backfill-from-daily,,3.0,2,2.0,1,9.0,10.0
202601140504,2026-01-14,05,04R,,backfill-from-daily,,1.0,1,2.0,1,9.0,10.0
202601140505,2026-01-14,05,05R,,backfill-from-daily,,2.0,4,2.0,1,9.0,9.0
202601140506,2026-01-14,05,06R,,backfill-from-daily,,1.0,4,2.0,1,9.0,9.0
202601140507,2026-01-14,05,07R,,backfill-from-daily,,0.0,1,2.0,1,10.0,9.0
202601140508,2026-01-14,05,08R,,backfill-from-daily,,1.0,1,2.0,1,10.0,10.0
202601140509,2026-01-14,05,09R,,backfill-from-daily,,3.0,4,2.0,1,11.0,10.0
202601140510,2026-01-14,05,10R,,backfill-from-daily,,1.0,1,2.0,1,11.0,10.0
202601140511,2026-01-14,05,11R,,backfill-from-daily,,2.0,1,2.0,1,10.0,10.0
202601140512,2026-01-14,05,12R,,backfill-from-daily,,2.0,,2.0,1,10.0,9.0
202601140701,2026-01-14,07,01R,,backfill-from-daily,,2.0,1,1.0,1,4.0,9.0
202601140702,2026-01-14,07,02R,,backfill-from-daily,,3.0,1,1.0,1,6.0,9.0
202601140703,2026-01-14,07,03R,,backfill-from-daily,,3.0,1,1.0,1,6.0,9.0
202601140704,2026-01-14,07,04R,,backfill-from-daily,,3.0,1,1.0,1,6.0,9.0
202601140705,2026-01-14,07,05R,,backfill-from-daily,,3.0,1,1.0,1,6.0,9.0
202601140706,2026-01-14,07,06R,,backfill-from-daily,,3.0,1,1.0,1,5.0,9.0
202601140707,2026-01-14,07,07R,,backfill-from-daily,,3.0,1,1.0,1,5.0,9.0
202601140708,2026-01-14,07,08R,,backfill-from-daily,,3.0,1,1.0,1,5.0,9.0
202601140709,2026-01-14,07,09R,,backfill-from-daily,,3.0,1,1.0,1,5.0,9.0
202601140710,2026-01-14,07,10R,,backfill-from-daily,,3.0,1,1.0,1,5.0,9.0
202601140711,2026-01-14,07,11R,,backfill-from-daily,,3.0,1,1.0,1,5.0,9.0
202601140712,2026-01-14,07,12R,,backfill-from-daily,,2.0,1,1.0,1,4.0,9.0
202601141401,2026-01-14,14,01R,,backfill-from-daily,,6.0,4,6.0,1,9.0,10.0
202601141402,2026-01-14,14,02R,,backfill-from-daily,,6.0,4,6.0,1,7.0,10.0
202601141403,2026-01-14,14,03R,,backfill-from-daily,,9.0,4,9.0,1,7.0,10.0
202601141404,2026-01-14,14,04R,,backfill-from-daily,,9.0,4,9.0,1,7.0,10.0
202601141405,2026-01-14,14,05R,,backfill-from-daily,,8.0,4,8.0,1,7.0,10.0
202601141406,2026-01-14,14,06R,,backfill-from-daily,,7.0,4,7.0,1,7.0,10.0
202601141407,2026-01-14,14,07R,,backfill-from-daily,,9.0,4,9.0,1,7.0,10.0
202601141408,2026-01-14,14,08R,,backfill-from-daily,,8.0,4,8.0,1,8.0,10.0
202601141409,2026-01-14,14,09R,,backfill-from-daily,,6.0,4,6.0,1,8.0,10.0
202601141410,2026-01-14,14,10R,,backfill-from-daily,,4.0,4,4.0,1,8.0,10.0
202601141411,2026-01-14,14,11R,,backfill-from-daily,,5.0,4,5.0,1,8.0,10.0
202601141412,2026-01-14,14,12R,,backfill-from-daily,,4.0,4,4.0,1,9.0,10.0
202601141501,2026-01-14,15,01R,,backfill-from-daily,,3.0,1,3.0,1,9.0,12.0
202601141502,2026-01-14,15,02R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601141503,2026-01-14,15,03R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601141504,2026-01-14,15,04R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601141505,2026-01-14,15,05R,,backfill-from-daily,,5.0,,5.0,1,10.0,12.0
202601141506,2026-01-14,15,06R,,backfill-from-daily,,4.0,,4.0,1,10.0,12.0
202601141507,2026-01-14,15,07R,,backfill-from-daily,,4.0,,4.0,1,10.0,12.0
202601141508,2026-01-14,15,08R,,backfill-from-daily,,3.0,1,3.0,1,10.0,12.0
202601141509,2026-01-14,15,09R,,backfill-from-daily,,3.0,1,3.0,1,10.0,12.0
202601141510,2026-01-14,15,10R,,backfill-from-daily,,3.0,1,3.0,1,9.0,12.0
202601141511,2026-01-14,15,11R,,backfill-from-daily,,4.0,1,4.0,1,9.0,12.0
202601141512,2026-01-14,15,12R,,backfill-from-daily,,2.0,1,2.0,1,9.0,12.0
202601141601,2026-01-14,16,01R,,backfill-from-daily,,3.0,4,3.0,1,11.0,10.0
202601141602,2026-01-14,16,02R,,backfill-from-daily,,1.0,2,1.0,1,7.0,10.0
202601141603,2026-01-14,16,03R,,backfill-from-daily,,3.0,2,3.0,1,7.0,10.0
202601141604,2026-01-14,16,04R,,backfill-from-daily,,2.0,2,3.0,1,8.0,10.0
202601141605,2026-01-14,16,05R,,backfill-from-daily,,4.0,1,3.0,1,8.0,10.0
202601141606,2026-01-14,16,06R,,backfill-from-daily,,4.0,2,3.0,1,9.0,10.0
202601141607,2026-01-14,16,07R,,backfill-from-daily,,1.0,2,1.0,1,10.0,10.0
202601141608,2026-01-14,16,08R,,backfill-from-daily,,1.0,,1.0,1,10.0,10.0
202601141609,2026-01-14,16,09R,,backfill-from-daily,,2.0,1,3.0,1,11.0,10.0
202601141610,2026-01-14,16,10R,,backfill-from-daily,,1.0,2,1.0,1,11.0,10.0
202601141611,2026-01-14,16,11R,,backfill-from-daily,,4.0,1,3.0,1,11.0,10.0
202601141612,2026-01-14,16,12R,,backfill-from-daily,,2.0,2,3.0,1,11.0,10.0
202601142201,2026-01-14,22,01R,,backfill-from-daily,,1.0,1,2.0,1,9.0,11.0
202601142202,2026-01-14,22,02R,,backfill-from-daily,,1.0,1,2.0,1,8.0,11.0
202601142204,2026-01-14,22,04R,,backfill-from-daily,,1.0,1,2.0,1,8.0,11.0
202601142205,2026-01-14,22,05R,,backfill-from-daily,,1.0,1,2.0,1,8.0,11.0
202601142206,2026-01-14,22,06R,,backfill-from-daily,,1.0,1,2.0,1,8.0,11.0
202601142208,2026-01-14,22,08R,,backfill-from-daily,,2.0,1,2.0,1,8.0,11.0
202601142209,2026-01-14,22,09R,,backfill-from-daily,,2.0,1,2.0,1,8.0,11.0
202601142210,2026-01-14,22,10R,,backfill-from-daily,,2.0,1,2.0,1,9.0,11.0
202601142211,2026-01-14,22,11R,,backfill-from-daily,,2.0,1,2.0,1,9.0,11.0
202601142212,2026-01-14,22,12R,,backfill-from-daily,,2.0,1,2.0,1,9.0,11.0
202601140101,2026-01-14,01,01R,,backfill-from-daily,,4.0,2,3.0,1,3.0,5.0
202601140102,2026-01-14,01,02R,,backfill-from-daily,,9.0,2,9.0,1,6.0,5.0
202601140103,2026-01-14,01,03R,,backfill-from-daily,,9.0,2,9.0,1,6.0,5.0
202601140104,2026-01-14,01,04R,,backfill-from-daily,,8.0,3,9.0,1,6.0,5.0
202601140105,2026-01-14,01,05R,,backfill-from-daily,,8.0,2,8.0,1,5.0,5.0
202601140106,2026-01-14,01,06R,,backfill-from-daily,,9.0,2,9.0,1,4.0,5.0
202601140107,2026-01-14,01,07R,,backfill-from-daily,,8.0,2,7.0,1,4.0,5.0
202601140108,2026-01-14,01,08R,,backfill-from-daily,,7.0,2,6.0,1,4.0,5.0
202601140109,2026-01-14,01,09R,,backfill-from-daily,,6.0,2,5.0,1,4.0,5.0
202601140110,2026-01-14,01,10R,,backfill-from-daily,,3.0,2,2.0,1,4.0,5.0
202601140111,2026-01-14,01,11R,,backfill-from-daily,,3.0,2,2.0,1,3.0,5.0
202601141201,2026-01-14,12,01R,,backfill-from-daily,,0.0,1,1.0,1,6.0,6.0
202601141202,2026-01-14,12,02R,,backfill-from-daily,,0.0,1,1.0,1,8.0,6.0
202601141203,2026-01-14,12,03R,,backfill-from-daily,,1.0,1,1.0,1,8.0,6.0
202601141204,2026-01-14,12,04R,,backfill-from-daily,,2.0,1,1.0,1,8.0,6.0
202601141205,2026-01-14,12,05R,,backfill-from-daily,,3.0,1,1.0,1,8.0,6.0
202601141206,2026-01-14,12,06R,,backfill-from-daily,,2.0,1,1.0,1,8.0,6.0
202601141207,2026-01-14,12,07R,,backfill-from-daily,,2.0,1,1.0,1,8.0,6.0
202601141208,2026-01-14,12,08R,,backfill-from-daily,,1.0,1,1.0,1,7.0,6.0
202601141209,2026-01-14,12,09R,,backfill-from-daily,,0.0,1,1.0,1,7.0,6.0
202601141210,2026-01-14,12,10R,,backfill-from-daily,,0.0,1,1.0,1,7.0,6.0
202601141211,2026-01-14,12,11R,,backfill-from-daily,,2.0,1,1.0,1,6.0,6.0
202601141212,2026-01-14,12,12R,,backfill-from-daily,,0.0,1,1.0,1,6.0,6.0
202601141301,2026-01-14,13,01R,,backfill-from-daily,,5.0,1,3.0,1,9.7,5.4
202601141302,2026-01-14,13,02R,,backfill-from-daily,,3.0,1,0.0,1,8.8,5.1
202601141303,2026-01-14,13,03R,,backfill-from-daily,,7.0,1,5.0,1,9.4,5.2
202601141304,2026-01-14,13,04R,,backfill-from-daily,,4.0,1,0.0,1,9.5,5.2
202601141305,2026-01-14,13,05R,,backfill-from-daily,,2.0,1,0.0,1,9.4,5.2
202601141306,2026-01-14,13,06R,,backfill-from-daily,,2.0,,0.0,2,9.4,5.3
202601141307,2026-01-14,13,07R,,backfill-from-daily,,3.0,1,0.0,2,9.7,5.3
202601141308,2026-01-14,13,08R,,backfill-from-daily,,5.0,1,3.0,2,8.9,5.3
202601141309,2026-01-14,13,09R,,backfill-from-daily,,4.0,1,0.0,2,9.3,5.3
202601141310,2026-01-14,13,10R,,backfill-from-daily,,4.0,1,0.0,2,9.1,5.4
202601141311,2026-01-14,13,11R,,backfill-from-daily,,2.0,1,0.0,2,9.0,5.4
202601141312,2026-01-14,13,12R,,backfill-from-daily,,4.0,1,0.0,2,10.0,5.4
202601141901,2026-01-14,19,01R,,backfill-from-daily,,3.0,4,3.0,1,3.0,9.0
202601141902,2026-01-14,19,02R,,backfill-from-daily,,1.0,1,1.0,1,8.0,9.0
202601141903,2026-01-14,19,03R,,backfill-from-daily,,2.0,1,2.0,1,7.0,9.0
202601141904,2026-01-14,19,04R,,backfill-from-daily,,1.0,2,1.0,1,7.0,9.0
202601141905,2026-01-14,19,05R,,backfill-from-daily,,1.0,2,1.0,1,6.0,9.0
202601141906,2026-01-14,19,06R,,backfill-from-daily,,1.0,1,1.0,1,5.0,9.0
202601141907,2026-01-14,19,07R,,backfill-from-daily,,1.0,2,1.0,1,5.0,9.0
202601141908,2026-01-14,19,08R,,backfill-from-daily,,1.0,4,1.0,1,5.0,9.0
202601141909,2026-01-14,19,09R,,backfill-from-daily,,1.0,4,1.0,1,4.0,9.0
202601141910,2026-01-14,19,10R,,backfill-from-daily,,2.0,4,2.0,1,4.0,9.0
202601141911,2026-01-14,19,11R,,backfill-from-daily,,1.0,4,1.0,1,3.0,9.0
202601141912,2026-01-14,19,12R,,backfill-from-daily,,1.0,4,1.0,1,3.0,9.0
202601142101,2026-01-14,21,01R,,backfill-from-daily,,1.0,,1.0,1,9.0,6.0
202601142102,2026-01-14,21,02R,,backfill-from-daily,,4.0,4,4.0,1,9.0,6.0
202601142103,2026-01-14,21,03R,,backfill-from-daily,,4.0,4,4.0,1,9.0,6.0
202601142104,2026-01-14,21,04R,,backfill-from-daily,,4.0,4,4.0,1,9.0,6.0
202601142105,2026-01-14,21,05R,,backfill-from-daily,,3.0,4,3.0,1,9.0,6.0
202601142106,2026-01-14,21,06R,,backfill-from-daily,,2.0,,2.0,1,9.0,6.0
202601142107,2026-01-14,21,07R,,backfill-from-daily,,4.0,,4.0,1,9.0,6.0
202601142108,2026-01-14,21,08R,,backfill-from-daily,,3.0,,3.0,1,9.0,6.0
202601142109,2026-01-14,21,09R,,backfill-from-daily,,4.0,,4.0,1,9.0,6.0
202601142110,2026-01-14,21,10R,,backfill-from-daily,,4.0,,4.0,1,9.0,6.0
202601142111,2026-01-14,21,11R,,backfill-from-daily,,3.0,,3.0,1,9.0,6.0
202601142112,2026-01-14,21,12R,,backfill-from-daily,,2.0,,2.0,1,9.0,6.0
202601142203,2026-01-14,22,03R,,backfill-from-daily,,1.0,1,2.0,1,8.0,11.0
202601142207,2026-01-14,22,07R,,backfill-from-daily,,2.0,1,2.0,1,8.0,11.0
202601142301,2026-01-14,23,01R,,backfill-from-daily,,1.0,3,1.0,1,11.0,6.0
202601142302,2026-01-14,23,02R,,backfill-from-daily,,2.0,1,2.0,1,1.0,6.0
202601142304,2026-01-14,23,04R,,backfill-from-daily,,3.0,1,3.0,1,4.0,6.0
202601142305,2026-01-14,23,05R,,backfill-from-daily,,2.0,1,2.0,1,6.0,6.0
202601142306,2026-01-14,23,06R,,backfill-from-daily,,0.0,1,1.0,1,8.0,6.0
202601142307,2026-01-14,23,07R,,backfill-from-daily,,2.0,,2.0,1,10.0,6.0
202601142308,2026-01-14,23,08R,,backfill-from-daily,,2.0,,2.0,1,10.0,6.0
202601142309,2026-01-14,23,09R,,backfill-from-daily,,2.0,3,2.0,1,10.0,6.0
202601142310,2026-01-14,23,10R,,backfill-from-daily,,2.0,3,2.0,1,10.0,6.0
202601142311,2026-01-14,23,11R,,backfill-from-daily,,2.0,3,2.0,1,11.0,6.0
202601142312,2026-01-14,23,12R,,backfill-from-daily,,2.0,3,2.0,1,11.0,6.0
