レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202401082201,新春開運特選レース,第6日,2024/01/08,福岡,01R,一般,1800,晴,北東,1,2,逃げ,1,140,1,110,3,720,1-3,390,2,1-3,420,3,1-3,200,3,1-2,130,1,2-3,200,3,1-3-2,1130,5,1-2-3,410,2,1,1,5018,竹 下 大 樹,75,150,6.7,1,0.16,108.0,2,3,4555,富 永 大 一,66,159,6.75,3,0.17,110.3,3,2,4674,池 田 剛 規,55,171,6.76,2,0.19,111.5,4,5,4957,竹之内 極,37,166,6.81,5,0.09,112.7,5,4,4614,石 倉 洋 行,11,132,6.77,4,0.12,,6,6,4272,大 場 広 孝,48,130,6.83,6,0.13,
202401082202,新春開運特選レース,第6日,2024/01/08,福岡,02R,一般,1800,晴,北,1,2,逃げ,1,210,1,110,5,130,1-5,1380,7,1-5,1070,6,1-5,380,7,1-6,1410,13,5-6,1600,14,1-5-6,7980,31,1-5-6,3730,16,1,1,5071,野見山 拓 己,40,117,6.78,1,0.06,108.9,2,5,4351,里 岡 右 貴,62,174,6.84,5,0.1,109.8,3,6,4942,柴 田 朋 哉,39,155,6.74,6,0.06,111.7,4,2,3726,桂 林 寛,61,138,6.8,2,0.12,111.7,5,3,4330,奈 須 啓 太,57,104,6.83,3,0.09,,6,4,3714,梶 原 正,52,110,6.84,4,0.13,
202401082203,新春開運特選レース,第6日,2024/01/08,福岡,03R,一般,1800,晴,北西,2,2,逃げ,1,170,1,120,3,150,1-3,270,1,1-3,190,1,1-3,130,1,1-6,230,5,3-6,210,3,1-3-6,910,2,1-3-6,370,1,1,1,5081,篠 原 飛 翔,43,145,6.7,1,0.14,108.3,2,3,5028,原 田 才一郎,53,116,6.73,3,0.12,109.8,3,6,3297,藤 丸 光 一,50,170,6.78,5,0.12,111.6,4,2,3566,川 添 英 正,64,148,6.82,2,0.07,111.8,5,5,3616,中 村 真,36,158,6.85,4,0.13,,6,4,4693,松 下 誉 士,26,118,6.81,6,0.18,
202401082204,新春開運特選レース,第6日,2024/01/08,福岡,04R,一般,1800,晴,北,1,2,逃げ,1,120,1,100,2,500,1-2,760,4,1-2,660,4,1-2,410,6,1-4,230,3,2-4,740,9,1-2-4,3590,12,1-2-4,1740,7,1,1,4737,竹 井 貴 史,27,127,6.83,1,0.14,108.0,2,2,4495,森 晋太郎,58,103,6.9,2,0.11,109.7,3,4,5107,松 本 真 広,63,173,6.77,4,0.16,111.1,4,5,4513,河 野 真 也,32,165,6.84,5,0.18,112.8,5,3,4022,待 鳥 雄 紀,23,126,6.81,3,0.13,,6,6,3747,國 崎 良 春,68,161,6.85,6,0.17,
202401082205,新春開運特選レース,第6日,2024/01/08,福岡,05R,一般,1800,晴,北,2,2,逃げ,1,350,1,200,6,420,1-6,2010,11,1-6,1280,6,1-6,290,5,1-3,200,2,3-6,220,3,1-6-3,5170,20,1-3-6,820,4,1,1,3928,林 恵 祐,18,124,6.8,1,0.18,108.6,2,6,4136,江 夏 満,46,144,6.82,6,0.18,109.4,3,3,4614,石 倉 洋 行,11,132,6.76,3,0.17,110.1,4,4,3898,平 田 忠 則,19,109,6.85,4,0.21,110.5,5,5,3825,宮 嵜 隆太郎,22,114,6.8,5,0.18,,6,2,4669,井 上 茂,49,125,6.81,2,0.18,
202401082206,新春開運特選レース,第6日,2024/01/08,福岡,06R,一般,1800,晴,北,2,2,逃げ,4,200,4,140,2,190,4-2,3370,12,2-4,1370,5,2-4,280,7,1-4,140,1,1-2,340,8,4-2-1,5530,20,1-2-4,590,2,1,4,3473,石 川 真 二,16,152,6.88,1,0.03,109.0,2,2,5138,村 本 大 成,71,121,6.82,3,0.03,110.5,3,1,4957,竹之内 極,37,166,6.79,2,0.03,111.8,4,3,4942,柴 田 朋 哉,39,155,6.77,4,0.01,112.7,5,6,5160,藤 森 陸 斗,65,113,6.8,6,0.01,,,,,,,,,,,
202401082207,新春開運特選レース,第6日,2024/01/08,福岡,07R,一般,1800,晴,北,2,2,逃げ,1,160,1,100,2,100,1-2,220,1,1-2,180,1,1-2,180,2,1-6,380,5,2-6,660,9,1-2-6,800,2,1-2-6,430,2,1,1,4336,松 田 竜 馬,21,139,6.79,1,0.13,108.5,2,2,3576,白 水 勝 也,74,160,6.81,2,0.19,109.5,3,6,4674,池 田 剛 規,55,171,6.78,6,0.11,111.9,4,3,4693,松 下 誉 士,26,118,6.84,3,0.18,113.2,5,5,3566,川 添 英 正,64,148,6.85,5,0.17,,6,4,4330,奈 須 啓 太,57,104,6.84,4,0.15,
202401082208,新春開運特選レース,第6日,2024/01/08,福岡,08R,一般  進入固定,1800,晴,北,2,2,逃げ,1,100,1,100,2,130,1-2,290,2,1-2,210,2,1-2,110,1,1-3,120,2,2-3,200,4,1-2-3,430,1,1-2-3,210,1,1,1,4477,篠 崎 仁 志,34,111,6.74,1,0.11,109.0,2,2,4272,大 場 広 孝,48,130,6.83,2,0.11,110.1,3,3,3616,中 村 真,36,158,6.8,3,0.13,111.4,4,6,4495,森 晋太郎,58,103,6.82,6,0.1,113.3,5,5,5131,江 藤 敦 宏,17,102,6.83,5,0.09,,6,4,5071,野見山 拓 己,40,117,6.84,4,0.14,
202401082209,新春開運特選レース,第6日,2024/01/08,福岡,09R,一般,1800,晴,北,1,2,逃げ,1,150,1,110,3,120,1-3,300,1,1-3,250,1,1-3,140,1,1-2,160,2,2-3,190,4,1-3-2,890,3,1-2-3,340,2,1,1,4122,安 東 幸 治,33,133,6.79,1,0.05,108.3,2,3,4351,里 岡 右 貴,62,174,6.91,3,0.07,109.5,3,2,3747,國 崎 良 春,68,161,6.83,2,0.09,111.6,4,4,3928,林 恵 祐,18,124,6.88,4,0.07,113.1,5,5,5028,原 田 才一郎,53,116,6.77,5,0.07,,6,6,5092,篠 原 晟 弥,25,120,6.82,6,0.09,
202401082210,新春開運特選レース,第6日,2024/01/08,福岡,10R,特別選抜Ｂ戦,1800,晴,北西,2,2,逃げ,1,160,1,110,2,180,1-2,490,2,1-2,490,2,1-2,300,4,1-4,130,2,2-4,670,9,1-2-4,1480,4,1-2-4,860,3,1,1,3297,藤 丸 光 一,50,170,6.75,1,0.12,108.8,2,2,5160,藤 森 陸 斗,65,113,6.76,2,0.15,110.2,3,4,4022,待 鳥 雄 紀,23,126,6.8,4,0.15,111.1,4,3,3898,平 田 忠 則,19,109,6.86,3,0.18,111.2,5,6,5018,竹 下 大 樹,75,150,6.79,6,0.25,,6,5,3726,桂 林 寛,61,138,6.84,5,0.22,
