レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202401022401,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,01R,予選,1800,晴,西,1,1,逃げ,1,160,1,120,6,160,1-6,1000,3,1-6,630,3,1-6,200,3,1-2,190,1,2-6,300,7,1-6-2,1860,5,1-2-6,490,2,1,1,4855,江 頭 賢 太,18,67,6.92,1,0.16,110.1,2,6,3906,飯 山 晃 三,41,24,6.97,3,0.16,111.8,3,2,4638,小 林 遼 太,24,53,6.89,2,0.21,113.0,4,3,4705,吉 川 勇 作,70,41,6.94,4,0.21,113.2,5,4,5208,屋 良 龍 紀,44,44,6.9,5,0.19,,6,5,5227,川 原 愛 未,64,52,6.93,6,0.2,
202401022402,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,02R,予選,1800,晴,南東,2,1,逃げ,1,170,1,320,4,910,1-4,560,2,1-4,640,3,1-4,150,1,1-6,280,4,4-6,430,9,1-4-6,2600,9,1-4-6,1200,6,1,1,4695,尾 崎 雄 二,11,63,6.93,1,0.14,108.9,2,4,4301,関 裕 也,25,66,6.96,4,0.13,111.3,3,6,4299,中 島 浩 哉,59,49,6.95,6,0.1,111.7,4,5,5011,高 木 圭 大,65,13,6.97,5,0.12,113.1,5,3,4004,山 本 浩 輔,47,17,6.84,3,0.16,,6,2,4088,野 田 祥 子,13,70,6.9,2,0.18,
202401022403,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,03R,予選,1800,晴,南東,1,1,逃げ,1,150,1,120,3,140,1-3,230,1,1-3,180,1,1-3,140,1,1-5,280,5,3-5,360,7,1-3-5,1030,3,1-3-5,490,3,1,1,4151,下 河 誉 史,51,27,6.89,1,0.22,108.6,2,3,5086,本 村 大,67,46,6.81,3,0.17,109.0,3,5,3501,川 上 昇 平,50,12,6.95,5,0.11,110.9,4,6,4241,大 串 重 幸,72,32,6.91,6,0.14,113.2,5,4,4248,岡 本 大,22,72,7.0,4,0.16,,6,2,3752,宇 土 泰 就,68,29,6.94,2,0.2,
202401022404,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,04R,予選,1800,晴,南東,1,1,逃げ,1,180,1,130,5,290,1-5,850,4,1-5,570,3,1-5,140,2,1-3,120,1,3-5,210,4,1-5-3,1670,6,1-3-5,230,1,1,1,5048,眞 鳥 康 太,28,58,6.89,1,0.06,109.2,2,5,4919,吉 田 翔 悟,23,62,6.89,5,0.12,110.7,3,3,3527,中 嶋 誠一郎,32,20,6.97,3,0.16,112.3,4,2,4393,田 中 孝 明,31,45,6.9,2,0.14,112.7,5,4,3964,宮 地 博 士,58,15,6.88,4,0.14,,6,6,5250,嶋 田 有 里,14,36,6.86,6,0.17,
202401022405,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,05R,予選,1800,晴,東,1,1,差し,5,310,5,260,4,1490,5-4,4300,13,4-5,1770,7,4-5,920,11,5-6,680,9,4-6,1840,14,5-4-6,16010,52,4-5-6,5080,13,1,5,4715,村 上 遼,38,48,6.87,5,0.09,108.8,2,4,5124,上 瀧 絢 也,63,18,6.88,4,0.08,110.1,3,6,4603,谷 川 将 太,26,57,6.84,6,0.12,110.7,4,2,3944,山 口 裕 二,16,16,6.88,2,0.18,112.8,5,3,5219,森 口 和 紀,66,54,6.87,3,0.17,,6,1,4213,重 富 伸 也,71,34,6.78,1,0.24,
202401022406,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,06R,予選,1800,晴,東,1,1,差し,4,400,4,110,1,100,4-1,440,2,1-4,210,1,1-4,130,1,4-6,330,4,1-6,470,8,4-1-6,1220,4,1-4-6,330,2,1,4,4096,石 橋 道 友,21,56,6.86,3,0.09,108.3,2,1,4498,宮 本 夏 樹,53,11,6.86,1,0.13,109.9,3,6,3843,上 之 晃 弘,29,64,6.92,5,0.1,111.9,4,2,5011,高 木 圭 大,65,13,6.95,2,0.13,112.8,5,5,4822,百 武 翔,30,31,6.94,4,0.14,,6,3,5208,屋 良 龍 紀,44,44,6.94,6,0.08,
202401022407,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,07R,予選  進入固定,1800,晴,南,2,1,差し,2,510,2,280,1,120,2-1,1860,6,1-2,440,2,1-2,120,2,2-3,170,4,1-3,110,1,2-1-3,2730,10,1-2-3,250,2,1,2,4315,山 崎 昂 介,74,22,6.81,2,0.06,108.5,2,1,4259,真 庭 明 志,12,73,6.9,1,0.05,109.3,3,3,4497,桑 原 悠,15,76,6.85,3,0.02,110.8,4,4,4948,木 場 悠 介,49,50,6.92,4,0.06,112.4,5,5,3752,宇 土 泰 就,68,29,6.88,5,0.09,,6,6,4638,小 林 遼 太,24,53,6.86,6,0.16,
202401022408,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,08R,予選,1800,晴,南東,1,1,逃げ,1,140,1,110,2,320,1-2,290,1,1-2,260,1,1-2,120,1,1-4,170,2,2-4,330,6,1-2-4,1140,3,1-2-4,620,3,1,1,4966,田 川 大 貴,60,74,6.87,1,0.12,107.7,2,2,4301,関 裕 也,25,66,6.96,2,0.13,110.7,3,4,4981,牧 山 敦 也,27,14,6.98,4,0.12,111.5,4,3,3964,宮 地 博 士,58,15,6.91,3,0.16,111.9,5,6,4171,榎 幸 司,35,75,6.94,6,0.16,,6,5,4248,岡 本 大,22,72,6.99,5,0.12,
202401022409,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,09R,予選,1800,晴,東,1,1,逃げ,1,180,1,130,3,170,1-3,570,3,1-3,380,2,1-3,140,2,1-2,120,1,2-3,170,4,1-3-2,1010,3,1-2-3,230,1,1,1,5129,山 口 真喜子,46,61,6.86,1,0.19,109.3,2,3,5195,北 村 寧 々,17,37,6.9,3,0.14,110.9,3,2,4924,中 北 涼,76,39,6.89,2,0.15,112.6,4,6,4088,野 田 祥 子,13,70,6.86,5,0.24,114.2,5,4,5227,川 原 愛 未,64,52,6.93,4,0.17,,6,5,5250,嶋 田 有 里,14,36,6.88,6,0.31,
202401022410,ミッドナイトボートレース１０ＴＨｉｎ大村,第2日,2024/01/02,大村,10R,予選,1800,晴,南,1,1,逃げ,1,110,1,100,3,190,1-3,680,4,1-3,610,4,1-3,410,5,1-5,630,7,3-5,1910,15,1-3-5,4590,18,1-3-5,2660,10,1,1,4352,下 條 雄太郎,39,19,6.87,1,0.12,108.8,2,3,4213,重 富 伸 也,71,34,6.84,3,0.16,110.0,3,5,4332,村 上 彰 一,37,26,6.85,5,0.15,111.3,4,2,4822,百 武 翔,30,31,6.91,2,0.17,112.4,5,6,4236,松 村 敏,43,59,6.85,6,0.16,,6,4,3773,津 留 浩一郎,57,25,6.82,4,0.19,
