レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202401242401,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,01R,予選,1800,曇り,北西,7,6,差し,3,450,3,260,5,510,3-5,6850,21,3-5,3390,14,3-5,960,15,3-6,700,10,5-6,830,13,3-5-6,23950,73,3-5-6,6270,20,1,3,3107,平 岡 重 典,29,23,6.96,3,0.25,111.0,2,5,4047,吉 永 浩 則,18,75,6.99,5,0.16,112.4,3,6,4753,森 照 夫,75,18,6.94,6,0.12,113.8,4,2,4520,高 倉 孝 太,19,58,6.96,2,0.26,114.6,5,4,3458,東 健 介,20,76,7.01,4,0.19,,6,1,4815,伏 島 祐 介,52,68,7.01,1,0.29,
202401242402,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,02R,予選,1800,曇り,北西,7,6,逃げ,1,190,1,140,2,270,1-2,1090,4,1-2,590,3,1-2,300,7,1-3,170,1,2-3,300,6,1-2-3,1780,4,1-2-3,560,2,1,1,3761,山 本 光 雄,57,40,7.05,1,0.27,111.2,2,2,4023,柴 田 友 和,25,63,6.98,2,0.21,112.1,3,3,4957,竹之内 極,22,44,6.91,3,0.21,112.7,4,4,4272,大 場 広 孝,33,64,6.96,4,0.29,113.6,5,5,4747,山 戸 信 二,46,20,7.02,5,0.29,,6,6,4558,宮 野 仁,26,50,7.0,6,0.37,
202401242403,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,03R,予選,1800,晴,北西,8,7,,5,540,5,370,4,200,5-4,3100,19,4-5,990,8,4-5,320,4,1-5,570,13,1-4,440,10,5-4-1,15530,90,1-4-5,1650,10,1,5,4509,平 見 真 彦,51,55,6.93,5,0.27,110.8,2,4,3514,山 一 鉄 也,32,74,7.03,4,0.27,112.1,3,1,4339,平 瀬 城 啓,58,24,7.0,1,0.18,113.1,4,6,4009,小 林 一 樹,76,67,6.95,6,0.2,113.6,5,3,4992,廣 瀬 篤 哉,59,16,6.95,3,0.27,,6,2,4423,坂 口 貴 彦,27,27,7.0,2,0.26,
202401242404,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,04R,予選,1800,晴,北西,8,7,まくり,3,470,3,170,4,110,3-4,1050,3,3-4,820,4,3-4,220,2,3-5,320,7,4-5,240,3,3-4-5,2230,1,3-4-5,550,2,1,3,4588,田 中 京 介,24,51,6.94,3,0.11,110.1,2,4,4342,谷 野 錬 志,38,13,7.02,4,0.13,111.8,3,5,4958,溝 口 海義也,14,38,6.94,5,0.1,113.0,4,1,3949,今 出 晋 二,44,36,6.99,1,0.13,113.6,5,2,4053,芦 澤 望,11,65,6.99,2,0.1,,6,6,4119,泥 谷 一 毅,13,47,7.03,6,0.19,
202401242405,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,05R,予選,1800,曇り,北西,8,7,逃げ,1,200,1,100,4,120,1-4,340,1,1-4,240,1,1-4,140,1,1-3,170,2,3-4,230,5,1-4-3,1100,1,1-3-4,410,2,1,1,4875,大 塚 康 雅,34,72,6.97,1,0.07,110.1,2,4,4713,白 神 優,56,46,6.88,4,0.06,111.2,3,3,4435,服 部 達 哉,54,49,6.92,3,0.08,112.9,4,2,4753,森 照 夫,75,18,6.91,2,0.05,114.4,5,6,4656,大 崎 翔,36,19,7.0,6,0.15,,6,5,4164,岩 永 節 也,69,14,6.89,5,0.22,
202401242406,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,06R,予選,1800,曇り,北西,8,7,逃げ,1,420,1,120,2,100,1-2,610,3,1-2,230,1,1-2,170,2,1-4,190,3,2-4,160,1,1-2-4,1180,3,1-2-4,320,1,1,1,4226,村 田 浩 司,30,62,6.98,1,0.21,110.6,2,2,4352,下 條 雄太郎,66,21,6.97,2,0.17,111.4,3,4,4580,長谷川 雅 和,73,11,7.1,4,0.29,113.5,4,5,4274,長 畑 友 輔,16,66,7.03,5,0.32,114.4,5,6,4356,長 岡 良 也,70,69,6.97,6,0.32,,6,3,3787,天 野 誠,31,53,7.14,3,0.26,
202401242407,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,07R,予選  進入固定,1200,曇り,北西,8,7,逃げ,1,150,1,100,3,140,1-3,230,1,1-3,230,1,1-3,130,1,1-4,150,2,3-4,170,3,1-3-4,540,1,1-3-4,310,1,1,1,4786,佐 藤 博 亮,72,28,6.85,1,0.09,72.8,2,3,3828,明 石 正 之,53,43,6.88,3,0.13,73.9,3,4,3489,大 場 敏,55,37,6.93,4,0.14,74.6,4,2,3761,山 本 光 雄,57,40,6.96,2,0.16,75.8,5,5,4339,平 瀬 城 啓,58,24,6.93,5,0.12,,6,6,4817,渡 邉 翼,47,25,6.89,6,0.12,
202401242408,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,08R,予選,1200,曇り,北西,8,7,逃げ,1,140,1,140,5,200,1-5,620,3,1-5,420,2,1-5,200,3,1-6,830,9,5-6,680,7,1-5-6,5650,21,1-5-6,2660,10,1,1,3554,仲 口 博 崇,68,33,6.97,1,0.14,73.4,2,5,4522,古 澤 光 紀,23,35,6.95,5,0.22,74.2,3,6,4023,柴 田 友 和,25,63,7.03,6,0.31,78.5,4,4,4365,盛 本 真 輔,62,26,6.93,4,0.19,79.0,5,3,4509,平 見 真 彦,51,55,6.93,3,0.22,,6,2,4815,伏 島 祐 介,52,68,6.97,2,0.19,
202401242409,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,09R,予選特賞,1200,曇り,北西,8,7,逃げ,1,200,1,110,3,100,1-3,460,2,1-3,370,2,1-3,160,2,1-2,130,1,2-3,240,5,1-3-2,1030,2,1-2-3,350,1,1,1,4435,服 部 達 哉,54,49,6.89,1,0.12,73.4,2,3,4009,小 林 一 樹,76,67,6.89,3,0.13,74.0,3,2,4073,大 橋 純一郎,64,60,6.94,2,0.11,75.0,4,4,4957,竹之内 極,22,44,6.89,4,0.13,75.7,5,5,4402,乙 藤 智 史,35,54,6.99,5,0.18,,6,6,4520,高 倉 孝 太,19,58,6.84,6,0.14,
202401242410,創刊７５周年記念スポーツニッポン杯,第4日,2024/01/24,大村,10R,予選特選,1200,曇り,北西,8,7,逃げ,1,130,1,100,2,200,1-2,280,1,1-2,220,1,1-2,130,2,1-5,230,3,2-5,340,6,1-2-5,1100,4,1-2-5,670,3,1,1,4958,溝 口 海義也,14,38,6.85,1,0.14,73.1,2,2,4079,出 畑 孝 典,48,57,6.93,2,0.14,76.0,3,5,4889,後 藤 盛 也,61,71,6.93,5,0.1,76.9,4,3,3044,三 宅 爾 士,45,45,7.02,3,0.14,79.4,5,6,3787,天 野 誠,31,53,7.05,6,0.15,,,,,,,,,,,
