レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202212070301,第４１回東京スポーツ杯,2022-12-07,3,01R,3.0,3,5.0,1,13.0,16.0,1,1,52.6,0.0,6.74,0.0,0.06,2,2,52.6,0.0,6.71,0.5,0.14,3,3,55.0,0.0,6.77,0.5,0.15,4,4,52.3,0.0,6.85,0.0,0.01,5,5,52.5,0.0,6.64,0.5,0.05,6,6,51.5,0.5,6.65,0.5,0.02
202212070302,第４１回東京スポーツ杯,2022-12-07,3,02R,3.0,1,5.0,1,12.0,16.0,1,1,52.0,0.0,6.68,0.0,0.04,2,2,53.1,0.0,6.71,0.5,0.12,3,3,52.1,0.0,6.64,0.5,0.09,4,4,52.0,0.0,6.79,0.5,0.16,5,5,52.3,0.0,6.69,0.5,0.14,6,6,52.2,0.0,6.76,0.5,0.19
202212070303,第４１回東京スポーツ杯,2022-12-07,3,03R,2.0,1,5.0,1,13.0,16.0,1,1,55.0,0.0,6.88,0.5,-0.03,2,2,52.0,0.0,6.76,0.5,-0.07,3,3,52.8,0.0,6.76,0.5,0.07,4,4,52.0,0.0,6.87,0.5,-0.1,5,5,54.3,0.0,6.73,0.5,-0.13,6,6,54.5,0.0,6.88,1.0,-0.17
202212070304,第４１回東京スポーツ杯,2022-12-07,3,04R,2.0,1,5.0,1,13.0,16.0,1,1,52.0,0.0,6.85,0.0,0.31,2,2,52.0,0.0,6.75,0.5,0.31,3,3,51.0,1.0,6.82,0.0,0.15,4,4,52.2,0.0,6.8,0.5,0.01,5,5,52.0,0.0,6.97,0.5,0.06,6,6,54.0,0.0,6.82,1.0,0.23
202212070305,第４１回東京スポーツ杯,2022-12-07,3,05R,2.0,1,5.0,1,13.0,16.0,1,1,51.5,0.5,6.75,0.5,0.09,2,2,54.6,0.0,6.84,0.5,0.13,3,3,51.5,0.5,6.86,0.5,0.28,4,4,52.2,0.0,6.89,0.5,0.45,5,5,52.6,0.0,6.82,0.0,0.28,6,6,52.0,0.0,6.83,0.0,0.12
202212070306,第４１回東京スポーツ杯,2022-12-07,3,06R,3.0,1,5.0,1,14.0,16.0,1,1,55.0,0.0,6.91,0.5,0.02,2,2,51.0,1.0,6.96,0.0,0.21,3,3,53.0,0.0,6.86,0.5,0.09,4,4,52.0,0.0,6.8,0.0,0.17,5,5,52.0,0.0,6.91,0.0,0.24,6,6,52.1,0.0,6.85,0.5,0.12
202212070307,第４１回東京スポーツ杯,2022-12-07,3,07R,4.0,1,5.0,1,14.0,16.0,1,1,52.9,0.0,6.83,0.0,0.19,2,2,52.0,0.0,6.83,1.0,0.19,3,3,52.2,0.0,6.9,0.5,0.16,4,4,52.5,0.0,6.92,0.5,0.21,5,5,53.1,0.0,6.9,0.0,0.24,6,6,54.5,0.0,6.9,1.0,0.14
202212070308,第４１回東京スポーツ杯,2022-12-07,3,08R,2.0,1,5.0,1,14.0,16.0,1,1,52.0,0.0,6.82,0.0,0.13,2,2,52.3,0.0,6.93,0.5,0.36,3,3,52.2,0.0,6.96,1.0,0.03,4,4,52.0,0.0,7.0,0.5,0.11,5,5,55.0,0.0,6.82,0.5,0.01,6,6,52.3,0.0,6.98,0.5,-0.07
202212070309,第４１回東京スポーツ杯,2022-12-07,3,09R,2.0,1,5.0,1,14.0,16.0,1,1,52.2,0.0,6.93,0.5,0.08,2,2,52.0,0.0,7.03,0.0,-0.03,3,3,51.5,0.5,7.02,1.0,0.05,4,4,52.1,0.0,6.91,0.5,0.42,5,5,51.0,1.0,6.87,0.5,0.09,6,6,50.5,1.5,6.91,0.0,0.19
202212070310,第４１回東京スポーツ杯,2022-12-07,3,10R,0.0,1,5.0,1,14.0,16.0,1,1,55.0,0.0,6.87,0.5,0.32,2,2,52.0,0.0,6.83,0.0,0.35,3,3,52.0,0.0,6.94,0.5,0.37,4,4,52.0,0.0,6.82,0.0,0.14,5,5,52.0,0.0,7.06,0.5,0.32,6,6,52.8,0.0,6.9,0.5,0.27
