レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202212090201,関東専門紙カップ,2022-12-09,2,01R,3.0,1,2.0,1,15.0,10.0,1,1,52.2,0.0,6.71,-0.5,0.04,2,2,52.0,0.0,6.76,0.0,0.14,3,3,54.0,0.0,6.72,0.0,0.07,4,4,52.6,0.0,6.77,-0.5,0.08,5,5,55.6,0.0,6.78,-0.5,0.09,6,6,52.1,0.0,6.73,-0.5,-0.09
202212090202,関東専門紙カップ,2022-12-09,2,02R,4.0,,3.0,1,11.0,10.0,1,1,53.4,0.0,6.79,-0.5,-0.01,2,2,51.5,0.5,6.79,-0.5,-0.04,3,3,52.0,0.0,6.78,-0.5,-0.12,4,4,49.0,3.0,6.79,-0.5,0.06,5,5,52.0,0.0,6.8,-0.5,-0.01,6,6,51.0,1.0,6.79,-0.5,-0.08
202212090203,関東専門紙カップ,2022-12-09,2,03R,2.0,,1.0,1,11.0,10.0,1,1,52.0,0.0,6.79,-0.5,0.08,2,2,52.0,0.0,6.74,0.0,0.13,3,3,53.7,0.0,6.8,0.0,0.13,4,4,52.5,0.0,6.83,-0.5,0.04,5,5,52.0,0.0,6.67,-0.5,0.11,6,6,53.1,0.0,6.65,-0.5,0.06
202212090204,関東専門紙カップ,2022-12-09,2,04R,2.0,,1.0,1,12.0,10.0,1,1,51.5,0.5,6.92,-0.5,-0.05,2,2,54.0,0.0,6.87,-0.5,0.01,3,3,52.0,0.0,6.73,-0.5,-0.03,4,4,52.5,0.0,6.86,-0.5,-0.2,5,5,52.0,0.0,6.91,-0.5,-0.11,6,6,53.9,0.0,6.74,-0.5,-0.12
202212090205,関東専門紙カップ,2022-12-09,2,05R,1.0,,1.0,1,12.0,10.0,1,1,52.5,0.0,6.77,-0.5,0.11,2,2,54.2,0.0,6.79,-0.5,0.09,3,3,54.9,0.0,6.82,-0.5,0.14,4,4,52.4,0.0,6.8,-0.5,0.18,5,5,51.5,0.5,6.78,-0.5,0.24,6,6,51.0,1.0,6.76,-0.5,0.18
202212090206,関東専門紙カップ,2022-12-09,2,06R,1.0,,1.0,1,12.0,10.0,1,1,54.0,0.0,6.79,0.0,0.14,2,2,52.0,0.0,6.76,-0.5,0.16,3,3,53.8,0.0,6.75,0.0,0.13,4,4,51.0,1.0,6.83,-0.5,0.08,5,5,52.0,0.0,6.77,-0.5,0.37,6,6,52.1,0.0,6.83,0.0,0.18
202212090207,関東専門紙カップ,2022-12-09,2,07R,1.0,,1.0,1,13.0,10.0,1,1,52.1,0.0,6.74,-0.5,0.09,2,2,52.0,0.0,6.72,-0.5,0.14,3,3,51.0,1.0,6.7,-0.5,0.09,4,6,51.0,1.0,6.74,0.5,-0.07,5,4,52.5,0.0,6.8,-0.5,0.04,6,5,51.5,0.5,6.79,-0.5,0.03
202212090208,関東専門紙カップ,2022-12-09,2,08R,2.0,1,1.0,1,13.0,10.0,1,1,49.0,3.0,6.72,-0.5,0.19,2,2,51.5,0.5,6.78,-0.5,0.33,3,3,54.9,0.0,6.76,-0.5,0.21,4,4,52.1,0.0,6.64,-0.5,0.31,5,5,52.0,0.0,6.71,-0.5,0.12,6,6,51.0,1.0,6.79,-0.5,0.13
202212090209,関東専門紙カップ,2022-12-09,2,09R,4.0,1,2.0,1,14.0,10.0,1,1,52.5,0.0,6.74,-0.5,0.13,2,2,52.2,0.0,6.71,-0.5,0.15,3,3,53.1,0.0,6.61,-0.5,0.09,4,4,53.4,0.0,6.71,-0.5,0.19,5,5,54.9,0.0,6.84,-0.5,0.05,6,6,52.0,0.0,6.7,-0.5,0.08
202212090210,関東専門紙カップ,2022-12-09,2,10R,5.0,1,3.0,1,14.0,10.0,1,1,52.0,0.0,6.64,-0.5,0.08,2,2,52.0,0.0,6.63,-0.5,0.08,3,3,52.1,0.0,6.73,0.0,0.12,4,4,52.5,0.0,6.72,-0.5,0.1,5,5,56.4,0.0,6.7,-0.5,0.15,6,6,52.0,0.0,6.68,-0.5,0.11
202212090211,関東専門紙カップ,2022-12-09,2,11R,4.0,1,3.0,1,15.0,10.0,1,1,51.0,1.0,6.7,-0.5,-0.01,2,2,53.7,0.0,6.75,0.0,0.24,3,3,51.0,1.0,6.74,-0.5,0.04,4,4,52.0,0.0,6.79,-0.5,0.05,5,5,51.0,1.0,6.62,-0.5,0.04,6,6,52.0,0.0,6.72,-0.5,0.04
202212090212,関東専門紙カップ,2022-12-09,2,12R,3.0,1,2.0,1,15.0,10.0,1,1,52.4,0.0,6.69,-0.5,0.01,2,2,52.0,0.0,6.71,-0.5,-0.01,3,3,53.9,0.0,6.75,-0.5,0.09,4,4,52.1,0.0,6.68,-0.5,0.03,5,5,52.0,0.0,6.74,0.0,0.09,6,6,54.9,0.0,6.81,-0.5,0.13
202212090301,第４１回東京スポーツ杯,2022-12-09,3,01R,4.0,3,5.0,1,13.0,16.0,1,1,52.0,0.0,6.6,0.5,-0.02,2,2,52.0,0.0,6.59,0.0,0.05,3,3,51.0,1.0,6.61,0.5,0.07,4,4,52.1,0.0,6.67,0.5,0.11,5,5,52.0,0.0,6.62,0.0,-0.1,6,6,52.0,0.0,6.54,0.5,-0.03
202212090302,第４１回東京スポーツ杯,2022-12-09,3,02R,4.0,1,5.0,1,10.0,16.0,1,1,52.0,0.0,6.55,0.5,0.02,2,2,52.0,0.0,6.52,0.0,-0.03,3,3,52.4,0.0,6.65,0.0,0.04,4,4,53.3,0.0,6.61,0.5,0.01,5,5,52.1,0.0,6.61,0.5,-0.02,6,6,53.0,0.0,6.49,0.0,0.06
202212090303,第４１回東京スポーツ杯,2022-12-09,3,03R,4.0,1,5.0,1,10.0,16.0,1,1,50.5,1.5,6.71,0.0,0.26,2,2,54.4,0.0,6.64,0.5,0.17,3,3,53.1,0.0,6.7,0.0,0.21,4,4,55.8,0.0,6.73,0.5,0.31,5,5,52.0,0.0,6.6,0.0,0.18,6,6,52.2,0.0,6.7,0.5,0.14
202212090304,第４１回東京スポーツ杯,2022-12-09,3,04R,3.0,1,5.0,1,11.0,16.0,1,1,51.0,1.0,6.65,0.5,0.02,2,2,53.0,0.0,6.81,0.5,0.06,3,3,51.5,0.5,6.74,0.5,0.25,4,4,52.4,0.0,6.73,0.0,0.25,5,5,52.0,0.0,6.7,0.0,0.09,6,6,52.3,0.0,6.57,0.5,0.09
202212090305,第４１回東京スポーツ杯,2022-12-09,3,05R,2.0,1,5.0,2,12.0,16.0,1,1,51.0,1.0,6.75,0.5,-0.01,2,2,52.4,0.0,6.82,0.5,-0.02,3,3,52.0,0.0,6.73,0.5,-0.01,4,4,52.0,0.0,6.66,1.0,0.12,5,5,54.4,0.0,6.74,0.0,0.01,6,6,53.2,0.0,6.67,1.0,0.03
202212090306,第４１回東京スポーツ杯,2022-12-09,3,06R,2.0,1,5.0,1,13.0,16.0,1,1,53.8,0.0,6.7,0.5,0.19,2,2,52.0,0.0,6.76,0.5,0.24,3,3,52.0,0.0,6.82,0.0,0.19,4,4,52.4,0.0,6.88,0.0,0.19,5,5,52.0,0.0,6.82,0.5,0.15,6,6,52.0,0.0,6.86,0.0,0.39
202212090307,第４１回東京スポーツ杯,2022-12-09,3,07R,2.0,3,5.0,1,13.0,16.0,1,1,53.1,0.0,6.74,0.0,0.13,2,2,52.0,0.0,6.86,0.5,-0.02,3,3,53.3,0.0,6.82,0.5,0.06,4,4,52.0,0.0,6.84,0.0,-0.04,5,5,54.4,0.0,6.92,0.5,0.02,6,6,50.5,1.5,6.91,0.0,0.11
202212090308,第４１回東京スポーツ杯,2022-12-09,3,08R,3.0,3,5.0,1,13.0,16.0,1,1,52.1,0.0,6.75,0.0,0.3,2,2,52.0,0.0,6.79,0.0,0.22,3,3,50.5,1.5,6.91,0.5,0.23,4,4,52.0,0.0,6.76,0.0,0.01,5,5,53.0,0.0,6.87,0.5,0.31,6,6,52.1,0.0,7.09,0.5,0.11
202212090309,第４１回東京スポーツ杯,2022-12-09,3,09R,2.0,1,5.0,1,13.0,16.0,1,1,52.0,0.0,6.92,0.0,0.07,2,2,52.2,0.0,6.94,0.0,0.22,3,3,55.8,0.0,6.91,0.5,0.01,4,4,52.3,0.0,7.01,0.5,0.13,5,5,52.4,0.0,6.94,0.5,0.21,6,6,53.2,0.0,6.87,1.0,-0.05
202212090310,第４１回東京スポーツ杯,2022-12-09,3,10R,3.0,3,5.0,1,13.0,16.0,1,1,53.0,0.0,6.92,0.0,0.18,2,2,54.4,0.0,6.85,0.0,0.17,3,3,52.0,0.0,6.99,1.0,0.24,4,4,51.5,0.5,7.04,0.5,0.24,5,5,52.0,0.0,7.02,0.5,0.21,6,6,51.0,1.0,6.92,0.5,0.13
202212090311,第４１回東京スポーツ杯,2022-12-09,3,11R,4.0,3,5.0,1,13.0,16.0,1,1,50.5,1.5,6.93,0.0,0.2,2,2,52.0,0.0,6.88,0.0,0.07,3,3,52.4,0.0,7.02,0.0,0.21,4,4,52.0,0.0,6.98,0.0,0.14,5,5,52.0,0.0,7.0,0.5,0.12,6,6,53.8,0.0,6.93,0.5,0.11
202212090312,第４１回東京スポーツ杯,2022-12-09,3,12R,3.0,3,5.0,1,13.0,16.0,1,1,51.0,1.0,6.88,0.5,0.25,2,2,51.5,0.5,7.08,0.0,0.26,3,3,52.3,0.0,6.98,0.5,0.29,4,4,52.4,0.0,6.93,0.5,0.16,5,5,52.5,0.0,6.87,0.5,0.11,6,6,53.0,0.0,6.94,0.5,0.34
202212090401,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-09,4,01R,1.0,4,3.0,1,12.0,15.0,1,1,52.2,0.0,6.66,-0.5,0.11,2,2,52.0,0.0,6.76,-0.5,0.12,3,3,51.5,0.5,6.72,-0.5,0.16,4,4,49.0,3.0,6.62,0.0,0.08,5,5,52.9,0.0,6.74,-0.5,0.07,6,6,52.0,0.0,6.71,-0.5,0.04
202212090402,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-09,4,02R,1.0,1,3.0,2,11.0,15.0,1,1,51.5,0.5,6.71,-0.5,0.04,2,2,53.3,0.0,6.69,0.0,0.13,3,3,52.0,0.0,6.74,0.0,0.04,4,4,48.0,4.0,6.81,-0.5,0.06,5,5,52.1,0.0,6.74,-0.5,-0.08,6,6,52.5,0.0,6.69,0.0,0.07
