レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201706012401,ボートボーイカップ,第3日,2017/06/01,大村,01R,めざまし戦予,1800,曇り,西,2,1,逃げ,1,130,1,120,6,170,1-6,510,2,1-6,280,2,1-6,120,2,1-3,110,1,3-6,240,5,1-6-3,1020,2,1-3-6,320,1,1,1,3845,中 谷 朋 子,68,61,6.8,1,0.07,110.5,2,6,3591,後 藤 孝 義,46,55,6.91,2,0.13,113.4,3,3,4046,谷 村 啓 司,27,62,6.8,5,0.18,114.7,4,5,3189,矢 野 素 也,11,12,6.91,3,0.21,114.8,5,4,3637,齋 藤 和 政,59,18,6.93,6,0.18,,6,2,4510,坂 本 奈 央,44,44,6.98,4,0.24,
201706012402,ボートボーイカップ,第3日,2017/06/01,大村,02R,昼ガチ戦予選,1800,曇り,西,1,1,差し,3,340,3,100,1,100,3-1,510,2,1-3,110,1,1-3,110,1,3-6,320,6,1-6,190,3,3-1-6,910,4,1-3-6,220,1,1,3,4259,真 庭 明 志,64,14,6.84,3,0.15,110.9,2,1,4102,益 田 啓 司,40,65,6.92,1,0.16,113.2,3,6,3455,谷 本 幸 司,29,58,7.0,5,0.12,113.9,4,5,4930,佐 藤 悠,47,30,6.87,6,0.14,114.7,5,4,4706,三 浦 洋次朗,57,70,6.91,4,0.15,,6,2,4038,田 中 健太郎,60,34,6.95,2,0.28,
201706012403,ボートボーイカップ,第3日,2017/06/01,大村,03R,予選,1800,曇り,南西,2,1,逃げ,1,100,1,100,4,120,1-4,280,1,1-4,200,1,1-4,130,1,1-3,200,3,3-4,310,6,1-4-3,800,1,1-3-4,350,1,1,1,4363,大 野 芳 顕,21,66,6.71,1,0.11,110.2,2,4,3871,池 田 紫 乃,51,75,6.82,4,0.07,111.5,3,3,4790,柳 内 敬 太,55,71,6.86,3,0.08,113.0,4,5,4914,吉 田 裕 平,56,74,6.93,5,0.07,113.0,5,2,4809,外 崎 悟,54,39,6.77,2,0.22,,6,6,3404,矢 崎 誠 一,61,72,6.98,6,0.2,
201706012404,ボートボーイカップ,第3日,2017/06/01,大村,04R,予選,1800,曇り,西,1,1,差し,5,140,5,110,1,180,5-1,1370,4,1-5,310,2,1-5,130,1,2-5,220,4,1-2,160,2,5-1-2,3860,11,1-2-5,530,2,1,5,4559,西 川 昌 希,32,35,6.9,2,0.19,109.9,2,1,3863,海老澤 泰 行,41,25,6.86,1,0.13,111.9,3,2,4152,深 水 慎一郎,12,69,6.92,3,0.29,113.3,4,6,3579,中 里 優 子,65,56,6.9,6,0.22,113.9,5,4,4772,石 丸 海 渡,35,29,6.93,5,0.14,,6,3,4159,向 後 龍 一,67,54,6.94,4,0.21,
201706012405,ボートボーイカップ,第3日,2017/06/01,大村,05R,予選  進入固定,1800,曇り,南西,2,1,逃げ,1,120,1,100,3,200,1-3,380,2,1-3,300,2,1-3,150,2,1-4,270,4,3-4,560,6,1-3-4,1500,5,1-3-4,1080,4,1,1,3327,野長瀬 正 孝,66,51,6.83,1,0.14,111.8,2,3,3591,後 藤 孝 義,46,55,6.83,3,0.16,113.0,3,4,4873,蒲 原 健 太,33,11,6.88,4,0.18,113.7,4,2,4808,松 尾 拓,52,13,6.78,2,0.16,113.7,5,6,4845,前 田 紗 希,53,33,6.95,6,0.15,,6,5,4299,中 島 浩 哉,18,20,6.87,5,0.17,
201706012406,ボートボーイカップ,第3日,2017/06/01,大村,06R,予選,1800,曇り,南西,4,3,逃げ,1,210,1,100,,,1-5,2400,9,1-5,1710,5,1-5,1330,9,1-6,830,7,5-6,1490,10,1-5-6,10980,36,1-5-6,4700,14,1,1,4711,前 出 達 吉,15,32,6.79,1,0.08,110.5,2,5,4536,喜 井 つかさ,63,52,6.86,5,0.04,112.1,3,6,3319,山 崎 義 明,14,76,6.96,6,0.08,112.8,4,3,3455,谷 本 幸 司,29,58,6.85,3,0.02,114.3,5,2,4607,鶴 田 勇 雄,50,43,6.81,2,0.12,,6,4,3385,渡 邉 睦 広,31,26,6.97,4,0.05,
201706012407,ボートボーイカップ,第3日,2017/06/01,大村,07R,予選  進入固定,1800,曇り,南西,2,1,差し,4,400,4,150,6,600,4-6,820,4,4-6,990,4,4-6,110,1,1-4,120,2,1-6,370,8,4-6-1,1840,7,1-4-6,270,1,1,4,3612,馬 袋 義 則,71,53,6.83,4,0.05,111.0,2,6,4559,西 川 昌 希,32,35,6.86,6,0.19,111.8,3,1,4037,別 府 正 幸,58,19,6.72,1,0.06,113.7,4,2,3404,矢 崎 誠 一,61,72,6.85,2,0.09,114.8,5,3,4510,坂 本 奈 央,44,44,6.83,3,0.03,,6,5,4045,佐々木 裕 美,24,60,6.77,5,0.13,
201706012408,ボートボーイカップ,第3日,2017/06/01,大村,08R,予選,1800,曇り,南西,1,1,,3,180,3,140,1,300,3-1,630,3,1-3,240,1,1-3,230,3,3-4,420,6,1-4,730,11,3-1-4,5220,18,1-3-4,2470,8,1,3,4294,古 賀 繁 輝,72,23,6.84,2,0.09,111.0,2,1,3637,齋 藤 和 政,59,18,7.03,1,0.01,111.5,3,4,4790,柳 内 敬 太,55,71,6.9,6,0.08,113.2,4,6,3550,都 築 正 治,69,48,6.91,4,0.08,114.7,5,5,3863,海老澤 泰 行,41,25,6.86,3,0.09,,6,2,4845,前 田 紗 希,53,33,6.85,5,0.11,
201706012409,ボートボーイカップ,第3日,2017/06/01,大村,09R,予選,1800,曇り,南西,2,1,逃げ,1,100,1,100,2,130,1-2,220,1,1-2,180,1,1-2,130,1,1-6,230,4,2-6,410,8,1-2-6,1110,3,1-2-6,410,2,1,1,4259,真 庭 明 志,64,14,6.86,1,0.07,110.7,2,2,3319,山 崎 義 明,14,76,6.84,2,0.14,111.8,3,6,3805,高 橋 英 之,30,73,6.88,6,0.17,113.8,4,4,4808,松 尾 拓,52,13,6.94,4,0.27,114.6,5,5,4046,谷 村 啓 司,27,62,6.84,5,0.21,,6,3,4772,石 丸 海 渡,35,29,6.79,3,0.09,
201706012410,ボートボーイカップ,第3日,2017/06/01,大村,10R,夕やけ特賞,1800,曇り,南西,1,1,差し,2,880,2,150,1,110,2-1,1510,5,1-2,250,1,1-2,210,5,2-5,200,3,1-5,180,1,2-1-5,4290,13,1-2-5,440,1,1,2,3579,中 里 優 子,65,56,6.9,2,0.05,110.4,2,1,4045,佐々木 裕 美,24,60,6.65,1,0.07,111.4,3,5,3845,中 谷 朋 子,68,61,6.76,5,0.03,113.0,4,3,3871,池 田 紫 乃,51,75,6.88,3,0.02,114.3,5,4,4536,喜 井 つかさ,63,52,6.8,4,0.09,,6,6,4923,末 武 里奈子,62,28,6.92,6,0.13,
