レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201706292401,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,01R,めざまし戦予,1800,曇り,南,3,2,逃げ,1,100,1,140,4,240,1-4,950,4,1-4,900,4,1-4,270,4,1-2,220,3,2-4,840,10,1-4-2,2510,9,1-2-4,510,3,1,1,2903,山 崎 毅,21,13,6.92,1,0.12,111.1,2,4,3867,松 浦 勝,62,46,6.86,4,0.22,112.8,3,2,3480,金 子 建 二,41,36,6.87,2,0.17,113.1,4,5,3798,稲 毛 正 剛,67,40,6.86,5,0.21,114.5,5,6,4991,宗 行 治 哉,44,53,6.99,6,0.24,,6,3,3926,大古場 貴,18,33,6.93,3,0.27,
201706292402,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,02R,昼ガチ戦予選,1800,曇り,南,3,2,逃げ,1,170,1,100,3,300,1-3,670,3,1-3,770,3,1-3,150,2,1-2,200,3,2-3,1080,12,1-3-2,5480,19,1-2-3,1810,5,1,1,3988,古 川 誠 之,60,48,6.94,1,0.15,111.1,2,3,4274,長 畑 友 輔,72,11,6.97,3,0.17,111.9,3,2,4879,山 崎 鉄 平,71,26,6.95,2,0.13,113.6,4,6,4077,品 田 直 樹,46,47,6.86,6,0.19,114.2,5,4,4371,西 山 貴 浩,52,37,6.99,4,0.22,,6,5,3376,萩 原 善 行,54,15,7.03,5,0.23,
201706292403,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,03R,予選,1800,曇り,南,2,1,逃げ,1,110,1,110,4,630,1-4,1050,3,1-4,1480,5,1-4,210,4,1-2,200,3,2-4,950,9,1-4-2,3660,11,1-2-4,670,4,1,1,3921,川 村 正 輝,27,24,6.96,1,0.05,110.9,2,4,3358,桑 原 明,69,20,6.85,4,0.18,112.3,3,2,4457,神 田 達 也,15,38,6.87,2,0.11,114.0,4,5,3419,栗 原 謙 治,50,49,6.92,5,0.23,114.5,5,3,4093,吉 田 宗 弘,64,41,6.91,3,0.13,,6,6,3137,岩 井 範 光,43,21,6.9,6,0.18,
201706292404,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,04R,予選,1800,曇り,南,3,2,差し,特払い,70,6,530,3,350,6-3,15960,28,3-6,4670,12,3-6,1500,15,1-6,660,11,1-3,350,4,6-3-1,86230,115,1-3-6,4840,13,1,6,3975,小野寺 智 洋,33,52,6.91,6,0.16,111.5,2,3,4343,村 岡 賢,40,51,6.92,3,0.24,112.4,3,1,3922,菅 沼 佳 昭,30,54,6.89,1,0.27,113.4,4,5,3572,安 田 政 彦,47,25,6.92,5,0.18,114.9,5,2,4306,畔 柳 俊 吾,35,30,7.0,2,0.27,,6,4,3835,三 野 勝 重,14,28,6.82,4,0.21,
201706292405,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,05R,予選  進入固定,1800,曇り,南,2,1,逃げ,1,110,1,100,4,330,1-4,640,4,1-4,830,4,1-4,160,2,1-5,200,4,4-5,1070,10,1-4-5,3100,12,1-4-5,2230,6,1,1,3944,山 口 裕 二,29,32,7.0,1,0.11,110.9,2,4,3796,長 野 道 臣,11,18,6.93,4,0.09,113.4,3,5,3905,天 野 友 和,31,14,6.9,5,0.11,113.6,4,2,3398,有 田 岳,24,44,6.79,2,0.11,114.3,5,6,4991,宗 行 治 哉,44,53,7.05,6,0.14,,6,3,3353,前 田 光 昭,70,39,7.0,3,0.19,
201706292406,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,06R,予選,1800,曇り,南,3,2,差し,2,130,2,100,6,260,2-6,560,1,2-6,590,3,2-6,170,1,2-5,210,4,5-6,550,7,2-6-5,1450,2,2-5-6,570,2,1,2,4089,妹 尾 忠 幸,55,31,7.06,5,0.1,110.7,2,6,3919,村 上 純,34,43,6.99,2,0.1,112.0,3,5,3442,宮 武 英 司,51,27,6.79,3,0.14,113.5,4,1,3867,松 浦 勝,62,46,6.96,6,0.08,114.8,5,4,3343,齊 藤 寛 人,58,50,6.84,4,0.22,,6,3,3376,萩 原 善 行,54,15,6.98,1,0.11,
201706292407,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,07R,予選  進入固定,1800,曇り,南,2,1,逃げ,1,120,1,120,4,200,1-4,270,1,1-4,220,1,1-4,100,1,1-2,110,2,2-4,150,3,1-4-2,550,2,1-2-4,190,1,1,1,4175,川 尻 泰 輔,61,19,6.82,1,0.15,109.7,2,4,3527,中 嶋 誠一郎,53,16,6.95,4,0.17,110.8,3,2,4274,長 畑 友 輔,72,11,6.75,2,0.19,112.1,4,6,4318,桑 原 将 光,12,35,6.92,6,0.17,113.1,5,5,3926,大古場 貴,18,33,6.86,5,0.21,,6,3,3137,岩 井 範 光,43,21,6.86,3,0.19,
201706292408,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,08R,予選,1800,曇り,南,1,1,,2,160,2,100,1,150,2-1,330,1,1-2,230,1,1-2,120,2,2-4,100,1,1-4,180,5,2-1-4,740,1,1-2-4,170,1,1,2,3944,山 口 裕 二,29,32,6.85,2,0.01,110.1,2,1,3835,三 野 勝 重,14,28,6.84,1,0.07,111.4,3,4,3798,稲 毛 正 剛,67,40,6.89,4,0.02,112.9,4,5,3392,小 森 信 雄,37,22,6.79,5,0.02,114.6,5,3,4879,山 崎 鉄 平,71,26,6.86,3,0.07,,,,,,,,,,,
201706292409,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,09R,予選,1800,雨,南,2,1,逃げ,1,130,1,100,5,180,1-5,380,1,1-5,340,1,1-5,240,3,1-2,440,8,2-5,1480,13,1-5-2,3540,12,1-2-5,1150,5,1,1,4342,谷 野 錬 志,57,29,6.83,1,0.28,109.8,2,5,4351,里 岡 右 貴,76,45,6.84,5,0.28,110.9,3,2,3922,菅 沼 佳 昭,30,54,6.87,2,0.3,112.7,4,6,3442,宮 武 英 司,51,27,6.81,3,0.3,113.2,5,3,4316,山 口 裕 太,59,12,6.98,4,0.32,,6,4,3398,有 田 岳,24,44,6.77,6,0.34,
201706292410,ＭＢＰ長崎波佐見開設７周年記念,第3日,2017/06/29,大村,10R,夕やけ特賞,1800,雨,南西,2,1,逃げ,1,100,1,110,4,150,1-4,320,1,1-4,280,1,1-4,150,1,1-5,430,7,4-5,460,9,1-4-5,2320,7,1-4-5,1150,5,1,1,3527,中 嶋 誠一郎,53,16,6.85,1,0.11,110.1,2,4,4089,妹 尾 忠 幸,55,31,6.92,4,0.11,112.6,3,5,3988,古 川 誠 之,60,48,6.91,5,0.14,113.5,4,6,3353,前 田 光 昭,70,39,6.91,6,0.12,115.0,5,3,2903,山 崎 毅,21,13,6.83,3,0.67,,6,2,3921,川 村 正 輝,27,24,6.81,2,0.25,
