レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201706052301,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,01R,一般,1800,晴,北,1,1,逃げ,1,110,1,100,6,400,1-6,3360,7,1-6,2300,5,1-6,730,10,1-3,190,2,3-6,1080,15,1-6-3,9990,25,1-3-6,1730,8,1,1,3568,木 村 光 宏,57,88,6.7,1,0.07,108.0,2,6,3261,大 川 茂 実,11,37,6.76,6,0.1,110.4,3,3,3542,清 水 紀 克,21,80,6.73,2,0.07,111.7,4,4,3273,石 田 豪,15,72,6.73,4,0.1,111.9,5,2,3444,香 月 大 介,62,69,6.75,3,0.17,113.5,6,5,3471,赤 峰 和 也,63,38,6.78,5,0.11,116.6
201706052302,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,02R,一般,1800,晴,北,2,1,差し,2,250,2,100,1,100,2-1,660,3,1-2,140,1,1-2,110,1,2-3,160,3,1-3,160,2,2-1-3,1530,6,1-2-3,250,1,1,2,3563,堤 昇,46,89,6.8,2,0.15,108.7,2,1,3414,加 瀬 智 宏,19,84,6.78,1,0.1,110.0,3,3,3537,田 山 和 広,28,56,6.86,3,0.17,111.7,4,6,3663,木 山 和 幸,68,77,6.82,6,0.27,113.6,5,4,3630,黒 田 誠 司,17,58,6.88,4,0.18,113.9,6,5,3214,中 西 長 松,49,62,6.84,5,0.23,114.1
201706052303,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,03R,一般,1800,晴,北,3,2,逃げ,1,200,1,100,3,100,1-3,270,1,1-3,150,1,1-3,120,1,1-4,330,7,3-4,280,5,1-3-4,810,2,1-3-4,330,2,1,1,3497,後 藤 浩,44,74,6.7,1,0.18,109.2,2,3,3284,渡 邊 伸太郎,26,64,6.73,3,0.16,110.6,3,4,2912,尾 崎 鉄 也,66,31,6.8,4,0.15,112.3,4,6,3467,森 弘 行,61,48,6.76,6,0.17,113.5,5,2,3460,堤 健 一,29,68,6.73,2,0.15,114.1,6,5,3234,金 森 史 吉,27,83,6.79,5,0.14,116.8
201706052304,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,04R,一般,1800,曇り,北,3,3,,5,380,5,150,1,100,5-1,2400,8,1-5,500,3,1-5,230,3,2-5,470,7,1-2,300,4,5-1-2,13550,42,1-2-5,1770,7,1,5,3412,鈴 木 博,36,90,6.81,5,0.16,109.0,2,1,3475,橋 本 久 和,16,73,6.92,1,0.11,110.5,3,2,3565,坂 本 徳 克,20,71,6.79,2,0.11,111.9,4,4,3422,服 部 幸 男,48,46,6.82,4,0.26,114.0,5,3,3135,山 口 博 司,47,36,6.83,3,0.12,114.4,6,6,3224,栗 山 繁 洋,14,40,6.9,6,0.18,117.6
201706052305,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,05R,一般,1800,曇り,北,3,3,差し,2,270,2,130,3,140,2-3,900,3,2-3,580,2,2-3,220,4,2-5,220,3,3-5,170,1,2-3-5,1850,1,2-3-5,470,1,1,2,3553,平 池 仁 志,35,59,6.78,2,0.14,109.5,2,3,3543,福 田 雅 一,41,35,6.83,3,0.16,110.9,3,5,2930,新 良 一 規,13,47,6.79,4,0.22,112.1,4,1,3444,香 月 大 介,62,69,6.8,1,0.13,113.2,5,4,3211,北 川 敏 弘,37,61,6.8,5,0.15,114.4,6,6,3533,佐 川 正 道,25,54,6.79,6,0.19,115.9
201706052306,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,06R,一般,1800,曇り,北,3,2,差し,4,370,4,210,5,390,4-5,1730,10,4-5,1120,7,4-5,240,4,2-4,250,6,2-5,180,2,4-5-2,4560,17,2-4-5,620,4,1,4,3489,大 場 敏,67,76,6.84,4,0.09,108.2,2,5,3538,菊 池 峰 晴,55,67,6.74,5,0.03,110.2,3,2,3559,水 長 照 雄,30,66,6.7,2,0.18,111.5,4,3,3151,落 合 敬 一,23,34,6.81,3,0.17,113.0,5,1,3214,中 西 長 松,49,62,6.8,1,0.13,113.9,6,6,2883,柾 田 敏 行,45,50,6.85,6,0.1,114.8
201706052307,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,07R,一般,1800,晴,北東,4,3,差し,4,230,4,170,1,230,4-1,600,1,1-4,390,2,1-4,180,2,4-5,190,3,1-5,280,5,4-1-5,1930,3,1-4-5,560,2,1,4,3251,平 石 和 男,42,63,6.83,4,0.09,109.3,2,1,3560,太 田 克 哉,38,32,6.8,1,0.15,110.7,3,5,3212,亀 本 勇 樹,12,86,6.87,5,0.14,112.3,4,6,3233,小 畑 実 成,39,57,6.83,6,0.16,113.8,5,3,2912,尾 崎 鉄 也,66,31,6.83,3,0.24,114.3,6,2,3542,清 水 紀 克,21,80,6.77,2,0.16,116.5
201706052308,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,08R,一般,1800,晴,北,4,3,まくり,4,110,4,130,5,1650,4-5,500,2,4-5,1150,5,4-5,390,7,2-4,220,3,2-5,760,12,4-5-2,4350,14,2-4-5,1570,8,1,4,3303,渡 辺 豊,54,79,6.77,4,0.2,109.4,2,5,3630,黒 田 誠 司,17,58,6.84,5,0.22,110.6,3,2,3261,大 川 茂 実,11,37,6.83,2,0.2,112.4,4,6,3412,鈴 木 博,36,90,6.85,6,0.25,113.3,5,3,3460,堤 健 一,29,68,6.79,3,0.26,114.2,6,1,3291,河 原 順 一,31,82,6.86,1,0.17,116.4
201706052309,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,09R,一般特賞,1800,晴,北東,7,7,差し,4,1460,4,230,2,130,4-2,13990,22,2-4,6420,13,2-4,1230,14,1-4,530,8,1-2,200,2,4-2-1,40260,81,1-2-4,870,4,1,4,3135,山 口 博 司,47,36,6.82,4,0.15,110.4,2,2,3471,赤 峰 和 也,63,38,6.8,2,0.22,111.5,3,1,3211,北 川 敏 弘,37,61,6.81,1,0.14,112.0,4,5,3563,堤 昇,46,89,6.81,5,0.17,113.8,5,6,3687,花 田 和 明,18,60,6.81,6,0.17,114.1,6,3,3138,椎 名 政 浩,56,70,6.84,3,0.23,116.7
201706052310,Ｇ３唐津マスターズリーグ,第5日,2017/06/05,唐津,10R,準優勝戦,1800,晴,北東,8,7,逃げ,1,100,1,100,4,240,1-4,460,3,1-4,380,3,1-4,170,2,1-5,240,5,4-5,620,10,1-4-5,1830,9,1-4-5,860,6,1,1,3422,服 部 幸 男,48,46,6.85,1,0.15,110.1,2,4,3151,落 合 敬 一,23,34,6.88,4,0.18,111.3,3,5,3568,木 村 光 宏,57,88,6.82,5,0.14,112.9,4,2,3663,木 山 和 幸,68,77,6.86,2,0.2,112.9,5,3,2930,新 良 一 規,13,47,6.85,3,0.31,114.9,6,6,3565,坂 本 徳 克,20,71,6.9,6,0.29,115.8
