レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201706202401,スポーツニッポン杯,第5日,2017/06/20,大村,01R,めざまし戦一,1800,雨,東,1,1,逃げ,1,100,1,100,2,170,1-2,220,1,1-2,240,2,1-2,160,1,1-3,170,3,2-3,370,8,1-2-3,680,3,1-2-3,370,2,1,1,4451,松 崎 祐太郎,25,44,6.9,1,0.04,110.3,2,2,4185,藤 原 真 也,31,31,6.86,2,0.05,111.9,3,3,4474,渡 辺 崇,23,27,6.86,3,0.08,112.8,4,5,4248,岡 本 大,76,30,6.86,5,0.22,113.1,5,4,4212,宮 地 孝四朗,55,52,6.85,4,0.13,,6,6,4966,田 川 大 貴,48,40,6.83,6,0.13,
201706202402,スポーツニッポン杯,第5日,2017/06/20,大村,02R,昼ガチ戦一般,1800,雨,東,1,1,逃げ,1,100,1,110,2,300,1-2,320,2,1-2,430,2,1-2,120,2,1-3,110,1,2-3,300,6,1-2-3,560,3,1-2-3,150,1,1,1,4685,島 村 隆 幸,32,39,6.85,1,0.1,110.0,2,2,3581,加 木 郁,75,54,6.88,2,0.13,111.1,3,3,4241,大 串 重 幸,66,18,6.83,3,0.13,112.4,4,4,3313,本 吉 正 樹,69,55,6.74,4,0.13,114.7,5,5,2842,刀 根 辰 治,26,15,6.9,5,0.17,,6,6,4981,牧 山 敦 也,56,75,6.9,6,0.23,
201706202403,スポーツニッポン杯,第5日,2017/06/20,大村,03R,一般,1800,雨,南,1,1,逃げ,1,160,1,100,5,240,1-5,2170,8,1-5,2300,6,1-5,250,3,1-4,400,7,4-5,1200,10,1-5-4,13410,30,1-4-5,4850,9,1,1,3443,森 秋 光,20,65,6.87,1,0.23,111.0,2,5,3809,吉 田 光,53,64,6.83,5,0.27,112.5,3,4,4652,酒 見 峻 介,72,53,6.84,4,0.26,113.2,4,3,3606,川 北 浩 貴,17,57,6.84,3,0.23,113.4,5,2,4119,泥 谷 一 毅,46,71,6.9,2,0.2,,6,6,4957,竹之内 極,59,28,6.91,6,0.27,
201706202404,スポーツニッポン杯,第5日,2017/06/20,大村,04R,一般,1800,雨,南,1,1,差し,4,640,4,180,1,220,4-1,1790,7,1-4,820,3,1-4,180,4,3-4,170,3,1-3,110,1,4-1-3,4140,16,1-3-4,210,1,1,4,4040,廣 瀬 将 亨,22,50,6.81,5,0.04,109.8,2,1,3233,小 畑 実 成,39,37,7.0,1,0.11,111.6,3,3,3555,野 添 貴 裕,19,69,6.84,4,0.08,112.5,4,5,4393,田 中 孝 明,34,72,6.88,6,0.2,112.6,5,6,3246,星 野 政 彦,60,51,6.86,2,0.21,,6,2,4855,江 頭 賢 太,70,16,6.94,3,0.1,
201706202405,スポーツニッポン杯,第5日,2017/06/20,大村,05R,一般  進入固定,1800,雨,東,3,2,,2,4200,1,100,,,2-1,920,3,1-2,180,1,1-2,220,3,2-5,700,9,1-5,550,7,2-1-5,5370,14,1-2-5,1380,4,1,2,4154,森 安 弘 雅,37,11,6.82,2,0.15,110.5,2,1,3654,武 田 光 史,43,36,6.92,1,0.11,112.0,3,5,3176,長谷川 巌,16,59,6.89,5,0.21,113.9,4,4,3750,笠 井 広 幸,27,20,6.92,4,0.23,114.8,5,3,4007,榮 田 将 彦,28,60,6.82,3,0.14,,6,6,4752,西 尾 亮 輔,13,12,6.86,6,0.27,
201706202406,スポーツニッポン杯,第5日,2017/06/20,大村,06R,一般,1800,雨,東,5,4,まくり,3,110,3,130,,,3-4,530,3,3-4,600,3,3-4,190,3,3-5,120,1,4-5,410,8,3-4-5,1070,4,3-4-5,400,2,1,3,4070,中 村 亮 太,68,22,6.67,3,0.17,111.3,2,4,4182,吉 田 和 仁,73,19,6.85,4,0.2,112.1,3,5,4452,松 尾 祭,50,61,6.75,5,0.23,113.0,4,1,4474,渡 辺 崇,23,27,6.85,1,0.25,114.4,5,6,4652,酒 見 峻 介,72,53,6.75,6,0.24,,6,2,2842,刀 根 辰 治,26,15,6.84,2,0.22,
201706202407,スポーツニッポン杯,第5日,2017/06/20,大村,07R,一般  進入固定,1800,雨,東,6,5,差し,3,670,3,100,2,160,3-2,2280,12,2-3,1270,7,2-3,220,4,3-4,340,8,2-4,170,1,3-2-4,6740,28,2-3-4,820,3,1,3,4785,木 幡 純 也,51,13,6.74,3,0.02,110.5,2,2,3161,古 場 輝 義,49,35,6.74,2,0.08,112.7,3,4,4503,上 野 真之介,36,58,6.88,4,0.07,112.7,4,1,4674,池 田 剛 規,44,74,6.85,1,0.28,114.7,5,5,3488,柳 田 英 明,64,70,6.85,5,0.03,,6,6,4981,牧 山 敦 也,56,75,6.79,6,0.14,
201706202408,スポーツニッポン杯,第5日,2017/06/20,大村,08R,一般,1800,雨,東,2,1,差し,5,870,5,410,1,100,5-1,3750,13,1-5,1150,3,1-5,350,6,2-5,430,7,1-2,180,2,5-1-2,13000,39,1-2-5,760,4,1,5,3313,本 吉 正 樹,69,55,6.8,5,0.11,110.8,2,1,4695,尾 崎 雄 二,74,29,6.75,1,0.18,111.6,3,2,4212,宮 地 孝四朗,55,52,6.93,2,0.27,113.8,4,3,3936,三 瀬 譲,45,66,6.75,3,0.32,115.3,5,4,4855,江 頭 賢 太,70,16,6.83,4,0.11,,6,6,4957,竹之内 極,59,28,6.88,6,0.25,
201706202409,スポーツニッポン杯,第5日,2017/06/20,大村,09R,一般,1800,雨,東,3,2,逃げ,1,120,1,100,4,340,1-4,480,2,1-4,310,2,1-4,290,3,1-5,350,5,4-5,740,8,1-4-5,1470,6,1-4-5,940,4,1,1,4537,渡 邉 和 将,47,41,6.86,1,0.17,110.6,2,4,3581,加 木 郁,75,54,6.77,4,0.16,111.8,3,5,3654,武 田 光 史,43,36,6.78,5,0.23,113.4,4,2,3809,吉 田 光,53,64,6.82,2,0.16,114.2,5,6,4185,藤 原 真 也,31,31,6.8,6,0.25,,6,3,4393,田 中 孝 明,34,72,6.85,3,0.17,
201706202410,スポーツニッポン杯,第5日,2017/06/20,大村,10R,準優勝戦,1800,雨,東,4,3,差し,6,3070,6,350,3,260,6-3,40100,27,3-6,7640,11,3-6,1010,11,4-6,1330,13,3-4,290,4,6-3-4,86150,77,3-4-6,4770,12,1,6,4182,吉 田 和 仁,73,19,6.76,6,0.12,110.4,2,3,4685,島 村 隆 幸,32,39,6.8,3,0.11,111.7,3,4,3443,森 秋 光,20,65,6.77,4,0.06,113.3,4,5,3233,小 畑 実 成,39,37,6.85,5,0.13,114.0,5,2,3750,笠 井 広 幸,27,20,6.85,2,0.19,,6,1,3606,川 北 浩 貴,17,57,6.89,1,0.18,
