レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201604170201,第３２回日本モーターボート選手会会長賞,2016-04-17,2,01R,8.0,1,4.0,1,19.0,16.0,1,1,54.7,0.0,7.15,-0.5,0.18,2,2,51.1,0.0,7.0,0.5,0.14,3,3,51.0,0.0,7.01,0.0,0.07,4,4,55.1,0.0,6.99,-0.5,0.15,5,5,52.3,0.0,7.08,-0.5,0.07,6,6,47.0,0.0,7.08,0.0,0.18
201604170202,第３２回日本モーターボート選手会会長賞,2016-04-17,2,02R,8.0,1,4.0,2,19.0,16.0,1,1,51.0,0.0,7.07,0.0,-0.03,2,2,49.5,1.5,7.04,0.0,0.08,3,3,50.5,0.5,7.03,-0.5,0.09,4,4,52.4,0.0,6.94,-0.5,0.23,5,5,51.0,0.0,7.02,-0.5,0.21,6,6,50.6,0.0,7.09,-0.5,0.32
201604170203,第３２回日本モーターボート選手会会長賞,2016-04-17,2,03R,8.0,1,4.0,2,18.0,16.0,1,1,51.0,0.0,7.0,0.0,-0.02,2,2,52.9,0.0,6.82,0.0,0.15,3,3,47.1,0.0,6.97,-0.5,0.09,4,4,53.2,0.0,7.01,-0.5,0.01,5,5,55.0,0.0,7.08,-0.5,0.07,6,6,51.0,0.0,7.03,0.0,0.28
201604170204,第３２回日本モーターボート選手会会長賞,2016-04-17,2,04R,8.0,1,4.0,3,18.0,16.0,1,1,51.2,0.0,6.99,0.0,-0.12,2,2,52.2,0.0,7.05,-0.5,-0.14,3,4,51.0,0.0,7.11,0.0,0.0,4,5,57.2,0.0,6.98,-0.5,-0.06,5,3,58.5,0.0,7.19,-0.5,-0.08,6,6,53.0,0.0,7.07,-0.5,0.14
201604170205,第３２回日本モーターボート選手会会長賞,2016-04-17,2,05R,8.0,1,4.0,3,17.0,16.0,1,1,52.5,0.0,7.09,0.0,-0.04,2,2,59.0,0.0,7.0,-0.5,-0.02,3,3,52.3,0.0,6.97,0.0,-0.02,4,4,51.1,0.0,7.2,0.5,0.13,5,5,55.1,0.0,7.15,-0.5,0.21,6,6,50.5,0.5,7.18,-0.5,0.25
201604170206,第３２回日本モーターボート選手会会長賞,2016-04-17,2,06R,8.0,1,4.0,3,18.0,16.0,1,1,51.4,0.0,6.99,0.0,0.17,2,2,52.5,0.0,7.13,0.0,0.09,3,3,52.3,0.0,7.05,-0.5,0.15,4,4,51.0,0.0,7.04,0.0,0.23,5,5,52.4,0.0,7.17,0.0,0.11,6,6,54.7,0.0,7.06,0.0,0.4
201604170207,第３２回日本モーターボート選手会会長賞,2016-04-17,2,07R,6.0,2,4.0,3,18.0,16.0,1,1,51.7,0.0,6.92,-0.5,0.33,2,2,50.5,0.5,6.89,0.0,0.19,3,3,55.0,0.0,6.93,-0.5,0.11,4,4,58.5,0.0,6.9,-0.5,0.06,5,5,53.2,0.0,6.88,0.0,0.05,6,6,51.0,0.0,6.94,-0.5,0.06
201604170208,第３２回日本モーターボート選手会会長賞,2016-04-17,2,08R,6.0,2,4.0,2,19.0,17.0,1,1,47.1,0.0,7.1,-0.5,0.12,2,2,46.5,0.5,7.1,-0.5,0.49,3,3,46.0,1.0,7.15,-0.5,-0.03,4,4,50.6,0.0,7.07,-0.5,0.42,5,6,47.0,0.0,7.04,0.0,-0.02,6,5,51.2,0.0,6.95,0.0,0.05
201604170209,第３２回日本モーターボート選手会会長賞,2016-04-17,2,09R,8.0,2,6.0,1,20.0,17.0,1,1,52.2,0.0,7.1,-0.5,-0.11,2,2,50.5,0.5,7.07,-0.5,0.08,3,3,50.5,0.5,7.0,-0.5,-0.02,4,4,52.0,0.0,6.99,0.0,-0.09,5,6,54.7,0.0,6.95,0.0,0.14,6,5,52.3,0.0,6.91,0.0,-0.06
201604170210,第３２回日本モーターボート選手会会長賞,2016-04-17,2,10R,10.0,1,6.0,1,21.0,17.0,1,1,59.0,0.0,7.12,-0.5,0.09,2,2,51.0,0.0,7.17,0.0,0.2,3,3,51.4,0.0,7.1,0.0,0.1,4,4,51.7,0.0,7.17,0.0,0.21,5,5,51.2,0.0,7.08,0.0,0.21,6,6,51.0,0.0,7.33,0.0,0.41
