レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201604160201,第３２回日本モーターボート選手会会長賞,2016-04-16,2,01R,2.0,1,1.0,1,15.0,16.0,1,1,50.6,0.0,6.62,-0.5,0.25,2,2,46.0,1.0,6.69,-0.5,0.02,3,3,54.4,0.0,6.62,-0.5,0.31,4,5,51.0,0.0,6.57,-0.5,0.12,5,4,46.5,0.5,6.71,-0.5,0.16,6,6,54.9,0.0,6.7,0.0,0.26
201604160202,第３２回日本モーターボート選手会会長賞,2016-04-16,2,02R,0.0,1,0.0,2,15.0,16.0,1,1,55.4,0.0,6.73,-0.5,-0.15,2,2,52.0,0.0,6.78,-0.5,-0.08,3,3,51.0,0.0,6.64,-0.5,-0.06,4,4,52.2,0.0,6.68,-0.5,-0.17,5,5,51.9,0.0,6.74,-0.5,-0.11,6,6,51.0,0.0,6.67,-0.5,-0.15
201604160203,第３２回日本モーターボート選手会会長賞,2016-04-16,2,03R,0.0,1,0.0,2,16.0,16.0,1,1,58.8,0.0,6.68,-0.5,-0.04,2,2,52.6,0.0,6.57,-0.5,0.03,3,3,53.4,0.0,6.61,-0.5,-0.04,4,4,53.3,0.0,6.64,-0.5,0.04,5,5,51.0,0.0,6.61,-0.5,0.17,6,6,47.2,0.0,6.64,-0.5,-0.02
201604160204,第３２回日本モーターボート選手会会長賞,2016-04-16,2,04R,1.0,1,1.0,2,16.0,16.0,1,1,52.4,0.0,6.72,-0.5,0.07,2,2,51.0,0.0,6.68,-0.5,0.01,3,3,51.0,0.0,6.66,-0.5,0.14,4,4,49.5,1.5,6.76,-0.5,0.05,5,5,47.3,0.0,6.62,-0.5,-0.01,6,6,51.0,0.0,6.65,-0.5,0.01
201604160205,第３２回日本モーターボート選手会会長賞,2016-04-16,2,05R,3.0,1,2.0,2,17.0,16.0,1,1,54.9,0.0,6.66,-0.5,0.03,2,2,51.6,0.0,6.69,-0.5,0.01,3,3,54.9,0.0,6.66,-0.5,0.06,4,4,51.0,0.0,6.75,-0.5,-0.06,5,5,51.0,0.0,6.69,-0.5,0.03,6,6,51.0,0.0,6.7,-0.5,-0.01
201604160206,第３２回日本モーターボート選手会会長賞,2016-04-16,2,06R,2.0,1,1.0,2,17.0,16.0,1,1,52.0,0.0,6.61,-0.5,0.11,2,2,53.4,0.0,6.56,-0.5,0.07,3,3,55.4,0.0,6.73,0.0,0.13,4,4,46.0,1.0,6.62,-0.5,-0.07,5,5,53.3,0.0,6.68,-0.5,-0.06,6,6,54.9,0.0,6.67,0.0,0.72
201604160207,第３２回日本モーターボート選手会会長賞,2016-04-16,2,07R,1.0,1,1.0,2,18.0,16.0,1,1,52.6,0.0,6.58,-0.5,-0.05,2,2,52.4,0.0,6.72,-0.5,0.11,3,3,46.5,0.5,6.73,-0.5,0.29,4,4,51.9,0.0,6.7,-0.5,0.07,5,5,54.4,0.0,6.76,-0.5,0.12,6,6,47.2,0.0,6.76,-0.5,-0.02
201604160208,第３２回日本モーターボート選手会会長賞,2016-04-16,2,08R,1.0,1,1.0,2,19.0,17.0,1,1,51.0,0.0,6.66,-0.5,0.06,2,2,52.3,0.0,6.66,-0.5,0.06,3,3,52.2,0.0,6.65,-0.5,-0.01,4,4,51.0,0.0,6.67,-0.5,-0.01,5,5,49.5,1.5,6.7,-0.5,0.06,6,6,54.9,0.0,6.75,-0.5,0.11
201604160209,第３２回日本モーターボート選手会会長賞,2016-04-16,2,09R,1.0,1,1.0,2,19.0,17.0,1,1,51.6,0.0,6.74,-0.5,-0.01,2,2,58.8,0.0,6.69,-0.5,0.09,3,3,54.9,0.0,6.68,-0.5,0.12,4,4,47.3,0.0,6.67,-0.5,0.21,5,5,51.0,0.0,6.72,-0.5,0.21,6,6,50.9,0.0,6.83,-0.5,0.37
201604160210,第３２回日本モーターボート選手会会長賞,2016-04-16,2,10R,3.0,1,2.0,2,19.0,17.0,1,1,51.0,0.0,6.61,-0.5,0.17,2,2,51.6,0.0,6.63,-0.5,0.13,3,3,52.8,0.0,6.63,-0.5,0.13,4,4,51.0,0.0,6.7,-0.5,0.35,5,5,51.9,0.0,6.72,-0.5,0.23,6,6,51.1,0.0,6.75,-0.5,0.21
