レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201809090101,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,01R,3.0,,2.0,1,27.0,30.0,1,1,51.9,0.0,6.74,-0.5,0.09,2,2,51.6,0.0,6.83,0.0,0.2,3,3,52.4,0.0,6.73,-0.5,0.14,4,4,50.0,1.0,6.67,-0.5,0.25,5,5,51.0,0.0,6.82,-0.5,0.31,6,6,51.1,0.0,6.69,-0.5,0.28
201809090102,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,02R,3.0,,2.0,2,30.0,29.0,1,1,51.6,0.0,6.87,-0.5,-0.04,2,3,51.6,0.0,6.86,-0.5,0.05,3,4,50.0,1.0,6.69,-0.5,-0.02,4,5,50.5,0.5,6.83,-0.5,0.14,5,6,52.8,0.0,6.87,-0.5,-0.02,6,2,51.0,0.0,6.84,-0.5,-0.03
201809090103,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,03R,3.0,,2.0,2,30.0,30.0,1,1,51.1,0.0,6.74,-0.5,0.18,2,2,52.3,0.0,6.83,-0.5,0.09,3,3,53.3,0.0,6.76,-0.5,0.07,4,4,51.0,0.0,6.84,-0.5,0.16,5,6,53.2,0.0,6.66,-0.5,0.01,6,5,51.3,0.0,6.79,-0.5,0.13
201809090104,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,04R,2.0,,1.0,2,30.0,30.0,1,1,51.6,0.0,6.76,-0.5,0.1,2,2,51.0,0.0,6.81,-0.5,0.19,3,3,52.3,0.0,6.78,-0.5,0.24,4,4,51.0,0.0,6.82,-0.5,0.09,5,5,51.0,0.0,6.82,-0.5,0.18,6,6,51.0,0.0,6.85,-0.5,0.07
201809090105,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,05R,3.0,1,2.0,1,29.0,30.0,1,1,52.0,0.0,6.71,-0.5,0.07,2,2,52.9,0.0,6.72,-0.5,0.18,3,3,50.5,0.5,6.7,-0.5,0.01,4,4,51.0,0.0,6.68,-0.5,0.04,5,5,51.0,0.0,6.75,-0.5,0.02,6,6,51.3,0.0,6.82,-0.5,0.03
201809090106,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,06R,4.0,1,3.0,1,30.0,30.0,1,1,50.0,1.0,6.73,-0.5,0.24,2,2,51.0,0.0,6.76,-0.5,0.03,3,3,53.8,0.0,6.71,-0.5,0.12,4,4,50.5,0.5,6.67,-0.5,0.56,5,5,51.0,0.0,6.73,-0.5,0.05,6,6,53.1,0.0,6.71,-0.5,0.14
201809090107,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,07R,3.0,1,2.0,1,30.0,30.0,1,3,51.0,0.0,6.73,-0.5,0.26,2,1,53.0,0.0,6.69,-0.5,0.04,3,4,51.3,0.0,6.79,0.0,0.01,4,5,53.1,0.0,6.72,-0.5,0.03,5,2,52.3,0.0,6.78,-0.5,0.2,6,6,51.6,0.0,6.73,0.0,0.08
201809090108,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,08R,4.0,1,3.0,1,29.0,30.0,1,1,52.0,0.0,6.7,-0.5,0.15,2,3,51.0,0.0,6.72,-0.5,0.14,3,4,51.1,0.0,6.71,-0.5,0.07,4,2,51.0,0.0,6.63,-0.5,0.19,5,5,53.6,0.0,6.63,-0.5,-0.02,6,6,51.3,0.0,6.65,-0.5,0.19
201809090109,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,09R,2.0,,1.0,1,28.0,30.0,1,1,58.6,0.0,6.63,-0.5,0.04,2,2,51.0,0.0,6.86,-0.5,0.13,3,3,51.6,0.0,6.81,-0.5,0.08,4,4,50.0,1.0,6.76,-0.5,0.23,5,5,53.3,0.0,6.8,-0.5,0.05,6,6,50.5,0.5,6.74,-0.5,0.05
201809090110,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,10R,2.0,,1.0,1,28.0,30.0,1,1,51.0,0.0,6.82,-0.5,0.07,2,2,51.0,0.0,6.73,-0.5,-0.05,3,3,51.4,0.0,6.71,-0.5,-0.06,4,4,51.3,0.0,6.73,-0.5,-0.02,5,5,51.0,0.0,6.77,-0.5,-0.03,6,6,52.6,0.0,6.67,-0.5,0.06
201809090111,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,11R,2.0,,1.0,1,28.0,30.0,1,1,50.0,1.0,6.77,-0.5,0.13,2,2,50.5,0.5,6.66,-0.5,0.23,3,3,51.0,0.0,6.68,-0.5,0.05,4,4,51.0,0.0,6.69,-0.5,0.07,5,5,51.0,0.0,6.7,-0.5,0.07,6,6,51.0,0.0,6.74,-0.5,0.07
201809090112,開設６２周年記念Ｇ１赤城雷神杯,2018-09-09,1,12R,2.0,,1.0,1,27.0,30.0,1,1,52.8,0.0,6.77,-0.5,0.14,2,2,53.8,0.0,6.75,-0.5,0.27,3,3,51.0,0.0,6.79,-0.5,0.22,4,4,53.6,0.0,6.76,-0.5,0.05,5,5,51.0,0.0,6.76,-0.5,0.24,6,6,53.1,0.0,6.72,-0.5,0.25
201809090401,第２１回日本財団会長杯,2018-09-09,4,01R,10.0,4,10.0,1,29.0,28.0,1,1,52.4,0.0,6.92,-0.5,0.08,2,2,52.0,0.0,6.94,-0.5,-0.04,3,3,50.5,0.5,6.97,-0.5,0.14,4,4,59.9,0.0,6.93,-0.5,0.05,5,6,58.0,0.0,6.94,-0.5,0.15,6,5,55.4,0.0,6.96,-0.5,0.07
201809090402,第２１回日本財団会長杯,2018-09-09,4,02R,10.0,4,5.0,1,30.0,28.0,1,1,51.4,0.0,6.85,-0.5,-0.04,2,3,51.9,0.0,6.85,-0.5,-0.1,3,4,51.0,0.0,6.93,-0.5,0.11,4,5,52.7,0.0,6.92,-0.5,-0.06,5,2,53.3,0.0,7.02,-0.5,0.06,6,6,57.0,0.0,6.84,-0.5,0.06
201809090403,第２１回日本財団会長杯,2018-09-09,4,03R,9.0,4,5.0,1,31.0,28.0,1,1,50.5,0.5,6.86,-0.5,0.14,2,2,51.8,0.0,6.94,-0.5,0.11,3,3,51.0,0.0,6.86,-0.5,0.06,4,4,54.5,0.0,6.93,-0.5,-0.03,5,5,51.0,0.0,6.86,-0.5,0.06,6,6,55.2,0.0,6.89,-0.5,0.01
201809090404,第２１回日本財団会長杯,2018-09-09,4,04R,10.0,4,7.0,1,31.0,28.0,1,1,52.3,0.0,6.88,-0.5,0.06,2,2,52.1,0.0,6.88,-0.5,-0.01,3,3,51.0,0.0,6.91,0.0,0.01,4,4,51.4,0.0,6.87,-0.5,0.08,5,5,56.2,0.0,7.0,-0.5,0.11,6,6,51.8,0.0,6.94,-0.5,0.05
201809090405,第２１回日本財団会長杯,2018-09-09,4,05R,9.0,4,5.0,1,31.0,28.0,1,1,51.9,0.0,6.79,-0.5,0.01,2,2,51.2,0.0,6.87,-0.5,-0.01,3,3,51.0,0.0,6.83,-0.5,0.09,4,4,55.4,0.0,6.96,-0.5,0.03,5,5,51.7,0.0,6.97,-0.5,0.02,6,6,58.0,0.0,6.9,-0.5,0.03
201809090406,第２１回日本財団会長杯,2018-09-09,4,06R,11.0,4,20.0,1,31.0,28.0,1,1,51.4,0.0,6.95,0.0,0.07,2,2,51.6,0.0,6.92,-0.5,0.04,3,4,51.2,0.0,6.9,-0.5,0.02,4,5,50.5,0.5,6.95,-0.5,0.13,5,3,50.5,0.5,6.94,-0.5,0.04,6,6,52.7,0.0,6.99,-0.5,0.02
201809090407,第２１回日本財団会長杯,2018-09-09,4,07R,8.0,4,20.0,1,32.0,28.0,1,1,51.8,0.0,6.8,-0.5,0.05,2,2,51.6,0.0,7.02,-0.5,0.09,3,3,51.4,0.0,6.82,-0.5,0.21,4,4,52.0,0.0,6.87,-0.5,0.16,5,5,54.0,0.0,7.03,0.0,0.2,6,6,51.0,0.0,6.98,-0.5,0.15
201809090408,第２１回日本財団会長杯,2018-09-09,4,08R,11.0,4,20.0,1,31.0,28.0,1,1,50.0,1.0,6.78,-0.5,0.21,2,2,53.3,0.0,6.97,-0.5,0.13,3,3,51.2,0.0,6.82,-0.5,0.13,4,4,51.0,0.0,6.81,-0.5,0.1,5,5,59.9,0.0,6.95,-0.5,0.12,6,6,51.4,0.0,6.87,-0.5,0.03
201809090409,第２１回日本財団会長杯,2018-09-09,4,09R,8.0,4,15.0,1,32.0,28.0,1,1,52.7,0.0,6.82,-0.5,0.22,2,2,54.5,0.0,6.98,-0.5,0.08,3,3,55.4,0.0,6.85,-0.5,0.12,4,4,51.9,0.0,6.89,-0.5,0.16,5,5,51.9,0.0,6.87,-0.5,0.09,6,6,51.0,0.0,6.84,0.0,0.09
201809090410,第２１回日本財団会長杯,2018-09-09,4,10R,11.0,4,15.0,1,31.0,28.0,1,1,52.0,0.0,6.84,-0.5,0.04,2,2,55.2,0.0,6.86,-0.5,0.12,3,3,52.4,0.0,6.82,-0.5,0.24,4,4,52.1,0.0,6.83,-0.5,0.06,5,5,51.2,0.0,6.85,-0.5,-0.02,6,6,51.2,0.0,6.76,-0.5,-0.05
201809090411,第２１回日本財団会長杯,2018-09-09,4,11R,11.0,4,15.0,1,30.0,28.0,1,1,50.5,0.5,6.94,-0.5,-0.01,2,2,51.4,0.0,6.92,-0.5,0.08,3,3,51.4,0.0,6.84,-0.5,0.08,4,4,51.0,0.0,6.88,-0.5,0.02,5,5,55.4,0.0,6.81,-0.5,0.1,6,6,51.4,0.0,6.97,-0.5,-0.11
201809090412,第２１回日本財団会長杯,2018-09-09,4,12R,9.0,4,10.0,1,30.0,28.0,1,1,54.0,0.0,6.82,0.0,0.12,2,2,51.0,0.0,6.85,-0.5,0.18,3,3,52.3,0.0,6.82,-0.5,0.14,4,4,51.4,0.0,6.8,0.0,-0.01,5,5,50.0,1.0,6.82,-0.5,-0.01,6,6,51.0,0.0,6.78,-0.5,-0.06
201809090510,第２９回日本モーターボート選手会会長賞,2018-09-09,5,10R,3.0,,2.0,1,32.0,29.0,1,2,51.7,0.0,6.79,-0.5,0.15,2,1,51.0,0.0,6.85,-0.5,-0.03,3,4,52.0,0.0,6.89,-0.5,-0.01,4,5,50.5,0.5,6.75,-0.5,0.09,5,6,55.0,0.0,6.78,-0.5,0.16,6,3,51.0,0.0,6.64,-0.5,-0.02
201809090511,第２９回日本モーターボート選手会会長賞,2018-09-09,5,11R,4.0,,2.0,1,31.5,29.0,1,1,49.0,2.0,6.73,-0.5,0.12,2,2,51.0,0.0,6.8,-0.5,0.17,3,3,52.3,0.0,6.77,-0.5,0.13,4,4,49.0,2.0,6.83,-0.5,0.13,5,5,51.0,0.0,6.66,-0.5,0.12,6,6,55.2,0.0,6.68,-0.5,0.08
201809090512,第２９回日本モーターボート選手会会長賞,2018-09-09,5,12R,4.0,,2.0,1,30.5,28.5,1,1,51.9,0.0,6.89,-0.5,0.07,2,2,51.0,0.0,6.91,-0.5,0.18,3,3,45.5,1.5,6.79,-0.5,0.32,4,4,51.0,0.0,6.79,-0.5,0.13,5,5,50.0,1.0,6.92,-0.5,0.29,6,6,46.5,0.5,6.78,-0.5,0.11
201809090601,創刊７０周年記念　スポーツニッポン菊花杯,2018-09-09,6,01R,4.0,1,2.0,2,28.0,28.0,1,1,52.8,0.0,6.61,-0.5,0.2,2,2,50.5,0.5,6.58,-0.5,0.21,3,3,54.8,0.0,6.66,-0.5,0.17,4,6,51.9,0.0,6.67,-0.5,0.35,5,4,51.0,0.0,6.64,-0.5,0.19,6,5,54.2,0.0,6.63,-0.5,0.25
201809090602,創刊７０周年記念　スポーツニッポン菊花杯,2018-09-09,6,02R,4.0,1,2.0,1,28.0,27.0,1,1,55.8,0.0,6.67,-0.5,0.29,2,2,53.7,0.0,6.64,0.0,0.42,3,3,58.3,0.0,6.64,-0.5,0.15,4,5,51.0,0.0,6.61,-0.5,-0.02,5,6,51.8,0.0,6.71,-0.5,0.0,6,4,56.0,0.0,6.68,-0.5,0.21
201809090603,創刊７０周年記念　スポーツニッポン菊花杯,2018-09-09,6,03R,4.0,1,2.0,1,28.0,27.0,1,1,51.1,0.0,6.62,-0.5,0.05,2,2,51.2,0.0,6.67,-0.5,0.02,3,3,52.1,0.0,6.61,-0.5,0.03,4,4,51.3,0.0,6.66,-0.5,0.04,5,5,53.0,0.0,6.64,-0.5,0.01,6,6,52.0,0.0,6.62,-0.5,0.05
201809090604,創刊７０周年記念　スポーツニッポン菊花杯,2018-09-09,6,04R,5.0,1,3.0,1,28.0,28.0,1,1,45.5,1.5,6.61,-0.5,0.05,2,2,51.0,0.0,6.6,-0.5,0.02,3,4,51.1,0.0,6.63,-0.5,0.14,4,5,53.9,0.0,6.65,-0.5,0.17,5,3,52.1,0.0,6.66,-0.5,0.06,6,6,53.4,0.0,6.64,-0.5,0.19
201809090605,創刊７０周年記念　スポーツニッポン菊花杯,2018-09-09,6,05R,4.0,1,2.0,1,28.0,28.0,1,1,53.7,0.0,6.59,-0.5,0.06,2,2,51.0,0.0,6.66,-0.5,-0.01,3,3,46.5,0.5,6.7,-0.5,0.02,4,4,49.5,1.5,6.65,-0.5,0.15,5,5,52.8,0.0,6.69,-0.5,-0.01,6,6,52.6,0.0,6.65,-0.5,0.12
201809090606,創刊７０周年記念　スポーツニッポン菊花杯,2018-09-09,6,06R,4.0,1,2.0,1,28.0,28.0,1,1,51.8,0.0,6.67,-0.5,0.11,2,2,51.8,0.0,6.69,-0.5,0.47,3,3,50.5,0.5,6.65,-0.5,-0.02,4,4,51.3,0.0,6.69,-0.5,0.26,5,5,53.2,0.0,6.69,-0.5,0.27,6,6,51.8,0.0,6.68,-0.5,0.11
