レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201809100101,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,01R,0.0,1,0.0,3,23.0,29.0,1,1,52.9,0.0,6.83,-0.5,-0.02,2,2,51.2,0.0,6.8,-0.5,-0.03,3,3,51.6,0.0,6.89,-0.5,-0.01,4,4,51.1,0.0,6.8,-0.5,-0.1,5,5,53.6,0.0,6.84,-0.5,-0.06,6,6,53.0,0.0,6.84,-0.5,-0.12
201809100102,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,02R,3.0,3,2.0,3,27.0,30.0,1,1,51.0,0.0,6.84,-0.5,0.01,2,2,51.4,0.0,6.82,-0.5,0.14,3,3,53.2,0.0,6.76,-0.5,-0.05,4,4,51.0,0.0,6.82,-0.5,0.07,5,5,50.5,0.5,6.82,-0.5,0.03,6,6,52.6,0.0,6.78,0.0,0.11
201809100103,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,03R,1.0,3,1.0,3,26.0,30.0,1,1,51.6,0.0,6.74,-0.5,0.06,2,2,51.7,0.0,6.8,-0.5,0.19,3,3,51.0,0.0,6.82,-0.5,0.21,4,4,52.6,0.0,6.66,-0.5,0.06,5,5,50.5,0.5,6.79,-0.5,0.12,6,6,52.7,0.0,6.85,-0.5,0.12
201809100104,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,04R,1.0,3,1.0,3,26.0,30.0,1,1,51.2,0.0,6.8,-0.5,-0.02,2,2,51.0,0.0,6.77,-0.5,0.21,3,3,51.1,0.0,6.78,-0.5,-0.02,4,4,52.9,0.0,6.81,-0.5,0.08,5,5,51.7,0.0,6.8,-0.5,-0.05,6,6,50.0,1.0,6.75,-0.5,-0.04
201809100105,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,05R,3.0,3,2.0,3,26.0,30.0,1,1,51.1,0.0,6.73,-0.5,-0.01,2,2,51.4,0.0,6.82,0.0,0.02,3,3,52.2,0.0,6.77,-0.5,0.05,4,4,53.0,0.0,6.82,-0.5,0.32,5,5,51.0,0.0,6.82,-0.5,0.13,6,6,51.1,0.0,6.83,-0.5,0.08
201809100106,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,06R,0.0,1,0.0,3,26.0,30.0,1,1,51.0,0.0,6.76,-0.5,0.07,2,2,51.0,0.0,6.73,-0.5,0.16,3,3,51.0,0.0,6.8,-0.5,0.3,4,4,52.0,0.0,6.85,-0.5,-0.02,5,5,52.9,0.0,6.73,-0.5,-0.1,6,6,50.5,0.5,6.76,-0.5,-0.03
201809100107,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,07R,2.0,1,1.0,3,25.0,30.0,1,1,52.6,0.0,6.76,-0.5,0.01,2,2,51.0,0.0,6.65,-0.5,0.19,3,3,53.6,0.0,6.72,-0.5,0.08,4,4,51.2,0.0,6.71,-0.5,0.06,5,5,51.7,0.0,6.75,-0.5,0.07,6,6,53.2,0.0,6.71,0.5,-0.01
201809100108,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,08R,3.0,1,2.0,3,24.0,30.0,1,1,51.4,0.0,6.71,-0.5,0.08,2,2,50.5,0.5,6.65,-0.5,0.04,3,3,50.5,0.5,6.74,-0.5,0.01,4,4,51.7,0.0,6.78,-0.5,0.18,5,5,51.6,0.0,6.77,-0.5,0.23,6,6,51.0,0.0,6.66,-0.5,0.16
201809100109,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,09R,3.0,1,2.0,3,24.0,29.0,1,1,51.0,0.0,6.74,-0.5,0.02,2,3,53.6,0.0,6.73,-0.5,0.01,3,2,52.2,0.0,6.7,-0.5,0.04,4,4,51.0,0.0,6.76,-0.5,0.07,5,5,51.4,0.0,6.74,-0.5,0.06,6,6,51.0,0.0,6.65,-0.5,0.08
201809100110,開設６２周年記念Ｇ１赤城雷神杯,2018-09-10,1,10R,1.0,1,1.0,3,24.0,29.0,1,1,51.3,0.0,6.69,-0.5,0.02,2,2,53.7,0.0,6.64,-0.5,0.12,3,3,51.0,0.0,6.72,-0.5,0.22,4,4,53.1,0.0,6.81,-0.5,0.07,5,5,51.0,0.0,6.8,-0.5,0.01,6,6,50.5,0.5,6.72,-0.5,-0.01
