レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202409192401,デイリースポーツ杯,第6日,2024/09/19,大村,01R,一般,1800,晴,南,3,2,差し,5,480,5,180,2,350,5-2,2450,8,2-5,1190,5,2-5,230,5,1-5,170,2,1-2,160,1,5-2-1,5270,21,1-2-5,370,1,1,5,5137,川 原 涼,32,64,6.88,5,0.18,110.3,2,2,4558,宮 野 仁,33,50,6.96,2,0.18,111.8,3,1,4822,百 武 翔,52,17,6.96,1,0.22,114.3,4,6,3860,松 本 浩 貴,14,25,7.05,6,0.3,115.8,5,3,3615,横 田 茂,58,70,7.03,3,0.17,,6,4,3614,谷 勝 幸,36,18,7.0,4,0.22,
202409192402,デイリースポーツ杯,第6日,2024/09/19,大村,02R,一般,1800,晴,南東,2,1,逃げ,1,130,1,120,3,340,1-3,560,2,1-3,660,3,1-3,170,2,1-2,100,1,2-3,300,7,1-3-2,1510,4,1-2-3,430,1,1,1,5186,遠 藤 圭 吾,48,24,6.94,1,0.13,110.7,2,3,3535,渡 修 平,13,12,6.97,3,0.13,112.7,3,2,4873,蒲 原 健 太,16,13,6.99,2,0.16,114.3,4,5,3411,池 上 隆 行,68,52,6.98,5,0.14,115.2,5,4,5071,野見山 拓 己,51,28,7.03,4,0.12,,6,6,5280,廣 瀬 凜,46,30,7.02,6,0.12,
202409192403,デイリースポーツ杯,第6日,2024/09/19,大村,03R,一般,1800,晴,南,1,1,逃げ,1,120,1,110,3,170,1-3,510,3,1-3,650,3,1-3,220,3,1-4,200,2,3-4,390,7,1-3-4,1510,5,1-3-4,610,3,1,1,3300,川 崎 智 幸,61,67,7.03,1,0.13,110.3,2,3,3832,下 田 哲 也,12,48,6.98,3,0.14,112.3,3,4,4603,谷 川 将 太,75,40,7.01,4,0.17,113.4,4,5,3478,嶋 田 貴 支,74,72,7.08,5,0.24,113.8,5,6,3523,寳 田 亮 治,76,41,7.01,6,0.31,,6,2,5055,眞 鳥 章 太,44,63,7.01,2,0.13,
202409192404,デイリースポーツ杯,第6日,2024/09/19,大村,04R,一般,1800,晴,南,2,1,逃げ,1,100,1,100,5,240,1-5,700,4,1-5,630,4,1-5,250,4,1-6,220,3,5-6,790,11,1-5-6,2230,12,1-5-6,1290,8,1,1,4199,北 川 潤 二,27,57,6.96,1,0.02,110.7,2,5,4487,三 原 司,38,20,6.99,5,0.13,111.6,3,6,4677,片 橋 幸 貴,57,46,7.05,6,0.11,113.9,4,2,3454,井 川 大 作,70,27,7.08,2,0.06,113.9,5,3,5131,江 藤 敦 宏,59,35,7.01,3,0.06,,6,4,3910,松 下 知 幸,43,60,7.01,4,0.07,
202409192405,デイリースポーツ杯,第6日,2024/09/19,大村,05R,一般,1800,晴,南東,1,1,逃げ,1,100,1,100,2,140,1-2,260,1,1-2,220,1,1-2,160,2,1-4,390,6,2-4,730,9,1-2-4,1390,6,1-2-4,690,3,1,1,4075,中 野 次 郎,24,56,6.99,1,0.1,111.3,2,2,3769,佐 竹 恒 彦,41,76,7.01,2,0.14,112.7,3,4,3615,横 田 茂,58,70,7.0,4,0.13,113.7,4,5,3499,市 川 哲 也,66,26,7.01,5,0.11,115.4,5,6,4864,小 川 日紀太,26,38,7.01,6,0.11,,6,3,4234,野 相 弘 司,15,55,7.0,3,0.19,
202409192406,デイリースポーツ杯,第6日,2024/09/19,大村,06R,一般,1800,晴,南,1,1,逃げ,1,150,1,110,6,280,1-6,700,3,1-6,530,2,1-6,160,3,1-3,100,1,3-6,200,4,1-6-3,1150,4,1-3-6,240,1,1,1,4215,吉 島 祥 之,17,44,6.95,1,0.18,110.1,2,6,4640,山ノ内 雅 人,18,65,6.96,6,0.06,111.6,3,3,4290,稲 田 浩 二,39,59,7.1,3,0.12,113.6,4,4,3535,渡 修 平,13,12,6.94,4,0.14,115.2,5,2,3614,谷 勝 幸,36,18,7.01,2,0.2,,6,5,3883,山 根 大 樹,56,23,7.03,5,0.12,
202409192407,デイリースポーツ杯,第6日,2024/09/19,大村,07R,一般  進入固定,1800,晴,南東,1,1,差し,5,930,5,200,4,120,5-4,1200,5,4-5,370,1,4-5,110,1,2-5,580,12,2-4,430,9,5-4-2,6900,29,2-4-5,1050,6,1,5,4903,吉 田 凌太朗,53,39,7.03,5,0.14,110.5,2,4,4553,坪 口 竜 也,73,58,7.01,4,0.17,112.1,3,2,3478,嶋 田 貴 支,74,72,7.04,2,0.25,113.0,4,6,4946,船 越 健 吾,72,49,6.92,6,0.11,114.0,5,3,4558,宮 野 仁,33,50,7.04,3,0.22,,6,1,3411,池 上 隆 行,68,52,6.99,1,0.25,
202409192408,デイリースポーツ杯,第6日,2024/09/19,大村,08R,一般,1800,晴,南東,1,1,逃げ,1,110,1,100,6,170,1-6,740,4,1-6,600,4,1-6,200,3,1-2,180,2,2-6,640,9,1-6-2,2430,12,1-2-6,710,3,1,1,4230,濱 崎 直 矢,47,73,6.92,1,0.23,110.2,2,6,5095,小 原 聡 将,30,33,6.93,5,0.09,112.1,3,2,5131,江 藤 敦 宏,59,35,6.95,2,0.21,112.6,4,4,3832,下 田 哲 也,12,48,7.0,4,0.08,114.2,5,5,3454,井 川 大 作,70,27,7.04,6,0.18,,6,3,5071,野見山 拓 己,51,28,6.99,3,0.13,
202409192409,デイリースポーツ杯,第6日,2024/09/19,大村,09R,一般特選,1800,晴,南東,1,1,差し,3,190,3,100,1,100,3-1,660,4,1-3,260,1,1-3,150,1,3-4,260,4,1-4,220,3,3-1-4,2220,8,1-3-4,350,1,1,3,5137,川 原 涼,32,64,6.84,3,0.09,109.4,2,1,3499,市 川 哲 也,66,26,7.01,1,0.03,111.7,3,4,5120,山 本 稔太朗,64,43,6.95,4,0.09,112.8,4,6,4873,蒲 原 健 太,16,13,6.98,6,0.16,114.0,5,2,3910,松 下 知 幸,43,60,7.01,2,0.13,,6,5,4603,谷 川 将 太,75,40,6.99,5,0.15,
202409192410,デイリースポーツ杯,第6日,2024/09/19,大村,10R,特別選抜戦,1800,晴,東,2,1,逃げ,1,140,1,100,5,100,1-5,660,4,1-5,310,1,1-5,100,1,1-6,420,6,5-6,450,7,1-5-6,2160,10,1-5-6,880,6,1,1,4553,坪 口 竜 也,73,58,6.97,1,0.16,110.0,2,5,4290,稲 田 浩 二,39,59,6.94,5,0.07,111.5,3,6,4075,中 野 次 郎,24,56,6.97,6,0.13,112.7,4,2,5186,遠 藤 圭 吾,48,24,6.93,2,0.16,113.6,5,3,4822,百 武 翔,52,17,6.95,3,0.08,,6,4,3300,川 崎 智 幸,61,67,6.97,4,0.06,
