レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202409072401,オールレディース競走,第2日,2024/09/07,大村,01R,予選,1800,晴,北西,2,1,差し,4,570,4,280,5,640,4-5,4250,14,4-5,2240,7,4-5,600,8,2-4,280,4,2-5,740,10,4-5-2,15470,40,2-4-5,3260,9,1,4,3175,渡 辺 千 草,28,45,6.97,4,0.12,110.7,2,5,5250,嶋 田 有 里,43,55,6.97,5,0.1,112.7,3,2,4924,中 北 涼,54,15,7.02,2,0.11,114.0,4,1,4317,木 村 紗友希,20,71,7.03,1,0.18,114.3,5,3,3357,福 島 陽 子,47,33,6.95,3,0.19,,6,6,5342,原 村 百 那,51,11,7.03,6,0.08,
202409072402,オールレディース競走,第2日,2024/09/07,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,190,1,120,4,130,1-4,730,3,1-4,520,3,1-4,210,5,1-3,200,4,3-4,270,6,1-4-3,2230,6,1-3-4,520,3,1,1,3474,松 瀬 弘 美,18,58,6.93,1,0.15,110.1,2,4,5129,山 口 真喜子,35,32,6.98,4,0.12,111.5,3,3,4349,犬 童 千 秋,13,13,6.89,3,0.11,112.6,4,2,4720,西 澤 日花里,55,57,6.91,2,0.18,114.0,5,5,5162,松 尾 怜 実,65,21,6.88,5,0.11,,6,6,5265,大 廣 咲 季,56,43,6.98,6,0.16,
202409072403,オールレディース競走,第2日,2024/09/07,大村,03R,予選,1800,晴,北西,2,1,逃げ,1,660,1,200,6,340,1-6,2930,14,1-6,1260,6,1-6,260,6,1-2,150,2,2-6,140,1,1-6-2,5150,20,1-2-6,470,2,1,1,3604,武 藤 綾 子,63,54,6.92,1,0.09,111.0,2,6,5069,山 崎 小葉音,32,70,6.89,5,0.02,112.1,3,2,4845,前 田 紗 希,69,22,6.95,2,0.1,113.6,4,5,4974,安 井 瑞 紀,57,46,6.93,4,0.09,115.6,5,3,5241,門 田 栞,14,56,6.92,3,0.06,,,,,,,,,,,
202409072404,オールレディース競走,第2日,2024/09/07,大村,04R,予選,1800,晴,北西,3,2,まくり,6,360,6,190,1,190,6-1,1210,5,1-6,850,4,1-6,180,3,3-6,110,1,1-3,120,2,6-1-3,2480,9,1-3-6,220,1,1,6,5195,北 村 寧 々,71,67,6.94,5,0.13,109.9,2,1,3280,垣 内 清 美,76,35,6.97,1,0.25,112.7,3,3,4289,落 合 直 子,34,48,6.93,3,0.18,114.4,4,5,5231,寺 田 空 詩,25,27,6.94,4,0.23,115.5,5,2,4987,島 倉 都,48,62,6.99,2,0.23,,6,4,5335,森 陽 多,19,53,6.94,6,0.17,
202409072405,オールレディース競走,第2日,2024/09/07,大村,05R,予選,1800,晴,北西,3,2,逃げ,1,250,1,110,2,120,1-2,340,2,1-2,150,1,1-2,120,1,1-6,380,7,2-6,330,6,1-2-6,1540,5,1-2-6,650,3,1,1,3302,谷 川 里 江,44,64,6.92,1,0.09,110.9,2,2,4804,高 田 ひかる,37,72,6.85,2,0.16,112.1,3,6,3579,中 里 優 子,66,50,6.98,6,0.26,114.5,4,5,5079,大 石 真 央,41,75,6.99,5,0.34,116.4,5,3,5153,佐 藤 ほのか,50,44,6.96,3,0.11,,6,4,5326,三 嶌 さらら,61,38,6.96,4,0.31,
202409072406,オールレディース競走,第2日,2024/09/07,大村,06R,予選,1800,晴,北西,2,1,逃げ,1,170,1,120,5,220,1-5,330,1,1-5,190,1,1-5,110,1,1-2,130,3,2-5,130,2,1-5-2,630,2,1-2-5,200,1,1,1,4525,真 子 奈津実,21,18,6.91,1,0.11,110.4,2,5,3435,寺 田 千 恵,17,41,6.98,5,0.09,111.4,3,2,4791,黒 澤 めぐみ,59,74,6.96,2,0.22,113.6,4,4,5265,大 廣 咲 季,56,43,7.01,4,0.11,115.0,5,6,3528,笠 野 友紀恵,67,14,6.94,6,0.07,,6,3,5250,嶋 田 有 里,43,55,6.97,3,0.28,
202409072407,オールレディース競走,第2日,2024/09/07,大村,07R,予選  進入固定,1800,晴,北西,3,2,差し,3,210,3,110,1,150,3-1,680,2,1-3,270,1,1-3,170,2,3-4,140,1,1-4,240,5,3-1-4,1930,6,1-3-4,390,1,1,3,4546,浜 田 亜理沙,70,47,6.97,3,0.08,110.1,2,1,4924,中 北 涼,54,15,7.01,1,0.09,113.5,3,4,3674,岸 恵 子,23,23,6.92,4,0.12,114.3,4,5,4286,平 田 さやか,53,66,6.94,5,0.13,114.7,5,2,5162,松 尾 怜 実,65,21,6.88,2,0.07,,6,6,5358,増 本 杏 珠,46,16,6.97,6,0.19,
202409072408,オールレディース競走,第2日,2024/09/07,大村,08R,予選,1800,晴,北西,3,2,逃げ,1,120,1,100,4,320,1-4,860,3,1-4,630,3,1-4,350,3,1-2,370,4,2-4,1220,11,1-4-2,4110,14,1-2-4,1810,5,1,1,4499,滝 川 真由子,11,37,6.89,1,0.15,109.5,2,4,3357,福 島 陽 子,47,33,6.93,4,0.2,111.6,3,2,5151,山 下 奈 緒,52,63,6.89,2,0.19,112.5,4,3,4773,中 川 り な,73,51,6.88,3,0.15,113.2,5,5,5241,門 田 栞,14,56,6.91,5,0.19,,6,6,5231,寺 田 空 詩,25,27,6.94,6,0.33,
202409072409,オールレディース競走,第2日,2024/09/07,大村,09R,予選,1800,晴,北西,2,1,逃げ,1,110,1,100,3,150,1-3,360,1,1-3,300,2,1-3,140,2,1-6,140,1,3-6,290,5,1-3-6,710,1,1-3-6,320,1,1,1,3232,山 川 美由紀,27,26,6.95,1,0.15,110.3,2,3,4720,西 澤 日花里,55,57,6.95,3,0.19,111.7,3,6,4433,川 野 芽 唯,60,52,7.0,5,0.26,112.9,4,2,4974,安 井 瑞 紀,57,46,6.95,2,0.18,114.6,5,4,4014,片 岡 恵 里,74,39,7.0,4,0.22,,6,5,5335,森 陽 多,19,53,7.01,6,0.27,
202409072410,オールレディース競走,第2日,2024/09/07,大村,10R,予選特賞,1800,晴,北,2,1,差し,6,880,6,170,3,620,6-3,14330,22,3-6,3950,8,3-6,700,9,4-6,680,8,3-4,1300,13,6-3-4,87980,80,3-4-6,7220,14,1,6,4190,長 嶋 万 記,22,49,6.92,6,0.06,109.1,2,3,3280,垣 内 清 美,76,35,6.99,3,0.15,112.3,3,4,4534,坂 咲友理,26,29,6.97,4,0.12,113.4,4,2,4536,喜 井 つかさ,30,59,7.0,2,0.18,113.8,5,1,4045,佐々木 裕 美,31,61,6.92,1,0.21,,6,5,5153,佐 藤 ほのか,50,44,7.0,5,0.04,
